distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1346647773911892,0.1498374722381621,0.1424928823339456,0.2270094547551976,0.1625415014972992,0.2891200212876236,0.206058347278162,0.0468219198050768,0.0768855548850707,0.0924218879418545,0.115412152482546,0,0,0,0,0,0,0,0,0,0,0
0.1335117584748496,0.159258813912155,0.144810352030269,0.2176183928296642,0.1621069391583242,0.2726962833346945,0.2120378924181628,0.069229963449663,0.0760766024409015,0.1113698808832173,0.1178575375098774,0,0,0,0,0,0,0,0,0,0,0
0.1330030608541568,0.1296830811631551,0.1491258914983914,0.1585273733759582,0.1918229046027851,0.2105438371305544,0.2493701956444303,0.0812317967482901,0.0904199653589859,0.1254436297047341,0.1380817205322765,0,0,0,0,0,0,0,0,0,0,0
0.1332008460597756,0.1716642985486819,0.1538748058558184,0.1614999411534254,0.1901256689506702,0.1962985376432293,0.2324659671875697,0.109168843584348,0.0851838977770097,0.1310834613140959,0.1124603734183199,0,0,0,0,0,0,0,0,0,0,0
0.1345308489002258,0.1800261014989445,0.1609513812942402,0.1486389694195636,0.1958790191904188,0.1789520286457425,0.24810406750149,0.1182780040662083,0.0680115550502686,0.1396294945944348,0.10598809419003,0,0,0,0,0,0,0,0,0,0,0
0.1369807415991337,0.1751276153112014,0.159344925465726,0.1494359886771238,0.2060286153065694,0.1738730153403148,0.2614494979675278,0.118848944742828,0.06658814372669,0.1382325254823913,0.1025149807499463,0,0,0,0,0,0,0,0,0,0,0
0.1386807055568798,0.1700388607865106,0.1587692210483826,0.1520603081031012,0.2156669458874625,0.1764617624076935,0.2618602911835906,0.112305676703453,0.0639472813523918,0.1297841603327403,0.0890287539403001,0,0,0,0,0,0,0,0,0,0,0
0.1399908377561431,0.1687907318774261,0.1508281810709562,0.1483865574362306,0.2216334330455997,0.176100982172207,0.262202705958412,0.1132272736297013,0.0588064347132406,0.1341732196867022,0.0683820550357655,0,0,0,0,0,0,0,0,0,0,0
0.141025240275719,0.1595969970730583,0.1483169532218204,0.150909311741098,0.2112270485072317,0.1834141597675272,0.2531754861140013,0.1168349127700292,0.0669920716526334,0.1431066848232602,0.0672983952719162,0,0,0,0,0,0,0,0,0,0,0
0.136526304503314,0.1555649694304686,0.1394336276057412,0.1489370425141805,0.2308525940484256,0.1778725323399985,0.2769754897919085,0.1039228332426825,0.0685750869788615,0.116627206735389,0.0755154905335504,0,0,0,0,0,0,0,0,0,0,0
0.1375489339009149,0.1535665723425149,0.1366739449373037,0.1649092153994102,0.2425365856522926,0.2037481147103937,0.2870854693560709,0.1053562728782943,0.0557710259658469,0.1353571940392691,0.0746075886164696,0,0,0,0,0,0,0,0,0,0,0
0.1347930898175078,0.1520059978530782,0.1367989888421119,0.1871648722312659,0.2094947243774864,0.2334783339819761,0.2596988672138382,0.0798773231253288,0.0600574874929729,0.1191261015899605,0.0961663331470005,0,0,0,0,0,0,0,0,0,0,0
0.1349455120245684,0.1470283953743377,0.1366771128376759,0.2013859011729812,0.1774275879293859,0.2520136719618798,0.2161524200941975,0.0849863218093743,0.0841656772636785,0.1267345793483,0.1154252828582702,0,0,0,0,0,0,0,0,0,0,0
0.1355560016620047,0.1400083859540547,0.1421949213077329,0.1898224000233149,0.1788280396887001,0.2466145638698243,0.2161475119301978,0.0894036413032561,0.083388766725388,0.1423229804827653,0.1103876506332255,0,0,0,0,0,0,0,0,0,0,0
0.138690545743408,0.1473853528324863,0.1463633545361062,0.1837233492410497,0.1604043558382394,0.2305409181161768,0.1916998191904977,0.0815240478598504,0.0858246731890582,0.1201153796155215,0.1061609785775255,0,0,0,0,0,0,0,0,0,0,0
0.1341981083272894,0.1553437434799773,0.1453318780826024,0.1930913954799562,0.1423413708828622,0.2438290493172861,0.1734070837935143,0.0906465500054952,0.1011008168798782,0.1306053725590611,0.1223305507758484,0,0,0,0,0,0,0,0,0,0,0
0.1338947846222861,0.1583614447260364,0.1450430796085371,0.1976530457178135,0.140080996769589,0.253958023784901,0.1657474711495227,0.0693781706872498,0.104658516857695,0.1107435348748598,0.1140329620441147,0,0,0,0,0,0,0,0,0,0,0
0.135474671344773,0.1555830859774062,0.1447016168700413,0.2135737967733404,0.1424838484803609,0.2689558561990273,0.1657632419934464,0.0639310898003768,0.1048385874318155,0.0981815492569558,0.1119731037646717,0,0,0,0,0,0,0,0,0,0,0
0.137396998010491,0.1466917917602417,0.1452160003062087,0.2295625040336533,0.1407159804681758,0.2778163854216153,0.1651096074042638,0.0576897694333143,0.1129479011885537,0.0771285541337671,0.1182519259794254,0,0,0,0,0,0,0,0,0,0,0
0.1369151768669142,0.1503251671923199,0.1429645270747123,0.2173595296262228,0.1416629559371132,0.2668795570952962,0.1662361065124384,0.05995398115752,0.1140182450144405,0.0720110582529663,0.1259377125813892,0,0,0,0,0,0,0,0,0,0,0
0.1382994739670539,0.1387476462964948,0.1456456252443491,0.2627471211693987,0.1462103496547197,0.3127169229740353,0.1712610664496291,0.0666377528472437,0.1093314997212986,0.0746379945138637,0.1235184950238588,0,0,0,0,0,0,0,0,0,0,0
0.1344358660009073,0.1393792147171865,0.1403547221441488,0.2640871515425142,0.1506189783727506,0.3152904216750301,0.1784025327874368,0.0647779060608832,0.1087656145331742,0.0834212391115119,0.1275005925836421,0,0,0,0,0,0,0,0,0,0,0
0.1355026984853469,0.1443973733560905,0.1410206171778757,0.257433678477315,0.1634997572648772,0.3216506708503254,0.2036329675222588,0.0528274993333714,0.1013959074527325,0.0803692795219333,0.1352107465219826,0,0,0,0,0,0,0,0,0,0,0
0.1346148833185304,0.1535175508990674,0.1411893330055667,0.2197293361692519,0.1584406051747798,0.2798444229649771,0.1948980331757432,0.0579154771475959,0.0664949472370524,0.0989502479252385,0.0980724112441251,0,0,0,0,0,0,0,0,0,0,0
0.1344454401520709,0.1651795517107697,0.1431173329116349,0.2145092128118727,0.1639925311885003,0.265081113931735,0.2082451622953647,0.0766986342385731,0.0825992020447999,0.1145167628729493,0.1229700341017576,0,0,0,0,0,0,0,0,0,0,0
0.1341090521450333,0.1617114212865752,0.1451810916937199,0.1755571493599801,0.1680547564326298,0.2327951353939056,0.211668296096912,0.0857525872416169,0.099905899936751,0.1408740951645421,0.1291236395622603,0,0,0,0,0,0,0,0,0,0,0
0.1341214960699651,0.1712865545903253,0.1566644055636053,0.1580491193628357,0.1856166181989818,0.1925334880949703,0.2259711686354239,0.107473877144156,0.0845596268523753,0.1331929462210163,0.1089563061635895,0,0,0,0,0,0,0,0,0,0,0
0.1374681153841553,0.1703798794611856,0.1598015361306867,0.1424510336642239,0.1887860266475936,0.1731950854868978,0.2409554933027518,0.1138928247229688,0.0691547767733505,0.1346790209696297,0.1067770537293368,0,0,0,0,0,0,0,0,0,0,0
0.1404493926662329,0.1672834736750763,0.1600815879932363,0.144767719362872,0.1984712342137053,0.1707734977643678,0.2512398401806003,0.1121907232738513,0.0649733997480453,0.1303390485858926,0.0997325375984754,0,0,0,0,0,0,0,0,0,0,0
0.1409594907678866,0.1678272262157391,0.1571419889831237,0.1444443149807774,0.2120834695034308,0.1714812056179833,0.260105399893085,0.1104129899086343,0.0639123390134704,0.130638711505678,0.0914886172106525,0,0,0,0,0,0,0,0,0,0,0
0.1410150075286039,0.1647110169119726,0.1516705401086749,0.1462742532138424,0.2103255445039087,0.1770169691188098,0.2520845426053765,0.1082827109407801,0.0603605598881926,0.1345208059212741,0.0686211359150186,0,0,0,0,0,0,0,0,0,0,0
0.1412480491576249,0.1598859276950903,0.1518771197862939,0.1457728437617615,0.1998976435589316,0.1810706556459256,0.2413254518735734,0.1084510178861465,0.0596044497689669,0.1387415936020752,0.0608843574805352,0,0,0,0,0,0,0,0,0,0,0
0.1389435614491697,0.1602465386450265,0.1417051391827683,0.1520651597951538,0.2267204219867473,0.1897056220748042,0.2719245376536344,0.1158258094888834,0.0567101672833061,0.1497795240410474,0.0637733381649438,0,0,0,0,0,0,0,0,0,0,0
0.1340672556085028,0.1539214093821495,0.1378351530668911,0.1728587031907084,0.2437588277281371,0.2177392167054815,0.2877848266010986,0.0974307386599012,0.0450440391743238,0.1347092241163728,0.0690404507485512,0,0,0,0,0,0,0,0,0,0,0
0.1339108706159273,0.1536621352094457,0.1376050373052487,0.1950137958750625,0.2041799776880341,0.2418938922729717,0.2548684794432031,0.0770574764485243,0.061410816760136,0.1138253599717682,0.1017662627931277,0,0,0,0,0,0,0,0,0,0,0
0.13341654161134,0.1455882468093516,0.1434316842313212,0.1937488457709634,0.194618367014763,0.2434258653912059,0.235225457127473,0.0779395316450611,0.0785660071416932,0.1159232863436102,0.1124960456610827,0,0,0,0,0,0,0,0,0,0,0
0.1370256695598587,0.1422747904110638,0.1459526930369349,0.1774636057877009,0.1889910382170689,0.2333738377062386,0.231792367979296,0.0821727578289311,0.0821772430500774,0.1296883333744396,0.1153712565969986,0,0,0,0,0,0,0,0,0,0,0
0.1401066943159783,0.1485504957076985,0.1496551412087233,0.1880521452673758,0.1641034174909197,0.2371220289331984,0.198281267261215,0.0863809671290944,0.0970376583404362,0.1225862581377347,0.1202156144261979,0,0,0,0,0,0,0,0,0,0,0
0.1426132616194322,0.1550546351777812,0.1450371375087511,0.1939682721829519,0.1441534281444377,0.2492802031651193,0.1732901335619202,0.0771497787920005,0.0955735748444843,0.1176541282777924,0.1149642188412091,0,0,0,0,0,0,0,0,0,0,0
0.141614824779674,0.1562717839781869,0.1426299929733034,0.2113418323602131,0.1452399391308887,0.2703169591402371,0.1668027425369345,0.070773031456509,0.1058830668493082,0.110460146517416,0.1151336906956434,0,0,0,0,0,0,0,0,0,0,0
0.1433666640741055,0.1513115302576513,0.1428773988882179,0.2254750739590163,0.147622248288988,0.2753899405625544,0.1670116748267217,0.060589810282132,0.1089505150903804,0.088507455908203,0.1180880016878603,0,0,0,0,0,0,0,0,0,0,0
0.1409029635343615,0.1481371707862042,0.1414118741044867,0.2376065040112023,0.1512315740344773,0.2822393831282966,0.1667671305294046,0.0578018988831555,0.1084267544446759,0.0725490642696702,0.1173008837108145,0,0,0,0,0,0,0,0,0,0,0
0.1404251406975119,0.1487449491056072,0.1458940645943662,0.2265274142211371,0.1456528810076025,0.2774150327729838,0.1648991908163397,0.0658065446120997,0.121083327154392,0.0731321530549543,0.1340165167037227,0,0,0,0,0,0,0,0,0,0,0
0.1399755776932907,0.1364929059463013,0.1439441305220366,0.2763843506232994,0.1435001623455506,0.3247848589088657,0.1631685277600522,0.0632741552143766,0.1107882737043899,0.065324616418131,0.1259503928350265,0,0,0,0,0,0,0,0,0,0,0
0.1380397268870348,0.138646874242391,0.1436389018813262,0.2843159208814301,0.1497156533897764,0.3348822903899622,0.1788398837885544,0.0570987218032883,0.1090261983744806,0.0806318299150918,0.1347132310728056,0,0,0,0,0,0,0,0,0,0,0
0.1349710327646466,0.145428137705708,0.1461828132459482,0.2458815739535971,0.1632891021120174,0.3080159431281663,0.2069035995633472,0.0506227902286521,0.1045168083848439,0.0895436415402494,0.1392438917380055,0,0,0,0,0,0,0,0,0,0,0
0.1348879910613191,0.1543398734430995,0.1406446514411999,0.2079230675759881,0.1642387160696043,0.2560892757967106,0.2091638979611371,0.0422775220131778,0.0745494005344413,0.0600619371774889,0.1082472396858866,0,0,0,0,0,0,0,0,0,0,0
0.1348687896050036,0.1705159492457825,0.1414652071033993,0.204833355606567,0.163238139157368,0.2580985702948103,0.2096524284478849,0.0723444317158714,0.0839908202582866,0.1147789310125411,0.1203080030321704,0,0,0,0,0,0,0,0,0,0,0
0.1359183812742194,0.1778382270174364,0.1485953837116058,0.1742456241983881,0.1736786819735693,0.209264558164097,0.2193828449247645,0.0994357610133976,0.0844382593641332,0.1221210588235562,0.1128782927719234,0,0,0,0,0,0,0,0,0,0,0
0.1363459856649737,0.1776258564886674,0.1592323955871345,0.1559664337591972,0.1834398766400906,0.189977738113704,0.224306102329116,0.1131693612241129,0.0834270643070143,0.1404843650625371,0.1071877543829165,0,0,0,0,0,0,0,0,0,0,0
0.1384865494141023,0.1737952153773161,0.1623343272235772,0.1460347803469001,0.1872851087793298,0.173397102089704,0.2412944125626863,0.1267182481977509,0.0658832762688575,0.1509907927006804,0.1033687034583183,0,0,0,0,0,0,0,0,0,0,0
0.1396447505851785,0.1670509800316465,0.1619670757353649,0.1503228900871575,0.1977364048578382,0.1754981711293163,0.2508469365616521,0.1238105713022802,0.0628921659252764,0.1412058672798379,0.094252238461966,0,0,0,0,0,0,0,0,0,0,0
0.1403159998382146,0.1664648355137493,0.1571615095043668,0.1476447276733328,0.2136470952810695,0.173565136977097,0.2633854096194095,0.1154224769667053,0.0639094342935674,0.1367590642100191,0.0899945462719228,0,0,0,0,0,0,0,0,0,0,0
0.138263062021072,0.1652515686452491,0.1504738719205401,0.1452095229334397,0.2150493918486995,0.1762729073628958,0.2595196738895801,0.1085265184366515,0.0605789931831782,0.1364917025105114,0.0700119432913153,0,0,0,0,0,0,0,0,0,0,0
0.1386213805678536,0.1591767197347256,0.1419100914786137,0.1468293205742975,0.2203339810076389,0.1816661890840921,0.2661684759800731,0.1121096646557451,0.0658228533294375,0.1403205170364519,0.0756781359417329,0,0,0,0,0,0,0,0,0,0,0
0.1335101903331813,0.1610534964560435,0.1370215624020061,0.1541646239247752,0.2450223367098253,0.1963010044237105,0.290498461469412,0.1182065489521202,0.0593496119776277,0.1554296791246935,0.0729498470093317,0,0,0,0,0,0,0,0,0,0,0
0.1298307386870258,0.1541295790171381,0.1353418389415967,0.1679648865139587,0.2337163286032789,0.212347806526598,0.2863717431218905,0.1004864860947701,0.0530700984388233,0.1367329177142257,0.0777383231335736,0,0,0,0,0,0,0,0,0,0,0
0.1293564192599009,0.1522057972254487,0.1355902678771396,0.1890191461038178,0.1990830502202032,0.2353211226736276,0.2526229086989626,0.0942186932719758,0.0597554162199333,0.1290170340362416,0.1030851664243456,0,0,0,0,0,0,0,0,0,0,0
0.130289997556876,0.1499863214187739,0.1333193380177741,0.2036201161338183,0.179905001758209,0.2540793806080044,0.2200046670174213,0.0895538862980765,0.0813616725036922,0.1264081687948782,0.1161251444283934,0,0,0,0,0,0,0,0,0,0,0
0.1334030783344681,0.1406857508853596,0.1421427563989794,0.1770210113276236,0.17956243764975,0.2337433429259208,0.2174457112309799,0.0877825837084183,0.0881633933028571,0.1355620061517877,0.1172912759407994,0,0,0,0,0,0,0,0,0,0,0
0.1372244735193313,0.1477176006494299,0.1472687058726442,0.1817780228127922,0.1566089279344387,0.2300627146537023,0.1873178341411303,0.0884021346308184,0.1057393824563731,0.1221482537881213,0.1253082359832834,0,0,0,0,0,0,0,0,0,0,0
0.1370318702259988,0.1554891720460751,0.1435520808084605,0.1879591820343968,0.1448674224865568,0.2405226757332247,0.1723172168752551,0.0817186540963545,0.1050750193863726,0.1194299118979196,0.1211869482114225,0,0,0,0,0,0,0,0,0,0,0
0.1402614556875721,0.1601005236847243,0.1430255348239157,0.1907141611351875,0.1515318636436571,0.2457897846139518,0.1727839287885858,0.0764235265304192,0.1086657695487997,0.1150399343232216,0.1198438449866583,0,0,0,0,0,0,0,0,0,0,0
0.1396756680503878,0.15124421588554,0.1445292043571653,0.218779352523864,0.1541798620359566,0.2696851180996327,0.174997000623308,0.071943964805939,0.1090345246451212,0.0994714298789052,0.1168992498490143,0,0,0,0,0,0,0,0,0,0,0
0.1415709174154578,0.1457156039520827,0.1444815193074308,0.2325263577526509,0.1542333057419911,0.2802732498184435,0.177199423560651,0.0592713321609886,0.1131605880378772,0.0786264491235521,0.1198435950687265,0,0,0,0,0,0,0,0,0,0,0
0.1413563150292719,0.144469601614343,0.1479510429437811,0.2367598476713934,0.1539191328023075,0.2817413065797631,0.1781249602450657,0.0594009191158136,0.1125794632209006,0.070142150865219,0.1273154903832245,0,0,0,0,0,0,0,0,0,0,0
0.1433017991484733,0.1371239303855307,0.143902037614228,0.250075217025944,0.1519371416722731,0.3015516308806838,0.1777176491464714,0.0648329403881495,0.0939273488266794,0.0761042492987607,0.1193295623002042,0,0,0,0,0,0,0,0,0,0,0
