distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1341120092526825,0.182610725444311,0.161614977232678,0.1851289864974056,0.152314172935343,0.2308397566847412,0.1671980428053845,0.0881335337079362,0.0939017900461899,0.1278957066560838,0.1027761674216517,0,0,0,0,0,0,0,0,0,0,0
0.1341295441428505,0.1852850824494485,0.1627714534622494,0.200448842749564,0.1457477172804758,0.2573021004188908,0.1630774769468627,0.0840481062203747,0.0945010375477548,0.1347605692995573,0.1016862081322816,0,0,0,0,0,0,0,0,0,0,0
0.1322109683342241,0.1769293187156317,0.1622315316474589,0.215306441022769,0.1379125159183875,0.2740989680320034,0.1555893559732214,0.063351711563245,0.0957591716625713,0.1103843619286625,0.1068056214232887,0,0,0,0,0,0,0,0,0,0,0
0.128484369171948,0.1749815498999383,0.1616873982091239,0.2167827387455882,0.133860323272308,0.2714403521561626,0.1533548708449607,0.0549281794039661,0.0989401357539107,0.0900949854627451,0.1107428015599891,0,0,0,0,0,0,0,0,0,0,0
0.1283231313252421,0.161070760649187,0.1588864264725323,0.2182199192255697,0.1339411639466268,0.267386588510189,0.1549996347676183,0.065797094156623,0.0969356928248462,0.0738055662930329,0.1103341534195989,0,0,0,0,0,0,0,0,0,0,0
0.1280693430938276,0.1512344442025885,0.1569815327963905,0.2330048833251678,0.1341966358398295,0.2843207036484716,0.1570541363114117,0.0643449487882018,0.1190297927448554,0.0732839944765993,0.1349574930902598,0,0,0,0,0,0,0,0,0,0,0
0.1286136842619642,0.1480751810113393,0.1497237911357662,0.2462368226322568,0.1370566902555878,0.3005416560980725,0.1618631321940597,0.0534009592688954,0.1055180958980278,0.0774014785411504,0.1274524377079574,0,0,0,0,0,0,0,0,0,0,0
0.1274010625522739,0.1534380368036486,0.1541449226681048,0.2295543078889377,0.1462844299906736,0.2787626184491698,0.1752914632889051,0.0564113374148087,0.0982757737133367,0.0910402054212421,0.1236095670417791,0,0,0,0,0,0,0,0,0,0,0
0.1267070776003598,0.156949625664806,0.1544249353040719,0.18840481274927,0.1529639942128026,0.2332276733885392,0.1829995588858113,0.0604626246505042,0.086423155772091,0.0988494132367436,0.1122076032335934,0,0,0,0,0,0,0,0,0,0,0
0.1269316744202773,0.1688296974436469,0.1511791144415932,0.1821308701650267,0.1480187120879168,0.2238812401403115,0.1800714811589806,0.0780227541374636,0.0853449811568455,0.1122786972643373,0.1179107063576953,0,0,0,0,0,0,0,0,0,0,0
0.1272587197754039,0.1710790167982441,0.1529214463442699,0.1728663622248296,0.1498796728775449,0.2110126221144424,0.1770615039772221,0.0969910396368109,0.1085354406678071,0.1288486973889973,0.1274220665870663,0,0,0,0,0,0,0,0,0,0,0
0.1277467825959681,0.1735156800106252,0.1592846071772549,0.1420402810341549,0.1594952034047786,0.1734741681690098,0.1919843565535538,0.0970452642115336,0.0874475537969244,0.1254182853611582,0.1118722911520852,0,0,0,0,0,0,0,0,0,0,0
0.1288633271363553,0.1698712110395123,0.1684654999577207,0.1465000357402743,0.1654501471490029,0.1674463355546573,0.2002853334533575,0.101047310483773,0.0791412885183965,0.1184480103638292,0.1068729626028135,0,0,0,0,0,0,0,0,0,0,0
0.1317802636031637,0.1651634998065648,0.1686650120795667,0.158240681838719,0.1739015541453023,0.1762813771690836,0.209392404439501,0.1093598345110539,0.0798836764246726,0.1202839994698127,0.1056638586830899,0,0,0,0,0,0,0,0,0,0,0
0.1331982394224314,0.1638136668227933,0.1689383347243742,0.1612800950897806,0.1842746032038937,0.179044696536862,0.227109558688204,0.1154910482803505,0.0853685313235395,0.1260554792515786,0.1225357041305813,0,0,0,0,0,0,0,0,0,0,0
0.1338571491270658,0.1622106264559449,0.1731545837526417,0.153834174959586,0.1943087540181376,0.1704588587519719,0.2390484331407369,0.115856426793223,0.0806077382957844,0.1323462838702814,0.1194872111267233,0,0,0,0,0,0,0,0,0,0,0
0.1327276825587848,0.1600130525636608,0.1664440731720953,0.149735917632585,0.211470731055687,0.164904012072087,0.2663679323554002,0.1080767854250566,0.0665628125946171,0.132364015961703,0.1131631706184656,0,0,0,0,0,0,0,0,0,0,0
0.1318533148907195,0.1582307234146412,0.1641711041355115,0.1417331125314776,0.2135716288394024,0.1588573900129219,0.2625538916950442,0.1008653847009136,0.0478597483256034,0.1244860657574767,0.0803577400237949,0,0,0,0,0,0,0,0,0,0,0
0.1287866850293199,0.15555729666904,0.153157802079876,0.142754167320083,0.2140423739823745,0.162781163229163,0.257430653984342,0.0917808808747959,0.0495360815064835,0.1142443704120263,0.0606839560881561,0,0,0,0,0,0,0,0,0,0,0
0.1271415841572147,0.1470927934451685,0.1434127091961764,0.1426877518128777,0.2226013764019195,0.1662552562248485,0.2670888066883283,0.1120720731268214,0.0616406533168579,0.134268330819469,0.0662901522678757,0,0,0,0,0,0,0,0,0,0,0
0.1263123124551344,0.1454812287909158,0.1433165450410017,0.1449725321363837,0.2410563910126793,0.1743274111724853,0.2796151462114739,0.1136881892667392,0.0589629223534305,0.1367859050613731,0.0810299429141774,0,0,0,0,0,0,0,0,0,0,0
0.1264075559011262,0.1567847082206091,0.1458072919967093,0.1530102737859317,0.2108669513579242,0.1867544096563644,0.2471927013311611,0.1002220538916988,0.0705567072161329,0.1267766165732131,0.0959482058805212,0,0,0,0,0,0,0,0,0,0,0
0.1262578671453827,0.1569607279961818,0.147131499326615,0.1659980920424389,0.1621896487798653,0.2046716681308482,0.2006392650031856,0.0904302546018327,0.0972636834022722,0.1225565871861558,0.1286287414459028,0,0,0,0,0,0,0,0,0,0,0
0.128275739286212,0.1550461586416921,0.1538404264710277,0.1647741382930051,0.1644197646021475,0.2011450589913049,0.2039635916250059,0.0880269938517079,0.0755231835459864,0.1205437319245122,0.1105457241059307,0,0,0,0,0,0,0,0,0,0,0
0.1278163049978806,0.1533192630113903,0.1486384335439863,0.172222530198572,0.1553769166902726,0.2029339979589968,0.1899778977219959,0.1074388112999497,0.089612542316744,0.13159747838483,0.1231620358538123,0,0,0,0,0,0,0,0,0,0,0
0.1270462387921966,0.1525719017532378,0.148613199462206,0.2028003151348491,0.1474029052692727,0.2393075394981853,0.1798760613035191,0.1638497018303048,0.0968219032582393,0.1944677107573608,0.1279914295256817,0,0,0,0,0,0,0,1,0,1,0
0.1271899862299901,0.1740006690054196,0.1526216659473906,0.1725915112500193,0.1552693510844412,0.2061070202383781,0.1714288836010157,0.0930959727451419,0.0852663158029408,0.1238506133531541,0.0947809186711881,0,0,0,0,0,0,0,0,0,0,0
0.126878177918784,0.182781303790635,0.1685459020451079,0.1749332732425826,0.1512698086235283,0.2112150813695004,0.1673181390242208,0.0828018085510855,0.0959160815774561,0.1157643803985845,0.1002578874235571,0,0,0,0,0,0,0,0,0,0,0
0.129336394577939,0.1851417612297836,0.1665418357440145,0.1850305418208516,0.1574868598334995,0.2298521771332972,0.1724785728120992,0.0816537689614221,0.0911187142930974,0.1224018559431244,0.096994012931684,0,0,0,0,0,0,0,0,0,0,0
0.1303449884405455,0.1854873931820555,0.1608169568221314,0.2011026564237744,0.1458299026115803,0.2591029434237353,0.1632705238254498,0.0780812647011596,0.0905573852450005,0.1318719264088239,0.0985123400478492,0,0,0,0,0,0,0,0,0,0,0
0.1266851550663973,0.1805582711654355,0.1603591816790725,0.2136641924442525,0.1406361661965201,0.274938175429221,0.1595429094374869,0.0598444866615022,0.0935321067880688,0.1111034768757162,0.1041434555666206,0,0,0,0,0,0,0,0,0,0,0
0.1240769183590117,0.1726739443024471,0.1599822277660811,0.2183945873359813,0.135336426747597,0.2747414218236353,0.1561055814009752,0.0493504195229779,0.0981520173962698,0.0856422832987317,0.1090754831474937,0,0,0,0,0,0,0,0,0,0,0
0.1242820793099873,0.1592951268586774,0.1564839592283216,0.2204494897457094,0.1387797686253487,0.2685708690927036,0.1587317141656512,0.0638250587277601,0.1066902218732621,0.0633732390594685,0.1160289993166245,0,0,0,0,0,0,0,0,0,0,0
0.1248540128476856,0.1482594789931661,0.1593456797389238,0.2378086577569851,0.1383343733595503,0.2865215424050787,0.1591322162520584,0.0631477928604044,0.1011947597214766,0.0678924340468839,0.1190826236099532,0,0,0,0,0,0,0,0,0,0,0
0.126490358132928,0.146683475804402,0.1523254375004402,0.247247400837826,0.139317258583325,0.2989352672509515,0.1638797563853104,0.0560873138979789,0.1027128777424192,0.0785450235419709,0.1225773920366632,0,0,0,0,0,0,0,0,0,0,0
0.1257454447679339,0.1508342171752941,0.155397301914793,0.234460426185513,0.1508795448890857,0.2819942903141494,0.1811019924914887,0.0515943704506965,0.1014310156888178,0.0792698166698154,0.1252314610686928,0,0,0,0,0,0,0,0,0,0,0
0.1258844586658891,0.1588502370481647,0.1561302836881924,0.1943598356236635,0.1582611877545877,0.24438702301082,0.1801440264092827,0.0686584238122096,0.0950105687455754,0.1066056801680052,0.1042763028489244,0,0,0,0,0,0,0,0,0,0,0
0.1265752262881432,0.1678157404448914,0.1529590308477366,0.1863986243520258,0.1509625975690435,0.2309918275428456,0.1825386293819865,0.0787667069163253,0.0845259400456608,0.1116165959208371,0.1139789035232118,0,0,0,0,0,0,0,0,0,0,0
0.1264726503335725,0.169869472897875,0.1559595099801815,0.1689290684339787,0.1525373281564903,0.2188098293164857,0.179732275059274,0.086759998573503,0.1234149671882947,0.1370753344912868,0.1345622048871189,0,0,0,0,0,0,0,0,0,0,0
0.1268285108892826,0.1732554334277544,0.1618530310246573,0.1416210112715581,0.1647355455118141,0.1726795172621834,0.1992744952823391,0.1002588756354732,0.0844516609397652,0.1258777902044657,0.1120362408704084,0,0,0,0,0,0,0,0,0,0,0
0.1278792363159359,0.1713759776109152,0.165783027479402,0.1441775758182101,0.1708909409943596,0.1646658804184473,0.2057182890532721,0.1013790643537592,0.0762821723410053,0.1196694643785725,0.1054281421537335,0,0,0,0,0,0,0,0,0,0,0
0.1294059099938342,0.1648740691810228,0.1686442593313001,0.1584971698010794,0.1772027305491257,0.1794536427515414,0.2173785894547472,0.1095974839027519,0.0737040815468674,0.117815689065637,0.112238915211675,0,0,0,0,0,0,0,0,0,0,0
0.1322694236343685,0.1647695290811682,0.1733794983588434,0.1630987269866224,0.1854628717460591,0.183638272584544,0.2268007397704925,0.1107780564772608,0.0801984876331487,0.1171422089492469,0.1167335347142587,0,0,0,0,0,0,0,0,0,0,0
0.1319035994902838,0.1668574839347077,0.1732305748312642,0.1512366050362173,0.1955018679836075,0.1678660261259597,0.2427428147253919,0.1137687942865764,0.0742738743841782,0.1300048160602429,0.1159925790216644,0,0,0,0,0,0,0,0,0,0,0
0.1294910247445392,0.1639403199229002,0.1670660808945691,0.143845234516542,0.2123059757844851,0.1602529492904923,0.2642558258342808,0.1078629796140841,0.0510570362251386,0.1320425313729614,0.0929214134515932,0,0,0,0,0,0,0,0,0,0,0
0.1282005459386744,0.1620952887237044,0.1654701914390663,0.1398513465150532,0.2095745115860901,0.1584996964771331,0.253301611716958,0.1021335055735612,0.0409253595166966,0.1229532880705803,0.0674056899103346,0,0,0,0,0,0,0,0,0,0,0
0.1276518538503063,0.1580620237776423,0.1492279207762439,0.1385160593320089,0.2184435144198414,0.1597008209553923,0.263222077919079,0.1013963557404019,0.054872704047735,0.1192569267679492,0.0618053244760538,0,0,0,0,0,0,0,0,0,0,0
0.1263805222826466,0.1510736984010924,0.1427907956448755,0.1379945951060994,0.226191397172224,0.1621342005486506,0.269214672791106,0.113103840987589,0.0602053100373232,0.1327449489924676,0.0661511653726395,0,0,0,0,0,0,0,0,0,0,0
0.1255344251865003,0.1504378576414304,0.1450736438191985,0.1432514673297983,0.2236062538084283,0.1724041220842792,0.2710173053453892,0.1123146893393306,0.0523575738053491,0.1319738001976233,0.0639335300755312,0,0,0,0,0,0,0,0,0,0,0
0.1265557976757782,0.1578042053159231,0.1467638863088317,0.152937183689577,0.1979103719791259,0.1868850466720321,0.2368468902751928,0.0977194901002887,0.0659643838811959,0.1254156432599295,0.0953173031809129,0,0,0,0,0,0,0,0,0,0,0
0.1234863870320998,0.155452072652359,0.1463596239626245,0.162813321379461,0.1612550049912258,0.2014326031200583,0.2023079779608654,0.0884225984768734,0.0898718940557355,0.1222340315387765,0.1258279912170513,0,0,0,0,0,0,0,0,0,0,0
0.1227772871694799,0.1528443046816147,0.1553374465738552,0.161915352778975,0.1612619486414691,0.193539033334718,0.1966828714227657,0.0930252670350152,0.0721808691573089,0.1192157215164337,0.0986937487631774,0,0,0,0,0,0,0,0,0,0,0
0.1227976087956308,0.1545400468440917,0.153851158515293,0.1585061870345118,0.1704571923408238,0.1928573214471444,0.1969030387653616,0.1003966225157252,0.1198423294303513,0.1357186198119465,0.1335796787784255,0,0,0,0,0,0,0,0,0,0,0
0.1248909353032192,0.1642972030311678,0.1457531814623251,0.1714063531018307,0.1543277766777545,0.2093989423679689,0.1748262626779836,0.1580491463098239,0.1078683952550954,0.1963054252092281,0.1101597966524105,0,0,0,0,0,0,0,1,0,1,0
0.1249845019671618,0.1776930724719918,0.1594895097509978,0.1670513840499762,0.1589951469138572,0.2037370281863104,0.1706409499881959,0.0938128998752162,0.0875434907200339,0.1281378491173638,0.093374412524962,0,0,0,0,0,0,0,0,0,0,0
0.1237992948657882,0.1824619606719864,0.1678146233647673,0.1720547828854041,0.1613800750922247,0.2096105211895531,0.1739315347181327,0.0918022262991397,0.0950938617327562,0.1239795288074549,0.1012707590580609,0,0,0,0,0,0,0,0,0,0,0
0.1250947474664608,0.1830114479662896,0.1664343892937702,0.1900746996784368,0.159288785242368,0.2363309899193278,0.1699666279325287,0.0894073186837842,0.0993019626698964,0.1298098940350142,0.1043493395333637,0,0,0,0,0,0,0,0,0,0,0
0.1249880003361739,0.1816548435302812,0.1640225779973255,0.2033804552354901,0.14644089154407,0.2565171575236566,0.1603843172703335,0.0756903266850392,0.0923365535508335,0.1218667828264657,0.1001635961294534,0,0,0,0,0,0,0,0,0,0,0
0.1234843570232437,0.1746452713573318,0.1621880232284077,0.2215322048914375,0.1398956068366974,0.2805057252766244,0.156145485623512,0.0538842861928492,0.0976373852546371,0.1009748503244455,0.1111488950132911,0,0,0,0,0,0,0,0,0,0,0
0.12258510430446,0.1689674525531316,0.1629178556762402,0.2231583204028503,0.1349990234217229,0.2779085709234377,0.1535439310164968,0.0498841815962082,0.1015931072963506,0.0752456812032316,0.1127560302673782,0,0,0,0,0,0,0,0,0,0,0
0.122296875187026,0.1585291446914944,0.1581092978876213,0.2195632703536681,0.1348161938753161,0.2648024842600299,0.1560972315607054,0.0672591098355312,0.1037355547022304,0.0674586602370509,0.1169608286434166,0,0,0,0,0,0,0,0,0,0,0
0.1208836342449475,0.1469556525639382,0.1545755093902026,0.2368258455659085,0.1376925995903516,0.2814619866959081,0.1585411085780913,0.0630867809366213,0.0966155068647878,0.0682071239445109,0.1219240390583725,0,0,0,0,0,0,0,0,0,0,0
0.1216867391401634,0.1473444080621745,0.1492813285619222,0.2584939468502492,0.1387549504454558,0.3104554797951105,0.1639845737335069,0.0532819765386498,0.09443902192316,0.081615832363816,0.1194738346003396,0,0,0,0,0,0,0,0,0,0,0
0.122060163315475,0.1526640180286861,0.1558442408006929,0.2301965664202596,0.1489393000186009,0.2813022127351948,0.1790777691705173,0.0515734933574284,0.099547785433872,0.0885925239359419,0.1223634359497798,0,0,0,0,0,0,0,0,0,0,0
0.1239020268942279,0.1560173373963746,0.1534396603595307,0.1864892179338442,0.1537041762670351,0.2325921138545486,0.1764961265551506,0.0698507188810439,0.0937648648619903,0.1085251137286501,0.1009904694895341,0,0,0,0,0,0,0,0,0,0,0
0.1250151020706774,0.1650296630716967,0.1515445471887187,0.1818496819622549,0.1494919932776844,0.2251655503864464,0.18132205757164,0.080405426834351,0.0869979391615378,0.1159007551512657,0.1170049284799097,0,0,0,0,0,0,0,0,0,0,0
0.1256165370182033,0.1700744892403627,0.1547978197087855,0.168715673397801,0.1527663664163069,0.2141272063782747,0.1787148736375982,0.0943206322877077,0.1195361223048631,0.1431599363995254,0.1356130395396552,0,0,0,0,0,0,0,0,0,0,0
0.1274268450593843,0.172182502567735,0.1632167040081313,0.141704027320784,0.1604012599622709,0.1708327738848715,0.1911425024187296,0.0979736393929484,0.0893991890688528,0.1231532496271727,0.1123359601319037,0,0,0,0,0,0,0,0,0,0,0
0.1284853197879022,0.1683296975424101,0.1660487431672902,0.1446680087250606,0.1677997316857465,0.1625966281009268,0.2007506033869266,0.1024402279251527,0.0775315160746607,0.1223130360681962,0.1032354618622566,0,0,0,0,0,0,0,0,0,0,0
0.131969121333185,0.1637266020474213,0.1696670782984514,0.1583251458658556,0.1698168231204195,0.1750101913920207,0.2084976408819129,0.1113481921085898,0.0933560142032388,0.123591081593583,0.1257262255922953,0,0,0,0,0,0,0,0,0,0,0
0.1325378549905278,0.1649551373329589,0.1721562053099157,0.1616938247417746,0.1829194326058987,0.1793329067784718,0.2258354454226542,0.1186349568389285,0.0880340481275558,0.1284911947496351,0.1256941731237372,0,0,0,0,0,0,0,0,0,0,0
0.1317824474351609,0.1655732087630788,0.1712788529861586,0.1539865656705422,0.1960285301367581,0.1700851731725806,0.2382865838978309,0.1137455803197953,0.0788019957563986,0.128856561111294,0.1130571690998678,0,0,0,0,0,0,0,0,0,0,0
0.1280994129714651,0.1654759669183513,0.1650875415431875,0.1484727273469272,0.2123582251906582,0.1636219829007514,0.2630159018664705,0.1113892977544023,0.0516996576729751,0.1325853154755563,0.0924061951174031,0,0,0,0,0,0,0,0,0,0,0
0.1275735256290306,0.1630152919788196,0.1633211775821259,0.1424998567148249,0.2108446434916719,0.1595528240176314,0.2601669836792002,0.102814702191355,0.0422230944487552,0.1244357339243153,0.0692073865207774,0,0,0,0,0,0,0,0,0,0,0
0.1275094506918035,0.1576074193820795,0.15001809011696,0.1409728281326745,0.2101605244923295,0.1604644660933787,0.2562710874031929,0.0931110274226629,0.0529768968564667,0.1143762406488156,0.0588103610352409,0,0,0,0,0,0,0,0,0,0,0
0.1259859426465581,0.1490040415863963,0.1440247233051323,0.1390938192222269,0.2207433880428303,0.1622404561934691,0.262717229066794,0.1111033005236688,0.0572744069145328,0.133153010974993,0.0635264927628714,0,0,0,0,0,0,0,0,0,0,0
0.124272918482585,0.1478463435774795,0.1424583840323082,0.1408821076315444,0.2309774227933353,0.1688901670140085,0.2871672250389786,0.1084566910837125,0.0580198529535053,0.129483786722092,0.0669702203820757,0,0,0,0,0,0,0,0,0,0,0
0.1246345659777671,0.1577485123794817,0.1444370388944787,0.1495577887717799,0.2077265854284413,0.1806097993638298,0.2475290944828001,0.0989187551278482,0.0624436618887488,0.1223515233454381,0.0915403163622807,0,0,0,0,0,0,0,0,0,0,0
0.1228270929023291,0.1572661050798088,0.1472527417331529,0.1633015531689412,0.1629880369367198,0.1996124309702968,0.2027731760280063,0.089391694447067,0.0894375649902319,0.1203634235375086,0.1233996170131413,0,0,0,0,0,0,0,0,0,0,0
0.1231055496249226,0.1523227818775621,0.1553327261652832,0.1627691535453637,0.1612777853515356,0.1965511440837738,0.1992250308015775,0.0889445497295747,0.0776640030948819,0.1166743825567314,0.109772737217508,0,0,0,0,0,0,0,0,0,0,0
0.1227401724773267,0.1511421323644813,0.1500140920892908,0.1647406044633253,0.1520139930744354,0.2001332670308475,0.1864378170298946,0.0929400946200539,0.0894429779792643,0.1262424159501087,0.1213622053288921,0,0,0,0,0,0,0,0,0,0,0
0.1255886562523426,0.1617726368496009,0.146670482952806,0.155538193086751,0.1446891069464229,0.1934932634822994,0.165188209468786,0.0878327471033661,0.0837667785802122,0.1567110902014173,0.0811271921439299,0,0,0,0,0,0,0,0,0,0,0
0.1257196987214278,0.1678339021608766,0.1509388888036997,0.1696557619344162,0.166331572011265,0.204039898615652,0.1551327043089521,0.087427858319797,0.078467451762554,0.121348956156997,0.1440552796436757,0,0,0,0,0,0,0,0,0,0,0
0.1243532242004622,0.1787658489895887,0.1670877665753063,0.1719615201703188,0.16125931059428,0.2072985811027106,0.1714605056149899,0.086988990163663,0.0970648227923638,0.1173224775478908,0.105609364643474,0,0,0,0,0,0,0,0,0,0,0
0.1266900326724435,0.1793022955597852,0.1641540150598308,0.182560540131048,0.1592150275436407,0.2276791332055431,0.17030811261106,0.0855983176615411,0.1016115531620201,0.1256161013183396,0.108097393237365,0,0,0,0,0,0,0,0,0,0,0
0.1266855372425446,0.1805688047165069,0.1646758843542569,0.197849352305446,0.1476970002492883,0.2490706470693944,0.1616947924111688,0.0817328395865847,0.0943246763692263,0.1258582763107404,0.103419925870178,0,0,0,0,0,0,0,0,0,0,0
0.1238491103690903,0.1722801134207323,0.1623794085613096,0.2210209183371694,0.141039644441926,0.2836099903541222,0.157985877066656,0.0579242224921894,0.0969094890399478,0.107579831216599,0.1095285649180786,0,0,0,0,0,0,0,0,0,0,0
