distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1224207660052938,0.163033396094004,0.1507067664636992,0.2207190276479238,0.1638648034014648,0.2830744944763657,0.2005953345802742,0.04486093240448,0.088653028058831,0.0730208053898924,0.1187074482016688,0,0,0,0,0,0,0,0,0,0,0
0.1258472060629444,0.1740938955507461,0.1517647579682143,0.2051465238836703,0.1579863338678982,0.2516994568942384,0.1939923219354327,0.0789577045107559,0.0931208504639729,0.1106141796875348,0.1249356966729205,0,0,0,0,0,0,0,0,0,0,0
0.1286284894557476,0.1800784960789402,0.1547643970689749,0.1905355686609566,0.1566837439114726,0.2342101028792487,0.1917295470323464,0.0910109127809876,0.1030249873814473,0.1246093795137824,0.1311760184628632,0,0,0,0,0,0,0,0,0,0,0
0.1317675038776875,0.1776488137054504,0.1586346441435701,0.1651432101900624,0.1623891244261325,0.1978841581978784,0.1974438871905757,0.0969038792004527,0.1012040237381858,0.1182634371842514,0.1272030143588057,0,0,0,0,0,0,0,0,0,0,0
0.1332254423627227,0.1753852278590513,0.1621928321193546,0.1548606614951898,0.1732535440094933,0.1819033844007259,0.2100013918452225,0.1051925611876242,0.1045145603425526,0.1267918775166028,0.1338582901721378,0,0,0,0,0,0,0,0,0,0,0
0.1326546183777949,0.1735623812936232,0.169604699041983,0.1683583596425982,0.1770320483131373,0.1872116189250308,0.2111362457973569,0.1172941496588176,0.0936000799874113,0.1378684953783265,0.1185396081142782,0,0,0,0,0,0,0,0,0,0,0
0.1337500309400415,0.1720703163854786,0.1695002212500488,0.1782771751766981,0.1795872189477453,0.1942552608861341,0.2150905353973031,0.1308906344133426,0.0962548962614037,0.1488181703909604,0.1251972082162737,0,0,0,0,0,0,0,0,0,0,0
0.1338792235715313,0.1731571425868631,0.1692020532707687,0.169811211498472,0.1887105652874689,0.1871505172369804,0.2291561823475371,0.1299083756575249,0.0978956483217287,0.1465261645396632,0.1323705505951942,0,0,0,0,0,0,0,0,0,0,0
0.1378363771035749,0.1771647697661447,0.1650864186497262,0.1613912588680239,0.1982123415110581,0.1800933988054815,0.2420931790902962,0.125384135105947,0.0892924442916174,0.1464949151499918,0.1291305218340285,0,0,0,0,0,0,0,0,0,0,0
0.1364525961217641,0.1804809059925582,0.1615239738796543,0.153163722217511,0.2071515845643296,0.1730430188245658,0.2528620490606205,0.1133540487462199,0.0824573788287895,0.1398973896456323,0.1238379509127307,0,0,0,0,0,0,0,0,0,0,0
0.1350103497312608,0.1797386899182438,0.157919953803609,0.1493319475007081,0.2125249932006802,0.173862696208834,0.2619729541928313,0.1066581462353959,0.0678223061537108,0.1340878461223693,0.10851393183723,0,0,0,0,0,0,0,0,0,0,0
0.1310742809530073,0.1771785209433434,0.156559598983535,0.1487896438107731,0.2156694070430706,0.1759365460217657,0.2631276024713775,0.1035158351912574,0.0538105013069173,0.1289934582180504,0.0885140484905629,0,0,0,0,0,0,0,0,0,0,0
0.1315619139837431,0.1741876636098766,0.1475320639655371,0.1519696854679473,0.2237003118992167,0.1814363619506747,0.2655754313433823,0.1144614801108292,0.0548731469231401,0.1413281887102661,0.075259848576668,0,0,0,0,0,0,0,0,0,0,0
0.1321057319173886,0.1663461183350194,0.1437221060480911,0.1563726438591858,0.2350186863332961,0.188389942437932,0.2748622739730772,0.1243748635157583,0.0606063695301875,0.152039915566343,0.0745284614541555,0,0,0,0,0,0,0,0,0,0,0
0.1336861649550315,0.1607540473865154,0.1461141934107709,0.1637533743179285,0.2517028591704268,0.1976684149689888,0.2910542155155157,0.1168456148928618,0.0573393325455657,0.1461664995532616,0.0805087122976773,0,0,0,0,0,0,0,0,0,0,0
0.1321619633276598,0.15841345138008,0.1456537947437816,0.1696245990922177,0.2308724809956461,0.2067047574704841,0.2695197657765809,0.1106148378637012,0.047820358236544,0.1433259107773671,0.066256491908641,0,0,0,0,0,0,0,0,0,0,0
0.1311981406812134,0.156101505559441,0.1459917027004369,0.1790627452109907,0.1903989809925415,0.2154165745813383,0.225252366416428,0.0960106356554634,0.069813951582387,0.1225514323115857,0.0972048632072278,0,0,0,0,0,0,0,0,0,0,0
0.1297779450101444,0.1552124608947787,0.1460634035083426,0.1889324742027069,0.1606023912735949,0.2286130462385054,0.19700248128545,0.1031514461182151,0.0647987793851924,0.1322626672715587,0.0974468917887621,0,0,0,0,0,0,0,0,0,0,0
0.1269454379314943,0.1523746329792285,0.1479005271810741,0.1876515517977977,0.1609561482590527,0.2305570328370256,0.1937866237858705,0.100069783409834,0.0848667546415524,0.1335822605299992,0.1113788650488513,0,0,0,0,0,0,0,0,0,0,0
0.1237024871984155,0.1521620467899151,0.1498160552822358,0.1762882528188863,0.1586568428633314,0.2168522870943429,0.1934039430975594,0.1042665146179816,0.0947281826161664,0.1353842374777591,0.1271814199032231,0,0,0,0,0,0,0,0,0,0,0
0.1216759694436588,0.1593135307604078,0.1580941363058961,0.1793068479674011,0.14682747932886,0.2195731224303269,0.1728417144315933,0.1085170016294197,0.1145575051969458,0.1421621965376078,0.1298367593632688,0,0,0,0,0,0,0,0,0,0,0
0.1212626796775635,0.16386258302695,0.1594429603868134,0.1846639721374066,0.1512923317330691,0.2228047522710757,0.1732046066274133,0.1131168011247167,0.1027790012534839,0.1448084617081978,0.1195224790984146,0,0,0,0,0,0,0,0,0,0,0
0.1218343281722544,0.1709753403081015,0.1589172590308562,0.1833746283723604,0.1642164745409004,0.2202334978598276,0.1844084215464694,0.1033268638020327,0.080975929420253,0.1350598712222115,0.0879368890841588,0,0,0,0,0,0,0,0,0,0,0
0.1231104598542845,0.1772971112165288,0.1598253813072816,0.1839932387959313,0.1693384233761491,0.2202461166285325,0.1857303499541913,0.1065854071353607,0.1027280041796723,0.1362164555403724,0.113943709719216,0,0,0,0,0,0,0,0,0,0,0
0.1236308780854298,0.1777846426090075,0.1623981084234585,0.19348265157601,0.1600357869856672,0.2362621166327639,0.1767499381095468,0.1068837900756674,0.1141842523484364,0.1443681151010821,0.129254656676682,0,0,0,0,0,0,0,0,0,0,0
0.1229123376314685,0.1770842399263222,0.1632506695280504,0.2028764704557741,0.15363143775764,0.2455361897093956,0.1713386730427458,0.0994500861783928,0.1089545962027143,0.1346515425673032,0.1247986622954924,0,0,0,0,0,0,0,0,0,0,0
0.1198856877203954,0.1750654516094104,0.1632678881259117,0.213279590883667,0.1469303910187483,0.259483877541274,0.1658778328658689,0.0903379400966269,0.102928398469811,0.128055357695544,0.120686859199949,0,0,0,0,0,0,0,0,0,0,0
0.1197324101457073,0.1671009160860543,0.162549597725665,0.2247160893072639,0.1438622043252583,0.2755417588734728,0.1658865849874118,0.0737873592243802,0.0992889381167441,0.1150969742937819,0.1179919368441933,0,0,0,0,0,0,0,0,0,0,0
0.119137578317666,0.1638113762986703,0.1599930477777786,0.2258946514283865,0.1448096756289656,0.2733288253898697,0.167757865258455,0.0588322357256666,0.097502766897916,0.0882567510822999,0.1132769279661639,0,0,0,0,0,0,0,0,0,0,0
0.1192451424614837,0.1528605125619461,0.1574983070074377,0.2460796767508328,0.148922956208989,0.2905220875635789,0.1751062341537349,0.0569147873799272,0.0963482287968063,0.0670005055681148,0.1205614115855215,0,0,0,0,0,0,0,0,0,0,0
0.1189785964181899,0.150931636097002,0.1497788679840229,0.2893470199367536,0.15246207758919,0.3338570115349619,0.1773466128238245,0.0562677468082333,0.1020160989372044,0.0659675228695113,0.1215319546767108,0,0,0,0,0,0,0,0,0,0,0
0.1207580047834065,0.1523138514368425,0.1476434468925902,0.2826832331147734,0.1524276299474013,0.3431866851975703,0.1795105404954376,0.0596055657977845,0.1043466886548751,0.0913117479973074,0.1322419137330608,0,0,0,0,0,0,0,0,0,0,0
0.1223659722915943,0.1550689523452218,0.1496300916159276,0.2560319303982662,0.1562765106556224,0.3205297123106496,0.1868120580700705,0.056644891801746,0.1101907867373113,0.0727221503017677,0.1393266038828168,0,0,0,0,0,0,0,0,0,0,0
0.1258905465726804,0.161553556648667,0.1524988292697427,0.2363112529348437,0.1635013267815061,0.2922689511618171,0.1982174893115637,0.0639677644059254,0.1013233410554288,0.1008309874299766,0.131420043010778,0,0,0,0,0,0,0,0,0,0,0
0.1287011505363246,0.1669529434178424,0.1528102717961915,0.2016382006897999,0.1596825817780138,0.252705752491295,0.1846649356663233,0.0732078912468466,0.0976505684777734,0.1053331643693817,0.1039057443017839,0,0,0,0,0,0,0,0,0,0,0
0.1299951602681093,0.1784826744472912,0.1552084153669041,0.2012292997472787,0.1581779703209418,0.2462034592091142,0.1920161211517244,0.0906444701041671,0.0964944841515578,0.124430518669768,0.1260182857609445,0,0,0,0,0,0,0,0,0,0,0
0.133238845996866,0.1812983395534154,0.1558158158178836,0.1733409921577656,0.1585122921268972,0.2135135024455633,0.1893811611011076,0.0917540210600286,0.1034687230008176,0.1262102158742906,0.1241991993754557,0,0,0,0,0,0,0,0,0,0,0
0.1335230752945062,0.1797406341713808,0.1607956860241881,0.1552539302893492,0.1726941517322587,0.1836334386467456,0.2067962437893155,0.1143932558054746,0.1070787556367207,0.1380922505834293,0.1355440830348062,0,0,0,0,0,0,0,0,0,0,0
0.133186823863403,0.1794881606578818,0.1676358566395842,0.1580732661785855,0.1763518473782654,0.1807557885544228,0.2121963721756052,0.1117010815513721,0.1070553698302311,0.1309310612564883,0.1353492664824987,0,0,0,0,0,0,0,0,0,0,0
0.1325876591579561,0.1815099032500319,0.1732846311647142,0.1729500589578158,0.1795813902264007,0.1895540018780986,0.2141140436007793,0.1279571313129031,0.095766823178265,0.1434604588900279,0.1232890888469946,0,0,0,0,0,0,0,0,0,0,0
0.1327263634786747,0.1821721747711371,0.1722349491468684,0.1750886704831039,0.188093196007771,0.1924099325394019,0.2250786869058067,0.1294113689422912,0.09335327799783,0.1458680885060515,0.1245461119065422,0,0,0,0,0,0,0,0,0,0,0
0.1339036471271561,0.1823970404470063,0.1668330944068133,0.1654983401282057,0.1986629155016721,0.1840813275841331,0.2386040469365143,0.1244157954839327,0.0961090831218186,0.1432984896587385,0.1296406469819358,0,0,0,0,0,0,0,0,0,0,0
0.1336812346096506,0.1878934170122249,0.1679554581871016,0.1561949790687553,0.2069773575991503,0.1764721805647301,0.2524222676170296,0.1197008766728868,0.0877940816770397,0.1446135561816808,0.1293424004905599,0,0,0,0,0,0,0,0,0,0,0
0.1330846540203322,0.1914255107749067,0.1620583636147355,0.1516298234749098,0.2168564123648114,0.1760627979168722,0.2651730672267634,0.1103374824847915,0.0787192063774692,0.1374910091493026,0.1220672804818012,0,0,0,0,0,0,0,0,0,0,0
0.1333386825122046,0.1857786059251322,0.1639957465094824,0.1515930843797356,0.2175406079322859,0.1787250723008962,0.2705480315045318,0.1070108187642534,0.0596777688162093,0.1334905140946233,0.1051378515655486,0,0,0,0,0,0,0,0,0,0,0
0.1328196402786729,0.1799484118340836,0.155306217871281,0.1542861835525172,0.217727880045836,0.1834469053495484,0.2617410896257007,0.1313358217526681,0.0541792503929454,0.1558922347304982,0.0834189550790167,0,0,0,0,0,0,0,0,0,0,0
0.1346216015715013,0.1736531644019351,0.1460033998818373,0.1600939191064383,0.2285367971437646,0.1919785935701214,0.267941620504616,0.1297729013265801,0.0584249971459396,0.1533838111757497,0.0716312248741175,0,0,0,0,0,0,0,0,0,0,0
0.1312453544654676,0.1650095562093202,0.1459458742281922,0.1659234829910104,0.2381515530926871,0.198825116121551,0.2788354173919054,0.1243239953751616,0.0545880118349671,0.1494168109759152,0.0702579669798513,0,0,0,0,0,0,0,0,0,0,0
0.1294545760181928,0.1582898163034817,0.1456015813762476,0.1707044777532538,0.2460663766261179,0.2060810688630723,0.2846316840969448,0.1126985477357361,0.054584341523716,0.1401018673007037,0.0735018379804369,0,0,0,0,0,0,0,0,0,0,0
0.1276289192497862,0.1560873319784962,0.1443042858901952,0.1772897694028303,0.2096760591216662,0.2164709865408088,0.250529651703646,0.1053804901266927,0.059358834917921,0.1367949031714788,0.0898444583042189,0,0,0,0,0,0,0,0,0,0,0
0.1267458004599123,0.15420129095445,0.1448025503196664,0.1847852965899854,0.1703593303606622,0.2238355464544831,0.212135749945904,0.103595819565147,0.075640202213124,0.1332499437350808,0.1153557813559728,0,0,0,0,0,0,0,0,0,0,0
0.1250731435909,0.1519392347810308,0.1439673480078151,0.1852461280455957,0.1643752901822723,0.2263268737424036,0.2003985919336744,0.1022850071404372,0.0939355735487633,0.1344495750927666,0.1246906697571012,0,0,0,0,0,0,0,0,0,0,0
0.1226306613149706,0.1509369782007643,0.1478071302062199,0.1765949832539741,0.1622205195460556,0.2174041344384593,0.1969926859055865,0.1093688154586681,0.0886696700227016,0.1404975451238836,0.1186028363297805,0,0,0,0,0,0,0,0,0,0,0
0.1201018139905836,0.155311840601883,0.149207122541859,0.1811123206147533,0.1456707866554144,0.220282224314824,0.1708864791750824,0.1053957815649007,0.1208204972451436,0.1365470476339305,0.1366528398813281,0,0,0,0,0,0,0,0,0,0,0
0.1197009235777147,0.1610066948254733,0.1544883230244481,0.1876096783115722,0.1482004198219597,0.2246978547317695,0.1725643999044165,0.1110606997853695,0.1070783735561437,0.1407287974440978,0.1226141109448086,0,0,0,0,0,0,0,0,0,0,0
0.120790363441008,0.1703973372080564,0.1558899252161583,0.1836813016512652,0.1637013580762268,0.2203091075632099,0.1839887135933216,0.1069624850637995,0.0934154101449951,0.1385470202260116,0.1043108189977938,0,0,0,0,0,0,0,0,0,0,0
0.1217731082802173,0.1763837453902483,0.1571208542679089,0.1844372858727633,0.1722100501858309,0.2222154886635768,0.1887076090043104,0.1083312824300358,0.1023036144993657,0.1419434988458816,0.1160097766312229,0,0,0,0,0,0,0,0,0,0,0
0.1228902888531316,0.1795531868943479,0.1592308905440845,0.1899471166903014,0.1641941836787245,0.2296528178168583,0.1804637159093027,0.1055569436674157,0.095355110156974,0.1406708591071298,0.1120226995146343,0,0,0,0,0,0,0,0,0,0,0
0.1220269216455725,0.1781287068050565,0.1587726060643432,0.2023194598667027,0.1562709619778154,0.2446050446843239,0.173613242357761,0.1040636841208513,0.090381462277387,0.1404440860195387,0.109353612044792,0,0,0,0,0,0,0,0,0,0,0
0.1215071558963519,0.1762664426586159,0.1588201032357395,0.213315597001776,0.1494718912122917,0.2571348017637668,0.1686923740178871,0.0955673739830144,0.0957517758708158,0.1323152832920461,0.1153078335719487,0,0,0,0,0,0,0,0,0,0,0
0.1206473484119445,0.1651162747764862,0.1578298192163413,0.2246498248085494,0.1448818795557779,0.2706191229987207,0.1665285726662755,0.0827506333836842,0.0984089473261945,0.1184833695543681,0.1150160373498844,0,0,0,0,0,0,0,0,0,0,0
0.1195344326943983,0.1591081325496899,0.1525236235723003,0.221229930701558,0.1489614636666429,0.2720913672066005,0.1716499855833918,0.0591091118766416,0.0928305379792547,0.090516847435818,0.1041729400891125,0,0,0,0,0,0,0,0,0,0,0
0.116505994012091,0.1445659701593429,0.1475011483477864,0.2567194571030456,0.15307025050836,0.3052689096675858,0.1777289997027296,0.0613156865978208,0.1099088845302109,0.0696458147289028,0.1291403438253241,0,0,0,0,0,0,0,0,0,0,0
0.1171928918515452,0.1450304791368191,0.1425433894127759,0.2731091980774756,0.1545939094707539,0.3189206836733531,0.1801371471471037,0.0636451565884027,0.1060428844143943,0.0706854480262594,0.1251553138420393,0,0,0,0,0,0,0,0,0,0,0
0.1202942694193461,0.1492726780379289,0.1442690302255456,0.2695009199871602,0.1570312086980735,0.326601244176018,0.1854582563237137,0.0635143196291315,0.0991781506305148,0.0867280330301956,0.1236117062595117,0,0,0,0,0,0,0,0,0,0,0
0.1217142742692202,0.1536505483572258,0.1480639498795729,0.2472500474359711,0.1596702558894605,0.303648113850122,0.1946111007652227,0.0566614285951806,0.1002563517481811,0.0662650977633391,0.1362116100742587,0,0,0,0,0,0,0,0,0,0,0
0.1223140123789153,0.1598086548046227,0.1497198191206703,0.2202041755551471,0.1616181173623594,0.2800490673997783,0.197036267396192,0.0534227767379172,0.1077588404772454,0.0551637172946903,0.1381825485409554,0,0,0,0,0,0,0,0,0,0,0
0.126890165632245,0.170884018761256,0.1519129705491009,0.2017212060459109,0.1564181608939254,0.2506509456816221,0.1919704307082745,0.0655466025235601,0.0954211898606138,0.0891769798414721,0.1264190621637038,0,0,0,0,0,0,0,0,0,0,0
0.1302328224082724,0.1802649143926867,0.1540053496949314,0.1955035361301654,0.1590823549848223,0.2406103491589041,0.1941145003128644,0.0867524564348031,0.103857726409676,0.1209755435920444,0.13169831452397,0,0,0,0,0,0,0,0,0,0,0
0.1291069801457825,0.1817027483295372,0.1587731374056477,0.1676678990058085,0.1647238172099901,0.2017687153812226,0.196233352847941,0.0921403911480321,0.1216373751508072,0.1156444258176551,0.1398066845159841,0,0,0,0,0,0,0,0,0,0,0
0.1275073744575147,0.1835674098250653,0.1656544973868162,0.1550385625150025,0.1728097574358327,0.1828593017189128,0.2091776132424125,0.1098308760593089,0.113055563173822,0.1331283798727424,0.1398860018385632,0,0,0,0,0,0,0,0,0,0,0
0.129353546497781,0.1803973046152402,0.1718654109268071,0.1639460297596432,0.177266948589166,0.1827925488796149,0.2116837496460689,0.1076530835939574,0.0983688769384832,0.1282424565119709,0.1246242399739026,0,0,0,0,0,0,0,0,0,0,0
0.1313240382385264,0.1814109784139647,0.1761044153275926,0.1771523154242046,0.1782456263158675,0.1937763349945949,0.214395546341346,0.1346989823860626,0.0917420037390304,0.1524427382144486,0.1215485450968759,0,0,0,0,0,0,0,0,0,0,0
0.1323260904381798,0.1802123978646657,0.1722738149201703,0.1719457647853958,0.1880086442027825,0.1886500578076586,0.2262923292131506,0.1333580461323244,0.0895787410173694,0.1530015995753159,0.1203610188625833,0,0,0,0,0,0,0,0,0,0,0
0.1343123609402836,0.185516416791571,0.1714896838634428,0.1612116846391643,0.1993817545168775,0.1796641586448788,0.2436629345361624,0.1265223345737566,0.0893400886834253,0.1502524667863231,0.1285132727552695,0,0,0,0,0,0,0,0,0,0,0
0.1353837210134371,0.189145364670885,0.1704741226341897,0.1528177462283155,0.2045799834068169,0.1736922229542984,0.2519378704783102,0.1112092527940787,0.0771215774352752,0.1408549408027549,0.1207358043146469,0,0,0,0,0,0,0,0,0,0,0
0.1360873830024462,0.1890130497976728,0.1667379640899967,0.148016941239543,0.2123692951256679,0.1734251350722629,0.2621268703827837,0.1139803395234069,0.065444130536306,0.1435903007104117,0.1079615031329867,0,0,0,0,0,0,0,0,0,0,0
0.1361802807378646,0.1846233667960244,0.1623203631400543,0.1486788263420998,0.2113541965742861,0.1746542665673473,0.2605715643201705,0.0952926833692099,0.0540506816489865,0.1205508042571474,0.091760642385182,0,0,0,0,0,0,0,0,0,0,0
0.1346767936468819,0.1805108629964845,0.150757884841793,0.1536519709000849,0.2196112659837537,0.1853380559206698,0.2629504061256517,0.1199555678453601,0.056678253837379,0.1456868090625389,0.0752037910342774,0,0,0,0,0,0,0,0,0,0,0
0.1350545846735056,0.1701783734710524,0.1473498829353976,0.1608179094612245,0.2319909607424928,0.1947471537587643,0.2725747357301158,0.1287328362658876,0.0540087297819949,0.1569997821679125,0.0628344767947083,0,0,0,0,0,0,0,0,0,0,0
0.1352444262561737,0.1631791141669393,0.1480229175126241,0.1673825307038463,0.2436207762282319,0.2023312496456194,0.284411179475078,0.1177699287127032,0.0563723229986046,0.1456871477991516,0.0733800579584633,0,0,0,0,0,0,0,0,0,0,0
0.1330281452022228,0.1602023332145309,0.1473531202183869,0.1742328109111447,0.221754227597434,0.2129620049277448,0.2641800969909689,0.1038830658728946,0.0559636228064085,0.1368758440223538,0.0802642645577164,0,0,0,0,0,0,0,0,0,0,0
0.1299542411018344,0.1553626230426329,0.1476078455392418,0.1830590093149409,0.1765668237819309,0.2179323090485453,0.2139193491403198,0.0972921881615332,0.0670530580307592,0.1241468697692156,0.0953134441308236,0,0,0,0,0,0,0,0,0,0,0
0.1258598515813195,0.1515679798618166,0.1466606269449196,0.1794758732449958,0.1583085294704115,0.2183208270435787,0.192796712420828,0.0964998434242574,0.0884782534788461,0.1275462222019794,0.1194609212139018,0,0,0,0,0,0,0,0,0,0,0
0.1235499859579893,0.1516779450088364,0.1508409849621168,0.1729385221256294,0.1623513212145025,0.2100637250271541,0.1946515254511456,0.1070743126362146,0.0906552998368047,0.1339862581107469,0.1152990044966452,0,0,0,0,0,0,0,0,0,0,0
0.1194917557966284,0.1599309351015346,0.1577834699839348,0.1715284827304077,0.1496471046465274,0.2053259400567963,0.1771015254321009,0.1132567224727672,0.1208404875311055,0.1384102988794821,0.1369003532040727,0,0,0,0,0,0,0,0,0,0,0
0.1197471749490983,0.1670182390661321,0.1591370073293806,0.1794575962759916,0.1473657963072126,0.2157598423370297,0.1734558242373629,0.1167221187956316,0.105329152919551,0.1476034599950592,0.1180186734383637,0,0,0,0,0,0,0,0,0,0,0
0.1212485291163643,0.1747491406974392,0.1588016361829825,0.1822628887642227,0.1603443186044489,0.2171044216538263,0.1795849883478701,0.1063355551565653,0.0930795593965107,0.137308394940183,0.1033075069974863,0,0,0,0,0,0,0,0,0,0,0
0.1223751518229694,0.1785643696592838,0.1573857065043131,0.1821018797999491,0.1694387708885947,0.2181362816934294,0.1841575836141804,0.1039863686952718,0.0968454693328652,0.1366049938850124,0.109317345158083,0,0,0,0,0,0,0,0,0,0,0
0.1227486789420043,0.180914859754666,0.1597139929957658,0.1885989533585722,0.1643516045218026,0.2304199144808033,0.1785497750615897,0.1065840622345211,0.1010852868851372,0.1459153926895227,0.1173700242669312,0,0,0,0,0,0,0,0,0,0,0
0.1187087821378471,0.1812525878016957,0.1607512111839796,0.1985616051958305,0.1548537613705628,0.2427897986514982,0.1709701152739831,0.0996716661208125,0.0971942687181801,0.1392163768135678,0.1180218530536902,0,0,0,0,0,0,0,0,0,0,0
0.11629304989156,0.1812907523861622,0.1604682121719498,0.2084487382597812,0.1483415313625428,0.2523536828166884,0.167058066962733,0.0964002372870343,0.0966560327920005,0.1332392002649803,0.1161058014101718,0,0,0,0,0,0,0,0,0,0,0
0.1172707774561974,0.171665126372231,0.1600247962011042,0.2198412307320766,0.1436923876080033,0.2632589628441976,0.1649441778467676,0.0830842793796999,0.0979363309338774,0.117827191805377,0.1170553657740907,0,0,0,0,0,0,0,0,0,0,0
0.1148402780747771,0.1693630768768689,0.1545494917042153,0.2197519572814178,0.1446780039503056,0.269110145378732,0.1668337226860521,0.0640802743712529,0.095210834191885,0.1007108892976661,0.1127187898946131,0,0,0,0,0,0,0,0,0,0,0
0.1138094067094264,0.1523352231552762,0.1524298426495355,0.2351601237595996,0.1479796733902167,0.2819340158437304,0.174806879214759,0.0578191094343921,0.1119681740006804,0.0745845328722477,0.1370597987087604,0,0,0,0,0,0,0,0,0,0,0
0.1138690425384231,0.1431429228475693,0.1432083398590531,0.276823760332387,0.1497802563612362,0.3211666594803004,0.1759869906060132,0.065408855369788,0.1094864337805058,0.0587685654788205,0.1286120664705111,0,0,0,0,0,0,0,0,0,0,0
0.1146058030928922,0.1463345530670101,0.1455206177974145,0.2811108248112963,0.1535264582181804,0.3231310595599149,0.1805128071467809,0.0642055982413472,0.1052148607898975,0.0792970584296239,0.1247867210239781,0,0,0,0,0,0,0,0,0,0,0
0.1180046277096877,0.1479695751205771,0.1451380435011289,0.2586345555660921,0.1586510434631032,0.3140469496011802,0.1891987528256145,0.0549175366674133,0.1030452584513954,0.0683000616459642,0.1262644279879816,0,0,0,0,0,0,0,0,0,0,0
0.1214837145304394,0.1538128669070324,0.1482106925323974,0.23314935045644,0.1638112138069143,0.2915372636768953,0.2020126341700263,0.0477463968343237,0.1057456791436246,0.0825398783312334,0.1381684415484156,0,0,0,0,0,0,0,0,0,0,0
0.1267185640064553,0.161365756147724,0.1498634221266427,0.2058920449988799,0.1583356418670065,0.2594700244171378,0.1863609037523167,0.0529522023264044,0.0904992111782574,0.0870893888850059,0.1012816681692443,0,0,0,0,0,0,0,0,0,0,0
