distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1029659436366128,0.1595406820684695,0.1439071986369432,0.1309702370858132,0.2089133742336667,0.1591074447408112,0.254086303216343,0.1187218963415182,0.0451003936846885,0.1424656650276603,0.0807064079972259,0,0,0,0,0,0,0,0,0,0,0
0.1021161859091488,0.1608786213588954,0.1395800018987426,0.1311328462542196,0.216014113622346,0.1613555374370056,0.2651654059261194,0.1090947582909791,0.0379530024656536,0.1394583135713185,0.0747030001394934,0,0,0,0,0,0,0,0,0,0,0
0.0998624969230053,0.1556495076282083,0.1336192256844956,0.1332717637128057,0.2265601919977052,0.1665163260223827,0.2742222717885481,0.1080012100058411,0.0311368939006667,0.1398210271639416,0.0634376620455298,0,0,0,0,0,0,0,0,0,0,0
0.1004961411417581,0.1553863051751264,0.1335861815355569,0.1331699827278676,0.2397786440819943,0.1671794467369096,0.2892370453192254,0.0984596504724055,0.0303148822922469,0.129924440669462,0.0650764312080907,0,0,0,0,0,0,0,0,0,0,0
0.1027458656081305,0.1484900942386347,0.1310724529836867,0.1408934629513255,0.2268637703089486,0.1753735122581824,0.2940283155882338,0.0937671582178413,0.0563511416324054,0.1210556561066726,0.1202506488035877,0,0,0,0,0,0,0,0,0,0,0
0.0997149750922432,0.1448690651252563,0.128484330272662,0.1579725462594144,0.1939804681492638,0.192412286959693,0.2540942054046746,0.079314303008736,0.0506482130661352,0.1062966487177586,0.1078578649167547,0,0,0,0,0,0,0,0,0,0,0
0.0997805673908459,0.1436774291841815,0.1310739635874162,0.1830669088354967,0.1806008626631651,0.2240782635247214,0.2277362009687629,0.080215008067942,0.0627468893869944,0.1164301855880203,0.1092893796596514,0,0,0,0,0,0,0,0,0,0,0
0.1054958384066841,0.1380271481028494,0.1397712510784118,0.186855491787883,0.1562444164112978,0.2315999163336506,0.1962825794465156,0.0890479866097615,0.0779964464457813,0.1292091183283381,0.114589482083228,0,0,0,0,0,0,0,0,0,0,0
0.1049810320595425,0.1328086782998434,0.1452285933199145,0.1626408955450702,0.1388515139525153,0.2117875786097408,0.1783393440617896,0.076992260027227,0.0884923107373662,0.1250581127865229,0.1272699170376385,0,0,0,0,0,0,0,0,0,0,0
0.1010208422595253,0.1447160844817567,0.1598031270769393,0.1700828480602927,0.140319819042886,0.2207373167787636,0.1743088491958473,0.0832298121179814,0.095433250882673,0.1303068505127586,0.1246071602961242,0,0,0,0,0,0,0,0,0,0,0
0.1023988125145549,0.1466908154186278,0.1580089646967838,0.1833342269969249,0.1318329238781593,0.235720819392295,0.1640083878522862,0.0692207257947615,0.1061191034990562,0.1178300353975777,0.1346696870933089,0,0,0,0,0,0,0,0,0,0,0
0.1041193393540887,0.1454927796847908,0.1545707954956168,0.1964513932090826,0.1344040706800372,0.244182378374295,0.1598422584812989,0.0612545452793405,0.1187055410559787,0.1016991336230703,0.1458636571487501,0,0,0,0,0,0,0,0,0,0,0
0.1069919913024035,0.1415317622604855,0.1497634917807444,0.2122277124323947,0.140642523288508,0.2608269135380764,0.1622770759391535,0.0473655344092186,0.1078761132699379,0.0803219450843129,0.1325778715658344,0,0,0,0,0,0,0,0,0,0,0
0.1101559958682143,0.1386662471173099,0.1360679557145343,0.1272228295494427,0.2264962420624767,0.1518747478796754,0.2771457410537156,0.1178392260738073,0.0211353515108805,0.1382269578975073,0.0616971486265434,0,0,0,0,0,0,0,0,0,0,0
0.1099668744809792,0.1399815821888496,0.1409826460340872,0.1193057335375287,0.1836598855312158,0.1630769793785814,0.2320959923324111,0.0705706508849998,0.0629927632271264,0.104385626853039,0.1079056290697571,0,0,0,0,0,0,0,0,0,0,0
0.1100847066306862,0.1477079769209721,0.1363855581977351,0.1242220407718811,0.2278691620915911,0.1666845029166694,0.2597812417550668,0.0699815300548353,0.0806624250161947,0.1025296456757634,0.1068097454823463,0,0,0,0,0,0,0,0,0,0,0
0.1074146628854192,0.1405864128892271,0.1397717452713729,0.2367986503210555,0.1366866842302734,0.2722401572505781,0.1707249635185483,0.0527136260859269,0.0828371556532144,0.0486925418816567,0.1124094253998567,0,0,0,0,0,0,0,0,0,0,0
0.1038287511035905,0.1439194691022663,0.1422165315745487,0.2336021976134829,0.1475947411307076,0.2795477556623912,0.1878955067176096,0.0429859468274765,0.0957598710993597,0.0461952290435642,0.1335308723027588,0,0,0,0,0,0,0,0,0,0,0
0.1024624965729097,0.1477281881907115,0.1425347464553161,0.2182626058727587,0.1568957248432195,0.2609796645924189,0.1948949954753461,0.0403747999753205,0.0921680329859267,0.0686063776161273,0.1231272376207284,0,0,0,0,0,0,0,0,0,0,0
0.1024438712686732,0.1524740693571643,0.1421171818171382,0.2059641905503478,0.1671477345431,0.2646418386646078,0.2109597666241619,0.0821694528262515,0.089011940636541,0.128365387812713,0.1266613074381028,0,0,0,0,0,0,0,0,0,0,0
0.1025018275160397,0.1666804127868905,0.1331329815662685,0.171696895231823,0.1535162403814132,0.2247695487968417,0.1906355520086511,0.0666524596672402,0.0850631659902017,0.1063531332191333,0.1179148712878203,0,0,0,0,0,0,0,0,0,0,0
0.1029314180449107,0.1638958370660868,0.1378408458253153,0.1738249589068573,0.1530351836504048,0.2219694434982874,0.191785137209631,0.0781839935240997,0.0978271295403733,0.1197162312021935,0.130928921114204,0,0,0,0,0,0,0,0,0,0,0
0.1045897709838344,0.1657374724868523,0.1464547699889616,0.1388511131480402,0.170889484592959,0.1740237618772822,0.2167304966790035,0.1014170648768741,0.0934671354186211,0.130418633647603,0.1333608531871606,0,0,0,0,0,0,0,0,0,0,0
0.1042003026763027,0.1636904905743785,0.1482764303340464,0.127042183438582,0.1850461655675641,0.1587964260382299,0.2310678654173313,0.1161045580342147,0.0674435326468306,0.1461703947443983,0.1063205198479701,0,0,0,0,0,0,0,0,0,0,0
0.1033140776100166,0.1622151987915614,0.1484893829346859,0.1284660393447654,0.1988176989447914,0.1576562721457646,0.242574164357239,0.1199720701404314,0.0547133546411451,0.1439134442992158,0.0881271472544525,0,0,0,0,0,0,0,0,0,0,0
0.102720496739611,0.1616222470747201,0.142313173102584,0.1283767859879251,0.2105998156973683,0.1575059127694772,0.2553361916885928,0.1154511688768548,0.0444840544897711,0.1395727934668569,0.0743871643856363,0,0,0,0,0,0,0,0,0,0,0
0.1023094232385529,0.1607144805294666,0.1419766100956644,0.1319841551602766,0.2132205111288808,0.1624228799374483,0.2614196114244815,0.107252810179104,0.0405213949784198,0.1364837444633928,0.071595851225039,0,0,0,0,0,0,0,0,0,0,0
0.1005168409818707,0.1482810747442526,0.1339981751041855,0.1295760941564102,0.2443900380647095,0.1599294136313494,0.2925380552201522,0.1062127271560895,0.0307003083606585,0.1372722208597755,0.0647129790509167,0,0,0,0,0,0,0,0,0,0,0
0.0740602248538404,0.1479711542828695,0.132830536961801,0.1230091213750756,0.2449051656192443,0.1582307012643715,0.2911951183675269,0.0963334846312646,0.0296985928782213,0.1388507379404205,0.0680854450865204,1,0,0,0,0,0,0,0,0,0,0
0.0700474775785624,0.1437877426117288,0.1323191369337437,0.1391188568659806,0.2285406533220924,0.1816004526861813,0.2802083655120467,0.0891723093080702,0.0192291310563839,0.1269518790167931,0.0521415901864193,1,0,0,0,0,0,0,0,0,0,0
0.0718639973609999,0.1437631609948017,0.1317159331657822,0.1609008374996877,0.1767738205171285,0.1990088756234705,0.2226847728588229,0.0518681320005128,0.0458895978579228,0.0871633383100159,0.091235520960475,1,0,0,0,0,0,0,0,0,0,0
0.0664586414935992,0.1404724908270802,0.1346755252848762,0.1766179393042472,0.1614903198740183,0.2115441854915195,0.1976918340760534,0.0534074410536096,0.0278410270789993,0.0831174923855626,0.0577274597416586,1,0,0,0,0,0,0,0,0,0,0
0.091626099410619,0.1390372896020555,0.1373548645917259,0.1931131318956432,0.1637333948858828,0.2352225609022128,0.1975731010237487,0.1022703573748377,0.065536486848673,0.140065800940637,0.0952983458135652,0,0,0,0,0,0,0,0,0,0,0
0.0982243289976171,0.1346854785776636,0.1483634807579144,0.164723391761561,0.1482743806346502,0.2071979859264207,0.1829114020713293,0.0926792280922455,0.0947068202815065,0.1329521118035343,0.124632356862198,0,0,0,0,0,0,0,0,0,0,0
0.0953405295269034,0.1477475354429827,0.1579737432918482,0.1710978111534047,0.1355120047759219,0.2184443171218117,0.1680256785104888,0.0894047871239089,0.0778733288845768,0.1347294667006059,0.1057796217834771,0,0,0,0,0,0,0,0,0,0,0
0.1003777241089992,0.1493025826076314,0.1541546658141602,0.1935548551384342,0.1335393671159338,0.2444006447943386,0.1632068813288997,0.0715986397829319,0.1037229837989402,0.1184012547505315,0.1297513493431701,0,0,0,0,0,0,0,0,0,0,0
0.1064051641013087,0.1474593867480684,0.1508833023217027,0.2077599511050466,0.1339643456067218,0.2560983340772019,0.1608518899998223,0.0571727210864542,0.1117588647250586,0.0990881766690605,0.1384504130763383,0,0,0,0,0,0,0,0,0,0,0
0.1126847930590086,0.1368671647298494,0.1364441204035645,0.1317276595678778,0.2255267404708223,0.1564252978366777,0.2723080738282092,0.1093704467561666,0.0381747042640309,0.1280349281260223,0.0805830919255221,0,0,0,0,0,0,0,0,0,0,0
0.1162540188692799,0.1423319032728716,0.1386035046347988,0.2408331882953869,0.1407008392161264,0.2865229299196084,0.1635350649583739,0.0986672768250543,0.0488824386795684,0.1374771306638906,0.0753392810461104,0,0,0,0,0,0,0,0,0,0,0
0.114145410639555,0.1400457394307898,0.1404205213361919,0.2566730577099633,0.136069214097418,0.2983303906769022,0.1600037805760685,0.0473622077197125,0.0696133815173497,0.0673130341221513,0.0991622906786698,0,0,0,0,0,0,0,0,0,0,0
0.1119864609026572,0.14288165357981,0.1395357304175909,0.2379416405705534,0.1401816578468795,0.2831720448934394,0.1981203227726054,0.0619136879491654,0.0165087464568487,0.0987997777439562,0.0737574523582876,0,0,0,0,0,0,0,0,0,0,0
0.1111801890748392,0.1459019561126104,0.1416346954700159,0.2383832713601411,0.1453942162552259,0.2865939971389623,0.1963094596503132,0.0448665555942292,0.0809473956339068,0.0579388066762171,0.1351054038090869,0,0,0,0,0,0,0,0,0,0,0
0.1117417713835839,0.1522104340609134,0.1421094075806424,0.2424439797586755,0.1686156650682868,0.2778431590632456,0.2134646447755629,0.0533632068289447,0.0773926699813372,0.0808240412163282,0.1183773953690169,0,0,0,0,0,0,0,0,0,0,0
0.1113798462649911,0.1598345632884414,0.1426168639895285,0.2075154244190214,0.1797725204561986,0.2555901649228364,0.2239407453971782,0.0722490310155833,0.0742764356321371,0.112652861268845,0.1108133422160399,0,0,0,0,0,0,0,0,0,0,0
0.1093068789306802,0.165453137372056,0.134176666749373,0.174733802391385,0.1540093262218247,0.2111369995645745,0.1952532207254597,0.0735207519048268,0.0691347657306669,0.1078099839279178,0.1042730054379257,0,0,0,0,0,0,0,0,0,0,0
0.1086606691835102,0.1681051601617821,0.1395570773634495,0.1414267641965104,0.1576793445983123,0.1968417402087034,0.2084802364472905,0.0655878476108503,0.0756107829764851,0.1296784075242511,0.1252100380157249,0,0,0,0,0,0,0,0,0,0,0
0.1076038486201999,0.1655512099058538,0.1469991317917833,0.1412228624674961,0.182455549174596,0.1751458566557074,0.2250049882006178,0.0844016388167844,0.0798518400592592,0.1150379486493452,0.1144639318319356,0,0,0,0,0,0,0,0,0,0,0
0.1090719708334845,0.1604662052909638,0.1483294693313185,0.1316385952834113,0.1896830683108141,0.1631666206085778,0.2309097283122053,0.1142063835095273,0.0702087247909615,0.1385030093046181,0.1026404910543021,0,0,0,0,0,0,0,0,0,0,0
0.1085060778778164,0.159406549842853,0.1493607348863848,0.1255138337331932,0.1971269406647714,0.1547717412531134,0.2455652243803145,0.108957770384229,0.0481536836657122,0.1341895638687731,0.0882503422595197,0,0,0,0,0,0,0,0,0,0,0
0.1065996518709575,0.1589845249908178,0.1454750256200766,0.1276605456531343,0.2077692342230118,0.1548811577792821,0.2616926279109032,0.1103039399039503,0.042481737416467,0.131789038976375,0.0886240964963886,0,0,0,0,0,0,0,0,0,0,0
0.1056842906654332,0.1584081107857806,0.1446403313891428,0.129855849672954,0.2121717844008956,0.158174009582618,0.2651627013116941,0.0997046009887406,0.033646916209986,0.1249477346204747,0.0727943316383602,0,0,0,0,0,0,0,0,0,0,0
0.1072771779673455,0.1524840753908524,0.1352957212959402,0.1290798696274544,0.2260142086552579,0.1597091784807502,0.2776241492341681,0.0982645911136994,0.0333335808934221,0.1282472449106514,0.0727397643853969,0,0,0,0,0,0,0,0,0,0,0
0.099779602591349,0.1492469206486643,0.1331942145540159,0.1279948683058411,0.2471444954854862,0.1596618620262012,0.2986815696532674,0.0923820737018977,0.0281518396339907,0.1223913534004282,0.0661670146661792,0,0,0,0,0,0,0,0,0,0,0
0.1001783812879356,0.1442196800508774,0.1353249942901854,0.1332353821302243,0.2498158150660279,0.1693583029246432,0.3067000072033756,0.0618947486719533,0.025551738743705,0.09451029580642,0.0613695343161111,0,0,0,0,0,0,0,0,0,0,0
0.0995401777748305,0.1407465438935385,0.133349666882646,0.1471383453928067,0.2147658844847244,0.1851201542836007,0.2695928342420607,0.0175103422638065,0.0459319564944734,0.0495732208790285,0.0968124270315709,0,0,0,0,0,0,0,0,0,0,0
0.0977801431539638,0.1389321873553416,0.1329291566760468,0.1733249005157419,0.1807420962958097,0.2149736714194681,0.2270602698364369,0.0516333750051331,0.0556693243347255,0.0892616498023358,0.0999626262098599,0,0,0,0,0,0,0,0,0,0,0
0.0999360306202055,0.1357869248140647,0.1336441032063896,0.1841378049683699,0.1637228859644719,0.2264100329323836,0.1970680247949892,0.0768170532626416,0.0695346114860388,0.113647860237932,0.1004519562832324,0,0,0,0,0,0,0,0,0,0,0
0.0985826884966412,0.1344262772972777,0.1475888139636758,0.1583791683581047,0.1492550808916576,0.2055276817638087,0.1859423463782693,0.0809532392098509,0.0917043630442173,0.1271085268394403,0.1263899003720311,0,0,0,0,0,0,0,0,0,0,0
0.0998374966311992,0.142200223768766,0.158908397250071,0.1684772978647365,0.143436131003281,0.2187162911084422,0.1746897960661213,0.0851283714320944,0.0864404171476086,0.1331737907241555,0.1110116851954625,0,0,0,0,0,0,0,0,0,0,0
0.101743761308068,0.1475567721835107,0.1553127481512524,0.1782932043101219,0.1356279652457409,0.2273334070743401,0.1664988694554359,0.0782584359226296,0.1031922694852859,0.1237226740503737,0.1278182524566708,0,0,0,0,0,0,0,0,0,0,0
0.1025873816529154,0.1466427114578169,0.1586539379382211,0.1968568508668262,0.1319136557895295,0.240324426678159,0.1609063519373933,0.0639381259955654,0.1182770378313804,0.0976114291055931,0.1403832140040126,0,0,0,0,0,0,0,0,0,0,0
0.1065918641412941,0.1435918790826345,0.1501230096828498,0.2093827525372061,0.1379882207093248,0.2568554803909192,0.162608585930245,0.046063653720903,0.1130600132436598,0.0796974428991264,0.1347151361885984,0,0,0,0,0,0,0,0,0,0,0
0.1121191780352795,0.1441133404232399,0.1407990023212401,0.1326760904529806,0.2142336482467059,0.1616244319819821,0.2556419138028536,0.1097802594000765,0.0672541489858508,0.1286505902090126,0.1080220798607685,0,0,0,0,0,0,0,0,0,0,0
0.1114752257462109,0.1449078882182862,0.1475555470394616,0.2028350131142087,0.1376650514890134,0.2549158018504319,0.1652684835459347,0.0579367917560392,0.0540248800031707,0.0978573518885537,0.0893080084006651,0,0,0,0,0,0,0,0,0,0,0
0.1097130101824909,0.1488893669249932,0.1461780677363273,0.1351380177032368,0.1929575178625335,0.1657317329090855,0.2405480364192174,0.0402004975588703,0.0758238741707638,0.0573610326429392,0.1266254666214918,0,0,0,0,0,0,0,0,0,0,0
0.1075708207693318,0.1565294083751582,0.1518505078425874,0.208899633886749,0.1529795826942401,0.258636359264391,0.1824616058947872,0.027300483721139,0.0483777776859393,0.0620219270612407,0.0713285536689408,0,0,0,0,0,0,0,0,0,0,0
0.1067127431092631,0.1629459176639927,0.1519708746555234,0.2066337849688589,0.1580321628299562,0.2572874701623535,0.1908164074644985,0.0399020270411265,0.0548545761749995,0.0790223329571807,0.0806757055732345,0,0,0,0,0,0,0,0,0,0,0
0.1074527822161695,0.1687374134775101,0.144653406783195,0.1999358884217336,0.1622729781103753,0.2517410162896699,0.19521241968977,0.0379299504409288,0.0619694977184581,0.0767039505676933,0.0877661466977294,0,0,0,0,0,0,0,0,0,0,0
0.1060400845699796,0.1752731542337783,0.139681676197678,0.2004041211817707,0.17088115290565,0.2513442339367839,0.2138240649765913,0.0602131444468814,0.0660122706385853,0.1019506605601926,0.1063467470024263,0,0,0,0,0,0,0,0,0,0,0
0.1063458256187958,0.1760192335827432,0.1327350799563964,0.1613901868945146,0.1538547900141434,0.2078159107231215,0.1938625442780133,0.0698685618264171,0.0650560130178372,0.1123932243911157,0.1017587919552458,0,0,0,0,0,0,0,0,0,0,0
0.1070273283790023,0.1724345074432948,0.1398442371907283,0.1439473368002811,0.1649467519920391,0.1769911429298352,0.2118997894951034,0.079558666326397,0.0702539793628409,0.1078017098326181,0.1149197386042153,0,0,0,0,0,0,0,0,0,0,0
0.1081431057293347,0.1699845017052154,0.1438093776370571,0.1362865345715329,0.183862417710019,0.1673135017643903,0.2326971293134866,0.1095476839848641,0.0787330919464942,0.1348983874450826,0.1209295466516982,0,0,0,0,0,0,0,0,0,0,0
0.1074384937348408,0.1733928789714246,0.1462447325707108,0.1327805498874741,0.19313521771169,0.1612997011240989,0.2383724950984356,0.1268468821225274,0.068236620085603,0.1475689878636462,0.1045542940685972,0,0,0,0,0,0,0,0,0,0,0
0.1076040785375699,0.1733727483532537,0.1452060871741538,0.1325008193748337,0.2002717671019134,0.1614694622308304,0.2449925807673601,0.1195977157417161,0.0546146388307046,0.1430049915684319,0.0914840520547428,0,0,0,0,0,0,0,0,0,0,0
0.1065026124904079,0.1648138925401816,0.1414780054723304,0.1343257350340377,0.212016294715088,0.1629719990797071,0.2612717450199403,0.122783619938087,0.0442047405120507,0.1437536712285711,0.0838058088608319,0,0,0,0,0,0,0,0,0,0,0
0.1058418078773376,0.1557003218309265,0.1405241264729154,0.1340248466324848,0.2239353487924014,0.1623141955879601,0.2709293044281236,0.111174407742676,0.0294528280982568,0.1374537074478704,0.0602786455785734,0,0,0,0,0,0,0,0,0,0,0
0.1062907142477645,0.1514360222803109,0.1400831081868711,0.1286247671098491,0.2292400794458419,0.155306263893814,0.2769887472016005,0.0952297608014515,0.0307152386478583,0.1218196048747902,0.0634527084391116,0,0,0,0,0,0,0,0,0,0,0
0.1004011549775816,0.1519778938645105,0.1412356413825971,0.1329270775065915,0.2386721338777083,0.167324975328785,0.2781471844153872,0.1123455945058483,0.0322049888711604,0.1449239550127216,0.0608797736147777,0,0,0,0,0,0,0,0,0,0,0
0.10111716226264,0.1503625224947135,0.1420093799784932,0.1474587695590959,0.2135744861582061,0.1854914200543425,0.267655796682292,0.0960386573835914,0.0485497802993044,0.1304818419079637,0.0980478653769945,0,0,0,0,0,0,0,0,0,0,0
0.1001867382421876,0.1490277380590541,0.1414524043114115,0.1749179352872136,0.1849497378384034,0.2138122818820746,0.2335749293198583,0.0855654285740188,0.0625259218899501,0.1183467388138714,0.1075150099243126,0,0,0,0,0,0,0,0,0,0,0
0.1035923901772066,0.1457676604894939,0.1402373905772575,0.1852488067584074,0.157783325754349,0.2275984027872555,0.191095010912791,0.0925044091998208,0.0573567540405862,0.130416837640454,0.0881201719918169,0,0,0,0,0,0,0,0,0,0,0
0.1052206608075876,0.1335093211942145,0.1411660085818135,0.1725412448023408,0.1391476981711707,0.2161091199748071,0.1679423605114651,0.0961978307764151,0.0861707543744959,0.1355055373408629,0.1097455699514003,0,0,0,0,0,0,0,0,0,0,0
0.1033104278284577,0.1467445726012937,0.1577155387837861,0.1611367826063047,0.1430591808835132,0.2107095571990009,0.1748024434654173,0.0852459085991175,0.0945991328737211,0.1338303807506048,0.1199995576246751,0,0,0,0,0,0,0,0,0,0,0
0.1044650828490306,0.1528182216345037,0.1549689161588556,0.1718083847258865,0.1331770124638482,0.2194770132349185,0.1629404588363288,0.0850248368459271,0.0917036303785527,0.1289545120089829,0.1139052461983933,0,0,0,0,0,0,0,0,0,0,0
0.1081969527383674,0.1511650641173639,0.1579288154849378,0.1956365976486794,0.1330491715040486,0.2413790576400557,0.1599804081784191,0.0720862148150005,0.1095917660880931,0.1107821771611423,0.1331571267369021,0,0,0,0,0,0,0,0,0,0,0
0.1074877271781726,0.1494574488966535,0.1529715871166816,0.2071198892998454,0.1354921079688249,0.2526134724443954,0.1602329950227623,0.057181996359985,0.1199224583839125,0.0941530247582229,0.1430826081270961,0,0,0,0,0,0,0,0,0,0,0
0.1149949462933289,0.1427340393557841,0.1362221530294367,0.1470402961571007,0.2027613827236584,0.1673225497085652,0.2677128370374445,0.1095973830659474,0.0250726601721034,0.1282077557656128,0.0817840832381614,0,0,0,0,0,0,0,0,0,0,0
0.1192706902996722,0.1458382139968999,0.1403741115278976,0.1344795140832504,0.222371151503314,0.1623111201805474,0.2614297600948506,0.1157277078223449,0.028368870092878,0.1336822813884571,0.0344538620082779,0,0,0,0,0,0,0,0,0,0,0
0.1135664056384503,0.1474964055718861,0.1435559986691523,0.1945226767079256,0.132127211172076,0.2436678888918614,0.1551578056338612,0.0491458602138977,0.0876340152115925,0.0813249583168968,0.1194200029421154,0,0,0,0,0,0,0,0,0,0,0
0.1114486571450193,0.142608392906442,0.1419161294031595,0.2482638021476098,0.1293464795161077,0.2958669394572564,0.1563881152316392,0.0623838092768941,0.0755967677513641,0.0620273635612615,0.1059731707693746,0,0,0,0,0,0,0,0,0,0,0
0.1090453201694211,0.1529886459268354,0.145894386300963,0.2223786299285892,0.1326190597570902,0.3095367868952932,0.1665919964503846,0.0546220500780021,0.0732749500804979,0.1249065589832063,0.1056944061440344,0,0,0,0,0,0,0,0,0,0,0
0.1069038031734598,0.1559326830930264,0.1451340163963316,0.2297117560335791,0.1398312794953314,0.2889137703675632,0.1746435887529384,0.0379949354704863,0.0805377430790086,0.0715895404298377,0.1090789870446516,0,0,0,0,0,0,0,0,0,0,0
0.1045006492306808,0.154371705587651,0.1462827995413495,0.2275926088815308,0.1515088628484269,0.2791642482261905,0.1982239525347708,0.0489569058964255,0.0678339981893636,0.0897652567884191,0.1131376344268379,0,0,0,0,0,0,0,0,0,0,0
0.1039097907218066,0.163090438322816,0.1382756175368418,0.2170811415313537,0.1639136182182596,0.2639530898502823,0.2080114851869144,0.0625655797821589,0.0659913280915924,0.1027675651115804,0.1057058714812017,0,0,0,0,0,0,0,0,0,0,0
0.1049492723618953,0.1684245498596605,0.134279529232403,0.1692265596540573,0.1500390907910559,0.2217211489180596,0.1936128641071509,0.064048061776675,0.0801238759183195,0.1137294664012169,0.1220340756495209,0,0,0,0,0,0,0,0,0,0,0
0.1051971823110515,0.1691928472403239,0.1432518817673647,0.1436172687847229,0.1604944454310355,0.1945419316874717,0.207786972778309,0.0597044019156041,0.0855333203716251,0.1188182420354913,0.1285008236283703,0,0,0,0,0,0,0,0,0,0,0
0.1059416392768491,0.1682367181392887,0.1479323935060257,0.1386762800977768,0.1768336615675474,0.1738136236687456,0.2240253820021602,0.1011692738299357,0.0713199268004226,0.1347033641194614,0.1120051751843354,0,0,0,0,0,0,0,0,0,0,0
0.1058854393712807,0.1653579949474266,0.1505333903292155,0.128236301639396,0.1900741757457341,0.1572643937495174,0.2339862196125676,0.119723604045864,0.0729615959579153,0.1468447194371277,0.1073896057519929,0,0,0,0,0,0,0,0,0,0,0
