distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeankle_anomalien,distance_rightkneeankle_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftankleindex_anomalien,distance_rightankleindex_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1011521300843807,0.1328877599936038,0.1331399389803915,0.2211235921323689,0.140056926754775,0.2658747770740308,0.1726169180647745,0.0460263474218821,0.0908060431381901,0.0768651186394185,0.1223020193443423,0,0,0,0,0,0,0,0,0,0,0
0.1029544220289569,0.1327476639393963,0.130292436465688,0.1827346796406679,0.1423018051887437,0.2331417564777661,0.1698145311251563,0.0845841085095314,0.0907534843477362,0.1324661805298925,0.1109631761647122,0,0,0,0,0,0,0,0,0,0,0
0.1071842942552554,0.1447117093042134,0.1315536112490111,0.1788884217704106,0.1462312529610335,0.2211614908575605,0.1781579165384181,0.0905084803840527,0.0922205909336245,0.1258623749962667,0.1228625983202267,0,0,0,0,0,0,0,0,0,0,0
0.1115381612939821,0.1479720221145546,0.1334831077127977,0.1516943722745452,0.1512696618007839,0.1844071688419182,0.1790776592591409,0.0854148385170553,0.0865273019894279,0.1139053670886186,0.1043695905648917,0,0,0,0,0,0,0,0,0,0,0
0.1143242517006074,0.1503626005404976,0.1383273934198074,0.1338129352677027,0.1596128939225105,0.1606935776726585,0.1913508012789348,0.1000908148135596,0.0893983821848345,0.1225983019869045,0.1167658206869089,0,0,0,0,0,0,0,0,0,0,0
0.1172739336376645,0.1527423148172397,0.1432559586073466,0.1350461833732265,0.1597085400634614,0.154649741421189,0.1922143426137044,0.100444763430443,0.0817535181699632,0.1224105307415656,0.1110088548967505,0,0,0,0,0,0,0,0,0,0,0
0.114200824817943,0.1518983310785534,0.1452768885525317,0.1410472374467909,0.1680309205802658,0.1574524060570582,0.2042339094592392,0.0837167310834978,0.0755130879613586,0.096919651744893,0.1085969336006754,0,0,0,0,0,0,0,0,0,0,0
0.114460681212287,0.1528408416936671,0.1459798724645285,0.1358487959033723,0.1772113886790312,0.1515501882700355,0.2157814821048,0.087371595100657,0.0733502268322959,0.1003874635895416,0.1075549866373322,0,0,0,0,0,0,0,0,0,0,0
0.1168857700648487,0.150562259253255,0.1450792531010322,0.1327330188247981,0.187311004359637,0.148656853657842,0.2306905220315599,0.0966348487832892,0.059550701660573,0.1164858475549176,0.0966690787182994,0,0,0,0,0,0,0,0,0,0,0
0.1170822740538397,0.1443411562498981,0.1406001399434078,0.1321340498632134,0.1972250667836861,0.1494547809312751,0.2414002265858832,0.1010250296141152,0.0449219879880658,0.1190210552990394,0.0753010699012957,0,0,0,0,0,0,0,0,0,0,0
0.1156604773009668,0.1410410267224004,0.1385844016189919,0.1288735426738482,0.1962237448793255,0.1493889116405138,0.2344217763796217,0.1032083691184467,0.049290222909771,0.1191839138708371,0.0600110416411234,0,0,0,0,0,0,0,0,0,0,0
0.1120010955860042,0.1340538698181154,0.1331508272416048,0.1323908241904612,0.212271782592066,0.1533929111913332,0.2484712424821847,0.1200871362958894,0.0541933628089693,0.1378080927410474,0.0621615368048708,0,0,0,0,0,0,0,0,0,0,0
0.110145012563514,0.130598762912031,0.1313573776449209,0.1382369691872838,0.2334323064775732,0.1654392028482351,0.2600028953826268,0.1141049161314982,0.0614768276910961,0.1384296828933139,0.0754159594800777,0,0,0,0,0,0,0,0,0,0,0
0.1085933915748449,0.1306267346832846,0.1321442602698938,0.144932266345625,0.1848347926063881,0.1759516045091049,0.2216480204382888,0.1033200196202828,0.0614767920927811,0.1306405577351791,0.0885121910974736,0,0,0,0,0,0,0,0,0,0,0
0.1080740539053001,0.1308092424972451,0.1326897243623388,0.1533994603473937,0.1480494471963981,0.1865386587799442,0.1810040302496782,0.0985007159909576,0.081053933763882,0.1247054080087377,0.1092494970601577,0,0,0,0,0,0,0,0,0,0,0
0.1080702998506293,0.1299955130439758,0.1373689275971159,0.1552719094363965,0.1608303065451443,0.1878956978127187,0.1934666977098782,0.1028040753015491,0.0924431578654906,0.1275527046441378,0.1177682275785127,0,0,0,0,0,0,0,0,0,0,0
0.1083276225000451,0.1293776270668055,0.1324397742924953,0.1662219937897434,0.1424688530598635,0.2010656484998505,0.1721760463137379,0.1162938184069294,0.1056897870562423,0.1441554576326846,0.1337375554767907,0,0,0,0,0,0,0,0,0,0,0
0.1082007901765822,0.1449374237160224,0.1433614503125238,0.1648026816696748,0.136395614952582,0.1986731755365046,0.1595825067148033,0.0967103916430141,0.1054859825257337,0.1261885097474696,0.1239639394998166,0,0,0,0,0,0,0,0,0,0,0
0.1070115563714803,0.1497732058126222,0.1443694402576325,0.1682676372242421,0.1502827035496431,0.2020428192930785,0.1668086028918356,0.0873233375139106,0.1117654907371038,0.1167667237098168,0.1239711745110445,0,0,0,0,0,0,0,0,0,0,0
0.1070871725857671,0.1527361488689738,0.1452401369562052,0.17242700726051,0.1503240492147189,0.2165023292338136,0.168402693018395,0.0845974224978804,0.1141320547399646,0.1266819753418462,0.1187108737243598,0,0,0,0,0,0,0,0,0,0,0
0.1052104062610786,0.1494226876615429,0.143645391319392,0.1901990689840884,0.145062753654237,0.2392283809444232,0.1622091846304942,0.0766604816982552,0.117623660845323,0.1212464759886645,0.1259924763983674,0,0,0,0,0,0,0,0,0,0,0
0.1042465743378912,0.1408400442565774,0.1411353278728212,0.2053127619912752,0.1375928164886134,0.2550213046406048,0.154126715433144,0.0546150406725828,0.1100130438036777,0.0971800545535669,0.127270598483429,0,0,0,0,0,0,0,0,0,0,0
0.1039837247693504,0.1456084750512019,0.1374274999423977,0.1967801736427048,0.130425701722704,0.2394764864272625,0.1512291523939031,0.0498944669945882,0.1079175687609695,0.0749285760419134,0.1250793774343592,0,0,0,0,0,0,0,0,0,0,0
0.1058582633727052,0.1275954276459156,0.1346837553876904,0.2287913303172604,0.1299492007502691,0.2716686305484809,0.152120292169114,0.0550195201094247,0.1042709851125451,0.0699857074711435,0.1185506113160797,0,0,0,0,0,0,0,0,0,0,0
0.1049142796415108,0.1275006001966574,0.1326376973651472,0.2402828601104815,0.1327536534748833,0.2802251851941248,0.1590700882321487,0.0586306424650515,0.1087530794446122,0.0800468218543986,0.131982785050195,0,0,0,0,0,0,0,0,0,0,0
0.1045229984688927,0.1318359175393647,0.1330583388725092,0.2228421830430133,0.1386235466405006,0.2678776356470237,0.1682874122105262,0.0477059959331634,0.096823770617769,0.0650786827389873,0.1219510978218398,0,0,0,0,0,0,0,0,0,0,0
0.1079639456600487,0.1323603913885824,0.1294992609810344,0.183978308435154,0.1433255032924418,0.2290676514003294,0.1727624738200393,0.0674596900148493,0.0885028296599092,0.1068698556882842,0.114958915567633,0,0,0,0,0,0,0,0,0,0,0
0.1112820384003374,0.1469092111024036,0.1310759659346338,0.184897728675074,0.149825973038556,0.2250802033691817,0.182249122400468,0.0795706429705333,0.0857544926518857,0.1113923292955245,0.1156353704462676,0,0,0,0,0,0,0,0,0,0,0
0.11576698635265,0.1500292989993745,0.1314257243231348,0.1584223965855869,0.1519703944737094,0.1967616078261305,0.1812433365674755,0.0885297929988639,0.1031589097706236,0.1222477998496315,0.1265339971750303,0,0,0,0,0,0,0,0,0,0,0
0.1182785614564779,0.1532146491702914,0.1372073408972244,0.1381101083450966,0.1595949706901026,0.1675829799533556,0.1923892522094891,0.0983536522957965,0.090485482127749,0.1264647862386271,0.1219933415490041,0,0,0,0,0,0,0,0,0,0,0
0.1217631223938629,0.1521982961493516,0.1404606515701196,0.138218769923214,0.1656738768716434,0.1591941191129283,0.1988013550952764,0.1007487902816521,0.0842675291251479,0.1219101416495869,0.1139586889800464,0,0,0,0,0,0,0,0,0,0,0
0.1213859534447168,0.1525424869707065,0.145749260253788,0.1398550471052153,0.1691077210934718,0.1561843776284837,0.2041384217655557,0.086458522479711,0.0739868845300216,0.1027025430711642,0.1055584357169602,0,0,0,0,0,0,0,0,0,0,0
0.1201270353306086,0.1537659258670951,0.1477737413028928,0.1365056032925415,0.1783200444575041,0.1532514720164254,0.2172756002781062,0.0844984404786708,0.0727358840598762,0.0984865460041791,0.1069953393567457,0,0,0,0,0,0,0,0,0,0,0
0.1187715385503095,0.1515114754256755,0.1455833222131555,0.1338374570857922,0.1885243687645295,0.1505494049642179,0.2324604781825643,0.0961786425490448,0.0564405916265512,0.1186084170968862,0.0934805295070639,0,0,0,0,0,0,0,0,0,0,0
0.1140037571798037,0.1463629244360923,0.146103366745913,0.1298935130787137,0.1906503795172441,0.1492619042635617,0.2324814531200296,0.096698168133706,0.0409157457622504,0.1191046950279961,0.0693421765400967,0,0,0,0,0,0,0,0,0,0,0
0.1153355813167959,0.140673248810599,0.1374404143271733,0.1289988984987006,0.1996615671978389,0.1512501203434215,0.2376880184368212,0.1011162704333687,0.0477501885419696,0.1230135920323917,0.0567522739450761,0,0,0,0,0,0,0,0,0,0,0
0.1125054146217741,0.1348013230154195,0.1311565689696552,0.1322114307814712,0.2133242438055797,0.1552787996969991,0.2485927742961882,0.1122359496552736,0.0475071039513031,0.136451732786877,0.0488125350477857,0,0,0,0,0,0,0,0,0,0,0
0.1109944910320403,0.1337873120394749,0.1316493944362257,0.1383429341210604,0.2218115564263817,0.1667321364598346,0.2650340783899734,0.1120807218497733,0.0501999409962121,0.1400883829010019,0.0768660282260427,0,0,0,0,0,0,0,0,0,0,0
0.1090866348395914,0.1328730372595905,0.1315309778527623,0.1438217537020758,0.1764355791906048,0.1765107304441378,0.2139888526392429,0.0992496660924567,0.0660310313515578,0.1302211604228277,0.0963918932133507,0,0,0,0,0,0,0,0,0,0,0
0.1066989584135649,0.1318858353949062,0.1329192097430056,0.1535654000950506,0.1557518956798551,0.1902678240928633,0.1869900667171955,0.0997307377311072,0.0911740299187551,0.1285227682053045,0.1181448403272195,0,0,0,0,0,0,0,0,0,0,0
0.1061650933589209,0.1284383118822397,0.1353656348481751,0.1592464528595593,0.1621142911923033,0.1943046984097832,0.1924657491904245,0.0997525229092637,0.090761536287924,0.1253609446101076,0.1124954175678807,0,0,0,0,0,0,0,0,0,0,0
0.1065437728046635,0.1270991279878815,0.1285055422184249,0.1553301216389962,0.1569050308372567,0.1965699993551444,0.1893564035065703,0.0916731401705353,0.121009418809725,0.1354327308184904,0.1514129529147382,0,0,0,0,0,0,0,0,0,0,0
0.1066437286438371,0.14746859937434,0.1433949332052518,0.1642271387993004,0.1415163434576373,0.2000089015678225,0.1638667750500617,0.0944183951824129,0.1074919532219382,0.1243265129806254,0.1274901738154026,0,0,0,0,0,0,0,0,0,0,0
0.1057568289561961,0.1581059996681146,0.1429687891261604,0.1647089105938721,0.1502700219190286,0.2018066895141872,0.1665062546199859,0.0867164023693369,0.1085500478097511,0.1205431717603668,0.11788864375682,0,0,0,0,0,0,0,0,0,0,0
0.1044441639685663,0.157284182014641,0.1438555678440894,0.1770951013854332,0.1507077793330472,0.2209468928963448,0.1676381595721074,0.0890894400349859,0.1030487107168598,0.1297150019854191,0.1069142021089294,0,0,0,0,0,0,0,0,0,0,0
0.1039384811041679,0.1520743247189961,0.1422776219045268,0.1961211636091863,0.1504043692898042,0.2420225110490104,0.1663232816363941,0.075388959354521,0.1084949741800428,0.1158404231836134,0.1177097563004126,0,0,0,0,0,0,0,0,0,0,0
0.1038988169893881,0.146543883716852,0.1408693343746379,0.1891754019071582,0.1449371589245589,0.2346811245879944,0.1580141074419829,0.0744894046392751,0.1052010920755754,0.1143044112453446,0.1241518862338258,0,0,0,0,0,0,0,0,0,0,0
0.1035011090189632,0.142783082017962,0.1395382822213141,0.2038584184963748,0.1305221176454019,0.2500486043205359,0.1499196114013589,0.0447378094293574,0.1070943390555004,0.0673075248235613,0.1279033239056093,0,0,0,0,0,0,0,0,0,0,0
0.1044583549334158,0.1272578683118167,0.1336402019023733,0.228559086552804,0.1312669237807124,0.2712669890032095,0.1533345402364037,0.0515882557322925,0.1024496380533726,0.0633278739260032,0.117965366367986,0,0,0,0,0,0,0,0,0,0,0
0.1046582536264357,0.1279396848687663,0.1358513534301215,0.2385075556771787,0.1352386085385739,0.2801070860074651,0.1634676938015567,0.054312146434885,0.1061758618556877,0.0771132770715062,0.1319134564683969,0,0,0,0,0,0,0,0,0,0,0
0.1038704060520482,0.1339248937917706,0.137329965832355,0.2228083595423213,0.1422907310435773,0.2671182372605283,0.1733256837596836,0.0381472848424241,0.0946369666129072,0.0574917714495729,0.1196552265083197,0,0,0,0,0,0,0,0,0,0,0
0.1070272775612916,0.1379500626752687,0.1352162426303321,0.1884854384225245,0.1432018269331486,0.2369052566157047,0.175689198124582,0.0425230984783465,0.0913185304543062,0.0767229437861524,0.1244689071346908,0,0,0,0,0,0,0,0,0,0,0
0.110329693975457,0.1528733279317642,0.1352003835612142,0.1865451369778871,0.1473277968490255,0.2289023229345425,0.1819242468831782,0.0760112632701029,0.084177257742978,0.1091003771453365,0.1185472037318937,0,0,0,0,0,0,0,0,0,0,0
0.1123463868476015,0.1547711426978038,0.1349797439707513,0.1579131729875508,0.1512145025040475,0.1962416156397267,0.1809906587184692,0.087649761457561,0.1028528862625594,0.1208207155671586,0.1282634508073459,0,0,0,0,0,0,0,0,0,0,0
0.1165473145645015,0.1585418573901374,0.1385192724431905,0.1353859707716143,0.1602498826530816,0.1650009158163247,0.1944405923059511,0.10237876585944,0.091351986942228,0.1290823937178407,0.1240592944803308,0,0,0,0,0,0,0,0,0,0,0
0.1198883218753586,0.1577489678449833,0.1442646340943995,0.1340315440640741,0.1645525795732826,0.1555474196222787,0.196734710207928,0.0978010001009464,0.0818938940331941,0.1191546813353501,0.110649748787023,0,0,0,0,0,0,0,0,0,0,0
0.1166150981519753,0.1552433971402651,0.1466927563097947,0.1356248691726579,0.1694806114472176,0.1543769642014754,0.2044358108070396,0.0850093872543329,0.0736863066703052,0.0950110610723736,0.1050352658583201,0,0,0,0,0,0,0,0,0,0,0
0.1159124017008919,0.1528686980743916,0.1472010973546933,0.1350910244914939,0.1789435896355073,0.1541254722233168,0.2187752010641768,0.0872357194628155,0.0704134731878266,0.0971587760548853,0.1055917409580987,0,0,0,0,0,0,0,0,0,0,0
0.1157821076779078,0.1489120106055675,0.142836764203917,0.1338830905049463,0.1934798217775767,0.1534133586658626,0.23679409439786,0.0977971868430727,0.0552115322260171,0.1165013787585727,0.0918902803435319,0,0,0,0,0,0,0,0,0,0,0
0.1105401792663463,0.1448081870168591,0.1489504019757364,0.1314558841852288,0.190881503944041,0.1521142701671533,0.231425299184138,0.1046407849766548,0.0450407500172409,0.1247748281048451,0.0715070231907389,0,0,0,0,0,0,0,0,0,0,0
0.1101484034708872,0.1389632917639481,0.1381987668474377,0.130592849220444,0.2031511811408112,0.1540257700751731,0.2413265835533287,0.1023977680502494,0.0500710092366284,0.1210744903756131,0.0598034738144339,0,0,0,0,0,0,0,0,0,0,0
0.1088037536262356,0.133595440371987,0.1292447471785114,0.1320329822759239,0.2149796829148468,0.1567953448496771,0.2515860290002667,0.1079955609848223,0.057665848801549,0.1340734237363759,0.0659638985056906,0,0,0,0,0,0,0,0,0,0,0
0.1087816751133445,0.1314024847998844,0.1293778567208866,0.1372003142168125,0.2090143238458774,0.1665091053948338,0.2491113643323021,0.1122931564917583,0.0477440837196308,0.1389618656066137,0.0480681958059853,0,0,0,0,0,0,0,0,0,0,0
0.1086143080328684,0.131404801734148,0.1301210816106214,0.146010828089205,0.1696894405148563,0.1814301819203057,0.2067958885255304,0.0998010578266455,0.0565314813967229,0.13095054666309,0.0856821843379566,0,0,0,0,0,0,0,0,0,0,0
0.1055538673726401,0.1300656758185056,0.1283902734279138,0.1489112289878822,0.1590186363420205,0.1826586122155519,0.1882686776072981,0.0977686064184362,0.0937157324324656,0.1248048573942034,0.1200679251222295,0,0,0,0,0,0,0,0,0,0,0
0.1046638452584366,0.1304975204907245,0.1340721662892115,0.1531145380234714,0.1636471238550676,0.1859595777721445,0.1917780667652506,0.1023589351460523,0.1007620908152944,0.1302112287348211,0.1207208038008007,0,0,0,0,0,0,0,0,0,0,0
0.1043489491759625,0.1409383990197425,0.140000969705189,0.1616029698630307,0.1379639089681689,0.1993577174156906,0.1622504042874201,0.100667301630321,0.1088545571861189,0.1355123590080602,0.1307500833337962,0,0,0,0,0,0,0,0,0,0,0
0.1050840778851993,0.1500244019559187,0.137996507693042,0.1642306695611294,0.1356956125429936,0.1966550873774282,0.1564489710625992,0.0943703779559639,0.1141658938687133,0.1216581679519815,0.1273012365913745,0,0,0,0,0,0,0,0,0,0,0
0.1055041973840941,0.1548611399987492,0.1379192203849213,0.1648960995012061,0.1461020367440942,0.2027322851101464,0.1650836050456057,0.0881484838296297,0.1120319898252683,0.1243474492704486,0.1184062129926377,0,0,0,0,0,0,0,0,0,0,0
0.1061429539934192,0.1584153103817554,0.1410976966629902,0.1721998367951934,0.1422026612234475,0.2166196305892933,0.1590168957815467,0.0838902635770289,0.1070255441807998,0.1261402292006721,0.1136972993663437,0,0,0,0,0,0,0,0,0,0,0
0.1049907776075567,0.1517149456500006,0.1396867759198295,0.1928770023954653,0.1391593479967612,0.2397775848429802,0.1559041950638358,0.0673993848595983,0.1126812847914779,0.1090883438092812,0.1247451735144336,0,0,0,0,0,0,0,0,0,0,0
0.1052565709976514,0.149363652696247,0.1396389049364158,0.2023490118603282,0.1300488747102981,0.2448657438383738,0.1494302338897862,0.0531381776040652,0.1098501009016446,0.0893062815202991,0.1251794750272842,0,0,0,0,0,0,0,0,0,0,0
0.1069792267512911,0.1382628938756591,0.1372272781596719,0.2046035168548367,0.1300380891141984,0.2460874308064588,0.1545415275209363,0.050193711055778,0.111095990560794,0.0639101196772286,0.1272880990894723,0,0,0,0,0,0,0,0,0,0,0
0.1061569700266546,0.1258092665669517,0.1346588377037811,0.2280250551068653,0.1315820350738286,0.2677173974122716,0.1580350436930891,0.0562837116395419,0.1107482243330337,0.0699166635444559,0.1442364059177339,0,0,0,0,0,0,0,0,0,0,0
0.1048631911440233,0.1270914188686627,0.1306108701560675,0.2379169909169733,0.1340424493025575,0.2872535714934813,0.1631188883895461,0.0561003879649442,0.0983956639149677,0.0868349761311573,0.1278548135299832,0,0,0,0,0,0,0,0,0,0,0
0.105364189665355,0.1307833285726481,0.1344110913967266,0.2056436566619533,0.1389268120149491,0.252577999917174,0.1749257381027321,0.0469116988216072,0.0903355945212296,0.0799336926701544,0.1257185307856083,0,0,0,0,0,0,0,0,0,0,0
0.1088681561959792,0.1409808734831756,0.1342401201970653,0.1914831403413713,0.1409265076600367,0.2306694946162624,0.1820742520678653,0.0476930896332873,0.0782866698768214,0.0767655882519686,0.1259201939197955,0,0,0,0,0,0,0,0,0,0,0
0.1113507051337034,0.14959982099276,0.1318978722608706,0.1838567134160746,0.1452846417322058,0.2268740065960673,0.18024440750642,0.0842832582574698,0.0917996318677338,0.1203678138511344,0.1261306641862326,0,0,0,0,0,0,0,0,0,0,0
0.1123703324419188,0.1502988187455244,0.1330552315863712,0.1472223583643762,0.1527120296252008,0.1777089469553407,0.1846668346352795,0.0809576360342899,0.089972029329186,0.1040508739639376,0.1130396563328874,0,0,0,0,0,0,0,0,0,0,0
0.1140464308769825,0.1499903466267643,0.1396049138494937,0.136538248180821,0.1589275046079919,0.1626070818593826,0.1929270067543608,0.1010289744588066,0.087927651038782,0.1222816840267323,0.1138129156406076,0,0,0,0,0,0,0,0,0,0,0
0.11417220312706,0.1497746770208509,0.1467544426300933,0.1391115911993428,0.162144091353209,0.1581382845925946,0.1962031328975674,0.0944097486499477,0.0812091947317683,0.1122348002727437,0.1089369324131429,0,0,0,0,0,0,0,0,0,0,0
0.1139818673961063,0.1485317584804823,0.1487180711075334,0.1431956084575076,0.1685764170992366,0.160395532548649,0.2059976542596237,0.0743232346509133,0.0758454366389638,0.0886688259281583,0.1091302630269567,0,0,0,0,0,0,0,0,0,0,0
0.1118317040923825,0.1495197706092753,0.1431191940113382,0.1376729829784157,0.1856009453885333,0.154868992717258,0.2249866683470694,0.0776369805758542,0.062317542323486,0.0946588252179858,0.0946377844276284,0,0,0,0,0,0,0,0,0,0,0
0.1120626275306783,0.146184221338445,0.1352344008701417,0.1340022687463842,0.1998397410538797,0.1523344729144121,0.237921099677579,0.0964836945641646,0.0509866783969597,0.1165395748149627,0.0784883484201736,0,0,0,0,0,0,0,0,0,0,0
0.1127340641084412,0.143805174548096,0.1426032792997058,0.1297613766999405,0.1881531557653234,0.1519819205704696,0.2275775826811048,0.1043853868872445,0.0412783029566432,0.1246134161532834,0.0616144346901478,0,0,0,0,0,0,0,0,0,0,0
0.107205551787587,0.1374604805655556,0.132162561301172,0.1306767226880609,0.2096202646746271,0.1532461446361658,0.2466186009185069,0.0967291725329074,0.0487862305395318,0.1156910519800802,0.0445857355457612,0,0,0,0,0,0,0,0,0,0,0
0.108353084121062,0.1358794608523347,0.1297539119797796,0.1327539971734033,0.2154991106187054,0.1601540400078996,0.250122535348111,0.1193568989298358,0.0549494870652758,0.1463424047438843,0.0628830246667863,0,0,0,0,0,0,0,0,0,0,0
0.1081080271472499,0.1317815224525376,0.1292708249106426,0.1400821646042538,0.2024007952509839,0.1735082664221299,0.242961231989669,0.1126122582908861,0.0480960517137666,0.1458234046588086,0.044122375433378,0,0,0,0,0,0,0,0,0,0,0
0.1054471952237912,0.1308561630369984,0.1299826516148082,0.1501508633790585,0.1713135831840636,0.1850897078518174,0.2117541343579966,0.1017851949197705,0.0572916528709897,0.1318767025264876,0.0875719155742648,0,0,0,0,0,0,0,0,0,0,0
0.1036112193694867,0.1286623958690743,0.130076498121203,0.1504603467108069,0.1527027825663744,0.1843821779075239,0.1811369343137919,0.0994487906831679,0.0969265816627679,0.125394395839764,0.1194887207362329,0,0,0,0,0,0,0,0,0,0,0
0.1049810978217909,0.1253755351519802,0.1287808544007334,0.1642589045424399,0.1531614371270948,0.2005574582331106,0.1861113960293951,0.1056224990492918,0.1037060870448786,0.1344309679078196,0.13050523153853,0,0,0,0,0,0,0,0,0,0,0
0.1045484790919756,0.1375844997588119,0.1449081762658598,0.1643990512893491,0.136068797158604,0.2023778156423221,0.1601268191330647,0.0935649172721124,0.1097095893819475,0.1270228567742664,0.1314721146623299,0,0,0,0,0,0,0,0,0,0,0
