,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.38092805445194244,0.49635488776434283,-0.0941672073677182,0.9983288049697876,0.4426301419734955,0.4947054884856469,0.09377255756407975,0.999432772397995,0.366789311170578,0.6149540367256126,0.027506791055202498,0.8930348455905914,0.40518902242183685,0.6182463681294308,0.1551290526986122,0.7201151102781296,0.48905862867832184,0.6733759707966603,0.18067925423383716,0.8707023561000824,0.4246174991130829,0.7512814818688159,0.20198553055524826,0.9199720621109009,0.5044191032648087,0.679391587051779,0.20120645314455038,0.8924110531806946,0.43916575610637665,0.7752229144153796,0.2047632411122322,0.8872969746589661,0.5154985189437866,0.6946786351162904,0.21961930394172674,0.760921835899353,0.36806240677833557,0.7601355098427729,0.16721404343843455,0.8176092207431793
1,0.38050051033496857,0.4965356090473018,-0.09607084654271605,0.9983410537242889,0.43764717876911163,0.49476007143909995,0.09578079730272294,0.9994365870952606,0.36929672956466675,0.6149516227374991,0.014812722802162198,0.8912890553474426,0.4049328863620758,0.617681465108572,0.17615111917257303,0.7269208431243896,0.48932681977748865,0.6740473873177327,0.18644151091575628,0.8691571354866028,0.4255233258008957,0.7508121846981769,0.2319013103842735,0.9198682010173798,0.5034361332654953,0.6801618876785338,0.20770706236362457,0.8914216756820679,0.44132034480571747,0.775301354127904,0.23506908863782883,0.8883598744869232,0.5166422724723816,0.6941460974175446,0.2292274944484234,0.7612205445766449,0.37103790789842606,0.7605548285187678,0.20158092677593226,0.8193501532077789
2,0.3827057033777237,0.49620009450186114,-0.0950515903532505,0.998351514339447,0.4392610490322113,0.4959815941279656,0.09481768496334554,0.9994454979896545,0.3613053262233734,0.6149044754634818,0.016690075397491455,0.8889695703983307,0.4102380722761154,0.6221363162590847,0.1712120771408081,0.7279184460639954,0.4697686582803726,0.6807172960797109,0.19995976984500885,0.8672567307949066,0.4556066691875458,0.7569451450176959,0.21617865562438965,0.9198240637779236,0.4899258613586426,0.6858539226383269,0.22358594834804535,0.8897908926010132,0.47212983667850494,0.779921190935155,0.21797210723161695,0.888274610042572,0.48738896846771235,0.7033841319043153,0.2653924785554409,0.7637604475021362,0.4026767313480377,0.7703743957222895,0.18268766999244684,0.8219875395298004
3,0.37588946521282196,0.49571959165800433,-0.09297697665169835,0.9983620345592499,0.44447050988674164,0.49567482392246787,0.09282076358795165,0.9994048476219177,0.3450802788138389,0.6107434454093894,0.034763365983963,0.8925560712814331,0.4423719346523285,0.6229019975258694,0.16224911063909525,0.7250239551067352,0.44699577987194056,0.6954674489060201,0.15701647475361824,0.8737654387950897,0.4832267612218857,0.7602220295735126,0.19557741284370414,0.9131042063236237,0.46772494912147516,0.703615004095465,0.1729369945824146,0.895094245672226,0.5046290457248688,0.7807065715370379,0.1940548494458198,0.8865814805030823,0.4307589828968048,0.7313130207020753,0.19948987662792206,0.7781791985034943,0.447553887963295,0.778603800410171,0.15505334734916684,0.8223586678504944
4,0.37000198662281036,0.4879846671031795,-0.0861309887841344,0.9983237981796265,0.4444771409034729,0.48848067740852896,0.0859563974663615,0.99933260679245,0.32309526950120926,0.6005968573223075,0.0038957521319388927,0.8984399735927582,0.46626414358615875,0.6099312221600399,0.1124665886163711,0.7359315752983093,0.4112305492162704,0.707764870599822,0.10082473605871198,0.8824025094509125,0.5102066397666931,0.7541180371113544,0.11661784304305915,0.9155021905899048,0.42981278896331787,0.7251167240470946,0.11318048834800719,0.9016593396663666,0.5305112600326538,0.7743648161468707,0.11358803836628795,0.8900249898433685,0.37742429971694946,0.7477796978909486,0.11881024762988095,0.7900951504707336,0.4765382558107376,0.7771947466076807,0.057238092646002756,0.8275595307350159
5,0.36411330103874207,0.48178615657556867,-0.0880420906469226,0.9983266294002532,0.4444541335105896,0.4811730287497765,0.0878917081281543,0.9992304444313048,0.3218225836753845,0.5945396843086204,-0.013811491429805756,0.9050284922122955,0.4796300381422043,0.5963232731415615,0.1053524818271398,0.7479559183120728,0.3706494867801666,0.7221696741143026,0.017391517758369453,0.8911696374416351,0.5359911918640137,0.7435237585373645,0.07429169956594704,0.919420599937439,0.3930055201053619,0.7458779754966796,0.021840747445821748,0.9091488420963287,0.5463099479675293,0.7603213359890185,0.0664549795910716,0.8955765068531036,0.3252450004220009,0.7551956481892579,0.004009667783975601,0.8026782870292664,0.5108907967805862,0.772751965397735,0.010208420455455752,0.8323831856250763
6,0.3614081442356109,0.4744350114272914,-0.1032276288606226,0.9983650147914886,0.4462980479001999,0.4736073664849526,0.1032177335582673,0.9990801811218262,0.3271930739283561,0.5930054309497794,-0.040590170770883546,0.9116297960281372,0.4811212718486786,0.5895386850430355,0.1066929223015904,0.7580579817295074,0.33971842378377914,0.7257685429611959,-0.03561736829578881,0.9000036120414734,0.555069088935852,0.7215186773606067,0.021176382899284404,0.9218213856220245,0.35583510994911194,0.7529801073402465,-0.0330586191266775,0.9165593683719635,0.571947455406189,0.739059614139577,0.009750008583068848,0.9003796279430389,0.28353950381278986,0.7432351417500489,-0.08319974411278955,0.8147037029266357,0.54327791929245,0.7594515167416529,-0.053896445780992557,0.8340425789356232
7,0.3613601326942444,0.47325784949529986,-0.13401082530617708,0.9983479082584381,0.4482036828994751,0.4724123082583672,0.1341074369847774,0.998873382806778,0.32940874993801117,0.5958364429603538,-0.0674603721126914,0.9171651303768158,0.47560057044029236,0.5900249099327908,0.15742935240268704,0.7685804665088654,0.32583902776241297,0.7230367428818502,-0.02678300905972715,0.908188134431839,0.5744040310382843,0.7075699089833026,0.0972541645169258,0.9233022034168243,0.3361994847655296,0.7491101267665923,-0.02471885737031695,0.9229432940483093,0.5906663537025452,0.722765611606618,0.07746235467493534,0.9039819240570068,0.2699661925435066,0.7362697131592744,-0.07954976893961424,0.828005850315094,0.5693911910057068,0.74442172872438,0.04507242143154146,0.8347979784011841
8,0.35985787212848663,0.47529412297476153,-0.1213166583329439,0.9983485043048859,0.44669435918331146,0.4736645720427758,0.12132283300161359,0.998462587594986,0.32851389795541763,0.5970192077289542,-0.0270232819020748,0.921225905418396,0.4660552591085434,0.5937141990258084,0.1836672127246856,0.7781139314174652,0.3265245482325554,0.723273492530898,0.0377352759242058,0.9142031073570251,0.5762433707714081,0.6848112164803272,0.22640395164489746,0.9216752350330353,0.33769847452640533,0.7488177361816466,0.0417777318507433,0.9280886054039001,0.5968751609325409,0.7010943462429248,0.23108178377151484,0.9058943688869476,0.27438049018383026,0.7312212891537659,-0.0158529616892338,0.8339515030384064,0.5712097883224487,0.7160616897286372,0.2070716395974159,0.8269397020339966
9,0.36031074821949,0.4841597625421367,-0.12717602960765353,0.9983588755130768,0.4469885379076004,0.4793837122147805,0.12707206234335894,0.9972160756587982,0.3257618695497512,0.5989141883979758,-0.0223559997975826,0.9250722825527191,0.45423099398612976,0.5965317999913082,0.333900585770607,0.7723866403102875,0.3360189571976661,0.7336288458863057,0.04782398231327535,0.920677661895752,0.5685123205184937,0.6546999930210834,0.42878028750419617,0.9123848378658295,0.35211534798145294,0.7609096112579405,0.0486942697316408,0.9329727292060852,0.5865338742733002,0.6594167222557269,0.4417092353105545,0.9041519463062286,0.2847840301692486,0.7339883453804963,-0.013973705470562009,0.843088299036026,0.5852506458759308,0.6695840738953547,0.4539702385663986,0.8181242048740387
