,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.4695645421743393,0.46958766491477943,-0.08254054933786391,0.99962517619133,0.5176682323217392,0.4726382454363144,0.08217664249241355,0.9996982514858246,0.4221764802932739,0.6231830509071477,-0.10742497444152835,0.9594162106513977,0.49873754382133484,0.6324369116840299,0.09077724255621429,0.7222126126289368,0.525386780500412,0.7419324475076963,-0.1083771679550409,0.9473985433578491,0.5534313321113586,0.7855197529450109,0.07050104066729546,0.8713456988334656,0.5618361383676529,0.7559941270441379,-0.10622409731149669,0.946948528289795,0.5674399435520172,0.8074378897162044,0.06604815274477005,0.825957715511322,0.5411969721317291,0.7938596846393159,-0.1390419080853462,0.9010009765625,0.4997393637895584,0.8137136984380846,-0.0008447840809822083,0.8319836854934692
1,0.4676782637834549,0.4720649680620954,-0.08326466381549835,0.9995338022708894,0.5143834948539734,0.4745489170280731,0.08293796703219414,0.9996346235275269,0.4238944351673126,0.6240784318809636,-0.11264017689973116,0.9582034647464752,0.5007590353488922,0.6324780686912473,0.08727980777621269,0.720353439450264,0.5287574082612991,0.744638498380499,-0.11576000228524205,0.9459531307220459,0.5533744394779205,0.7861917953148534,0.07313143461942676,0.869937539100647,0.5647283494472504,0.7621146895975437,-0.11458261311054224,0.9458849728107452,0.5679819285869598,0.8124886681051815,0.06802890449762344,0.8261134624481201,0.5395183712244034,0.7921360971263459,-0.1561421081423759,0.8970426619052887,0.5036827921867371,0.8115001011404162,0.0004392191767692982,0.8269286155700684
2,0.46485610306262964,0.47236306579177834,-0.0834736814722419,0.9994995594024658,0.5154630541801453,0.47420592209971313,0.0832465561106801,0.9995810389518738,0.4213342070579529,0.6228911073570378,-0.1077542845159769,0.959103912115097,0.5192459523677826,0.6311128839073118,0.04884079098701479,0.7158455103635788,0.5142311602830887,0.7548506217745115,-0.11086883954703805,0.9457469880580902,0.567897230386734,0.780143980230396,0.006183706223964691,0.8607591986656189,0.5468675792217255,0.7767366030306186,-0.11114466749131674,0.9462932050228119,0.5761348903179169,0.8026111353846157,-0.003193467855453505,0.824802577495575,0.5001602917909622,0.7972927333644441,-0.15460409224033356,0.8965438604354858,0.530571460723877,0.8117482054742937,-0.07510909438133241,0.8178787529468536
3,0.4648023247718811,0.4691120198494718,-0.0853038770146668,0.9994274079799652,0.5137533247470856,0.46982688805735473,0.08509355131536725,0.9993971586227417,0.4455280900001526,0.6144538612728245,-0.1032726988196373,0.9594055414199829,0.4991969019174576,0.6266078754482206,0.0019507706165313998,0.7265307307243347,0.5122821927070618,0.7625839966085721,-0.09261259436607355,0.946302056312561,0.5673361420631409,0.7811043004646947,-0.021607279777526855,0.8609548509120941,0.5419967919588089,0.79360516453689,-0.0940193403512239,0.9450727999210358,0.5837161839008331,0.8054647375555599,-0.023174904286861447,0.8282757103443146,0.47448414564132685,0.7998667897513917,-0.16133001074194905,0.8941005170345306,0.5294798761606216,0.8114933360132341,-0.09897442534565926,0.8121404647827148
4,0.4639325588941574,0.45847829790180183,-0.09472225303761654,0.9994107186794281,0.5148888975381851,0.4596090277162826,0.09463567141210655,0.9993318319320679,0.4181504398584366,0.6091039867763646,-0.113847536733374,0.9616654813289642,0.5352659970521927,0.6153342827377256,0.021186407655477503,0.7337632179260254,0.4674317538738251,0.7690347092893888,-0.11729520559310905,0.9478532373905182,0.5947924554347992,0.7789943258419683,0.0219370499253273,0.8673637509346008,0.48923230171203613,0.8011945047468509,-0.11660266295075414,0.9460272192955016,0.6161599159240723,0.8040634323568905,0.017370112240314456,0.8388666212558746,0.4218353182077408,0.8009313287070802,-0.18790934607386586,0.8905630707740784,0.5533068478107452,0.8121266055616503,-0.06392503157258035,0.8074827194213867
5,0.46058954298496246,0.4526666364199446,-0.10514846257865425,0.9994146823883057,0.5179248005151749,0.4534418990341461,0.10500178206712006,0.9992834329605103,0.4142566919326782,0.6046547384624608,-0.1089248521020636,0.9639177918434143,0.5547243356704712,0.6083522542533811,0.08128675632178785,0.7380121946334839,0.4388324022293091,0.7722723441866208,-0.11383306235074996,0.9506968557834625,0.6192695796489716,0.7731551568165471,0.06242412328720094,0.874213308095932,0.4583865106105804,0.8067309715837803,-0.11457547172904009,0.9483373463153839,0.6369187831878662,0.7977529396029079,0.05775224417448044,0.8492392599582672,0.3881064504384994,0.7980003895095399,-0.18530761823058126,0.892341285943985,0.592061460018158,0.8107734907182818,-0.018710650503635406,0.8083266913890839
6,0.4586912542581558,0.45026512057846046,-0.10900748427957291,0.9993832409381866,0.5202305316925049,0.4497740527120865,0.1088250586763024,0.9991343319416046,0.4168755710124969,0.6059962005977757,-0.1109088021330535,0.9637212157249451,0.5605358481407166,0.605558465343469,0.1055374788120389,0.7390002310276031,0.40700840950012207,0.7705357628610898,-0.13495285809040064,0.9523213803768158,0.6386892199516296,0.7613015513077428,0.09690437093377116,0.8768105804920197,0.42734678089618683,0.8116200127691593,-0.14175469800829882,0.9491596817970276,0.6533780992031097,0.787601970574435,0.09540391340851784,0.8549527525901794,0.3588019609451294,0.791174227171283,-0.2314811088144779,0.8944351673126221,0.6134510040283203,0.8072181034597521,0.03437507152557376,0.8081242442131042
7,0.45778025686740875,0.4527420362955854,-0.10783618222922081,0.9993211030960083,0.5165778398513794,0.45209544500983123,0.10762620810419316,0.9989876747131348,0.4392485171556473,0.6087762804393895,-0.0575968995690346,0.9634873569011688,0.5535398125648499,0.6087759240684446,0.09417067427420985,0.7492477893829346,0.4472768306732178,0.7650605695989896,-0.026478707790374756,0.9542232155799866,0.6539340913295746,0.7591692249432256,0.09141645208001135,0.882889062166214,0.4698750227689743,0.8005770602316227,-0.02966659516096115,0.9504514634609222,0.6567683815956116,0.7909947861643398,0.0896024610847235,0.8630204796791077,0.3643763959407806,0.7847684861949494,-0.09311023354530334,0.8977163434028625,0.6310451626777649,0.8063969898733263,0.02979462593793865,0.8133199214935303
8,0.4576636701822281,0.4570762029415892,-0.10590910911560056,0.9992870092391968,0.5150263756513596,0.45718483230746154,0.10558747965842485,0.9989835023880005,0.47590363025665283,0.6125847788219578,-0.04060955718159675,0.9650414884090424,0.5026325583457947,0.6100983425197538,0.0774578258860856,0.7678124606609344,0.5748239308595657,0.7429129141119291,0.01048937626183035,0.9556136131286621,0.49849238991737366,0.7836884598389318,0.06321012228727345,0.8886102139949799,0.6051095128059387,0.7660184362024631,0.015254674479365349,0.9513236880302429,0.509625032544136,0.8149957884760464,0.05786746367812155,0.8679297566413879,0.5798253268003464,0.7830762805274537,-0.05294074304401875,0.8984957933425903,0.4381500631570816,0.8085316408189898,-0.023234156891703602,0.8140819370746613
9,0.4559671282768249,0.46895837397640205,-0.1092970427125692,0.999304860830307,0.5100209414958954,0.4683151652542389,0.10892714466899629,0.9990045428276062,0.46018271148204803,0.6208072991733677,-0.0823974064551294,0.966600239276886,0.4892018884420395,0.6162368758735594,0.08849348453804845,0.7824402153491974,0.5627577006816864,0.7515115695741941,-0.1538644321262836,0.9583791494369507,0.5110918283462524,0.7846313159123113,-0.00045883655548094315,0.8945086598396301,0.5914777964353561,0.7749955811590519,-0.16141746565699575,0.9536393582820892,0.5265275537967682,0.8132961322279537,-0.013517171144485501,0.8737602233886719,0.5646704584360123,0.7872106673053315,-0.2355810478329658,0.9052519202232361,0.4767838716506958,0.8173494923624163,-0.10145208984613419,0.8230717480182648
