,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.3817567229270935,0.4839795701263615,-0.1283715348690748,0.9982146322727203,0.42859600484371185,0.48443783699771537,0.1282923892140388,0.9969599545001984,0.3544660955667496,0.618499808286324,-0.0521397069096565,0.9607751965522766,0.4299270063638687,0.6124951624943069,0.20832438021898264,0.7770803570747375,0.3556976616382599,0.7354282822447532,0.07242378406226635,0.97513547539711,0.5272953808307648,0.7162955363304846,0.3198651373386383,0.9114899039268494,0.370006263256073,0.7596381659909968,0.08092928677797315,0.9798970222473145,0.5574932098388672,0.729204012637133,0.32600976526737213,0.9354978501796722,0.3013545423746109,0.7506503482802991,-0.008768908679485293,0.9524603188037872,0.5069552063941956,0.7449883051406795,0.23881726711988446,0.8762249946594238
1,0.37746997177600855,0.4844799809215733,-0.1241457015275955,0.9982677102088928,0.42746077477931976,0.4844661492039837,0.12400800641626114,0.9969410300254822,0.35397524386644363,0.6162080096947102,-0.04591015353798864,0.9595015943050385,0.43014512956142426,0.6125980103088668,0.19832984358072275,0.7752109169960022,0.3571174219250679,0.7345783498125785,0.07936452329158784,0.9748218059539795,0.5270599722862244,0.7184056003601782,0.29347006976604456,0.9128594994544983,0.37014292925596237,0.757444297830749,0.0867109801620245,0.9789721369743346,0.5556422770023346,0.7306991951513236,0.2992574647068977,0.9370568990707397,0.3015062473714351,0.7478617747768048,-0.007895834743976607,0.9523492157459258,0.507896825671196,0.7523352630626613,0.21796424686908722,0.8792209029197693
2,0.37554891407489777,0.48247289881689037,-0.13491728156805036,0.9983780980110168,0.42682725191116333,0.4818794119288601,0.134732324630022,0.996975302696228,0.357022725045681,0.6155264007793813,-0.06577894650399685,0.9599112868309021,0.42161597311496735,0.6116481208874038,0.2182829156517982,0.773283064365387,0.36418998986482615,0.7353763964014762,0.03372929990291595,0.9760347604751586,0.5231212079524994,0.7148272057087652,0.32538652420043945,0.9138135015964508,0.3774847909808159,0.7580790574952845,0.037217427045106895,0.9791948795318604,0.5503496527671814,0.7260079221773094,0.33243063092231745,0.9381453096866608,0.3074119202792644,0.7461695393069867,-0.0716981329023838,0.9543274939060211,0.502937912940979,0.7470052667152339,0.2604163959622383,0.882902055978775
3,0.3728037178516388,0.47993347272855724,-0.13875535316765306,0.9985015988349915,0.4293785095214844,0.47990950822135586,0.13858673907816405,0.9971290230751038,0.35645291209220886,0.613810323451653,-0.07486192137002945,0.9607692062854767,0.4171851873397827,0.6098924660755447,0.2444808781147003,0.7651260793209076,0.36957061290740967,0.7365795459585899,0.011619493365287795,0.9769410192966462,0.5155026018619537,0.7092108686478369,0.3758260905742645,0.9118378758430481,0.38494589924812317,0.7608578260347132,0.014218635857105255,0.9794192016124725,0.5406332015991211,0.7205513553667015,0.38488408923149103,0.9372610449790955,0.31488490104675293,0.7439563294395093,-0.08813945204019549,0.9558626711368561,0.49208906292915344,0.7362828083526546,0.320576936006546,0.8841736912727356
4,0.36961542069911957,0.47810121104700054,-0.14330402016639704,0.9986173510551453,0.4307086169719696,0.4782894837786831,0.14316653087735176,0.9972842633724213,0.35544291138648987,0.6121661591278462,-0.07928857766091825,0.9623222351074219,0.41592176258563995,0.60686848402751,0.2725651264190673,0.7583309710025787,0.3763390779495239,0.7376542475062126,0.0068318918347358565,0.9777977168560028,0.49902355670928955,0.7065004368336432,0.42462737858295435,0.9085266590118408,0.3913169801235199,0.7614300902292017,0.009455300867557498,0.9796842336654663,0.5234233886003494,0.7188019888448661,0.43528051674366,0.934631884098053,0.3212448805570602,0.7431972642882947,-0.09484813362359999,0.9571961462497711,0.4700565040111542,0.7300281651508266,0.3706642687320709,0.8840080201625824
5,0.369559109210968,0.4776338063238331,-0.14325000159442425,0.998725563287735,0.43110983073711395,0.4771869766642727,0.143116183578968,0.9974444806575775,0.3545996025204658,0.61224608895649,-0.0856047347187996,0.9647849798202515,0.414220929145813,0.6056988918854049,0.2701135724782944,0.7533608675003052,0.3833976686000824,0.7405308570700401,-0.0032973214983939986,0.9783366322517396,0.48243314027786255,0.7087528367550604,0.41643887758255005,0.9042830169200897,0.3988678902387619,0.7637720759317164,-0.0008070245385169983,0.9797124564647675,0.5070890784263611,0.7225449817228263,0.4261970520019531,0.931252956390381,0.3310426399111748,0.7466403265937451,-0.10285406932234764,0.9579731822013856,0.44940026104450226,0.7323000855934078,0.3572791665792465,0.8830790519714355
6,0.3717844635248184,0.4759596906660267,-0.14227704145014286,0.9988109469413757,0.4358406364917755,0.4753795701195873,0.14208602719008914,0.9975427389144897,0.3516722843050957,0.6091830062614827,-0.08689163532108064,0.9665926694869995,0.4125393331050873,0.6040290677620224,0.27565708011388773,0.7430909276008606,0.3907286077737808,0.7383220281439536,-0.007135447114706053,0.977920413017273,0.45954298973083496,0.715901758244776,0.4124089479446411,0.8916504979133606,0.4126022309064865,0.7596446926995997,-0.004390675574541106,0.9788146913051605,0.48424141108989716,0.7309351997423118,0.4209510236978531,0.9219177663326263,0.3460506573319435,0.7456843276961926,-0.1116576436907053,0.9574511647224426,0.420791894197464,0.7316457756053859,0.36109331250190735,0.8734613358974457
7,0.37435477972030634,0.47323093042356457,-0.13627191260457036,0.9988520443439484,0.4352964460849762,0.47276487826606406,0.136081388220191,0.9975379705429077,0.35377711802721024,0.6087801384674458,-0.0887551540508866,0.9665394723415374,0.41345277428627014,0.6020937645508102,0.2308495938777923,0.7334669530391693,0.3950006812810898,0.739347049220156,-0.0101909823715687,0.97540745139122,0.4465470612049103,0.7215653021843664,0.34819039702415466,0.8759129345417023,0.41574423015117645,0.761604374210525,-0.008054073899984353,0.9763895869255066,0.46440041065216064,0.7397565679597801,0.35450103878974915,0.909007728099823,0.3534910753369331,0.7449810822948102,-0.11001904867589475,0.9544453620910645,0.4075400233268738,0.7310979493152553,0.2663197144865989,0.8594348132610321
8,0.3786340653896332,0.4720510266779133,-0.1387949828058481,0.9989155530929565,0.43507997691631317,0.4710102218320049,0.1385952793061733,0.997604638338089,0.35328834503889084,0.6087180900322346,-0.1175604518502951,0.9679111540317535,0.4015214890241623,0.6006716573311142,0.20109919458627695,0.7247297167778015,0.4014342576265335,0.7404407348471397,-0.0540369153022766,0.9744029641151428,0.43152596056461334,0.7262422104389898,0.30398301780223846,0.8600346148014069,0.42196977138519287,0.763469105522323,-0.052887976169586196,0.9746801555156708,0.45159752666950226,0.7474351065206474,0.30814049392938614,0.8942133784294128,0.3546628952026367,0.746434154127467,-0.1587758722016588,0.9535848498344421,0.38408229500055313,0.7290684111606532,0.22025363519787783,0.8468062877655029
9,0.3824319392442703,0.47162759528142895,-0.12976057268679136,0.9988282322883606,0.4363507181406021,0.4710782754351772,0.12965202145278448,0.9975428581237793,0.3466937392950058,0.6053408312546162,-0.09611788846086715,0.9676931500434875,0.40546706318855286,0.6009650909973434,0.20714170485734934,0.720173567533493,0.38532204926013947,0.7210848715143913,0.006248317658901201,0.9695854485034943,0.4332267791032791,0.7295555432350866,0.3125293478369713,0.8523193597793579,0.40239453315734863,0.7432943935796503,0.0118106175214052,0.9720775485038756,0.45492082834243774,0.7501211302328056,0.3161266446113586,0.8869064152240753,0.34304101765155787,0.7263469120010022,-0.06824863036308669,0.9490739107131958,0.3977683484554291,0.7313520141136104,0.2248962260782718,0.8365908861160278
