,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined
10,0.4521016478538513,0.5755947232246399,0.4547651708126068,0.559491753578186,0.4622421860694885,0.5203878879547119,0.4633665680885315,0.520327627658844,0.4724150002002716,0.5646103620529175,0.5879248976707458,0.6173052787780762,0.4828997552394867,0.6895032525062561,0.3910269141197204,0.7716129422187805,0.3953349888324737,0.8068996667861938,0.2777759730815887,0.7001106142997742,0.49820256869119484,0.49798939538319553,0.6293935158541146,0.648659424366353,0.7646753600944292,0.8005228084775636,0.7910913661635015,0.8231028702593801,0.7522588905265408,0.8148026937219862
11,0.4520941078662872,0.5756797790527344,0.4555906057357788,0.5599133372306824,0.4685864746570587,0.5211992263793945,0.4694062173366546,0.5205323100090027,0.4752189815044403,0.5670162439346313,0.5877972841262817,0.6171568036079407,0.4835931956768036,0.6983016133308411,0.386491596698761,0.805332601070404,0.3897499442100525,0.8483412861824036,0.2793810665607452,0.7260047793388367,0.5038458172492393,0.50249719035943,0.635156986980671,0.6510733528751116,0.7647678068984758,0.7996822935792635,0.7905475929892156,0.8217115190363882,0.7519836064746457,0.8165345066759352
12,0.4509762525558471,0.5749683380126953,0.4617756009101867,0.5615161657333374,0.4696602523326874,0.523956835269928,0.4681409895420074,0.5204980373382568,0.4841959774494171,0.5610395073890686,0.5868759751319885,0.6147077679634094,0.4840770065784454,0.6982132792472839,0.407764732837677,0.832168698310852,0.4207748770713806,0.8758706450462341,0.2978162467479706,0.7642078995704651,0.5062787596396812,0.5041800679000183,0.6370472588827554,0.6523009701389055,0.7677451483119737,0.7962392610761354,0.7923672035849187,0.8175354984141348,0.7589459356238919,0.817540573475099
13,0.4507379829883575,0.5748251676559448,0.4628424048423767,0.5650296211242676,0.4750548899173736,0.5290620923042297,0.4732494950294494,0.522705614566803,0.4806357026100158,0.5683639645576477,0.5832328796386719,0.6117728352546692,0.487469881772995,0.6819854974746704,0.4261206090450287,0.8415529131889343,0.4457866251468658,0.8965559005737305,0.3195550143718719,0.8020542860031128,0.5063555006198295,0.503950351599054,0.6381353714754525,0.6514474018233996,0.7716038040031206,0.7893969756814668,0.7944202259695623,0.8081167426444051,0.7645566102435666,0.8140768283579115
14,0.4497396051883697,0.573703944683075,0.4617393314838409,0.5667709708213806,0.4818969070911407,0.5298082828521729,0.481679230928421,0.5236274003982544,0.4827153086662292,0.5564921498298645,0.5768518447875977,0.6074692606925964,0.489258199930191,0.6712050437927246,0.4541173875331878,0.8406282067298889,0.4767474234104156,0.8924444913864136,0.3539098799228668,0.8295047283172607,0.5056383673362144,0.5037863792212769,0.6386047580530587,0.650890664638875,0.7781162968982469,0.7833901089879701,0.7986242011702154,0.7926242437697408,0.7855010863711911,0.8167934888574843
15,0.4470729827880859,0.5723931789398193,0.4602581858634949,0.568384051322937,0.4856875240802765,0.5308005809783936,0.4842099249362945,0.5242863297462463,0.5105708837509155,0.5544570088386536,0.5723353624343872,0.5963976979255676,0.4936518371105194,0.6417459845542908,0.463275283575058,0.8168824315071106,0.4790534675121307,0.868887186050415,0.3775781989097595,0.8275991678237915,0.5048793617896445,0.5033262015612885,0.6388270237734262,0.6468274756091814,0.783943932424904,0.7657667142602632,0.8058091536676977,0.7711814430094717,0.811280512469061,0.8145735138628248
16,0.4451476037502289,0.5701022744178772,0.4598790109157562,0.5698877573013306,0.4852077960968017,0.5316615700721741,0.4818871915340423,0.5242131948471069,0.5129905343055725,0.5532718300819397,0.5725276470184326,0.5863103866577148,0.5234414339065552,0.5978391766548157,0.5171137452125549,0.7935997247695923,0.5430322289466858,0.8450892567634583,0.4079165160655975,0.8061285614967346,0.4997273151091941,0.4994770230086609,0.6387161293318215,0.6430187090057116,0.7828356734622728,0.752038244650049,0.8050309256231878,0.7583689477778432,0.8090793129375058,0.8091834956381087
17,0.4443745017051697,0.5695645213127136,0.4593898355960846,0.5695611834526062,0.4838488101959228,0.5316833257675171,0.480648398399353,0.5235543251037598,0.5059483647346497,0.5542558431625366,0.5801572799682617,0.586002767086029,0.5444819331169128,0.5816034078598022,0.5597108006477356,0.7902812361717224,0.5822376608848572,0.8377606868743896,0.4513223171234131,0.7646802067756653,0.49399936835092384,0.49463076305706943,0.6383282223036233,0.6389934583324175,0.7816862574924242,0.7496377271863649,0.8045720890677068,0.7583896305895803,0.8050758775641995,0.8010385805341963
18,0.4442021548748016,0.5690366625785828,0.4562075734138489,0.5659704208374023,0.4827163815498352,0.5311885476112366,0.4776514768600464,0.5207601189613342,0.5019318461418152,0.5559856295585632,0.5967680811882019,0.5864495038986206,0.5508366227149963,0.5734502673149109,0.5947685837745667,0.741811990737915,0.6256945133209229,0.7807110548019409,0.4971053004264831,0.6989555954933167,0.48832187692445594,0.4886401833327576,0.6395676710894052,0.6361843212264757,0.7836258522380601,0.7506196243020723,0.8079641894018743,0.7631844368315694,0.8037554856708127,0.7923669689867262
19,0.4436782002449035,0.5684123039245605,0.4521775841712951,0.5620939135551453,0.4799484312534332,0.5330161452293396,0.4769285917282104,0.5232765674591064,0.4874593615531921,0.5554853677749634,0.6076725721359253,0.6059589385986328,0.5603223443031311,0.5663543939590454,0.6317801475524902,0.6690664887428284,0.6635789275169373,0.7044988870620728,0.5425833463668823,0.5843755006790161,0.4850168291739829,0.4852772147687241,0.6389149704267922,0.6323355599063616,0.7824224046577226,0.7588786524984071,0.8083153501665685,0.7789220598078725,0.8020378586223202,0.7915253514024977
20,0.4435178637504577,0.5682266354560852,0.4497818946838379,0.557073175907135,0.4770228564739227,0.5348673462867737,0.474835604429245,0.525364100933075,0.475999116897583,0.551119327545166,0.6095054745674133,0.6081307530403137,0.5826765894889832,0.5684354305267334,0.6523408889770508,0.6370279788970947,0.6797308325767517,0.6771427989006042,0.562651515007019,0.5642180442810059,0.4845476810149558,0.4848748536141678,0.6372034826567117,0.6316913529056292,0.7893397919048082,0.7682582182141969,0.8139080539858434,0.7920690861083028,0.803584777968176,0.7890377217504744
21,0.442490816116333,0.5682480931282043,0.4460520148277282,0.5516545176506042,0.4766857028007507,0.5387741923332214,0.4747793078422546,0.5352288484573364,0.4701986312866211,0.5345990061759949,0.6082534193992615,0.5976608395576477,0.641046404838562,0.5175336599349976,0.6841138005256653,0.5751879811286926,0.7047157287597656,0.6089203357696533,0.5807185769081116,0.4990013539791107,0.48585305253785926,0.48615826082547153,0.6425833978941384,0.6277461512702684,0.7958455494750749,0.7709769946786592,0.8186676934874151,0.7926016834116933,0.803199970381506,0.780429738161302
22,0.4424673020839691,0.568263590335846,0.4420771896839142,0.5452390909194946,0.4762420058250427,0.5439768433570862,0.4745528101921081,0.5494735240936279,0.4616821110248565,0.5221071839332581,0.6073125004768372,0.5977839231491089,0.6597931981086731,0.518254816532135,0.7291522026062012,0.5514891743659973,0.7543743848800659,0.578225314617157,0.6228479743003845,0.444224864244461,0.4865999136380561,0.4878752918275162,0.6442370095541421,0.6268839104789476,0.8003781250823747,0.7702508908960054,0.8236530855810735,0.793185719523525,0.8024336930682736,0.7752756351206068
23,0.4433947503566742,0.5706542134284973,0.4369264841079712,0.5385082364082336,0.4760378301143646,0.5430423617362976,0.4754552841186523,0.5460801720619202,0.4554685652256012,0.5091310143470764,0.6109172105789185,0.5933483839035034,0.6957613229751587,0.5036953687667847,0.7621766924858093,0.4572080373764038,0.7902114987373352,0.4630397856235504,0.6757372617721558,0.3726983666419983,0.4914265338591941,0.4922611058982178,0.6521781661798898,0.629141466202138,0.8036004117835771,0.7645161790105531,0.8257048562681768,0.7853097405768392,0.8142466780116635,0.76286806404326
24,0.4434607028961181,0.5709155797958374,0.4348505735397339,0.5377718210220337,0.4761928915977478,0.5425835251808167,0.483669638633728,0.5438117980957031,0.4415249824523926,0.5038082599639893,0.6201538443565369,0.5897103548049927,0.7117173075675964,0.4993893802165985,0.7965602874755859,0.4075148105621338,0.8315398693084717,0.4084760546684265,0.7096861004829407,0.3171164691448211,0.4991234455518134,0.4999857188494965,0.6565571704199258,0.6325915320533495,0.8061478844989549,0.7585299653264711,0.8301531211054418,0.7788105395174978,0.8257265922000485,0.7524750703546766
25,0.4436685144901275,0.5718139410018921,0.4357540905475616,0.5367802977561951,0.4761954545974731,0.5412995219230652,0.4876478910446167,0.5408036112785339,0.4418552815914154,0.5074454545974731,0.6224107146263123,0.5828858017921448,0.7218232750892639,0.4954297542572021,0.8239413499832153,0.3952229619026184,0.8662161827087402,0.4010321795940399,0.7468138337135315,0.3077254891395569,0.5032731358222373,0.5048737467559143,0.6562475838949624,0.6361881955283861,0.8052748850692522,0.7508083624097536,0.8287141457712743,0.7741305616236684,0.8305655654838162,0.7468535476896528
26,0.4443087875843048,0.5726560950279236,0.4359511733055115,0.5357366800308228,0.4759275615215301,0.5410699248313904,0.4883483350276947,0.5400789976119995,0.4399574995040893,0.5085312724113464,0.6197808384895325,0.5808786749839783,0.7232083082199097,0.4948668181896209,0.8565833568572998,0.4077818989753723,0.9126462936401368,0.4126139283180237,0.787201464176178,0.3190600574016571,0.5039288763217338,0.5060085297854706,0.6574328520586434,0.6391755803245287,0.801629673611046,0.7559239012452791,0.8234815136110876,0.7799231198168752,0.8325552579333859,0.7555818134519819
27,0.4485082328319549,0.5751522183418274,0.4356321096420288,0.53682541847229,0.4715219438076019,0.5402196049690247,0.4872066974639892,0.5397779941558838,0.4419488906860351,0.5106928944587708,0.6154637336730957,0.5775294899940491,0.7022230625152588,0.4946678578853607,0.8644853830337524,0.4287354648113251,0.9212159514427184,0.4374869763851166,0.8219454884529114,0.3376453816890716,0.5042527679614432,0.5056790353091523,0.6579115071585122,0.6397837563174944,0.7948046139587175,0.7608674508783052,0.814475937238941,0.7844546821452139,0.8312632378509122,0.7600999349329237
28,0.4552925825119018,0.580130934715271,0.4346289932727813,0.5369706153869629,0.4650146961212158,0.5338865518569946,0.4831436276435852,0.532298743724823,0.4421263635158539,0.5043714642524719,0.6014747023582458,0.5711370706558228,0.6874697804450989,0.492773950099945,0.8605325818061829,0.4527718722820282,0.9172213077545166,0.4671518504619598,0.8470593690872192,0.3601138293743133,0.5050168697051414,0.5068188251288697,0.6560016551306191,0.6415007575172167,0.7829690984596025,0.7692070943566988,0.7921649054205511,0.7926278498507497,0.8310492571761685,0.7874415987703566
29,0.4557521939277649,0.5815606713294983,0.4348583221435547,0.5400952696800232,0.4614889621734619,0.5263382196426392,0.4794967174530029,0.5276740193367004,0.4405392408370971,0.4957741498947143,0.5934581756591797,0.5682111382484436,0.6521229147911072,0.4959072470664978,0.836829662322998,0.4730567634105682,0.8866190314292908,0.4897743463516235,0.8529627323150635,0.3841535151004791,0.5048044387511619,0.506085121754007,0.6533496656706277,0.6413539810794573,0.7664609364379655,0.7726126355382631,0.7738261059439275,0.7957333412505148,0.8267111715247708,0.7962469035360579
30,0.4585211873054504,0.5843525528907776,0.4349291622638702,0.5440788865089417,0.4620207846164703,0.5235357880592346,0.4796259999275207,0.5270116329193115,0.4418475031852722,0.493769884109497,0.5904613733291626,0.5667337775230408,0.6079169511795044,0.5025568604469299,0.8149101734161377,0.4978406131267547,0.8654063940048218,0.5159401893615723,0.8287922143936157,0.3851453363895416,0.5017601315192588,0.5040460170539185,0.650119749574894,0.6415325863975267,0.7536143175472032,0.7740636212083528,0.7621002927935216,0.7970819261408804,0.813117259400137,0.7981853359911207
31,0.4602499008178711,0.586956262588501,0.4388290345668793,0.5513867735862732,0.4623476564884186,0.526787519454956,0.4791921973228454,0.5302103757858276,0.4437317252159118,0.4979396164417267,0.5903024673461914,0.5682539343833923,0.5697048902511597,0.530661404132843,0.7901158928871155,0.534088671207428,0.8439689874649048,0.5581530928611755,0.788855254650116,0.4348688423633575,0.4990125958136924,0.4999290348323151,0.6440751531412545,0.6404239698070269,0.7513059190620195,0.7752114576551149,0.760158343664417,0.7985234346724508,0.8013411101272183,0.7965958589288954
32,0.4620210230350494,0.5890745520591736,0.4461903572082519,0.5571181774139404,0.4627129137516022,0.5270159840583801,0.4791612327098846,0.5309466123580933,0.4439468383789062,0.4996348619461059,0.596852719783783,0.5874834060668945,0.5441523194313049,0.5448316931724548,0.7420542240142822,0.58091139793396,0.790523111820221,0.6078295707702637,0.7137646675109863,0.4883378148078918,0.4937987391166099,0.49460338962395634,0.6370303311636392,0.6392418308871965,0.7521694711555253,0.7777743083688448,0.7632165089762304,0.8007144716120718,0.7972224887778836,0.7961735898229841
33,0.4635282754898071,0.5899983048439026,0.4530158340930938,0.5601785182952881,0.4629358351230621,0.5293644666671753,0.4770181775093078,0.533167839050293,0.4390543401241302,0.5036827921867371,0.5967680215835571,0.5890413522720337,0.5329568386077881,0.5540470480918884,0.6765258312225342,0.6147199869155884,0.7233396768569946,0.6430821418762207,0.6362426280975342,0.5348177552223206,0.4913815025500663,0.4919416548045441,0.634387818842167,0.6393636329787951,0.7559851518977891,0.7763573271485994,0.7669525579130743,0.7969454017020223,0.7942299779822903,0.7969739907953505
34,0.4632040560245514,0.5897590517997742,0.4591624736785888,0.5633270740509033,0.4620817005634308,0.5312286615371704,0.4698527753353119,0.5331069231033325,0.4377687275409698,0.508610725402832,0.5946745872497559,0.6044436097145081,0.5028826594352722,0.6058316826820374,0.6284793615341187,0.6400152444839478,0.6659677624702454,0.6753287315368652,0.5584152340888977,0.5600449442863464,0.49091387430948097,0.49069202852566685,0.6325520553877297,0.6395360692161303,0.7644178978313219,0.7799309236261079,0.7855611280119512,0.8028842892981527,0.7886552151610928,0.7993460172388319
35,0.4623167514801025,0.5894295573234558,0.4603492021560669,0.5676355957984924,0.4615380465984344,0.5336476564407349,0.4633590877056122,0.5330755114555359,0.438228040933609,0.5187346339225769,0.5945823788642883,0.6006725430488586,0.4927291870117187,0.6260805726051331,0.5945137739181519,0.6429381370544434,0.6275155544281006,0.6625630855560303,0.5014278888702393,0.5363860726356506,0.4907336000613578,0.490571582439737,0.6281748094847146,0.639784262956975,0.7678933254588853,0.7847827417108247,0.7905013397848699,0.8095647182799337,0.7819973465373593,0.7990726405355696
36,0.4620508551597595,0.5894027948379517,0.4598658978939056,0.5682973861694336,0.4597326815128326,0.536548912525177,0.4584652483463287,0.5348843932151794,0.4487986266613006,0.5556141138076782,0.5946009755134583,0.6046340465545654,0.4888521432876587,0.6523995399475098,0.5058508515357971,0.7026407718658447,0.5326142311096191,0.727597713470459,0.4095394611358642,0.6183373928070068,0.4903435919694312,0.4905914009841248,0.627893952398533,0.6410726471561174,0.7689133397449266,0.7890813392850587,0.7957516447222326,0.81452811625967,0.7736404773166257,0.8023679131242994
37,0.4619661867618561,0.5895379185676575,0.4602496325969696,0.569870114326477,0.459918200969696,0.5370724201202393,0.4587908387184143,0.5348738431930542,0.4607450366020202,0.5739444494247437,0.5903575420379639,0.608544111251831,0.4887237548828125,0.677927553653717,0.4414691925048828,0.7383843064308167,0.4549887776374817,0.7684250473976135,0.3405585885047912,0.6696178913116455,0.4923684660605796,0.49304597986062015,0.6284708359529916,0.6452949209827166,0.7671400717605363,0.7957709771844576,0.7924772337591741,0.8205081608630178,0.7619511124064999,0.8089988702509169
38,0.4610433876514435,0.5894412994384766,0.4621012508869171,0.5717284083366394,0.4615462124347687,0.5374912023544312,0.4596163034439087,0.5348380208015442,0.4784145653247833,0.5824260711669922,0.5894514322280884,0.6191154718399048,0.4916203320026397,0.6901046633720398,0.4048422574996948,0.7692374587059021,0.4108745753765106,0.7990251779556274,0.2973049581050873,0.7050566077232361,0.4973140124492057,0.49707136464436497,0.6303814330389443,0.6490406854766588,0.7627044133056413,0.8000624222013185,0.7870628670370672,0.8240281131602285,0.7521800931861478,0.8156533712122206
39,0.4601693749427795,0.5885280966758728,0.4635347723960876,0.5732216835021973,0.4679262638092041,0.5375159382820129,0.463815301656723,0.5338255763053894,0.4848563969135284,0.5733378529548645,0.5882344841957092,0.6237767338752747,0.4914277195930481,0.7002080678939819,0.394898772239685,0.8023460507392883,0.4000284373760223,0.8430493474006653,0.2812687754631042,0.727138102054596,0.5026199285201438,0.5010205448897644,0.6347261050035897,0.6509009166377764,0.7638545147289049,0.8000654620382021,0.788684202781925,0.8230144467688558,0.7520317968299466,0.8187293583128218
40,0.4585059285163879,0.58790522813797,0.4646074175834656,0.5730662941932678,0.4735459983348846,0.5383768081665039,0.4704124629497528,0.5338049530982971,0.4915324449539184,0.5697339773178101,0.5877326130867004,0.6219025254249573,0.4920482635498047,0.7044439315795898,0.4121101796627044,0.8311824798583984,0.4243168532848358,0.87408047914505,0.2979334592819214,0.7601268291473389,0.504726505678118,0.5022821815045639,0.6355682590296212,0.6537722213882189,0.7666978052963029,0.7969150585385988,0.7918851808226202,0.8175591018534658,0.758768373387106,0.8184888833734755
41,0.4568619430065155,0.5851453542709351,0.4648778438568115,0.5751599073410034,0.4779468178749084,0.545619785785675,0.4776739478111267,0.5363208651542664,0.4908523559570312,0.5868246555328369,0.5857107639312744,0.6196941137313843,0.4951151013374328,0.6897890567779541,0.4282204806804657,0.8471702933311462,0.4489158987998962,0.9023537635803224,0.3211926817893982,0.8013686537742615,0.5045984152964957,0.5023321301968857,0.6362507918169442,0.6529661877769213,0.7695742956508409,0.7910907608720491,0.794033004394779,0.8087212827540395,0.7618873652389127,0.816289501783586
42,0.4549863040447235,0.5827426314353943,0.4644656777381897,0.5782631039619446,0.483509212732315,0.5503730177879333,0.4841355383396148,0.5401758551597595,0.4921049475669861,0.5816147327423096,0.5780512094497681,0.6106060743331909,0.494236022233963,0.6765249967575073,0.4550479054450989,0.8438184857368469,0.4776555299758911,0.8949841260910034,0.3546497225761413,0.8300029635429382,0.5046033624820121,0.5026544572146698,0.6384768762876931,0.6529434486049395,0.7733468524326097,0.7827428025457094,0.7952373758471105,0.7935119953490255,0.7778350647857266,0.8162635737631087
43,0.4536640048027038,0.5802333354949951,0.4642353355884552,0.5786336660385132,0.4876429140567779,0.5508182048797607,0.4898851215839386,0.5421679019927979,0.4949651658535003,0.5714357495307922,0.5762104988098145,0.5999285578727722,0.498489648103714,0.6446482539176941,0.4699670672416687,0.8198857307434082,0.4939383566379547,0.8660681843757629,0.37997967004776,0.8286393880844116,0.5043749276809104,0.5024596096308991,0.6387095430185739,0.6489345296043139,0.7766127697337877,0.7686519664975832,0.7993927136576269,0.7750852492190359,0.7931168016364651,0.8128346973631148
44,0.4505317211151123,0.5772364139556885,0.4639829397201538,0.578093945980072,0.4882611334323883,0.5504850149154663,0.4882521331310272,0.5390090942382812,0.50986248254776,0.5702741742134094,0.5763787627220154,0.5868589878082275,0.5180984735488892,0.6031445860862732,0.513713538646698,0.7952156066894531,0.5389106273651123,0.841530978679657,0.4064003527164459,0.8126918077468872,0.5030044678859122,0.5019709707530304,0.6373873629858438,0.6444534226077776,0.7779260984767686,0.7535306555482576,0.8005396560347173,0.7583864417410848,0.8019554850032407,0.8092311197492842
45,0.4499901235103607,0.5762039422988892,0.4638862311840057,0.5778167843818665,0.4873207509517669,0.5498043894767761,0.4878153502941131,0.5386961698532104,0.5047715902328491,0.5728917717933655,0.5774937272071838,0.5824563503265381,0.5378574132919312,0.5810902118682861,0.5553724765777588,0.7939634323120117,0.5806957483291626,0.8314110040664673,0.4450297355651855,0.7696641087532043,0.4983053270987876,0.4978107602628037,0.6375915386965219,0.6411117180007677,0.7795812598575365,0.750694934770746,0.8048707083380315,0.7594067242480276,0.8006751474311429,0.7992041283819441
46,0.4498873353004455,0.5750760436058044,0.4631341397762298,0.5733662843704224,0.4867653846740722,0.549604058265686,0.4865305721759796,0.5375731587409973,0.5017593502998352,0.5758305191993713,0.6025617122650146,0.5850503444671631,0.5483052730560303,0.5741685032844543,0.5913224220275879,0.7479956746101379,0.6196250915527344,0.7806596159934998,0.4939891695976257,0.6968547701835632,0.49071334938329536,0.4906158835919663,0.6372131982138101,0.6360064907687883,0.7821381203044664,0.7529865843507478,0.8082199231302831,0.7670961704588888,0.8007359441688138,0.7939137095186476
47,0.448819100856781,0.5745550394058228,0.4620373547077179,0.5706200003623962,0.4864974319934845,0.5491762161254883,0.4843477606773376,0.5375247597694397,0.496839165687561,0.5741026401519775,0.6018528938293457,0.590388298034668,0.5561962127685547,0.5707921981811523,0.6278966665267944,0.6705907583236694,0.660909116268158,0.7048242092132568,0.5394746661186218,0.5821154713630676,0.48787455896657783,0.48816750359852756,0.6374653854658547,0.6339350803512316,0.7851681820262681,0.7599743348809908,0.8119014636194799,0.7795243647433279,0.8010499116351681,0.7917708927366499
