,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.45545217394828796,0.4214952886104584,-0.01026203203946352,0.9984311461448669,0.5765672922134399,0.42597368359565735,0.009572085924446583,0.9986646175384521,0.4527861475944519,0.5706010460853577,0.049431394785642624,0.9227538704872131,0.545358419418335,0.5824183225631714,0.048690035939216614,0.9317846298217773,0.4475124180316925,0.6798627376556396,0.07868356257677078,0.8949589729309082,0.5362578630447388,0.7232231497764587,0.04621347784996033,0.9111925363540649,0.43766874074935913,0.7084460854530334,0.08174384385347366,0.92652428150177,0.5379423499107361,0.7426830530166626,0.04655144736170769,0.9091079235076904,0.42692703008651733,0.7191163301467896,0.06888507306575775,0.7847831845283508,0.5125855803489685,0.7472400665283203,0.002315712394192815,0.7715074419975281
1,0.45552685856819153,0.42872920632362366,0.005252109840512276,0.9978030323982239,0.5768790245056152,0.4367615878582001,-0.005761683918535709,0.9985561370849609,0.45131707191467285,0.5678098797798157,0.2271600067615509,0.8876474499702454,0.5481557250022888,0.5847708582878113,0.0075847492553293705,0.9259207844734192,0.4382278323173523,0.6774595975875854,0.3815969228744507,0.8570894598960876,0.5306669473648071,0.734587550163269,-0.009026930667459965,0.9004999399185181,0.4336376488208771,0.6904029846191406,0.39565980434417725,0.8941225409507751,0.5307577252388,0.756799042224884,-0.009699123911559582,0.9018685221672058,0.42617085576057434,0.6981431841850281,0.3939051926136017,0.7410029172897339,0.5229396820068359,0.7575116753578186,-0.06515685468912125,0.7503634095191956
2,0.45548874139785767,0.43510743975639343,0.020174512639641762,0.9966814517974854,0.5768192410469055,0.44475477933883667,-0.020564405247569084,0.9984240531921387,0.44961708784103394,0.5593055486679077,0.27980780601501465,0.851503312587738,0.556352436542511,0.5901656746864319,-0.05665266886353493,0.9249977469444275,0.4354586601257324,0.6527381539344788,0.46084511280059814,0.8123623132705688,0.5288873910903931,0.7457647323608398,-0.10825551301240921,0.8945361375808716,0.42664188146591187,0.668613076210022,0.4768044948577881,0.8520969748497009,0.528590202331543,0.7691763639450073,-0.11244247108697891,0.8976472616195679,0.41979360580444336,0.6741424798965454,0.4892600178718567,0.6920996308326721,0.5264133810997009,0.7725874781608582,-0.17255936563014984,0.733332633972168
3,0.45530298352241516,0.43993064761161804,0.03944779932498932,0.9967162609100342,0.5780676007270813,0.44729912281036377,-0.04004691541194916,0.9985025525093079,0.4452694356441498,0.5594987273216248,0.2643246054649353,0.8435771465301514,0.5583181381225586,0.6037742495536804,-0.04892277717590332,0.9300819635391235,0.433284193277359,0.6557372212409973,0.4053477644920349,0.806284487247467,0.5295761227607727,0.7603110671043396,-0.09703366458415985,0.9009160995483398,0.42630764842033386,0.6778757572174072,0.4191218316555023,0.8437970876693726,0.5281656384468079,0.782197117805481,-0.10000348836183548,0.9025960564613342,0.42450055480003357,0.6870070695877075,0.4361145496368408,0.6780423521995544,0.5384025573730469,0.7862588167190552,-0.14583846926689148,0.7401331067085266
4,0.4520699381828308,0.4416106343269348,0.045585304498672485,0.9968811869621277,0.578107476234436,0.44862326979637146,-0.04613790661096573,0.9986013770103455,0.4454606771469116,0.5564548969268799,0.28860509395599365,0.8471682667732239,0.5716321468353271,0.6073705554008484,-0.08049523085355759,0.9361671805381775,0.4401182234287262,0.6597183346748352,0.4509095251560211,0.8156356811523438,0.534538984298706,0.7680218815803528,-0.15331363677978516,0.9091739058494568,0.44120073318481445,0.6807723641395569,0.46687355637550354,0.8474116921424866,0.5273597240447998,0.7906505465507507,-0.1593034714460373,0.9097881317138672,0.44201114773750305,0.6924494504928589,0.47393548488616943,0.6824234127998352,0.548028290271759,0.791857898235321,-0.20802657306194305,0.7551278471946716
5,0.4507672190666199,0.4397743344306946,0.03899060934782028,0.9970542192459106,0.5782217383384705,0.4464283585548401,-0.03962833434343338,0.9986885190010071,0.44753870368003845,0.5561866760253906,0.23082244396209717,0.850147008895874,0.5712563395500183,0.6046494841575623,-0.07757149636745453,0.9402735233306885,0.45583587884902954,0.6803667545318604,0.3582056164741516,0.8208515644073486,0.5381641387939453,0.7715867757797241,-0.13523869216442108,0.9146449565887451,0.4634145498275757,0.696131706237793,0.37165698409080505,0.8492844700813293,0.5279267430305481,0.794599175453186,-0.14007924497127533,0.9138179421424866,0.4506622850894928,0.7077175974845886,0.3722439706325531,0.6848666667938232,0.5464993119239807,0.8011890649795532,-0.20073898136615753,0.7623807787895203
6,0.4508357346057892,0.4300975203514099,0.04268989339470863,0.9971241354942322,0.5796164274215698,0.4339149296283722,-0.0431651845574379,0.9986950755119324,0.459189236164093,0.554841935634613,0.2134726345539093,0.8469065427780151,0.5695276260375977,0.5939224362373352,-0.1112470030784607,0.9442169666290283,0.46425721049308777,0.6909471750259399,0.32416367530822754,0.8168443441390991,0.5470357537269592,0.7694085240364075,-0.1958981603384018,0.9190762042999268,0.4674140512943268,0.7083708643913269,0.3347134590148926,0.8440297245979309,0.5324393510818481,0.7949953675270081,-0.2044045329093933,0.9180747866630554,0.4562002718448639,0.7174285054206848,0.34857437014579773,0.6692488789558411,0.5633032321929932,0.8050722479820251,-0.28345900774002075,0.7639371752738953
7,0.450880229473114,0.41712266206741333,0.05138334259390831,0.9973083734512329,0.5802490711212158,0.4213999807834625,-0.051932983100414276,0.9987590312957764,0.46236974000930786,0.555010974407196,0.2050897777080536,0.8523379564285278,0.5692510008811951,0.5877900719642639,-0.1305157095193863,0.9486053586006165,0.4796934425830841,0.7003132104873657,0.256874144077301,0.8224367499351501,0.5522823333740234,0.7637122273445129,-0.229064479470253,0.9241841435432434,0.48383861780166626,0.721435546875,0.26042112708091736,0.848709225654602,0.5368711948394775,0.788544774055481,-0.23655752837657928,0.9228676557540894,0.4846664369106293,0.7378718256950378,0.24097906053066254,0.6673771739006042,0.5686919093132019,0.8055816888809204,-0.3090377748012543,0.7696768045425415
8,0.4520164430141449,0.4100094735622406,0.05863254889845848,0.9975242614746094,0.5818009376525879,0.4137476682662964,-0.059388719499111176,0.9988314509391785,0.4664996564388275,0.5587672591209412,0.13717983663082123,0.864376425743103,0.5696682333946228,0.5827609896659851,-0.12051820755004883,0.9531552791595459,0.4907274544239044,0.7081106901168823,-0.12022559344768524,0.8375226855278015,0.5562132000923157,0.7524139285087585,-0.40782684087753296,0.9306107759475708,0.4925318956375122,0.7305487394332886,-0.1516997218132019,0.8613388538360596,0.5413389801979065,0.7685487270355225,-0.4337700307369232,0.929206132888794,0.4991462528705597,0.7678493857383728,-0.21742096543312073,0.6931988000869751,0.5736387968063354,0.8033325672149658,-0.5185105204582214,0.7875508069992065
9,0.4534556269645691,0.4104844629764557,0.042810410261154175,0.9977384209632874,0.583564817905426,0.4135189354419708,-0.04390556737780571,0.9989007115364075,0.4762008786201477,0.5626156330108643,0.056260667741298676,0.8743293285369873,0.5698058009147644,0.5798752903938293,-0.10220079123973846,0.9558089375495911,0.5025542974472046,0.712131142616272,-0.1302269548177719,0.8515023589134216,0.5586934685707092,0.7405853271484375,-0.2689478397369385,0.9349344372749329,0.5035465955734253,0.7325971722602844,-0.14992232620716095,0.8729435205459595,0.5470278859138489,0.756882905960083,-0.2808666229248047,0.9328330159187317,0.5051825046539307,0.7801851630210876,-0.21810905635356903,0.7190823554992676,0.5680721402168274,0.7999652624130249,-0.3472854793071747,0.8024134039878845
