,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.46169400215148926,0.46804898977279663,-0.012027991935610771,0.9971081614494324,0.5889489650726318,0.4671975076198578,0.01139832567423582,0.9987037181854248,0.4521735906600952,0.604481041431427,0.14143556356430054,0.928651750087738,0.5883376598358154,0.6197773218154907,0.04376472532749176,0.9460502862930298,0.45622968673706055,0.7165677547454834,0.28698721528053284,0.8996771574020386,0.5631400942802429,0.7751802802085876,0.06820861250162125,0.9160397052764893,0.46515563130378723,0.7427290678024292,0.2972014546394348,0.891033411026001,0.5537312030792236,0.7999370098114014,0.06853357702493668,0.895539402961731,0.45866385102272034,0.7275819778442383,0.2166876345872879,0.6937996745109558,0.5508497953414917,0.7874035239219666,-0.04452582076191902,0.6664993762969971
1,0.460406631231308,0.4680441617965698,0.014158187434077263,0.997105598449707,0.5874700546264648,0.4671531319618225,-0.014795312657952309,0.9987086057662964,0.45390430092811584,0.6050925850868225,0.14374502003192902,0.9234856963157654,0.5883706212043762,0.6204482316970825,0.030602868646383286,0.9464240670204163,0.45592156052589417,0.7178877592086792,0.279905766248703,0.895906388759613,0.5629990696907043,0.776310920715332,0.0663859024643898,0.9182231426239014,0.4650709927082062,0.7439593076705933,0.28802627325057983,0.888251006603241,0.5537388920783997,0.7999349236488342,0.06765090674161911,0.8978263139724731,0.46009814739227295,0.7275363802909851,0.2067594677209854,0.6897093057632446,0.5524216294288635,0.7882227301597595,-0.04577717185020447,0.6719048023223877
2,0.45882686972618103,0.4713028371334076,0.009779181331396103,0.9971386194229126,0.5870532989501953,0.4705601632595062,-0.010411861352622509,0.9986932873725891,0.456030935049057,0.6066398024559021,0.13302822411060333,0.9235352873802185,0.5879149436950684,0.6210547089576721,0.051793016493320465,0.9475785493850708,0.4567340016365051,0.7238296866416931,0.24930405616760254,0.8979412913322449,0.5629686117172241,0.7782673239707947,0.10961863398551941,0.9208316206932068,0.4659748673439026,0.7493427991867065,0.2559717297554016,0.8911928534507751,0.5541343688964844,0.800956666469574,0.1141897588968277,0.9010749459266663,0.4590470790863037,0.7317882180213928,0.17546144127845764,0.6939653158187866,0.5527088046073914,0.7912015318870544,0.010103588923811913,0.6781309247016907
3,0.4586523473262787,0.47272157669067383,-0.0005346364341676235,0.997089147567749,0.5855030417442322,0.47207871079444885,-8.978578262031078e-05,0.9986809492111206,0.4559793472290039,0.6081147789955139,0.12046895921230316,0.9205148816108704,0.587799072265625,0.6219539046287537,0.05082239583134651,0.9445460438728333,0.4626608192920685,0.7245075702667236,0.2525347173213959,0.8971059918403625,0.5637916922569275,0.7790271043777466,0.1008128747344017,0.9196410775184631,0.47605758905410767,0.7504629492759705,0.2600662410259247,0.8904218077659607,0.5573528409004211,0.8012533187866211,0.10444919019937515,0.8985361456871033,0.4550933837890625,0.7332630753517151,0.17288769781589508,0.6989333629608154,0.5544309020042419,0.7944307327270508,-0.00324690411798656,0.6826765537261963
4,0.4580254852771759,0.47269412875175476,-0.01509731262922287,0.9971693754196167,0.584534227848053,0.4719254672527313,0.014539123512804508,0.9987069368362427,0.45593783259391785,0.6072492003440857,0.09685875475406647,0.919593334197998,0.5877780318260193,0.6185332536697388,0.0662265494465828,0.9390347599983215,0.4641333818435669,0.7241433262825012,0.2229846864938736,0.898641049861908,0.5660151243209839,0.7665203213691711,0.12055087834596634,0.9164544939994812,0.4776802957057953,0.7499018311500549,0.23167580366134644,0.8927561640739441,0.5573524236679077,0.7889525890350342,0.12432792037725449,0.8940331935882568,0.45525726675987244,0.7425208687782288,0.16260361671447754,0.70863276720047,0.5556442737579346,0.7944583892822266,0.021326489746570587,0.6844736337661743
5,0.45645517110824585,0.47257205843925476,-0.002695821225643158,0.9974133968353271,0.5834941267967224,0.4712890386581421,0.0017562780994921923,0.9988105297088623,0.4553571939468384,0.6072303652763367,0.12219096720218658,0.9205771088600159,0.5877494812011719,0.6150475740432739,0.07249677181243896,0.9403138160705566,0.46407124400138855,0.7239795327186584,0.0926871970295906,0.9056528806686401,0.5638211965560913,0.752241849899292,0.01769503392279148,0.9223549365997314,0.47704434394836426,0.7493730187416077,0.08411658555269241,0.9009687304496765,0.5555041432380676,0.7738257050514221,0.011285117827355862,0.900635302066803,0.46866950392723083,0.7545825839042664,-0.0028792773373425007,0.7315261363983154,0.5559253692626953,0.7944338917732239,-0.08472155779600143,0.7086327075958252
6,0.4538987874984741,0.47226107120513916,0.016574067994952202,0.9976682066917419,0.5821200609207153,0.4699395000934601,-0.017739122733473778,0.9989246129989624,0.45257726311683655,0.607333242893219,0.18200255930423737,0.9265971779823303,0.5925302505493164,0.6089279651641846,0.08796219527721405,0.945266604423523,0.4650071859359741,0.7284145951271057,-0.03970608115196228,0.9146008491516113,0.5592667460441589,0.7353513836860657,-0.1287655085325241,0.9298127889633179,0.4765867590904236,0.750050961971283,-0.06418943405151367,0.9105023741722107,0.5484570860862732,0.7498452067375183,-0.1458335667848587,0.9101158380508423,0.4860704839229584,0.769251823425293,-0.15217281877994537,0.7571508884429932,0.5560187697410583,0.7912042140960693,-0.21097010374069214,0.7366281747817993
7,0.452134370803833,0.4708206355571747,0.013780570589005947,0.997898280620575,0.5801854729652405,0.4667782187461853,-0.014992650598287582,0.9990268349647522,0.45048248767852783,0.6073281168937683,0.17511771619319916,0.9324195981025696,0.5925848484039307,0.6060068607330322,0.12847164273262024,0.9489403367042542,0.4649088978767395,0.7323942184448242,0.009976811707019806,0.922376811504364,0.5537130236625671,0.7302383780479431,-0.03666826710104942,0.9359388947486877,0.473862886428833,0.7518278956413269,-0.007120831869542599,0.9188053011894226,0.5430561304092407,0.7440242767333984,-0.0425063855946064,0.9174242615699768,0.4842838943004608,0.7663503289222717,-0.09299243986606598,0.7795108556747437,0.5545760989189148,0.7798746824264526,-0.16334186494350433,0.7603921890258789
8,0.4509643614292145,0.4680890738964081,0.007073006127029657,0.9981047511100769,0.5787113308906555,0.4628157913684845,-0.008350115269422531,0.9991152882575989,0.4434332251548767,0.6073086261749268,0.10308091342449188,0.9381072521209717,0.5863365530967712,0.5978177189826965,0.11833082139492035,0.9511962532997131,0.46481603384017944,0.7353324890136719,-0.01813189871609211,0.9291517734527588,0.5487523078918457,0.7243953347206116,0.01900266297161579,0.9403809309005737,0.47373685240745544,0.7540832757949829,-0.0321994312107563,0.9259993433952332,0.5397363901138306,0.7392133474349976,0.01493082009255886,0.9224938750267029,0.48677560687065125,0.7672404050827026,-0.12471941858530045,0.7988796234130859,0.5543020367622375,0.7696081399917603,-0.044519174844026566,0.779766857624054
9,0.4492870271205902,0.4662502110004425,-0.024863196536898613,0.9982845187187195,0.577175498008728,0.46162840723991394,0.024066539481282234,0.9991836547851562,0.44196170568466187,0.6076451539993286,-0.012242734432220459,0.9437970519065857,0.5817538499832153,0.5960794687271118,0.1368836611509323,0.9525603652000427,0.4640398621559143,0.7416728138923645,0.0003572074056137353,0.93499755859375,0.5478320121765137,0.7264137864112854,0.21980580687522888,0.9425088763237,0.47332391142845154,0.760003387928009,-0.0024279686622321606,0.9322993755340576,0.5393657088279724,0.7434245944023132,0.22785000503063202,0.9249138832092285,0.48421648144721985,0.7666283249855042,-0.09821312874555588,0.8137049674987793,0.5512076616287231,0.7599073052406311,0.16282771527767181,0.7900262475013733
10,0.4493364989757538,0.46593454480171204,-0.04444034770131111,0.9984486699104309,0.5768429636955261,0.46107783913612366,0.04382334277033806,0.9992466568946838,0.4424155652523041,0.6102373003959656,-0.041065193712711334,0.949171781539917,0.5802855491638184,0.591604471206665,0.1897743046283722,0.9531856775283813,0.4639190435409546,0.7460689544677734,-0.021311169490218163,0.9405697584152222,0.5510867834091187,0.72385174036026,0.31508415937423706,0.9439239501953125,0.4732402563095093,0.764524519443512,-0.02302406169474125,0.938271164894104,0.5402714014053345,0.7420432567596436,0.32558298110961914,0.9266993403434753,0.4836636483669281,0.7673343420028687,-0.11763671040534973,0.8281185626983643,0.5497464537620544,0.7536696791648865,0.2659364342689514,0.7987728714942932
11,0.44882670044898987,0.46588239073753357,-0.03745858371257782,0.9985944628715515,0.5756078958511353,0.4612490236759186,0.03673889860510826,0.999298095703125,0.4424479007720947,0.6108080148696899,-0.019671043381094933,0.953545868396759,0.5805270075798035,0.5878216028213501,0.17099128663539886,0.95389324426651,0.4638875424861908,0.7503775358200073,-0.01387725118547678,0.9452970027923584,0.5536721348762512,0.7254308462142944,0.25793105363845825,0.944956362247467,0.4740831255912781,0.7713593244552612,-0.017657911404967308,0.9431964755058289,0.5422171354293823,0.7455312609672546,0.2660062313079834,0.9268908500671387,0.4826054871082306,0.7686965465545654,-0.11099912971258163,0.8404298424720764,0.5498782396316528,0.7529756426811218,0.2091101109981537,0.8055680394172668
