,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.46752914786338806,0.49115705490112305,-0.19776415824890137,0.9999643564224243,0.44071832299232483,0.4989432990550995,0.19748935103416443,0.999942421913147,0.38760024309158325,0.633738100528717,-0.24243034422397614,0.9892978668212891,0.39782464504241943,0.6303997039794922,0.22078287601470947,0.47531449794769287,0.6001720428466797,0.7000640630722046,-0.18082116544246674,0.982796311378479,0.5162364840507507,0.7471746802330017,0.2625678479671478,0.7886915802955627,0.6589160561561584,0.6933452486991882,-0.16863404214382172,0.9656053781509399,0.5578263998031616,0.7665693759918213,0.2600061297416687,0.7251368761062622,0.6170296669006348,0.7615773677825928,-0.17889857292175293,0.9835294485092163,0.4186151921749115,0.7803544998168945,0.186977356672287,0.812536895275116
1,0.4631146192550659,0.4963303506374359,-0.19844627380371094,0.9999576210975647,0.43366843461990356,0.5031358599662781,0.1982199251651764,0.9999309778213501,0.39103856682777405,0.6339107155799866,-0.2519189119338989,0.9889828562736511,0.4001292586326599,0.6304754614830017,0.20668697357177734,0.4733453691005707,0.6069130897521973,0.7014620304107666,-0.20363257825374603,0.983016312122345,0.5187342762947083,0.7475852370262146,0.24241994321346283,0.791085958480835,0.6646195650100708,0.6943984627723694,-0.19359740614891052,0.9665029644966125,0.5604838132858276,0.7697433233261108,0.23760421574115753,0.7303817868232727,0.6136655807495117,0.7615939974784851,-0.21545426547527313,0.9839295148849487,0.4230692386627197,0.7811810374259949,0.1608540564775467,0.8167724013328552
2,0.45517465472221375,0.49744266271591187,-0.19078880548477173,0.9999174475669861,0.4340220093727112,0.5032801628112793,0.19087103009223938,0.9998327493667603,0.3857366740703583,0.6327658891677856,-0.24141854047775269,0.9889729619026184,0.43402934074401855,0.6278766989707947,0.183747336268425,0.4639328420162201,0.5750941634178162,0.7129071354866028,-0.17779846489429474,0.9809296131134033,0.5477466583251953,0.7329624891281128,0.24549806118011475,0.7741004824638367,0.6264316439628601,0.7161814570426941,-0.16842874884605408,0.966488242149353,0.5758366584777832,0.7487040758132935,0.24100267887115479,0.7285760641098022,0.5319539308547974,0.7701106667518616,-0.20924882590770721,0.9814683794975281,0.4767894148826599,0.7788665294647217,0.16469871997833252,0.8033970594406128
3,0.4548967182636261,0.49583274126052856,-0.18561628460884094,0.9998078942298889,0.4295010566711426,0.49991944432258606,0.18565967679023743,0.9995203614234924,0.4316141605377197,0.6194999814033508,-0.2327568382024765,0.987379789352417,0.39149293303489685,0.6206956505775452,0.08655745536088943,0.48470085859298706,0.568831741809845,0.7258697152137756,-0.14890578389167786,0.979523241519928,0.5437702536582947,0.7293800115585327,0.18625573813915253,0.7747611403465271,0.6148985624313354,0.7451543807983398,-0.14338141679763794,0.9629140496253967,0.5868754386901855,0.7486875653266907,0.18767805397510529,0.7344200611114502,0.48096901178359985,0.7762911915779114,-0.23715950548648834,0.9799922704696655,0.4682098925113678,0.7749701142311096,0.10006289929151535,0.8034168481826782
4,0.4528019428253174,0.48731690645217896,-0.18773111701011658,0.9997708201408386,0.4301826059818268,0.48920145630836487,0.18801508843898773,0.9994319081306458,0.3759453594684601,0.6107879877090454,-0.23259064555168152,0.9880272150039673,0.4638628661632538,0.6088507175445557,0.10682927817106247,0.4984409213066101,0.47481346130371094,0.7361961007118225,-0.15651237964630127,0.9796456694602966,0.5981545448303223,0.7255696058273315,0.22738151252269745,0.7879669070243835,0.5059051513671875,0.7552177309989929,-0.14700287580490112,0.9631481170654297,0.6494907736778259,0.7450599670410156,0.22380965948104858,0.7534735798835754,0.3754490315914154,0.7805672287940979,-0.2626732587814331,0.9797183871269226,0.515974760055542,0.7752817869186401,0.12387999147176743,0.8137202858924866
5,0.44615620374679565,0.4808635711669922,-0.19344203174114227,0.999749481678009,0.43466535210609436,0.4820082485675812,0.1938197761774063,0.9993332624435425,0.36758705973625183,0.608700156211853,-0.22166940569877625,0.9880973100662231,0.5042966604232788,0.6040356159210205,0.21784989535808563,0.5056138038635254,0.4180559813976288,0.7459422945976257,-0.15242914855480194,0.980145275592804,0.6440262198448181,0.7171682715415955,0.29118919372558594,0.8001787066459656,0.44892802834510803,0.7706378102302551,-0.14749720692634583,0.9633596539497375,0.6887754201889038,0.7330831289291382,0.28979387879371643,0.7708228826522827,0.30803680419921875,0.7800987958908081,-0.25850456953048706,0.9794758558273315,0.5938748121261597,0.7714048027992249,0.1974666863679886,0.8228597044944763
6,0.4412899315357208,0.47927066683769226,-0.19241422414779663,0.9997312426567078,0.43563252687454224,0.4803234934806824,0.19281063973903656,0.9991183280944824,0.37126925587654114,0.6109533905982971,-0.21440117061138153,0.9860668182373047,0.5159910917282104,0.6045204401016235,0.23605449497699738,0.5094792246818542,0.3536440134048462,0.7533766031265259,-0.19250719249248505,0.9808729887008667,0.6665400266647339,0.7032464146614075,0.2956753373146057,0.8087600469589233,0.37465590238571167,0.7813652157783508,-0.20052431523799896,0.9634544849395752,0.7091034650802612,0.7193306088447571,0.29581114649772644,0.7844555377960205,0.24828770756721497,0.7750825881958008,-0.3526144027709961,0.9795263409614563,0.6292397975921631,0.766952395439148,0.21230465173721313,0.8293033838272095
7,0.442968487739563,0.48108023405075073,-0.19816894829273224,0.9996581077575684,0.4288432002067566,0.4818914532661438,0.19852904975414276,0.9988643527030945,0.4160557687282562,0.6127928495407104,-0.2142343819141388,0.9843975305557251,0.5022438764572144,0.6070893406867981,0.18799397349357605,0.5309911370277405,0.428060919046402,0.7437002658843994,-0.17927469313144684,0.9818277359008789,0.6880140900611877,0.6993544101715088,0.22579553723335266,0.8218204379081726,0.4607839584350586,0.7622381448745728,-0.1914360672235489,0.964644193649292,0.7063208222389221,0.7297108173370361,0.2216295301914215,0.8010597229003906,0.25322484970092773,0.766259491443634,-0.3275810182094574,0.9805050492286682,0.6534283757209778,0.7668160796165466,0.12523716688156128,0.840644121170044
8,0.4436020851135254,0.4890979826450348,-0.1912965029478073,0.999638557434082,0.4267750084400177,0.491472452878952,0.1914210319519043,0.9988847970962524,0.4896199107170105,0.6140018701553345,-0.15661470592021942,0.9855287075042725,0.4005744457244873,0.6076275110244751,0.16003230214118958,0.5701902508735657,0.6798813939094543,0.6928212642669678,-0.030472397804260254,0.9832713603973389,0.3609568476676941,0.7477930784225464,0.1912752091884613,0.8375152349472046,0.7319450974464417,0.691425085067749,-0.021591588854789734,0.9660933017730713,0.38197633624076843,0.7777028679847717,0.18278634548187256,0.8143875002861023,0.678490161895752,0.7604825496673584,-0.1527557224035263,0.9819955229759216,0.25942257046699524,0.7678484320640564,0.05548014119267464,0.8540441393852234
9,0.44437605142593384,0.5007438063621521,-0.18919874727725983,0.9996241927146912,0.42109644412994385,0.502215564250946,0.18924689292907715,0.9989050030708313,0.4585387110710144,0.6196332573890686,-0.1787320077419281,0.9854486584663391,0.3830466568470001,0.6118499636650085,0.16378168761730194,0.6000972986221313,0.6556030511856079,0.7023178935050964,-0.07963895052671432,0.984035074710846,0.38576972484588623,0.7558251619338989,0.21504415571689606,0.8493379354476929,0.7048283815383911,0.7065905332565308,-0.07277845591306686,0.9667099118232727,0.4173470735549927,0.7846937775611877,0.20930470526218414,0.8255077004432678,0.6411014795303345,0.75959312915802,-0.18972839415073395,0.9829930663108826,0.34029173851013184,0.7844167947769165,0.06745980679988861,0.864535927772522
