,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.47992661595344543,0.47749754786491394,0.021614642813801765,0.9941331744194031,0.5917331576347351,0.47543826699256897,-0.02189977653324604,0.9964706897735596,0.47394126653671265,0.6085173487663269,0.2808956801891327,0.6873336434364319,0.5660836696624756,0.6137581467628479,0.12417642027139664,0.8595325350761414,0.4680406153202057,0.7120742797851562,0.47283390164375305,0.6273877620697021,0.5407198667526245,0.764331579208374,0.264997273683548,0.8735311627388,0.4598039984703064,0.7306039333343506,0.49160513281822205,0.6888898015022278,0.5329232215881348,0.7836076021194458,0.27936816215515137,0.8601251840591431,0.4597262442111969,0.7280171513557434,0.511009156703949,0.48935583233833313,0.5414797067642212,0.7777618169784546,0.24372132122516632,0.6946417689323425
1,0.47977158427238464,0.47750458121299744,0.00045722993672825396,0.9941689968109131,0.592119038105011,0.47590842843055725,-0.0007493469165638089,0.9964312314987183,0.4766732156276703,0.6077113747596741,0.28084856271743774,0.6885404586791992,0.5660906434059143,0.6137998104095459,0.1687016785144806,0.8507704138755798,0.46688130497932434,0.7088826298713684,0.4997994303703308,0.6225039958953857,0.5396790504455566,0.7615970373153687,0.33677196502685547,0.8588533401489258,0.4611477255821228,0.7288376092910767,0.5222234725952148,0.6881755590438843,0.532379686832428,0.7852948307991028,0.3546750545501709,0.8560145497322083,0.4520750641822815,0.723206639289856,0.5306802988052368,0.4795423448085785,0.5378596186637878,0.7745567560195923,0.3168810307979584,0.6743072867393494
2,0.48016005754470825,0.4803479015827179,-0.018294885754585266,0.9941819906234741,0.5923188924789429,0.48090660572052,0.01811356283724308,0.9963441491127014,0.47822439670562744,0.6084330081939697,0.22705775499343872,0.6912649869918823,0.565335214138031,0.6168143153190613,0.16051596403121948,0.8348687887191772,0.4679323136806488,0.7100557088851929,0.42633455991744995,0.6164631843566895,0.5410078167915344,0.7629401087760925,0.3152149021625519,0.8375155329704285,0.46473172307014465,0.7303138971328735,0.4457692503929138,0.6865621209144592,0.5350711941719055,0.7908056974411011,0.33148327469825745,0.8470737934112549,0.44631049036979675,0.7270352840423584,0.4458523988723755,0.4692762494087219,0.5356735587120056,0.7756001949310303,0.2940831482410431,0.651339590549469
3,0.4819648563861847,0.4807867705821991,-0.024810107424855232,0.993880569934845,0.5926437973976135,0.4816880226135254,0.024751944467425346,0.9960004687309265,0.4810905158519745,0.6113665699958801,0.1409979909658432,0.6930168271064758,0.5618091225624084,0.6233158111572266,0.09255041182041168,0.811966598033905,0.46947336196899414,0.7202388048171997,0.2506912350654602,0.6075649261474609,0.5411351323127747,0.7828342914581299,0.17221973836421967,0.8133938908576965,0.4781743288040161,0.7397028803825378,0.26055559515953064,0.6844489574432373,0.5389352440834045,0.8041332960128784,0.180015429854393,0.8294682502746582,0.44937077164649963,0.7510172128677368,0.24709054827690125,0.4603046476840973,0.5308294296264648,0.7940660715103149,0.11822672188282013,0.6267433762550354
4,0.479508638381958,0.48069509863853455,-0.03259110078215599,0.9938930869102478,0.5923052430152893,0.4815041422843933,0.032453298568725586,0.9960760474205017,0.4774533808231354,0.6129024028778076,0.1295367032289505,0.7008743286132812,0.5608428120613098,0.6332295536994934,0.09759441018104553,0.8005082011222839,0.47408634424209595,0.7172901630401611,0.2644035816192627,0.6056151390075684,0.5444586873054504,0.7928484678268433,0.1866527646780014,0.8063496947288513,0.500813901424408,0.7336233258247375,0.2800399363040924,0.6832011342048645,0.5507413744926453,0.8118307590484619,0.19527068734169006,0.8215619325637817,0.46928903460502625,0.7529674172401428,0.31260615587234497,0.4589633345603943,0.5283477902412415,0.8075296878814697,0.14976711571216583,0.6179668307304382
5,0.47884708642959595,0.4688301682472229,-0.04316669702529907,0.994282066822052,0.5929586291313171,0.471755713224411,0.042989492416381836,0.9963110685348511,0.4722156226634979,0.5992079973220825,0.02148355543613434,0.7254270911216736,0.5676153898239136,0.633065402507782,0.04678291827440262,0.8128052949905396,0.48618197441101074,0.7168489694595337,0.07357925921678543,0.6369960904121399,0.5558293461799622,0.792708158493042,0.045020245015621185,0.8201613426208496,0.5029179453849792,0.7299123406410217,0.08014688640832901,0.7075033187866211,0.5651732683181763,0.8161357045173645,0.04361095651984215,0.8318955898284912,0.46852341294288635,0.7643997669219971,0.08493094891309738,0.49729418754577637,0.5270681381225586,0.8087162375450134,-0.012976367957890034,0.6407288312911987
6,0.4755559265613556,0.461908221244812,-0.03859218955039978,0.9944741725921631,0.5934128165245056,0.4649506211280823,0.03801923617720604,0.9964438080787659,0.4715431332588196,0.5914660692214966,0.11432477086782455,0.7441478371620178,0.5759993195533752,0.6237145066261292,0.03301592916250229,0.8290318846702576,0.4925421178340912,0.7193118333816528,0.20673272013664246,0.664707362651825,0.5644949078559875,0.7900568842887878,0.021989937871694565,0.8346395492553711,0.5029873847961426,0.7368552088737488,0.21629735827445984,0.7293128371238708,0.5670600533485413,0.8160449266433716,0.02032407931983471,0.8432905673980713,0.4779694676399231,0.765624463558197,0.22133901715278625,0.529691755771637,0.5490579605102539,0.8169277906417847,-0.025931362062692642,0.6624667644500732
7,0.47110119462013245,0.454376220703125,-0.03080938570201397,0.9945295453071594,0.5929451584815979,0.4559582471847534,0.030023062601685524,0.9963638186454773,0.4716275930404663,0.5943830013275146,0.10893002152442932,0.7616367936134338,0.5773773193359375,0.6161600947380066,0.04278796911239624,0.842430591583252,0.49757125973701477,0.7310860753059387,0.13649240136146545,0.6902986764907837,0.5704831480979919,0.7895289659500122,0.039277929812669754,0.8456498384475708,0.502310037612915,0.7508861422538757,0.13982747495174408,0.7504869103431702,0.5667328834533691,0.8106988072395325,0.03919775038957596,0.8517685532569885,0.49062398076057434,0.7721608281135559,0.1312587857246399,0.5571218132972717,0.5664519667625427,0.8149559497833252,-0.007517987862229347,0.6739626526832581
8,0.47105804085731506,0.439994752407074,-0.032526809722185135,0.9949176907539368,0.595457136631012,0.4430299997329712,0.03192811459302902,0.9965611100196838,0.4716455340385437,0.5928831100463867,-0.0008283766219392419,0.7827791571617126,0.5828219652175903,0.6010316014289856,-0.0008172180387191474,0.8566444516181946,0.49856165051460266,0.7388432025909424,-0.1459115445613861,0.7179694771766663,0.5735294818878174,0.7755954265594482,-0.16470575332641602,0.8578497171401978,0.5009858012199402,0.7601142525672913,-0.16085059940814972,0.7731651067733765,0.5663407444953918,0.7950255274772644,-0.1820516735315323,0.8626598119735718,0.4926427900791168,0.7722698450088501,-0.1728469729423523,0.5907529592514038,0.5649383068084717,0.8106510043144226,-0.22667282819747925,0.6903991103172302
9,0.47044405341148376,0.4461929202079773,-0.0643235445022583,0.9951670169830322,0.5955988168716431,0.4486924409866333,0.06369234621524811,0.9966010451316833,0.4715988337993622,0.5931831002235413,-0.027970746159553528,0.8011017441749573,0.5825498700141907,0.601582944393158,0.020149726420640945,0.868235170841217,0.49863359332084656,0.7428130507469177,-0.1170738935470581,0.7420018911361694,0.5823228359222412,0.767675518989563,-0.03957072272896767,0.8661350607872009,0.5006519556045532,0.7650202512741089,-0.12324275076389313,0.7933439016342163,0.5719581842422485,0.7871736884117126,-0.04898832365870476,0.8701345920562744,0.5001270771026611,0.7712810039520264,-0.13306322693824768,0.6168243288993835,0.5763664245605469,0.8076403737068176,-0.08420836925506592,0.6938254237174988
10,0.4697391986846924,0.4499259293079376,-0.08746235817670822,0.9955486059188843,0.5952432155609131,0.45194846391677856,0.08662305772304535,0.9967554807662964,0.46817561984062195,0.5963546633720398,0.00809059850871563,0.8188506960868835,0.5817267298698425,0.5990874767303467,0.1474808156490326,0.874078094959259,0.5004510283470154,0.739307165145874,-0.16440607607364655,0.7659761905670166,0.6017221808433533,0.7480785250663757,-0.0051267072558403015,0.8726138472557068,0.5063310265541077,0.7602720260620117,-0.17968882620334625,0.8128593564033508,0.5893067717552185,0.7645434141159058,-0.01753569021821022,0.8758945465087891,0.4994383156299591,0.7681877613067627,-0.22277939319610596,0.6488709449768066,0.5769757032394409,0.7897611856460571,-0.05233144015073776,0.7047565579414368
11,0.46785837411880493,0.45315197110176086,-0.08374782651662827,0.9959613084793091,0.5952810049057007,0.45343250036239624,0.08267196267843246,0.9970003366470337,0.46732866764068604,0.6020902991294861,0.03651684895157814,0.8350348472595215,0.5811654329299927,0.5982475876808167,0.22361044585704803,0.8793208599090576,0.5021401643753052,0.7434337735176086,-0.24338048696517944,0.7883580923080444,0.6253892779350281,0.7313430905342102,-0.0491928830742836,0.8802339434623718,0.5089714527130127,0.7623257040977478,-0.27277129888534546,0.8308694362640381,0.6209747791290283,0.742145836353302,-0.07242364436388016,0.8837399482727051,0.5012850761413574,0.7698383331298828,-0.3263768255710602,0.6800488829612732,0.6120221614837646,0.7676652073860168,-0.09298649430274963,0.7199849486351013
12,0.465352326631546,0.46601489186286926,-0.07189950346946716,0.996274471282959,0.5928787589073181,0.4658007025718689,0.07106531411409378,0.9970791339874268,0.470203161239624,0.6097988486289978,0.062693752348423,0.846770703792572,0.5787807106971741,0.5993652939796448,0.2763538360595703,0.8785070776939392,0.5019783973693848,0.7465981841087341,-0.06912669539451599,0.80589759349823,0.6390444040298462,0.7333692312240601,0.16325242817401886,0.8783594369888306,0.5076141357421875,0.7649648189544678,-0.07858508825302124,0.8451598882675171,0.6367823481559753,0.7449316382408142,0.1585865318775177,0.8847025632858276,0.5027430057525635,0.7710286974906921,-0.10339219123125076,0.6978711485862732,0.6454405784606934,0.7601552605628967,0.18966472148895264,0.7128463983535767
