,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.6159483790397644,0.5269721150398254,-0.22595633566379547,0.9998039603233337,0.6083412170410156,0.5282865762710571,0.22606496512889862,0.999893069267273,0.5521748065948486,0.648190438747406,-0.28979066014289856,0.9879165887832642,0.5788595080375671,0.6421274542808533,0.2988666892051697,0.40825197100639343,0.7626766562461853,0.6936506032943726,-0.13930977880954742,0.9756630063056946,0.7021723389625549,0.7489286065101624,0.32205432653427124,0.8185239434242249,0.8080325126647949,0.6838262677192688,-0.11740919947624207,0.9720399975776672,0.7339231967926025,0.7699969410896301,0.31546083092689514,0.8117651343345642,0.7855603098869324,0.7550234198570251,-0.10016375780105591,0.9824467897415161,0.6179526448249817,0.7828134298324585,0.27010470628738403,0.8572450280189514
1,0.6132597923278809,0.5272443294525146,-0.22920995950698853,0.999814510345459,0.608616054058075,0.5282835960388184,0.2292536348104477,0.9999006390571594,0.5503361225128174,0.648267388343811,-0.3124447762966156,0.9877554178237915,0.592892050743103,0.6478105187416077,0.3062710165977478,0.407235711812973,0.7644203901290894,0.690956175327301,-0.13987530767917633,0.9754551649093628,0.7010592222213745,0.7562291026115417,0.3389130234718323,0.8248935341835022,0.8102064728736877,0.6799635291099548,-0.11737652868032455,0.9714032411575317,0.7339881658554077,0.7791343927383423,0.3328718841075897,0.8148302435874939,0.7897965312004089,0.749612033367157,-0.07409950345754623,0.9827021360397339,0.6172360181808472,0.7861687541007996,0.2953154146671295,0.8638520836830139
2,0.6128484606742859,0.524641215801239,-0.22993019223213196,0.9998134970664978,0.6120327115058899,0.5247621536254883,0.2299996316432953,0.999896764755249,0.532410204410553,0.6420531868934631,-0.29081398248672485,0.9881976246833801,0.6200858354568481,0.6433970332145691,0.2950277626514435,0.4040030837059021,0.7349273562431335,0.6970704793930054,-0.12128565460443497,0.9762752056121826,0.7340808510780334,0.7496532797813416,0.33454176783561707,0.8230413198471069,0.7821267247200012,0.6878646016120911,-0.09835974127054214,0.9718853831291199,0.7775985598564148,0.7750534415245056,0.329264372587204,0.8133471608161926,0.7490231394767761,0.7546536326408386,-0.058341238647699356,0.9830588698387146,0.6942440271377563,0.7834835052490234,0.29052969813346863,0.8624399304389954
3,0.6072512269020081,0.5113086104393005,-0.21377523243427277,0.9998148083686829,0.6126899719238281,0.5117697715759277,0.21349957585334778,0.9998873472213745,0.5080680251121521,0.6224243640899658,-0.20789307355880737,0.9885393977165222,0.6603692173957825,0.6296350955963135,0.2682003080844879,0.42315852642059326,0.6714853644371033,0.7164344191551208,-0.08890916407108307,0.9778940081596375,0.7687677145004272,0.7406312227249146,0.3502107262611389,0.8304073810577393,0.7109940648078918,0.7276892066001892,-0.07365787029266357,0.9732561707496643,0.8118442296981812,0.7629731297492981,0.35273829102516174,0.8236382603645325,0.624455451965332,0.7696321606636047,-0.08782169222831726,0.9836956262588501,0.7255363464355469,0.7816552519798279,0.29649117588996887,0.867179811000824
4,0.6018303036689758,0.5032155513763428,-0.21522293984889984,0.9997943639755249,0.6077600717544556,0.5026834607124329,0.21498556435108185,0.9998380541801453,0.5005248188972473,0.6124274134635925,-0.20589573681354523,0.987612783908844,0.6881471276283264,0.6164816617965698,0.27052822709083557,0.4445778727531433,0.6043452620506287,0.7326935529708862,-0.09845337271690369,0.9792711138725281,0.8097981214523315,0.7286026477813721,0.3672246038913727,0.8386884927749634,0.6385029554367065,0.7526633143424988,-0.08394799381494522,0.9734199047088623,0.856780469417572,0.7446256279945374,0.3717198967933655,0.8340663313865662,0.5224280953407288,0.7812421917915344,-0.1922663301229477,0.9841257929801941,0.7678356766700745,0.7757762670516968,0.2967914938926697,0.872988760471344
5,0.5974227786064148,0.4990774989128113,-0.20449461042881012,0.9997410774230957,0.5986649394035339,0.4975004494190216,0.204262837767601,0.9997307658195496,0.5065308809280396,0.6125187277793884,-0.1968168169260025,0.9850494265556335,0.7120368480682373,0.6128972768783569,0.255793035030365,0.45457881689071655,0.54606032371521,0.7478911876678467,-0.10459353774785995,0.9800320267677307,0.8247889280319214,0.7167597413063049,0.35826221108436584,0.8417531251907349,0.5733212232589722,0.7715683579444885,-0.08689983189105988,0.9740467667579651,0.8610528111457825,0.736187756061554,0.3609797954559326,0.8415318727493286,0.4480738937854767,0.7793008685112,-0.21906141936779022,0.9834176898002625,0.8098037838935852,0.7649380564689636,0.28950196504592896,0.8728408813476562
6,0.5976428389549255,0.496747761964798,-0.20562614500522614,0.9997077584266663,0.5929284691810608,0.49504101276397705,0.2054683268070221,0.9995874166488647,0.5109425783157349,0.6158968210220337,-0.18911410868167877,0.9830686450004578,0.7026654481887817,0.6058152318000793,0.2973339259624481,0.4688887596130371,0.49205976724624634,0.752304196357727,-0.10755068808794022,0.9813902378082275,0.8389771580696106,0.6978600025177002,0.4637375473976135,0.8466011881828308,0.5123863220214844,0.7794577479362488,-0.10425404459238052,0.9755178689956665,0.8941969871520996,0.7047134041786194,0.475697785615921,0.8512310981750488,0.3871568441390991,0.7783964276313782,-0.27335411310195923,0.9836395978927612,0.8369576334953308,0.7508924603462219,0.4054715037345886,0.8758126497268677
7,0.5984987616539001,0.49193862080574036,-0.20576827228069305,0.9996923804283142,0.5912991166114807,0.49133193492889404,0.20568369328975677,0.9994498491287231,0.5162978768348694,0.6157249212265015,-0.21135960519313812,0.9823280572891235,0.6840774416923523,0.6040012240409851,0.38122403621673584,0.4837620258331299,0.48170652985572815,0.7520745992660522,-0.2192079871892929,0.9829480051994324,0.8487354516983032,0.6788554787635803,0.5810714364051819,0.852003812789917,0.4994966387748718,0.7789173722267151,-0.22715413570404053,0.9769037961959839,0.9047486186027527,0.6797286868095398,0.5982780456542969,0.8609533905982971,0.3715345561504364,0.7746095061302185,-0.4210317134857178,0.984542191028595,0.8369916081428528,0.7398406863212585,0.5422155857086182,0.8813050389289856
8,0.5993071794509888,0.4971044361591339,-0.22109323740005493,0.9996940493583679,0.5858395099639893,0.4963845908641815,0.221052885055542,0.9993621110916138,0.5165179371833801,0.6179861426353455,-0.24902984499931335,0.9818492531776428,0.6767250299453735,0.6097758412361145,0.4219682514667511,0.5058012008666992,0.4976253807544708,0.7580873966217041,-0.21252182126045227,0.9844257831573486,0.852730929851532,0.6693336963653564,0.6950255632400513,0.859197735786438,0.5141723155975342,0.7810899019241333,-0.21659372746944427,0.9780963063240051,0.8980899453163147,0.6653012037277222,0.7211716175079346,0.8715059161186218,0.38657107949256897,0.7729243040084839,-0.41389206051826477,0.9855242967605591,0.8505356907844543,0.7337853312492371,0.671006441116333,0.888360321521759
9,0.5995140671730042,0.5079958438873291,-0.2316020280122757,0.9997000694274902,0.5797287225723267,0.5050655007362366,0.23149503767490387,0.9992825984954834,0.5217326879501343,0.6231498122215271,-0.2524101138114929,0.981871485710144,0.651481032371521,0.6172485947608948,0.45077580213546753,0.5283507108688354,0.531716525554657,0.7657148241996765,-0.19642707705497742,0.985774040222168,0.8483286499977112,0.6692743897438049,0.7145442962646484,0.8665552735328674,0.5538644194602966,0.7883018255233765,-0.19781671464443207,0.9792531728744507,0.8923467993736267,0.662571132183075,0.7393686771392822,0.8814231753349304,0.42718541622161865,0.7881713509559631,-0.39169469475746155,0.9865247011184692,0.8568851351737976,0.7322413921356201,0.6884509325027466,0.8957975506782532
