,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.4066922664642334,0.503024697303772,-0.1713615357875824,0.999650239944458,0.398465633392334,0.5064070820808411,0.17137953639030457,0.9993256330490112,0.3822765350341797,0.6180437803268433,-0.11794262379407883,0.9840565919876099,0.39667874574661255,0.6301903128623962,0.22436681389808655,0.8823183178901672,0.3746034502983093,0.7267996668815613,0.005043951794505119,0.9915395379066467,0.4115476906299591,0.752250611782074,0.2917962074279785,0.9649242162704468,0.3977716863155365,0.7442358732223511,0.01105542667210102,0.973940372467041,0.44249701499938965,0.7762075066566467,0.291711688041687,0.9423080086708069,0.28692853450775146,0.762941300868988,-0.112078458070755,0.9893029928207397,0.3123677670955658,0.7826182246208191,0.19890844821929932,0.959535539150238
1,0.4027499258518219,0.5031104683876038,-0.17598380148410797,0.9996371865272522,0.3887687921524048,0.5064757466316223,0.17590346932411194,0.999287486076355,0.4254264831542969,0.6182257533073425,-0.1415279507637024,0.9846936464309692,0.3406120836734772,0.6355852484703064,0.17625227570533752,0.8845824599266052,0.4688641428947449,0.7297208905220032,-0.033144667744636536,0.9915601015090942,0.21597707271575928,0.7564685344696045,0.2211052030324936,0.9657809138298035,0.5007373094558716,0.7474204301834106,-0.0317685641348362,0.9715368747711182,0.2280234843492508,0.7846474051475525,0.21436916291713715,0.9414625763893127,0.4523827135562897,0.7814584374427795,-0.19271381199359894,0.9893717765808105,0.16227759420871735,0.7899841070175171,0.08117140084505081,0.9605123400688171
2,0.4003472924232483,0.50396329164505,-0.185328409075737,0.9996386766433716,0.38409537076950073,0.5067794919013977,0.18529589474201202,0.9992654919624329,0.37963148951530457,0.6230905055999756,-0.16316567361354828,0.9850670695304871,0.34807488322257996,0.6353787779808044,0.1886627972126007,0.8831587433815002,0.37912094593048096,0.7448810935020447,-0.08494170755147934,0.9919528961181641,0.39798834919929504,0.7569164633750916,0.2375376969575882,0.9663159847259521,0.4093894064426422,0.7665367126464844,-0.08695723116397858,0.9722863435745239,0.43381205201148987,0.7838212847709656,0.23297053575515747,0.9429203271865845,0.2732066512107849,0.7840086817741394,-0.24926017224788666,0.9897555708885193,0.2985040247440338,0.7892799377441406,0.12129531055688858,0.9611201286315918
3,0.39351874589920044,0.5069836974143982,-0.19571895897388458,0.9996337294578552,0.3827032446861267,0.5085188746452332,0.1956896185874939,0.9992332458496094,0.3452683091163635,0.6286479234695435,-0.15382476150989532,0.9845972657203674,0.37861669063568115,0.6297045946121216,0.21369624137878418,0.8756557703018188,0.25236594676971436,0.7601784467697144,-0.056464359164237976,0.9921396374702454,0.5660970211029053,0.7334785461425781,0.3219035267829895,0.9648600220680237,0.27889809012413025,0.789615273475647,-0.054562509059906006,0.9725265502929688,0.5336223840713501,0.7769393920898438,0.3248138129711151,0.9433456659317017,0.20950695872306824,0.788284957408905,-0.2053910493850708,0.9898479580879211,0.40488171577453613,0.7892137169837952,0.2329588681459427,0.9600421786308289
4,0.3937237560749054,0.506879985332489,-0.1944359540939331,0.9996544122695923,0.37252363562583923,0.5084853768348694,0.1942373514175415,0.9992777109146118,0.38540688157081604,0.6275039911270142,-0.20628388226032257,0.9856864213943481,0.3002590835094452,0.6255622506141663,0.14220693707466125,0.8791286945343018,0.5767954587936401,0.7262869477272034,-0.08967625349760056,0.9925355911254883,0.27101483941078186,0.7528101205825806,0.26894405484199524,0.9650541543960571,0.6265494227409363,0.7365391254425049,-0.08506964892148972,0.9719907641410828,0.2959904968738556,0.7865703105926514,0.2710927128791809,0.9403500556945801,0.5412002205848694,0.7864879369735718,-0.23891893029212952,0.9903119206428528,0.144223153591156,0.7887481451034546,0.15005703270435333,0.9604840874671936
5,0.39172810316085815,0.5047063231468201,-0.19259819388389587,0.9996689558029175,0.37040793895721436,0.5066961050033569,0.19245760142803192,0.9993224740028381,0.37783512473106384,0.6268648505210876,-0.21594302356243134,0.9863726496696472,0.30296045541763306,0.6224398016929626,0.1387653648853302,0.8774958252906799,0.5821899175643921,0.7110738158226013,-0.0844757929444313,0.9925728440284729,0.27375611662864685,0.7609577178955078,0.20477472245693207,0.9638885259628296,0.6360960602760315,0.7141380310058594,-0.07661592960357666,0.9703651070594788,0.3054131865501404,0.7894615530967712,0.1994815617799759,0.9359279274940491,0.573776125907898,0.7840241193771362,-0.2107991725206375,0.9904741644859314,0.16302204132080078,0.7901844382286072,0.07870011776685715,0.9594660997390747
6,0.39028438925743103,0.5000817775726318,-0.23038029670715332,0.9996675848960876,0.3710760176181793,0.502602756023407,0.23016765713691711,0.9992771148681641,0.3183930516242981,0.6264994144439697,-0.2139815390110016,0.9844884872436523,0.3233432173728943,0.6225067973136902,0.17536287009716034,0.8551419377326965,0.32397323846817017,0.7571567296981812,-0.08478988707065582,0.992493212223053,0.5391123294830322,0.7063989639282227,0.35029682517051697,0.9531999826431274,0.3601725399494171,0.7829701900482178,-0.07796231657266617,0.9709213376045227,0.5701056718826294,0.7337347865104675,0.3622172772884369,0.9333004951477051,0.2199045717716217,0.7955411076545715,-0.20566923916339874,0.9903163313865662,0.5469925403594971,0.7761911153793335,0.29703718423843384,0.9512021541595459
7,0.38162800669670105,0.4964302182197571,-0.2331109195947647,0.9996740818023682,0.3758557438850403,0.4997839331626892,0.23287241160869598,0.9992050528526306,0.3169745206832886,0.6262246370315552,-0.19974808394908905,0.9834441542625427,0.32867512106895447,0.6195771098136902,0.24856063723564148,0.8241751790046692,0.33003371953964233,0.7679789066314697,-0.07345108687877655,0.9919582009315491,0.5349076390266418,0.6971727013587952,0.4357430040836334,0.9378514885902405,0.3635115325450897,0.7936792373657227,-0.06735613197088242,0.9711851477622986,0.5757404565811157,0.7041589617729187,0.4490625858306885,0.9293432235717773,0.2203049659729004,0.7997228503227234,-0.1998341828584671,0.9894072413444519,0.5160477161407471,0.7673565745353699,0.3849177360534668,0.941713273525238
8,0.38229671120643616,0.4889523386955261,-0.24063409864902496,0.9996784925460815,0.3868352472782135,0.4920603632926941,0.2403961420059204,0.9991137981414795,0.3216482996940613,0.6241088509559631,-0.19796454906463623,0.9812325835227966,0.32964298129081726,0.6072854995727539,0.27819907665252686,0.7847060561180115,0.3520905673503876,0.7650244832038879,-0.0811414048075676,0.9903870224952698,0.5013781785964966,0.6953635811805725,0.4609305262565613,0.9103152751922607,0.3899216055870056,0.7913658618927002,-0.0764647126197815,0.9699351787567139,0.5429048538208008,0.7050215005874634,0.47413697838783264,0.9174565076828003,0.2411326915025711,0.8005678653717041,-0.20187830924987793,0.9874126315116882,0.4572299122810364,0.7604531645774841,0.4117601215839386,0.9238576889038086
9,0.3821980059146881,0.4903790056705475,-0.25272107124328613,0.9996890425682068,0.38742613792419434,0.492845356464386,0.2524600923061371,0.9990274310112,0.3312574625015259,0.623994767665863,-0.23104864358901978,0.9788309931755066,0.33712124824523926,0.6080766320228577,0.3444964289665222,0.7474571466445923,0.3592469096183777,0.7664309740066528,-0.12597893178462982,0.9893284440040588,0.4733630120754242,0.7040640711784363,0.5940840244293213,0.8829461336135864,0.39510855078697205,0.790422260761261,-0.12499584257602692,0.9688808917999268,0.5091405510902405,0.7153002023696899,0.6134061813354492,0.9032020568847656,0.2616194784641266,0.7991164326667786,-0.2725066840648651,0.9863449931144714,0.4139297902584076,0.7596288323402405,0.5542055368423462,0.9086500406265259
