,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.46158453822135925,0.47797802090644836,-0.019791655242443085,0.9976414442062378,0.5981128811836243,0.48084208369255066,0.019376209005713463,0.9973219037055969,0.46001356840133667,0.6027809977531433,0.07998964190483093,0.9525579214096069,0.5919337868690491,0.6260313391685486,0.10818235576152802,0.9757015705108643,0.4807375371456146,0.7446122765541077,0.09853898733854294,0.9234498143196106,0.5529532432556152,0.7794165015220642,0.07491953670978546,0.9407474994659424,0.476810097694397,0.7654343247413635,0.10425078123807907,0.9420079588890076,0.5485090613365173,0.809916615486145,0.07500649243593216,0.9447053074836731,0.4715031385421753,0.754934549331665,0.11245895177125931,0.6704419851303101,0.549247145652771,0.7960107326507568,0.07131469994783401,0.6030206084251404
1,0.45971742272377014,0.4776800572872162,-0.00770197156816721,0.9975646734237671,0.5978802442550659,0.48037847876548767,0.0073267691768705845,0.9973109364509583,0.46069246530532837,0.6001854538917542,0.1515934318304062,0.9472342133522034,0.588275134563446,0.6260522603988647,0.09561171382665634,0.9734386801719666,0.4808754324913025,0.7441006898880005,0.2051527202129364,0.917457640171051,0.552578330039978,0.7792192697525024,0.07569026947021484,0.9369905591011047,0.47667303681373596,0.7652791738510132,0.2137560099363327,0.9358360767364502,0.547165036201477,0.8098233938217163,0.07692372798919678,0.9406880140304565,0.4745761454105377,0.7536610960960388,0.24318404495716095,0.6654117107391357,0.5509282350540161,0.7962749004364014,0.07725851982831955,0.601699709892273
2,0.4580160081386566,0.47439977526664734,-0.005297252908349037,0.9975237846374512,0.5977754592895508,0.4778556525707245,0.004789544269442558,0.9973511695861816,0.4633377492427826,0.6014166474342346,0.19850297272205353,0.9457457661628723,0.5843770503997803,0.6260167956352234,0.09533611685037613,0.9739591479301453,0.48278430104255676,0.7414599657058716,0.28435102105140686,0.9155689477920532,0.5529419779777527,0.7787602543830872,0.09783424437046051,0.9381591081619263,0.47719818353652954,0.7615968585014343,0.2973654270172119,0.9349451661109924,0.5469387769699097,0.8086433410644531,0.10359364002943039,0.9421722292900085,0.47848302125930786,0.7456067800521851,0.3398662209510803,0.6605185270309448,0.5551232099533081,0.799066960811615,0.11241988092660904,0.6068865656852722
3,0.45672324299812317,0.4720514416694641,0.022894909605383873,0.9971125721931458,0.5962243676185608,0.4748121500015259,-0.023434622213244438,0.9972674250602722,0.4673413932323456,0.6051724553108215,0.2521412670612335,0.9390445947647095,0.5839402675628662,0.6259803175926208,0.004867666866630316,0.9742530584335327,0.48785173892974854,0.736545205116272,0.360489159822464,0.9107149839401245,0.555048406124115,0.7798577547073364,-0.01294543594121933,0.9391245245933533,0.48612353205680847,0.7572919130325317,0.3729393780231476,0.930985152721405,0.5477633476257324,0.8071079850196838,-0.011644367128610611,0.9424506425857544,0.49435028433799744,0.7464406490325928,0.39594417810440063,0.6576758623123169,0.5647419691085815,0.814679741859436,-0.036238785833120346,0.6174874901771545
4,0.45634129643440247,0.47008779644966125,0.02091789059340954,0.9971984028816223,0.595353364944458,0.4733925461769104,-0.021683549508452415,0.997403085231781,0.46609312295913696,0.605102002620697,0.2783781588077545,0.9353156685829163,0.584017276763916,0.6222957372665405,0.03882746770977974,0.9737271666526794,0.4936808943748474,0.7330673336982727,0.2926137447357178,0.911948025226593,0.55760258436203,0.7755202651023865,-0.11303623765707016,0.9413416385650635,0.49680396914482117,0.7534075975418091,0.34392204880714417,0.9321604371070862,0.5486466884613037,0.796151876449585,-0.1255798041820526,0.9438191056251526,0.5048803687095642,0.752873420715332,0.3570985794067383,0.6723975539207458,0.570240318775177,0.8203446269035339,-0.15694931149482727,0.6373246312141418
5,0.4532914459705353,0.46934860944747925,0.020898740738630295,0.9974395632743835,0.5940216779708862,0.471579372882843,-0.021830715239048004,0.997607946395874,0.46598976850509644,0.6059252619743347,0.22161144018173218,0.9378411769866943,0.584430992603302,0.6171901226043701,0.07069426029920578,0.9748824834823608,0.5002349615097046,0.7338135838508606,-0.17960570752620697,0.9190347194671631,0.5609230995178223,0.7645127177238464,-0.28692662715911865,0.9459694027900696,0.5022815465927124,0.7532842755317688,-0.2148120105266571,0.9378098845481873,0.5489310622215271,0.7761445641517639,-0.3196229636669159,0.9479449987411499,0.525309681892395,0.7779173254966736,-0.22217117249965668,0.7014665603637695,0.5770443677902222,0.8202067613601685,-0.32972365617752075,0.6694408059120178
6,0.4523650109767914,0.47068339586257935,0.007052063941955566,0.9976514577865601,0.592692494392395,0.4733423590660095,-0.008068163879215717,0.9977867603302002,0.46446654200553894,0.6061285138130188,0.21253864467144012,0.9392576217651367,0.5845458507537842,0.6138067245483398,0.12268251180648804,0.9738781452178955,0.49896568059921265,0.730401873588562,-0.1352701336145401,0.9252969622612,0.5737658739089966,0.7520239353179932,-0.19013483822345734,0.9497241377830505,0.5018508434295654,0.7502650618553162,-0.15955182909965515,0.9430627226829529,0.5562816858291626,0.7637193202972412,-0.21329152584075928,0.9515394568443298,0.516564130783081,0.7752751111984253,-0.15260440111160278,0.7265715003013611,0.5788223147392273,0.818131148815155,-0.21455463767051697,0.6968027353286743
7,0.45247024297714233,0.4748820662498474,0.0006936881109140813,0.9978722333908081,0.5926825404167175,0.47751548886299133,-0.0018800696125254035,0.9979848265647888,0.4644070565700531,0.6076933741569519,0.19785170257091522,0.9398993849754333,0.5839334726333618,0.6128844022750854,0.16060101985931396,0.972176730632782,0.502251923084259,0.730481743812561,-0.17269563674926758,0.9312766790390015,0.5790053009986877,0.7401848435401917,-0.18206243216991425,0.9528874158859253,0.5057824850082397,0.7511956095695496,-0.2043752819299698,0.9479396343231201,0.5627320408821106,0.7524586915969849,-0.2085631638765335,0.9547017216682434,0.5285794138908386,0.7868556976318359,-0.22366701066493988,0.7509989738464355,0.5899707078933716,0.8162792325019836,-0.21155020594596863,0.7230191826820374
8,0.4525578022003174,0.4826643764972687,-0.006417847704142332,0.9980656504631042,0.5893719792366028,0.48283010721206665,0.00525665283203125,0.9981469511985779,0.46415799856185913,0.6160634160041809,0.1994859129190445,0.9401506781578064,0.5838876962661743,0.6136264801025391,0.2105175405740738,0.9673788547515869,0.5032831430435181,0.7390937209129333,-0.06714711338281631,0.9359807372093201,0.5818044543266296,0.7346126437187195,-0.04339677840471268,0.9535890221595764,0.5053942203521729,0.75627201795578,-0.08774930983781815,0.9515284895896912,0.5681769251823425,0.7481869459152222,-0.06291409581899643,0.9558011889457703,0.5261693596839905,0.786629319190979,-0.10042738169431686,0.7715229392051697,0.5943392515182495,0.8018248677253723,-0.05497695505619049,0.7434239387512207
9,0.4526069164276123,0.4852796196937561,-0.012388299219310284,0.9982295632362366,0.5869824290275574,0.48367756605148315,0.01151528861373663,0.9982656240463257,0.4643697440624237,0.6269791722297668,0.09269498288631439,0.9434104561805725,0.5826446413993835,0.6141377687454224,0.17683658003807068,0.9664163589477539,0.5025988221168518,0.7535907030105591,0.02085542306303978,0.9398984909057617,0.5876051783561707,0.7330548167228699,0.152784526348114,0.9505298733711243,0.5044798851013184,0.775318443775177,0.018978696316480637,0.9540035724639893,0.5787186622619629,0.750539243221283,0.1562705785036087,0.9541382789611816,0.5231786370277405,0.7886160016059875,-0.032175034284591675,0.7856564521789551,0.6055071949958801,0.7852266430854797,0.16391350328922272,0.7507792115211487
