,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.45715975761413574,0.47773653268814087,-0.19057784974575043,0.9999072551727295,0.42813628911972046,0.4798971116542816,0.1901921182870865,0.9998341798782349,0.4865571856498718,0.616496205329895,-0.1225351095199585,0.9969789981842041,0.36823874711990356,0.6069430708885193,0.22710971534252167,0.9224163293838501,0.701320469379425,0.7078920602798462,0.004600055981427431,0.9973157048225403,0.35264432430267334,0.7476533651351929,0.2924033999443054,0.9745288491249084,0.7489396929740906,0.7042001485824585,0.013943535275757313,0.9688911437988281,0.37386730313301086,0.7780248522758484,0.2901808023452759,0.9001365303993225,0.6906335353851318,0.780317485332489,-0.10972537100315094,0.9960135221481323,0.24869848787784576,0.7483028173446655,0.21019361913204193,0.9738979935646057
1,0.4461999535560608,0.4788089394569397,-0.19184072315692902,0.9999032616615295,0.4284743070602417,0.4800518751144409,0.19145499169826508,0.9998246431350708,0.4812328815460205,0.616407036781311,-0.15668347477912903,0.9970564246177673,0.36893096566200256,0.6055651307106018,0.23049883544445038,0.9206556081771851,0.699609637260437,0.7042018175125122,-0.07550357282161713,0.9974077343940735,0.361434668302536,0.7410621643066406,0.3095363974571228,0.9744032621383667,0.7488469481468201,0.7005577087402344,-0.06904752552509308,0.9706125259399414,0.3816118538379669,0.7722336649894714,0.3071499764919281,0.9010253548622131,0.6930662989616394,0.7783081531524658,-0.1940757781267166,0.9961990714073181,0.2589920461177826,0.748254120349884,0.2200213521718979,0.9739270210266113
2,0.44397807121276855,0.4873281419277191,-0.19947537779808044,0.9998995661735535,0.4246571660041809,0.48690176010131836,0.1992395967245102,0.999826967716217,0.47378283739089966,0.6226376891136169,-0.1768866330385208,0.9971629977226257,0.3685729503631592,0.6077651977539062,0.23206329345703125,0.9232329726219177,0.6999927759170532,0.7013728022575378,-0.0917891189455986,0.9975536465644836,0.37931251525878906,0.7442933917045593,0.31090864539146423,0.9754823446273804,0.7500027418136597,0.6942384839057922,-0.08457263559103012,0.9726874828338623,0.40148723125457764,0.7723292112350464,0.3079892694950104,0.9048849940299988,0.7104045748710632,0.7747886776924133,-0.21479381620883942,0.9964468479156494,0.27382692694664,0.763852059841156,0.2186357080936432,0.9749946594238281
3,0.4439685046672821,0.4968020021915436,-0.20670688152313232,0.9998919367790222,0.4234519302845001,0.4960848093032837,0.20654867589473724,0.9998263716697693,0.4138597548007965,0.6287338733673096,-0.21186158061027527,0.9965506196022034,0.3854949176311493,0.6177617311477661,0.2710011303424835,0.9123266339302063,0.693611741065979,0.6986777782440186,-0.10143820941448212,0.9971665740013123,0.40836942195892334,0.7444817423820496,0.3327956199645996,0.97279292345047,0.741509735584259,0.6900249719619751,-0.08961669355630875,0.9729946851730347,0.43783193826675415,0.772716760635376,0.32900261878967285,0.9031209945678711,0.7105215191841125,0.7724558115005493,-0.18968239426612854,0.9962729811668396,0.31146445870399475,0.773857057094574,0.24739360809326172,0.9735535979270935
4,0.4409007728099823,0.5027790069580078,-0.20541542768478394,0.9998899102210999,0.4235522747039795,0.5025161504745483,0.20520679652690887,0.9998286366462708,0.397126168012619,0.6354339718818665,-0.21410320699214935,0.9959219694137573,0.38456299901008606,0.6243007183074951,0.26749753952026367,0.8964015245437622,0.6729297041893005,0.69745934009552,-0.09774996340274811,0.9966204166412354,0.4417738616466522,0.7476590275764465,0.32697948813438416,0.9678736925125122,0.7157608270645142,0.6865016222000122,-0.08214045315980911,0.9735668301582336,0.47799116373062134,0.772797703742981,0.323642373085022,0.9002459049224854,0.6969171166419983,0.7714226841926575,-0.15279759466648102,0.9960001707077026,0.34462910890579224,0.7812238931655884,0.25058916211128235,0.970099925994873
5,0.439428448677063,0.499843955039978,-0.21384887397289276,0.9998783469200134,0.4281139671802521,0.5018395781517029,0.21379832923412323,0.9998202323913574,0.3867882192134857,0.6359204649925232,-0.26393184065818787,0.9947723150253296,0.40131938457489014,0.6322129368782043,0.2665953040122986,0.8587526082992554,0.6367996335029602,0.6977872848510742,-0.1368274986743927,0.995421290397644,0.4898683428764343,0.7516869306564331,0.32401183247566223,0.956599235534668,0.6857766509056091,0.6884496212005615,-0.11714872717857361,0.9742611646652222,0.5286405682563782,0.7770796418190002,0.3206213414669037,0.8940255045890808,0.6472219824790955,0.7674041390419006,-0.13813921809196472,0.9953004121780396,0.39538174867630005,0.7865461707115173,0.2544836401939392,0.9619089365005493
6,0.44015422463417053,0.49811890721321106,-0.2129887342453003,0.9998685717582703,0.42928948998451233,0.4994264543056488,0.2129441350698471,0.9998194575309753,0.38078606128692627,0.6337690353393555,-0.26082515716552734,0.9921953678131104,0.4272696375846863,0.6295766234397888,0.264438271522522,0.7984997630119324,0.6001516580581665,0.7009464502334595,-0.13084988296031952,0.9910669922828674,0.5332540273666382,0.7520648241043091,0.3083319664001465,0.928949236869812,0.6571646928787231,0.6894298791885376,-0.11061102896928787,0.973151445388794,0.5701157450675964,0.7771447896957397,0.3043076992034912,0.8751665949821472,0.6026590466499329,0.7651379108428955,-0.0979144349694252,0.9925885200500488,0.4346734881401062,0.7890666723251343,0.2517450451850891,0.9412418603897095
7,0.4382742941379547,0.4966730773448944,-0.19597271084785461,0.9997901320457458,0.4348931908607483,0.4986594617366791,0.19611969590187073,0.9996729493141174,0.36057209968566895,0.6295167207717896,-0.20859186351299286,0.9905928373336792,0.45709526538848877,0.6287320256233215,0.23186826705932617,0.75755375623703,0.5600231885910034,0.7159755825996399,-0.11211824417114258,0.9880195260047913,0.5579193234443665,0.7343342304229736,0.30762726068496704,0.8947746157646179,0.6054126024246216,0.7233911752700806,-0.09593088179826736,0.9726558327674866,0.6015228629112244,0.7522656321525574,0.30437472462654114,0.8556461930274963,0.5031297206878662,0.7731173038482666,-0.09924721717834473,0.9893916845321655,0.48091617226600647,0.7830941081047058,0.24909301102161407,0.9144715070724487
8,0.4337109625339508,0.4904419183731079,-0.1884278804063797,0.9996887445449829,0.45066672563552856,0.4922969937324524,0.18867230415344238,0.9994497299194336,0.34365659952163696,0.618594765663147,-0.16851291060447693,0.9902384281158447,0.4830707013607025,0.6167781352996826,0.23139213025569916,0.7321029901504517,0.5274367928504944,0.7307081818580627,-0.05830508470535278,0.9866760969161987,0.5776686072349548,0.7355728149414062,0.3093635141849518,0.8824149370193481,0.5753431916236877,0.7455482482910156,-0.044913358986377716,0.9730202555656433,0.6143451929092407,0.7565423250198364,0.30765604972839355,0.8522441983222961,0.4552571475505829,0.7788909077644348,-0.07693628966808319,0.987297534942627,0.49188968539237976,0.7802553772926331,0.24535301327705383,0.902721643447876
9,0.4258919060230255,0.480842649936676,-0.18901300430297852,0.9995608329772949,0.45052027702331543,0.4816783368587494,0.18941880762577057,0.9991735816001892,0.3485669493675232,0.6069137454032898,-0.14561887085437775,0.9901399612426758,0.4963967800140381,0.6070792078971863,0.24306239187717438,0.7153069376945496,0.46147358417510986,0.7339375019073486,-0.01804257743060589,0.9863549470901489,0.6031352877616882,0.7311184406280518,0.3576594591140747,0.8807000517845154,0.4831867814064026,0.7526418566703796,-0.006425862666219473,0.9736779928207397,0.6378623247146606,0.74919193983078,0.3598284125328064,0.8579710721969604,0.36579322814941406,0.7805960774421692,-0.07764505594968796,0.9863843321800232,0.5362588763237,0.7795583605766296,0.2828025817871094,0.9008790850639343
