,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
1105,0.31583061814308167,0.5116586089134216,-0.24737268686294556,0.9994062781333923,0.3284376263618469,0.5074945092201233,0.24741818010807037,0.9970788955688477,0.24636097252368927,0.6333475112915039,-0.22240324318408966,0.9740450382232666,0.294588178396225,0.6247096657752991,0.23821693658828735,0.575887143611908,0.28866398334503174,0.7732141613960266,-0.15351729094982147,0.9896342158317566,0.5280763506889343,0.6904072165489197,0.3733634948730469,0.8386022448539734,0.33070260286331177,0.7941009402275085,-0.15052226185798645,0.9839779734611511,0.5705376267433167,0.6866005063056946,0.3865201473236084,0.8844043612480164,0.18914881348609924,0.7986435294151306,-0.28214073181152344,0.9873422384262085,0.5395052433013916,0.7517756819725037,0.37743663787841797,0.8773391842842102
1106,0.3168587386608124,0.5165008306503296,-0.24549534916877747,0.9994262456893921,0.319332093000412,0.5118505358695984,0.24554067850112915,0.9970890283584595,0.24891391396522522,0.6365068554878235,-0.22096101939678192,0.9746551513671875,0.2808879017829895,0.6250836849212646,0.24527788162231445,0.5929754972457886,0.3357345759868622,0.7721835970878601,-0.13688185811042786,0.9904133677482605,0.5108916163444519,0.6896681189537048,0.3819522261619568,0.8460455536842346,0.372502863407135,0.790553092956543,-0.1318175345659256,0.9846369624137878,0.5518343448638916,0.6871265172958374,0.3960297107696533,0.8908990025520325,0.2574388086795807,0.7981162667274475,-0.2747568190097809,0.9882193803787231,0.516680121421814,0.7492840886116028,0.37628334760665894,0.8838167786598206
1107,0.32399487495422363,0.5166701674461365,-0.2488235980272293,0.9994718432426453,0.31960025429725647,0.5133128762245178,0.24873556196689606,0.9972902536392212,0.2533167600631714,0.6391552686691284,-0.23375274240970612,0.9757886528968811,0.2827777862548828,0.6262941360473633,0.29565128684043884,0.6001808643341064,0.37742429971694946,0.7710664868354797,-0.14463341236114502,0.9910954236984253,0.4748489260673523,0.6920598149299622,0.4917505383491516,0.8499202132225037,0.4184526801109314,0.7892950177192688,-0.14121054112911224,0.984643280506134,0.5198946595191956,0.6933948397636414,0.5080709457397461,0.8936805129051208,0.29830285906791687,0.7987089157104492,-0.2799113094806671,0.9889950156211853,0.44795751571655273,0.7510222792625427,0.48567521572113037,0.8888964056968689
1108,0.32419440150260925,0.5172477960586548,-0.24890998005867004,0.9995196461677551,0.3213789463043213,0.5129987597465515,0.24864739179611206,0.9975048899650574,0.26286977529525757,0.6398884654045105,-0.23838083446025848,0.9753018617630005,0.2756398320198059,0.6245413422584534,0.29663321375846863,0.5868309736251831,0.4119989573955536,0.769612729549408,-0.20976980030536652,0.9911839962005615,0.4280352294445038,0.6953443884849548,0.5134130716323853,0.8306695818901062,0.4518260955810547,0.7876712679862976,-0.20971214771270752,0.9840524196624756,0.47604647278785706,0.6979525685310364,0.5312983393669128,0.8822252750396729,0.33758947253227234,0.7970551252365112,-0.3207280933856964,0.9894253611564636,0.41535234451293945,0.7455004453659058,0.5300169587135315,0.8846950531005859
1109,0.3305376172065735,0.5148680806159973,-0.23841769993305206,0.9995597004890442,0.3235078454017639,0.5104472637176514,0.23788899183273315,0.9977015852928162,0.29970991611480713,0.6392295360565186,-0.2440800964832306,0.9769036769866943,0.2573443055152893,0.619917094707489,0.15424935519695282,0.6067728400230408,0.4479771852493286,0.7690339684486389,-0.2070077806711197,0.9915634393692017,0.4068240821361542,0.7099567651748657,0.3558392822742462,0.8272472620010376,0.49280983209609985,0.7867130041122437,-0.20529945194721222,0.9835793972015381,0.4374239444732666,0.7145307660102844,0.37189409136772156,0.8769493103027344,0.3562740981578827,0.7977854013442993,-0.33606669306755066,0.989926278591156,0.3539782166481018,0.7577378749847412,0.33585745096206665,0.8864340782165527
1110,0.3307454288005829,0.5070955157279968,-0.23711764812469482,0.9995983242988586,0.3171482980251312,0.5054833889007568,0.23655545711517334,0.9979079961776733,0.35172387957572937,0.6360466480255127,-0.30255523324012756,0.979043185710907,0.23719853162765503,0.6105871796607971,0.20608016848564148,0.640735924243927,0.4745813012123108,0.7658210396766663,-0.29999804496765137,0.9922255873680115,0.3518832325935364,0.712153971195221,0.41800257563591003,0.8382724523544312,0.5242338180541992,0.7823006510734558,-0.3057367205619812,0.9835154414176941,0.38148653507232666,0.7249835133552551,0.43250951170921326,0.8806557059288025,0.3990667462348938,0.7974765300750732,-0.4806159734725952,0.9906867742538452,0.2704210579395294,0.7577656507492065,0.3863863945007324,0.893998920917511
1111,0.3199729919433594,0.5030116438865662,-0.24210143089294434,0.9996262788772583,0.32022079825401306,0.5025032758712769,0.2415214329957962,0.998067319393158,0.36232420802116394,0.6312397718429565,-0.2934547960758209,0.9807811379432678,0.2537611424922943,0.6105037927627563,0.36275139451026917,0.6561563611030579,0.5089956521987915,0.7537294030189514,-0.23963351547718048,0.9924947619438171,0.301074743270874,0.729152262210846,0.570980429649353,0.8430346846580505,0.5506198406219482,0.7700052261352539,-0.2419625222682953,0.983215868473053,0.32183557748794556,0.7598268985748291,0.5834426879882812,0.8797518014907837,0.4339042603969574,0.7970553040504456,-0.40826869010925293,0.9908269643783569,0.20727688074111938,0.7577002048492432,0.5247001051902771,0.8967818021774292
1112,0.31623589992523193,0.4978616535663605,-0.24198859930038452,0.9996432065963745,0.32539597153663635,0.4977503716945648,0.24142727255821228,0.9981934428215027,0.3683904707431793,0.6250569224357605,-0.2714439034461975,0.9823095798492432,0.26213255524635315,0.6114425659179688,0.3371049165725708,0.666054368019104,0.5305347442626953,0.7442641854286194,-0.22156307101249695,0.9928069710731506,0.2570362389087677,0.7371596097946167,0.5008985996246338,0.8506801128387451,0.570866048336029,0.7564195394515991,-0.22203515470027924,0.9826173782348633,0.2707538604736328,0.7679079174995422,0.520662784576416,0.8801702857017517,0.46889397501945496,0.7965648174285889,-0.36469513177871704,0.9911455512046814,0.16152021288871765,0.7512896060943604,0.4593261778354645,0.9014058113098145
1113,0.3169044554233551,0.49428683519363403,-0.24352982640266418,0.9996595978736877,0.3194846212863922,0.4952632486820221,0.24291488528251648,0.9983280897140503,0.3788567781448364,0.62358558177948,-0.26504358649253845,0.983924388885498,0.2625684142112732,0.6123161911964417,0.3248489201068878,0.6902505159378052,0.5431206822395325,0.7342310547828674,-0.21045181155204773,0.993379533290863,0.22787147760391235,0.7397058606147766,0.45833197236061096,0.8632594347000122,0.5893734693527222,0.7417422533035278,-0.20999537408351898,0.983015775680542,0.23931269347667694,0.7684202790260315,0.4579083323478699,0.8864637613296509,0.5033581852912903,0.7963109612464905,-0.3515737056732178,0.9918321967124939,0.13695259392261505,0.7496441602706909,0.3672224283218384,0.9095211029052734
1114,0.31706827878952026,0.49269503355026245,-0.24305523931980133,0.9996614456176758,0.32109376788139343,0.4939146935939789,0.24234922230243683,0.9984446167945862,0.3676340579986572,0.6236820220947266,-0.2325439304113388,0.985343337059021,0.2654906213283539,0.6128557920455933,0.31632760167121887,0.709234356880188,0.5490466952323914,0.7271808981895447,-0.18281204998493195,0.9938814043998718,0.22437149286270142,0.7413170337677002,0.42487266659736633,0.8747340440750122,0.5963059067726135,0.7316029667854309,-0.17892742156982422,0.9834732413291931,0.23594801127910614,0.7714691758155823,0.4234170913696289,0.8918212056159973,0.5265619158744812,0.7960032820701599,-0.29790717363357544,0.9924177527427673,0.1192338615655899,0.7479894757270813,0.34567055106163025,0.9165818691253662
