distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.13055768755086464,0.16912121997966637,0.1698522255222389,0.2425476296893526,0.2015323015856102,0.3021917840644428,0.24833907413482245,0.05948912436088626,0.06105285483629727,0.10073760577054412,0.10360379638210146
0.13306203348246912,0.17388912192770992,0.16637481882101898,0.21896257176082226,0.22160759553729148,0.2805006539349101,0.2733592779099608,0.0840601351455231,0.057339755834762085,0.13860852385621047,0.09805678648480312
0.13499243465192481,0.17509361762481815,0.17538434576636538,0.19104848204858538,0.23177473152369515,0.2317549972167267,0.28352231940792516,0.10845193668254843,0.0499617527270741,0.13820361707364767,0.07835363551301602
0.1398035508660566,0.1803245166053067,0.17897104145482326,0.17457445122936707,0.23585152811414825,0.20936970584940376,0.28694754825049085,0.11782011519678319,0.04382319269637259,0.1385273431968377,0.06379729303365797
0.13938740736043506,0.17731451175683874,0.17628708389574663,0.17870356280113148,0.23651817229783426,0.20993903040004525,0.2894794542791209,0.11378233282809773,0.053256485629370756,0.1305533989595166,0.05244234281252837
0.1397773350876219,0.17400467606907247,0.17414529977143478,0.18012660815851017,0.25245053938993006,0.20837891826186547,0.30100673060401983,0.1176751026085727,0.05446471600740654,0.13635321380363755,0.05122818824540488
0.14057069848259648,0.17313481057752794,0.169861507924187,0.17105558305940038,0.26516972378933795,0.19989463617547526,0.31386222820596754,0.1147760742030332,0.052638210277338296,0.14007411093124636,0.05578128821314913
0.14041998432928535,0.17801088560571954,0.16021847796434213,0.1648963234851879,0.25530734042241854,0.2028489377887114,0.3023444911849061,0.11266878149363951,0.056931264543329634,0.14564076355451042,0.025015101315358765
0.1343075041397633,0.1719167820153066,0.15451338433158415,0.17187841723453365,0.2594555671850718,0.21243932079523478,0.307470713440105,0.10153894151733485,0.06201844858257141,0.13469987619420856,0.022647243073697948
0.12964028387254156,0.16239190790029104,0.14506413272708998,0.25728613764285974,0.16911232026346407,0.34857654257740955,0.2531579574239087,0.03616233668049487,0.05449348620890069,0.09776145840656063,0.07614545877455837
0.13133467508410207,0.16331150243667492,0.14204230943817225,0.21775127191176183,0.21177042069631175,0.2697276156680523,0.25846603664064133,0.0456299043710231,0.054854126539459445,0.022533611422940327,0.04064742783681383
0.13221673641853998,0.16377802077637316,0.143785075294867,0.23340100158414098,0.2142987177645452,0.28032958873203767,0.2606565634222267,0.04647523231201872,0.07600551300324221,0.058248235479991,0.13104386035416607
0.1316129724636603,0.16264909009728862,0.13684257274622483,0.21577354909405685,0.21342320804890524,0.2745403240990285,0.2608560858933493,0.06130754565845231,0.07224291294670976,0.09904938441200055,0.1122546794301431
0.13442359482750527,0.19345343885207636,0.1498300583410031,0.1978236573455327,0.23206532763195978,0.24922075029392546,0.2756297168356585,0.09655778595950086,0.0754460922012386,0.13273096910170906,0.11321314970781032
0.13796702995679455,0.1999515483421963,0.162307329016439,0.20746282876356706,0.19045224860191054,0.2630113359545221,0.23790665030540878,0.0749804717750941,0.09845274827058086,0.11386378671641012,0.1347575253234923
0.13787048232950952,0.20260963480774527,0.16561844528974615,0.2277426094252496,0.16724945186472978,0.274009392723539,0.20626523908370545,0.058543674787662744,0.11042516813240058,0.08304027826816528,0.13744674585903535
0.13407263813338227,0.2073804542557614,0.16831699776641837,0.2340466112436782,0.16782540178737,0.279468687272001,0.1998041704714442,0.05370490494219785,0.08510736832694912,0.06618610441076972,0.10332370009767129
0.1319385537761241,0.19534918379011323,0.16727740034196253,0.24839823036246378,0.18650475592793975,0.29626925854431935,0.21051818499823965,0.059118904064969564,0.0980487021527592,0.058281082851204945,0.10588495568724922
0.13325343952113727,0.18468196794514496,0.17222523880699195,0.2796436312030375,0.19040113272845358,0.3282530365072584,0.21366356183376659,0.060057909748540084,0.09515000045968725,0.06883722569166985,0.10558579592200759
0.1323632458372541,0.19758545275893907,0.18341482674400075,0.28016285867623175,0.17036124437346264,0.32555622707184334,0.19195178763841028,0.0479567592667593,0.06723507220291945,0.049790044549566974,0.0888948648094083
0.13233711472428364,0.1818122801460602,0.1726616095017402,0.2703751570664384,0.1642140478123793,0.3175494145010638,0.19499675268676764,0.06524173244413813,0.10015054752814982,0.03708885361776454,0.12429901290875046
0.1320274121556031,0.1535114131416065,0.16479494814711887,0.2970173266889071,0.1667028346551938,0.34377175093197626,0.1970011150659572,0.05123600253587235,0.07540010143317406,0.0327675565283271,0.09689070239153207
0.13191081417558645,0.1530690846193505,0.1633220705413745,0.330910448853131,0.1819409576348972,0.3582418536616967,0.2189463281855165,0.03674101055764384,0.10982819236243554,0.021967455231383166,0.1440124863266642
0.13106273029559312,0.16041532368204794,0.16365805292510155,0.2980930177781303,0.18750486250558085,0.3399902736798088,0.22848840936380924,0.07987642803101046,0.11012267896874459,0.050738703077698295,0.14868834291618685
0.12948080719706992,0.1618633839812246,0.16627264133950856,0.2590323399142595,0.1997738774545006,0.31137020810141836,0.24430542493406332,0.08578823627418326,0.10647085964645507,0.05128220003676159,0.14696858175309427
0.13021323408082577,0.17126324419032066,0.17008947748673361,0.2526045573439231,0.19302496055856336,0.31330180326704177,0.23655935589628183,0.051087290299094736,0.067110208865789,0.06291626396913906,0.1074861425940067
0.1327247177328927,0.1729504810914402,0.16615553586011814,0.22914346640527067,0.2093917572202673,0.2826233312882485,0.2594184977781435,0.07241122561222685,0.06604344307990118,0.11221092421675331,0.10634488341777587
0.13222061618635397,0.1780217326026612,0.17569268700240767,0.19018990095469385,0.23434943712430603,0.23064970092200487,0.2854280217122582,0.09833377436213213,0.06818281730417605,0.12335681040926365,0.10491794974600918
0.1351887037828855,0.18416606594456836,0.1880854136485661,0.17868819125162663,0.22908638799800587,0.21370431417060534,0.2747080079478191,0.11375046408282286,0.05311170413804162,0.1307486397907406,0.08117710952583453
0.14093974233665452,0.1762693845194874,0.18627422936510526,0.17780821345903522,0.2230384573699661,0.20878025137498243,0.2715447878080929,0.11327004773054368,0.053140916193186914,0.13184183103307304,0.06335748934184858
0.139987753323038,0.17665703055447998,0.17977930396504482,0.17924482560078267,0.22887162611270612,0.20804087326499926,0.27460300183279046,0.12139254436461838,0.06035292028882347,0.13377611974304432,0.054963532541594105
0.13913676599209504,0.1737397967160349,0.1706449144446135,0.1775212739686005,0.2512094671137079,0.20445954188529666,0.2953482824264669,0.13041870667783248,0.0612827952353623,0.1468931312740657,0.06697923364050236
0.1401443915103813,0.1714696732920323,0.16001980881194236,0.1655606391044091,0.24837392116092877,0.19611191312287482,0.2959842811433444,0.11133816319167057,0.04629082221367389,0.13451663401359745,0.03373798080411999
0.14120740045084643,0.16651697178982158,0.15700701228723538,0.16852277097545457,0.2529050493636939,0.20776213985466518,0.30277414451159207,0.1044578685623084,0.058606495003298655,0.13427867537931631,0.02699174225210284
0.1380792472194729,0.16553559580288407,0.14313886047022253,0.17848091926518792,0.27704885516849787,0.22197409405171828,0.32396988214807854,0.11676870002377977,0.0673966742611753,0.14984805999277187,0.05270585102279022
0.13113966054576434,0.1631448499414784,0.14041883908231087,0.19466182402430918,0.32029841483502125,0.2403373976352159,0.3563731043789639,0.07011330759027745,0.06980192074004551,0.10496581727259005,0.06044706446864844
0.13200735738372646,0.16291956085562292,0.14278400204335165,0.2527305118206483,0.2548622819762019,0.3092385576916605,0.30032196874053463,0.034304764898050046,0.05945701572857625,0.061780625407837624,0.05375088733459655
0.1281629249576684,0.16444097692379397,0.14015528096693503,0.24262886581865167,0.20723593290449555,0.2948366123850085,0.25342796725853756,0.043377393942149324,0.0758662237262871,0.06722807259970351,0.10803338350880273
0.12844831912200969,0.16134491348464786,0.1487228439174736,0.22061816101175794,0.23660560755163243,0.27924991851460074,0.2889242489947919,0.092031457415836,0.06977019998486095,0.13493945290705803,0.11099032899668204
0.1353858380470582,0.18652835144746016,0.15249811623841725,0.2060656329775653,0.2155998152837227,0.26098936837656495,0.26276816386767343,0.09162007224763148,0.09878390953571657,0.13103678585001038,0.1365970192392802
0.13836166803954889,0.1942046860466635,0.16024424141795762,0.21695723156138988,0.17690939623650545,0.27073809352564715,0.216473927499978,0.0659158837809384,0.1069310105826746,0.10003092920765763,0.135669821336759
0.1378138909408664,0.20128061076832907,0.15805828589950965,0.22177616160332667,0.1597677509989782,0.27258757584213117,0.19056442214684657,0.05804438514711133,0.10809824922491125,0.07530102486596803,0.13375489325481804
0.13516244864284846,0.19226732839554134,0.16466837323628494,0.24880166582825283,0.17199417942464043,0.29477666405617575,0.19475189325605455,0.05578585265462527,0.09110587439910646,0.06217542592891127,0.10657771758018414
0.13367835172721595,0.1879782004210347,0.1702581564336758,0.258067347862791,0.18064435077421026,0.3087815508999973,0.2024653678827828,0.05623606307448448,0.10202216785960265,0.05739362971035656,0.11436046366993248
0.13646297657825313,0.18508632223955807,0.17235950744655754,0.2811708415423109,0.17929057833043285,0.3406296639676803,0.2020379789310065,0.0542124086060727,0.09517664726485446,0.06446437897078756,0.11217115308698233
0.13932507746225112,0.18982378723198468,0.16188812819376888,0.2696503131216134,0.18950446561222034,0.31740413484572216,0.20122935852410823,0.050092294186284504,0.12071758318805587,0.04300026075029533,0.14540093348697197
0.13868585247994633,0.16272856154759796,0.15127539071640422,0.28736234873074956,0.16337927693368803,0.3346574258236869,0.187003901068071,0.05906826931047504,0.09885476579710456,0.02937704355680608,0.12435314832622343
0.13594180046453533,0.15242066662263384,0.1550790249498891,0.32634355132213716,0.15980253193828806,0.38418522807810035,0.19805376227039584,0.05697036036839923,0.14094231715144323,0.03804517367860881,0.17760949257810923
0.13403045757708631,0.1521613589061747,0.1581664817433443,0.3088446212961548,0.17770198490920486,0.35130259713614675,0.22313214822734623,0.07234532738534986,0.1142752589361262,0.052827143568337696,0.15665262302453756
0.13117957470042194,0.15794480108707915,0.1615064972307027,0.2789337001794516,0.19420251820522563,0.3242021305243715,0.24310057413151148,0.06552607488882224,0.10552088044007583,0.054618587256472534,0.15089923505091057
0.1291619272034976,0.169872913462398,0.1716336106849448,0.26551989887395605,0.19220223942551581,0.32439460203093595,0.24026888374407557,0.05562070336318014,0.07057269451420416,0.07368105109835198,0.11263844638068704
0.1297482345695259,0.1626833524871206,0.16121500546189038,0.25368839922637815,0.1965590768367301,0.31904196354784764,0.2505161555109368,0.07449087994459105,0.07203994657147332,0.11826270994716938,0.11472314690257772
0.1289134083896176,0.1670823688522914,0.17565836282788452,0.21742093741164967,0.20984514459287595,0.29536683870720687,0.2654466673131627,0.07928093840296663,0.0647952860449442,0.15432056711223618,0.10803883468971118
0.13048246549996897,0.17652012367199746,0.1783859453786927,0.18814070595672425,0.23937528924135063,0.23088732257837336,0.2882733669478037,0.10650936145193467,0.04379946543825553,0.13726324718342714,0.06958992135098807
0.13641639717192605,0.1757070415025091,0.18415389637935403,0.17638370006418103,0.23584194227340288,0.21167771818573286,0.280257131863418,0.11093362668953016,0.04491912700796464,0.13470578257777477,0.05349151547497315
0.1408070887182744,0.17467058950218822,0.17822136984947917,0.1752969368581224,0.2343490013391372,0.20734352310874968,0.286191150729998,0.11280032554900975,0.05826858812078018,0.1282236487642887,0.054876393364428816
0.14000644737002216,0.17331485846803543,0.17721831337466387,0.1815770079492661,0.24822250705161264,0.20956178059174385,0.30102096707771514,0.12020096999521494,0.05392178383370526,0.13574599239976323,0.05847526207747986
0.1434818655828207,0.1760884355110729,0.1726149430499384,0.17482096684164286,0.26201916834484734,0.201903675161718,0.3125797945103081,0.12306108604173659,0.05459585639311208,0.14424065543409514,0.039269784727409045
0.1452160190069989,0.17162633004576777,0.16347940687980672,0.16548382913279794,0.25121823431581763,0.20292059555906208,0.2987635504642074,0.11220875699148973,0.059593460342332615,0.14406055236329723,0.030625502658154877
0.14072019339907849,0.16818611837503694,0.15390962936056782,0.17282995928501962,0.2628116489528779,0.21356635383835462,0.31002493174696033,0.10696811560191503,0.06538588376957699,0.13942387002088832,0.023018483487563066
0.13426789577194304,0.16046478231093214,0.14865891352186178,0.322036334652851,0.16580551876406102,0.3570220842909361,0.19768025408254128,0.04974717159000941,0.07581299533955287,0.06514684691021329,0.10445469214963075
0.13406311806612792,0.16100700265602597,0.14694846949409593,0.22778676445159848,0.19512022721913153,0.3025180653289406,0.18167782538767122,0.03560924850085839,0.08359427201974208,0.07419136440116018,0.05455152391032894
0.13455013525194034,0.16294128934788213,0.1517834148215581,0.23265518549630426,0.23070182414408708,0.3034415721760493,0.25865789587064764,0.03003875889235958,0.058945536500358414,0.08046513067873519,0.06927912708683216
0.13459299230339827,0.1613738925953348,0.1490214180848652,0.23204134331790263,0.21981658602844636,0.2700372978904259,0.2618222540460834,0.06159877494582547,0.04611946660536661,0.0935684011901328,0.06215158356601406
0.13451968227807304,0.1824017946701864,0.15653338553132887,0.20553488223002384,0.22732847756133606,0.2557689887692638,0.27642723076601583,0.1040269277194236,0.07147818968930472,0.14245519997393144,0.10693175224815998
0.13994080600761927,0.19440282706556763,0.16590687398493045,0.20456788820157967,0.1922997027091494,0.2564158436102536,0.2357909205109818,0.08064578764669775,0.09762897087658541,0.11916542685781255,0.1303897131462212
0.13939496579892896,0.2053424975537853,0.16701310460273397,0.21486940928641837,0.16347047693992217,0.26642902070649027,0.19855148006941054,0.058990300131717716,0.11299743603143729,0.08293022825599397,0.13846069958569496
0.13534666652738067,0.19294948556907218,0.17070420333964997,0.25139692697665866,0.1635373360750901,0.29645808450428485,0.18726864225822779,0.07458117233478573,0.08203598250051429,0.10825034355507555,0.10812059061922341
0.13514965211980806,0.20689188582733276,0.17821742108181496,0.2368521228556896,0.17841446711017986,0.2875943237133303,0.2014769156501061,0.047053077555498576,0.1028030865013093,0.07028144428648476,0.11820978852347591
0.1347056544653383,0.1918372939422526,0.18451212790753022,0.26552413091530264,0.18080679407784034,0.31903886950067717,0.20258313717360432,0.05582923702921369,0.07294395900059185,0.0613283280700745,0.0873305116243915
0.1353249534464345,0.1954416065490559,0.1881080520981828,0.27528466455991346,0.16308393361576834,0.31891390155091887,0.18744652339071882,0.03499845089519477,0.09654405897969721,0.04376377606724219,0.11308702543662141
0.13514889488160536,0.18775546087526707,0.18261471520033948,0.2792294313245597,0.14695795633027053,0.323547923240567,0.17701275650354517,0.05744833455822989,0.0899029372873212,0.02482295519605384,0.11523536589724108
0.13365934499290102,0.1634790844628128,0.16808100603916756,0.28369632158703295,0.15803274953302748,0.33127333545079807,0.19806835418767543,0.06869568757382893,0.09447158320271132,0.031483378724202836,0.1346566043870589
0.13061393553833214,0.14881358022278265,0.16181127557740338,0.3324276095032806,0.1770409159624417,0.36353757905281153,0.21793560264308545,0.044504957513040386,0.10790265018696528,0.032148262436798726,0.14751296787070892
0.129834551952015,0.1558086733689689,0.1614880293701694,0.2969818969211019,0.1856123500552665,0.3389152862734112,0.22991084383422855,0.09178814302647165,0.10566903187261008,0.06755417815617219,0.147212811617837
0.12887425735010088,0.16376909727629543,0.1664582995674775,0.2757037155550468,0.19744001692411262,0.3225610912582688,0.2440427154401936,0.08955825050654274,0.10315684127953179,0.06112950391536972,0.1465014687088232
0.13185086384621578,0.16083852695572523,0.16853839603134244,0.2440578950080531,0.1984894855866303,0.29989179316275844,0.2416396909912755,0.05523994013506622,0.056448993073306065,0.0658814399381475,0.09847641641152195
0.13272802322687394,0.16269275531890498,0.16174386992231965,0.2392392067063728,0.20414690643113542,0.2897763067247378,0.26011333464876535,0.07190049294016662,0.05739812565975116,0.10256284065219011,0.09918629471897847
0.13377553763159472,0.1742354685687254,0.17130190006141893,0.2054734073448099,0.22981809211514997,0.25448009784721315,0.28315254038422566,0.08867199580673724,0.05325422029125242,0.11497779915591813,0.07931090999792181
0.13798946035580242,0.17420046539393058,0.18283571818358166,0.1815101803674691,0.22580031187583086,0.22198862748594253,0.27587037837022893,0.11573267515883727,0.04646951975018373,0.14239470486057465,0.05619883343195649
0.14055553032786552,0.17484898184646633,0.1854336694118955,0.17243651348030362,0.2379015189903551,0.20399269995627803,0.28434409992019605,0.10339055314759737,0.04325585776380249,0.1238246896464542,0.050342777695502224
0.14148051441830276,0.17584328685730605,0.1835684611299145,0.1826560307343536,0.24778534716608439,0.20784941862317186,0.29897804651493143,0.11166336057210122,0.05028112509732013,0.1304174164978515,0.05053720061071398
0.1431954412446842,0.17659092185103462,0.1764342406653835,0.1800454000809931,0.25181010398764003,0.20380489799619603,0.2986664701503099,0.11739002467311242,0.052202607558738255,0.13651652883741097,0.043359970531730886
0.14512585021616473,0.175569506001162,0.16889040906277658,0.16801782176412489,0.261481736416687,0.19562686974700333,0.30564875532530505,0.11785957378835743,0.053044501423489814,0.1462294368538274,0.023054383938969632
0.14411057294822724,0.17624444213396112,0.16213878013328575,0.1685185904962109,0.26055445792114995,0.20593237065918754,0.30296633324047895,0.11927724636299555,0.05076699717613719,0.15068231460494086,0.02062798789903954
0.13575287742043768,0.16762368450334778,0.14902287417077853,0.1683470545731498,0.2763743551007234,0.20464506112744307,0.3205630044520397,0.07626055836884174,0.0516977945755452,0.10728337911247152,0.019994762652737256
0.13163031213054094,0.1644443407582845,0.14378568911018794,0.193861231499156,0.2982708410369589,0.23416679670508253,0.34345648102557114,0.0975527251880792,0.04839347100467419,0.1274771532989171,0.025811828944330005
0.13154561394769682,0.1624043891477411,0.14876115260446815,0.21680529003693477,0.26224515682178023,0.26758535683708584,0.30755891745243447,0.06924969873614949,0.03509570492025581,0.11152905566779345,0.04159721846858014
0.1297346088115959,0.1619543565729806,0.1476241906036232,0.22913626481984192,0.21266226545114214,0.2689811427584001,0.26106546221274507,0.046841772981118086,0.07064327770541858,0.08734970081097772,0.10416713186806877
0.12874552520749027,0.16816716691156194,0.15503962875473062,0.21947282136931345,0.2424072056955455,0.2745261805508735,0.29464270684925503,0.09410764709590165,0.07164736347900894,0.1379453565401203,0.11298440197603789
0.1340246117971222,0.19248581961219632,0.1584139392423213,0.19799486476000497,0.21665055077914083,0.2521417049226308,0.2685594805783046,0.09022839739897447,0.08700891607014193,0.12919460950879094,0.13094745819824546
0.13746879187120892,0.19994702216613336,0.16493947018961672,0.21304937090186096,0.176475216330805,0.26637837019236693,0.21943700589213813,0.068616678517592,0.10221919448738565,0.1019436230548329,0.13238822310067394
0.1357987960271606,0.20052610068668136,0.16881742930297994,0.22248292406106052,0.15837121944740612,0.2684491922597833,0.19632013645084173,0.05672844720225084,0.09855721358177624,0.0709786990996514,0.12664126224400107
0.13491079184179125,0.20342974275538966,0.16895295044329134,0.23525235066294448,0.1670231060001643,0.27909259034402556,0.19739808371747306,0.05555659766212674,0.09812686426404517,0.06366972100283648,0.11583589852545216
0.13467507709646764,0.1936582108477138,0.16778977237110312,0.2460941214933686,0.1801973904142997,0.2941410479980489,0.20596749104844908,0.059653819235025954,0.10364104271661531,0.059994403054762974,0.12119352080927849
0.13395654683193556,0.185646025478719,0.1729924473339658,0.28237051457883333,0.17586953606297523,0.3336260858356113,0.19965779633534125,0.06406326444207208,0.09630137647439085,0.061493992988786016,0.11211094981599083
0.13152902011697865,0.19021189801371433,0.18494128253838196,0.2783628113482601,0.15402492555025057,0.3251577987265664,0.17994057323847518,0.0643811177568113,0.09966706393699157,0.04264773822886423,0.11655400589539727
0.1313549773758065,0.16660475130726352,0.16902927684879043,0.2837131949399372,0.1563079235518694,0.3315644987081927,0.19141511082541154,0.06460565521352299,0.09680140195601485,0.03518421180908442,0.12249622280677826
0.1310439675066794,0.1492486874286573,0.16449622412385076,0.312101719487011,0.17096793494618068,0.37240296297984016,0.20850726051631213,0.05748540870896542,0.11244556045746205,0.0448475680367812,0.14548080490629056
0.12982590863183563,0.14934702216628618,0.16032565393414658,0.30834528588449445,0.17803084334358454,0.3536304166136385,0.22041138487789688,0.06979675630980614,0.11322774249822767,0.05088446659445991,0.15361924035131946
0.12912274164705537,0.16015110992117265,0.1615321171548426,0.28239015602618134,0.18584132563927727,0.32547033483231486,0.23168211413856596,0.0703174658542546,0.1003678848847925,0.05515182126005481,0.14431536013926322
0.12761524782977346,0.1686609225798795,0.166970411079936,0.2663908129068511,0.19504128637495025,0.32311994013511164,0.24214223013130085,0.060490742153895334,0.08167206318244831,0.05643259353784836,0.1229948463393838
0.13027838412664106,0.1699266308825851,0.1662121684911404,0.2580207878238092,0.1942725915171679,0.31404584666428176,0.2397748986935385,0.054083994506721085,0.058355460165217816,0.07744724592115647,0.09566487997185381
0.12960771247465785,0.1655162571745771,0.16773828264566654,0.2177765146344498,0.20959946030922255,0.2868081650995671,0.2647554516118043,0.06252311500362102,0.061043149418516116,0.11936353855102866,0.10572148531348385
0.129170267841527,0.17119909168158515,0.17901760375931572,0.18186572107539178,0.22874917102795847,0.22297140170923255,0.2810297696729489,0.0944651062277631,0.056660353620810545,0.1241381500873238,0.08625370756769776
0.13375960360213202,0.176497867418666,0.18824733691648188,0.1717311904566368,0.22946739595192148,0.20521345267999086,0.27762553581438454,0.11481381415033332,0.05107481207287831,0.134677799042789,0.07181319250137089
0.13865462339157425,0.17454813818476164,0.18577329901616996,0.18081504959904748,0.2341390656314438,0.20919539242615084,0.28385711682976894,0.11358268848494217,0.04544300975553884,0.13136325745793284,0.05560761193101744
0.13804990895046992,0.17163674777600998,0.17698108197572726,0.18319447736586747,0.24317061443627044,0.21057116525069824,0.291898278173297,0.12708257582913673,0.05631380696994711,0.1421879523942414,0.05713918069591644
0.14034795539134917,0.16920345912111526,0.16866683250904943,0.18008820831253433,0.2564888972884628,0.2070194252901632,0.30942386566821434,0.12722345028391085,0.05951734594117094,0.15161492468740229,0.05282259123815501
0.1443106753493805,0.17450727018918,0.1624807232141151,0.16715139581024785,0.2545636587028156,0.202356866265735,0.30445289753976357,0.11462736817564713,0.06105611837509973,0.14556591225485732,0.025781925270800914
0.14294506467224952,0.17075257149791748,0.15578366010844405,0.1723896753880382,0.26053654135665427,0.21212991361063266,0.30869672154143124,0.10380372302213674,0.06571161283526941,0.1344517071074165,0.02624966029240234
0.13681288715037454,0.16677632661857447,0.1508021410329043,0.18775401544999842,0.2630037567313969,0.22448268975771782,0.3210613098285093,0.10328446800220921,0.054202919055627116,0.1260374806204708,0.02425594946465615
0.13465222242757655,0.1651723695504311,0.15124654641079113,0.2117201520964671,0.28267792657478064,0.260495360986165,0.32028456768364194,0.0513617519350561,0.03970792876459048,0.018133445640672822,0.040926263707620876
0.1334312812782755,0.1629988807709313,0.15074027842244375,0.23863630338430492,0.23229880389365057,0.31031337697635375,0.2849546097202357,0.030199826332221652,0.0514319034748148,0.11583690082833076,0.07795944045031863
0.1329981171678165,0.16125642713173338,0.14980700363080438,0.23952026493248899,0.22368887743914195,0.27974929379211905,0.27170515236787596,0.05996142999291034,0.048394371601018525,0.09727942362514663,0.0796841371603828
0.1361741265043992,0.1746639983650264,0.155940324007643,0.2154963181115737,0.22753347684822292,0.26454593881445726,0.27519190976783336,0.1034064543127546,0.06722871574875211,0.14261333430462725,0.1013533921325455
0.14298637023176072,0.1873452653266712,0.1623165981808212,0.21595984504998783,0.1949241151487709,0.27421391695061503,0.24139830425714423,0.07976015787931236,0.10299349198838673,0.12439257365303476,0.13863294292725914
0.14187763661619876,0.2020337351482216,0.16490846393049696,0.2181427346668443,0.16602970505471515,0.26674915671192445,0.2058281201581342,0.05833544321400449,0.11689123950193284,0.08278745963445265,0.143619198401992
0.13754001266179502,0.20721680451717228,0.1716321702059758,0.22651104361047014,0.1590806990039713,0.27159129393067344,0.19387751810011508,0.05001933482547121,0.08990862361144496,0.05791598673423894,0.1099215028994498
0.13573421145932965,0.19994088558928852,0.17076800040126058,0.2374446033067226,0.17404629127760177,0.2913470497703639,0.20242224331125383,0.05546350084433592,0.0994782613660634,0.0643939553892698,0.11762641702028324
0.13473536201902445,0.18926101152049185,0.1727725819770122,0.2603389907132773,0.18249013018699578,0.31489451376267735,0.20666619830817753,0.062018867641149576,0.11077272746342935,0.07093597557789538,0.12546584851090634
0.1358010102196693,0.20213639135248107,0.1789466742231574,0.2658249311221364,0.17291718872385672,0.3116526897744659,0.1929243600956942,0.038401067659576404,0.07389093261712826,0.06626425717336529,0.09644524318390618
0.13495695670004249,0.18471692247916155,0.16567493719503296,0.2772872447921556,0.15965910969031788,0.3233887829602517,0.18682540125032018,0.064866989160104,0.09705011134893825,0.028950841417416624,0.12408854485177226
0.1330661394152432,0.16324720165283865,0.16245360134562184,0.28628657157594894,0.16095152313524821,0.33286414146574644,0.19747028919953052,0.061033051105581757,0.09082377084352403,0.022636746201656385,0.11873006967586196
0.13223757141914494,0.15111360736415022,0.1605521937489717,0.3275029461958801,0.17510109910911975,0.36210956357562574,0.21422133287807799,0.04366256021366231,0.10397327514018846,0.028770845687557712,0.13752535791305465
0.13075031496206893,0.15800000664301098,0.15904432880809874,0.2976098110828106,0.18257964116659606,0.3407020500506993,0.22821532893839244,0.08422379272266944,0.10589900121352593,0.054821350336489015,0.1492480773313027
0.1289831842742624,0.16217491715018104,0.16299453484200382,0.2706047136085815,0.19016317224092227,0.3196189938871418,0.23921019142959116,0.04598969053971925,0.101458992414348,0.03913807308875221,0.14726180590024843
0.12921798302253967,0.16405882710763572,0.16912672860780356,0.24697515384239588,0.18851228598544342,0.3127463843224129,0.23668730730886495,0.06398257052340404,0.08501227551177853,0.05116303592266804,0.13171424916882343
0.1311348897798299,0.16192717454160602,0.1627098489046248,0.2601354729154967,0.19751744582920255,0.31255271441314336,0.2474464113351259,0.07144985090347021,0.0815662528292313,0.10395124670928131,0.1228784403558988
