distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.13433650606527223,0.20410599081985023,0.19053651502999017,0.1966617657442376,0.2277433013130445,0.23664872108697063,0.2733807044588068,0.11959517895423653,0.07100077717921097,0.1438077240151453,0.09684760153800512
0.14101513332289178,0.19702179320939753,0.1953660409814135,0.17861125547132967,0.22163059779220004,0.2145493290031945,0.27244750113298116,0.11849824746139068,0.05116495027154394,0.1432701767477207,0.07231346597764479
0.14710536492319184,0.1882528218713187,0.191479994871943,0.18686437408484943,0.22878185729209216,0.21768142563401593,0.28069322078035275,0.13218832248844495,0.05809061996229471,0.1401531130531629,0.0755332493989025
0.14316361204690717,0.183869005192769,0.18147171022054365,0.18932181586784314,0.24181435678353438,0.21850710923691596,0.28727116765922617,0.13256693975020561,0.0649537643333931,0.13877091465115657,0.0732332294209589
0.14420028301200127,0.18943856876940152,0.17864590318967785,0.1824565181472599,0.2619868242131812,0.2089349139716359,0.30614672732998216,0.12870431286940276,0.06566854775755214,0.1469272581583259,0.06502664044431199
0.14428844148160636,0.1851015314027537,0.17444757365940539,0.17427250613073333,0.24136165765124032,0.20860861145639964,0.28654687176515586,0.12160478061036074,0.0625023102291118,0.14311454046674377,0.03772910899156122
0.14362140268108478,0.17991116119119135,0.15363568282073628,0.17938550920168633,0.2580071115200703,0.21689056704453608,0.299699229945678,0.10874723907016172,0.07530858991547248,0.1317991569698807,0.048875653694727725
0.14104430367654644,0.17569634373257823,0.14745564702930936,0.19351703612603557,0.28372292957461004,0.23571539867703442,0.34237134359822696,0.11409856171357285,0.07870447267166074,0.14663048856706928,0.039822196874663714
0.13995895736292077,0.17333758601238294,0.16729652810894163,0.21789918883854073,0.27683047147978285,0.26751463687524085,0.3210361048727956,0.08124347901291794,0.07951077264869143,0.12078217617300041,0.05219366698121929
0.13673489182066473,0.17741892096067813,0.1645097554871821,0.24425233596067464,0.239220166370469,0.2954956000001338,0.2878670859672435,0.06841000126534849,0.052536278223829634,0.10820719474038659,0.058602162118978576
0.13567787436779016,0.16775819136284914,0.15766563214039045,0.24855074221221832,0.2152664899105383,0.2948413960278904,0.25875085483279103,0.07522598640983663,0.06690140247491727,0.11221375008582722,0.10071671578578029
0.1319691569625619,0.1830464763140335,0.1790497241319247,0.21843510002445343,0.22029400098476376,0.2687079669418981,0.2604213260434865,0.10262000522299419,0.08768993045002785,0.14407044525958926,0.11428849427674984
0.1340465129192792,0.19227203492394088,0.17770124031253318,0.2342227371118836,0.18434904906848573,0.2898843310652015,0.22738097670721338,0.10083127386764251,0.1066965167058013,0.14107615972907042,0.13621330497786
0.13690843624121563,0.20303943816291914,0.17305919476920928,0.2355688688908764,0.16711445615102768,0.28842412352893526,0.20004881094712637,0.0752751356818268,0.1144720705210114,0.10746832449130302,0.13908729467732553
0.13694514341966274,0.20012014996029892,0.1714590246780004,0.2431281870020612,0.17196733036321057,0.30094536949903344,0.1949611960171072,0.0710762809718296,0.11699541359971796,0.09112326709554254,0.12884803334235645
0.13815510934933423,0.18433306072050706,0.1702568955873393,0.25714940188618285,0.18450223121796672,0.3120617946540076,0.20613370319616614,0.0765131934791651,0.12327318535546605,0.08671991621061018,0.12630338160348434
0.13681111981350075,0.17873472806877921,0.17750617406366476,0.28725138665531486,0.17905069783979646,0.344296876779074,0.20262731277020962,0.0753574923470658,0.1144018325690602,0.07481959004565415,0.12169189823511939
0.13847908771158635,0.17706058601248895,0.17670028621385583,0.288982723724974,0.17011399051988838,0.3414475123634499,0.19473837431701868,0.07454101746568445,0.11548673943198928,0.06359958872476434,0.12994341135705997
0.13817496143124047,0.16480572678443223,0.17059052315755904,0.2689045703555868,0.17304833613429824,0.31042713800916355,0.21020577357872564,0.0794358259919944,0.1047244994149057,0.049818716370922486,0.12470457210490161
0.13315494131444003,0.1533131881011598,0.16885595914670376,0.31851766375130786,0.17752277594894722,0.3752526991504289,0.22099081256908784,0.07584340377451648,0.13029204353124343,0.03044014870103114,0.16438597868299773
0.12465858111421646,0.16294382614277128,0.1684262982039987,0.30993260520469285,0.1928151145146946,0.3558954877482724,0.2345872210979685,0.06819459533563392,0.10188612836321624,0.028348755732370168,0.1355005936782985
0.12442113544157761,0.17456644456921036,0.17135352777909083,0.27277916999740986,0.20617009661588986,0.3183319451110724,0.24812805190996803,0.11046757597020941,0.10765575064831685,0.06664730924333385,0.14326330904388265
0.12683893916286923,0.18480033786775407,0.16974995789001995,0.25989499754596834,0.2091775401501551,0.31943169279162487,0.25207476422187886,0.05463485468738992,0.09971535170367408,0.04910957208212562,0.13570384036033362
0.1328917269476858,0.18247358352788548,0.16329023126041162,0.2626695908865745,0.20798315371895715,0.3220702753743629,0.2518217928924711,0.05669732495425183,0.06826533887767625,0.08528879524525271,0.10639974099498872
0.13371414178368105,0.19334631508187483,0.17315964770618086,0.22434372936365457,0.22781186752016544,0.2764422724210829,0.2726405467487334,0.08299518755348115,0.08404042811230701,0.11656708856548056,0.11579286555709588
0.1353638249777349,0.19973972581321078,0.18464640926900117,0.1965362398945874,0.23408114863664173,0.2385782937580758,0.28114831073201413,0.11290974599326117,0.0738333297966961,0.13833883801153007,0.10542183432339332
0.1372401350816735,0.19912586989747375,0.1937003179232686,0.1784711552869555,0.23345575289172793,0.21493725452417817,0.28333213440575244,0.11981562028379537,0.05352567195282407,0.14519646525529115,0.07991898493764432
0.1433727964288517,0.19389058200677722,0.19999503117463271,0.18560862535608416,0.22575095898254668,0.21826941856699492,0.2764443862502844,0.12931354346731405,0.05182754666672252,0.13940759612558284,0.07498650092792669
0.14329572890358272,0.1894636338057458,0.18983270029807767,0.18712284567813287,0.23794783083169735,0.21967723129897035,0.27952045061457054,0.13351064197094403,0.05937844296668155,0.1420635983918785,0.06856857958925083
0.14368878119262363,0.18885349171162996,0.18116519827170013,0.18444878510628288,0.25839748316538486,0.21233056004104708,0.308648446968163,0.12012931861317679,0.06576849988275256,0.14333898562803013,0.06108809411063563
0.14437216292678845,0.19126729072972726,0.1714133629773648,0.17395166781335542,0.2529037234744336,0.20722324753892896,0.29934562510403057,0.11689548755925407,0.06324791101937435,0.14042860059288248,0.031846475102305934
0.1442526499919592,0.18791200772415734,0.15481538196644445,0.1790096442724055,0.23814787456023376,0.21233110441525455,0.2874656410677401,0.09571430319846881,0.09187975865960846,0.10875915084086313,0.04271504658381635
0.14470928072954467,0.1792013626460626,0.13131177277689854,0.19865266539367837,0.2655757405471064,0.24221440095528818,0.30756242790437,0.13927355668950203,0.09272311105812474,0.17265459695858562,0.06295642402316842
0.14194498874402725,0.17045988766200126,0.1474338432523806,0.22099637693833818,0.2692481670631824,0.2669800714754205,0.3328546965924396,0.11751069680791887,0.11137507264252577,0.15196105180956382,0.03697285575917858
0.13858605809961408,0.17258221511648866,0.1627148664651762,0.24744122446407404,0.25870487298742995,0.2976175850738652,0.3177648700693921,0.09644868201010129,0.0864800037236736,0.13513435254655817,0.03518187991411484
0.13873142678645622,0.16739277223094248,0.15001749506358938,0.2360085965459334,0.2186520681788185,0.2895930667088151,0.26743690922270436,0.058683165397382255,0.09259506799397295,0.10666579466530787,0.12040631363047251
0.1325010365713998,0.18482201170213694,0.17827778541476788,0.22540616954254716,0.2418277246811361,0.27547449624682313,0.285597829485449,0.09362316481623482,0.07990280769524517,0.1369449424872619,0.10914782160535862
0.13030660468477348,0.19524950917053202,0.1761835502450557,0.23503517962456186,0.2035713490435398,0.2912499803075699,0.25013082349457144,0.08929501158085829,0.11179117588585162,0.12801419893140845,0.14335086772120412
0.13400155703708894,0.20066964369907384,0.1712513346232064,0.24613373938421473,0.17673294637975204,0.2974346730344126,0.21573117935088598,0.06979208096443924,0.11852927446705508,0.09830024327064443,0.14195016892089682
0.13487200248622286,0.1933232280388076,0.17198051613672566,0.25080685932654534,0.17383632182078537,0.3119158969607844,0.20308473511052516,0.073561973799838,0.11709024224807814,0.09660800125253144,0.13417803353776794
0.13966679147488015,0.18411028432563312,0.17115115451545643,0.273168585616257,0.18181536190467715,0.33970282581529737,0.2046384479297305,0.07351902564582569,0.12352442408807823,0.09238202085441023,0.13246104951760423
0.13819355776295186,0.18560969190898127,0.18449932741095323,0.2884817550818852,0.1775862435124776,0.344726726068228,0.1995368862544358,0.0724535707906936,0.1282475465978351,0.07018106453718423,0.13551810794842428
0.13964176974724518,0.18028919556957754,0.18102807248213007,0.2674823337482561,0.1741769246460138,0.313768238441102,0.20597776948573712,0.06788630628758704,0.11077169733840497,0.0382228926782357,0.12600704345299793
0.13698884572850453,0.1615813181284042,0.17978931122029382,0.2692839869981493,0.16973493304139647,0.3076661687372775,0.2083971751977954,0.08626084919010409,0.10230139051576051,0.049222793686989945,0.12736714555845108
0.13253759741245766,0.14846885325456755,0.17980456083879134,0.33336559937330346,0.16172053858152619,0.36918380868281825,0.19712957176228404,0.06202079557495824,0.08456073899311194,0.031720582299174085,0.10899461485315995
0.1249239861703482,0.15654511750135747,0.17650000184786216,0.30258795231235447,0.16966763813268868,0.34386359118710674,0.20867149285513814,0.10601706856062741,0.10981322490093033,0.06816730539302177,0.14071055574461783
0.12252287057542677,0.16831001623313888,0.1749748815602233,0.27127675801196877,0.19333985530476883,0.31145802344182943,0.23606106635945684,0.1088453396180548,0.09942217806338298,0.06866705250429463,0.1337936206293392
0.1218965230134406,0.17519646008176062,0.16689722118145106,0.2547421385015708,0.20982062995653422,0.3090647822053739,0.2560644616248564,0.08269756398034105,0.10436434461478257,0.034151304732922674,0.14183516303146623
0.12477162443713287,0.1888941184830158,0.16389826300017582,0.2636314915221072,0.20874938104641258,0.3249162094565692,0.27539416231985614,0.061421854405450574,0.07436972663738924,0.09066285817656394,0.13884212525824283
0.12957256651928575,0.20296747648226185,0.17416763784736392,0.22620227659045888,0.21778612423807583,0.26584931265079365,0.2648681839156062,0.09353214850851173,0.06846717680632168,0.11462712037115834,0.09983477830061425
0.1321245124144247,0.19694361803807575,0.18422345952264726,0.18594246556906538,0.2299942651227923,0.22200854367216252,0.2735094554668038,0.12451880579970492,0.0677775281652562,0.14822818540677096,0.09231555748929839
0.13669046156358025,0.1931295450295474,0.1922961912441894,0.17888631465235993,0.2332245556388749,0.20806740139333363,0.27822705640555034,0.12617361934434873,0.05809501885752663,0.14408642513216016,0.08199079537562926
0.14141303694570675,0.18488461132127146,0.1885371690002613,0.19351270523476716,0.2380762115084966,0.21985517044213151,0.2955964496578102,0.15021130054576956,0.06099028943232083,0.15875967186063145,0.08533000769864045
0.13993884291119954,0.18266415582773926,0.17761438191489315,0.19506437986900266,0.24874013259984645,0.22080556840843374,0.303062071083003,0.14905698406098572,0.06706644086052785,0.15657803851562654,0.07799984365670876
0.13708474464587148,0.1835201370660802,0.17642226745312858,0.1871574510551741,0.2599055461855693,0.21341216119245818,0.3076593840158649,0.1429258556986266,0.06340622064949804,0.16145600233489793,0.06083671484914338
0.13679481367104426,0.18278626897847197,0.16838330511137922,0.17838149092714597,0.24941335190420527,0.21388318358193104,0.2936363483041756,0.13103284236865978,0.06847765705290079,0.1558666444338915,0.04477370697325424
0.13678743916790156,0.1805491786515471,0.1497318933904,0.18060786377874807,0.27108635870209546,0.21504767198151928,0.3132297506198569,0.10766938548015696,0.059759589052935096,0.12351357030188699,0.03731515420897084
0.13786613193421032,0.18395073087348576,0.15690248361911963,0.20056934804133827,0.27619459232593585,0.24779159686624744,0.31537491599890227,0.12010115619095182,0.055904795872998216,0.15776391710482757,0.02238385100689573
0.1401132356949591,0.17894947322764138,0.17558950105035118,0.23224721045883048,0.24551843768147769,0.28212708572287143,0.28518174432125665,0.09317250406187298,0.07238673085073911,0.13390328765978238,0.04560585806161818
0.13996880371480644,0.1747443239301237,0.16953291626266195,0.2571891549145573,0.20848309616629374,0.30348017183055165,0.2607006162401153,0.0715985782839358,0.06899133458749167,0.12385754761964565,0.09033632068174437
0.13558601730285708,0.16935382928534615,0.1953755411223303,0.22889485953227437,0.23878653486619855,0.27668541032553196,0.28461620182074476,0.09935994467006706,0.07022068486504661,0.14331402361267437,0.1029822120403316
0.12817334168763897,0.1816384892858376,0.1781205553000867,0.22364777092021568,0.2169749268387643,0.2734133472089997,0.2527595792707946,0.09481676261893705,0.0901354220203432,0.14010655307560538,0.11639490318618882
0.13155894140449348,0.18891349742055205,0.17116771798057767,0.2345845183310988,0.17846539097369452,0.2886430338494299,0.2193913558221824,0.09372900206985958,0.11876288776475367,0.13119574505104137,0.14923392113752654
0.13336158982326357,0.19437930958242727,0.1671660956747026,0.2411577138661935,0.16227751052946093,0.29403537403543956,0.1965352195275346,0.07773286026949722,0.10767084861882038,0.10552261110455738,0.12845730829696772
0.13389425571042884,0.19169155889718204,0.1655570625476254,0.24688108904190725,0.1723219319554325,0.3031218388817193,0.20144368923572142,0.07654128645799511,0.1122265523557043,0.09882271582320687,0.13072954132578377
0.13482002823502726,0.18117129332472331,0.1632818908623885,0.26090323999447296,0.18000219717616855,0.3159698441539099,0.2066153849333074,0.06950180573433683,0.11921884762621265,0.08187838571776154,0.13621558273162482
0.13413491916924333,0.17713608078545273,0.17188253967063116,0.2727432696866318,0.1742601353395696,0.3274414048654785,0.1964017942814086,0.07249642894354379,0.11125811013626458,0.08365618302492313,0.1288009678987343
0.13333226649242003,0.18027302139242532,0.17457011384265586,0.2704540025846765,0.1673125162331346,0.3194579747599273,0.1962596215990352,0.07190682292828154,0.10698430301179479,0.06180082081131511,0.12491873615646018
0.13494601329900677,0.16466017836139202,0.16807874527618458,0.2831648503310025,0.16902182744624336,0.3255999037749575,0.2050219388474533,0.07799672335901638,0.10180499438834929,0.050618467071592226,0.12241018200607463
0.13008144295445784,0.15690700576378933,0.16508284568694462,0.3183682850889787,0.1801257853795771,0.3655201010597131,0.21602287668124112,0.058547655646403685,0.11023700758239983,0.02874869357636171,0.13893415897872058
0.12147634234795968,0.1658366756182751,0.1674825979324078,0.2926385554378452,0.19571845598262658,0.3413833420827225,0.23483173059197052,0.07972415058072439,0.09545140374480085,0.03350014409877913,0.12671862833707537
0.12199980783203518,0.17374580774346116,0.1655425628846747,0.2787563051464902,0.21527743713012826,0.3245506583303945,0.2652021227156286,0.05182650662250519,0.09618113860545173,0.034637353862412984,0.14396578583962458
0.12396422353219111,0.17620516994632182,0.17037095744279315,0.25411734365005517,0.20209566912701346,0.31656538217850566,0.24657847286027537,0.04308435651378853,0.07781859793283091,0.06830353270146378,0.11504486535490469
0.1261957439825903,0.18640579169824972,0.16419941484454578,0.26877668120029424,0.21679053790455863,0.33122086195309025,0.2685327170597209,0.06102646318535762,0.07617301191604804,0.10119428042675524,0.11780181890684473
0.12792030083443057,0.19249776364868876,0.17575644836196574,0.22217399952194036,0.22837710653411544,0.2755363612370033,0.2734122699592299,0.08258399528514879,0.06958830324598497,0.12652759261011384,0.09311404149125793
0.13002146833880107,0.19258869955807703,0.18915596536302906,0.19348195734163556,0.23036977181801113,0.23305131903516013,0.2699540667777143,0.11877062627143763,0.059326782012065406,0.14403982278299945,0.07940381749489797
0.13361019643336808,0.1852403447028591,0.1888905773541189,0.18199210059717671,0.22959566199926157,0.21653598069323599,0.27814090956683946,0.128579275306459,0.05615511254693247,0.14599214771532526,0.06974165713236548
0.1342401733392105,0.18322925727511777,0.18212451482929146,0.19432818901664414,0.24645183987981292,0.22243499388655402,0.2921709720189821,0.1331377335687494,0.06591577102659318,0.14353127061074472,0.07016023980299876
0.1333720763650477,0.1781866498117046,0.1793809806290567,0.19594709167227142,0.2567839723744773,0.22270140223870702,0.3001143715141957,0.13980184948846527,0.06269332347532991,0.1528652297460865,0.06282618844356848
0.13627609795132792,0.18424770088691436,0.17213421743945942,0.1770477805608733,0.25549606548145,0.21645491188926605,0.2993813314529012,0.12216542368073167,0.06614053494678752,0.14519786310757704,0.03307523282704396
0.1360919210697627,0.18191197305661047,0.1616456590552932,0.17412324988437786,0.24031091832492246,0.21721358713704156,0.2847399971309738,0.12160791255922855,0.08235405077573602,0.15286334554757514,0.04377607576959448
0.13645695227966417,0.17951167531657636,0.1338499721381562,0.17588099969412113,0.25331575633061926,0.21621510063328198,0.28882627599149285,0.08376852988256352,0.08140610601918453,0.11332831202369657,0.055669027222796284
0.13208206913240025,0.173480174422409,0.13686001681182372,0.20181788506660445,0.29256450304308124,0.2466501549747362,0.3167419071478323,0.11757580675091985,0.07457403065155932,0.15132519213973042,0.05753599767969965
0.1339858646615734,0.1714733066754121,0.1494664586175495,0.2304077164569028,0.2562018083062508,0.2860859741536266,0.2905028245704222,0.07245166040450099,0.08375283966278298,0.1201323431614048,0.06360751900524805
0.13158472940673538,0.1670787575521036,0.15601863989723086,0.24705423905304472,0.22918984354522615,0.3035827178854439,0.278399601193698,0.04976192982022453,0.07620195465177078,0.08790072409931991,0.11164905434932205
0.13125325876531901,0.16387141667437483,0.1836805858276198,0.23905473732329804,0.23008038436455788,0.3036518071666841,0.2783066093329409,0.09926542560377673,0.06572115952397527,0.1538559618742992,0.10054107720049286
0.12749706545156292,0.1821476982534062,0.1722320152602549,0.2236088965127388,0.21611805303213524,0.28009689405342225,0.2624239526875169,0.09743532697791416,0.09017161170142583,0.13807653107262466,0.12173817825021574
0.13138632363207825,0.1940151303485267,0.16796743088388824,0.2387175764700979,0.18976726562170215,0.2951359326390765,0.23549564297715195,0.08939366104768652,0.10934112438014103,0.13263423073680328,0.139602097566909
0.12873028640785744,0.19761376797508334,0.16855359391555677,0.24087778799467607,0.17009413282261848,0.29267101523153805,0.20517093083184723,0.07430000711260953,0.11108005676652859,0.09794495758964668,0.13383616952410285
0.13080840264443586,0.19297058890615232,0.1676255625008622,0.2555363270677136,0.18467804341863447,0.3071726817225675,0.208895908071805,0.07401041174257755,0.13120853891712117,0.08698210108575138,0.14233588215474705
0.13470745670302972,0.18315657625183895,0.17120058035099098,0.2745464273518554,0.1897968747626078,0.34344840600729837,0.21060691916206162,0.07313856298204877,0.13032215522407947,0.0954051227429963,0.13753224904490757
0.13388974249663702,0.18096081326749786,0.178140816205306,0.29444765141415746,0.1789035652725131,0.36227226266650575,0.20166826089262735,0.07025155080189553,0.1226544980012926,0.08175016395969208,0.13292655931862185
0.133648010834568,0.17502438012495225,0.17813322709478516,0.2908129081904747,0.1707225279626526,0.3509078877036328,0.20074896955907603,0.06521406958862658,0.10923724094582263,0.05276155237043968,0.12529139369740344
0.13205494958504735,0.16021729694569653,0.17094442924471168,0.285845967909786,0.1707023011507338,0.33662586952372164,0.20674115594380257,0.08258106930164483,0.09983434786822297,0.04566866294738691,0.12059807574596944
0.13108783996185322,0.15413517233262894,0.17316892520264182,0.3320728283952179,0.1784091813761072,0.35942454752420966,0.2211522863113928,0.065145094754786,0.11972972300559176,0.04968455985157742,0.1592108962385593
0.12947831631528775,0.1588842437116681,0.16391577742510452,0.3122589523068732,0.1833796969171615,0.3467812280385115,0.22514007944122158,0.10491819243660339,0.10892236577848943,0.0725648554272995,0.1437601802286896
0.12825104016225275,0.16710522489520763,0.16727296321636909,0.27684469270839446,0.20823640285871386,0.3226299189441116,0.2569938445937158,0.12830254690850443,0.11041896491753031,0.08343261977651367,0.15037709560667387
0.1284806707661495,0.1808094364818273,0.16993312204093372,0.2634596399056811,0.21047758791517446,0.32364982741229553,0.25539240105597394,0.04610200095569769,0.10400675696916677,0.05153105699406509,0.14164121889973733
0.1305150706447082,0.18695152425152461,0.1621472818164308,0.27430406235903054,0.20409032958672496,0.3340080270837879,0.270863287965527,0.060146181787273455,0.06318884408593191,0.09266829283822796,0.12996682706561274
0.1325406912838687,0.20227919305882158,0.17200711000742025,0.24436426554124033,0.2245355739500798,0.31424955192128035,0.2726422009811616,0.0824405466030368,0.05509127809610742,0.13941626683764008,0.07750252296424329
0.13542915896863655,0.1944796601562098,0.1847755656978365,0.20454974576689502,0.23284333703311402,0.2486793530619601,0.27861456691773806,0.11051499761666345,0.06974816182004524,0.141326090411677,0.09485958559522624
0.1359132078036506,0.18835332616318906,0.18729610260758242,0.18253457589117422,0.23279283843463422,0.2194862838781004,0.2792089480849791,0.12648766750011312,0.06689743554079255,0.14506625927382424,0.08155709403495405
0.1413266171645585,0.18413798635172282,0.18432359705670526,0.18940398071495784,0.2437964934700852,0.21899354013975236,0.29585527694123676,0.14861318076390595,0.07070556662935544,0.16089211916833435,0.0815028564911092
0.13866949484178662,0.17946441043135578,0.1779606890124209,0.19745530934989855,0.2520678233413612,0.22580697784200904,0.3035517014746998,0.1595106607571218,0.06890735619007925,0.16368758836883068,0.07635913393213961
0.13991879678894348,0.1871681959421851,0.1750339272534704,0.18900270633909436,0.26103575905151094,0.21467694709899074,0.3060551493337805,0.14507329599364593,0.0657897658610222,0.1553908646200718,0.06276859522181506
0.1397039097122697,0.19577888101426766,0.17027728076856583,0.1743367868219205,0.2544037367714897,0.20522113861421695,0.297480303514157,0.12916381752495884,0.06719754187768029,0.15261641951062743,0.04596125630468647
0.14075580187522008,0.19194940315002693,0.14817647936193865,0.18073352871925136,0.24835992131797752,0.22045036834915038,0.28567941985564865,0.12327692997158313,0.07058573049788015,0.15214819133005575,0.047461775499735626
0.13995802602014012,0.18592416091517577,0.1441445966371894,0.18249598087741173,0.2885145663889521,0.22609637855359258,0.3290574501129175,0.12613911395545135,0.06956936479745884,0.16326306267620744,0.038073028768958524
0.138239951322728,0.17634842323414873,0.15948218288560526,0.19925534722534058,0.27404379229064296,0.24505077903427383,0.31387921871218116,0.11992371463900704,0.09287697225913241,0.15707837504431704,0.05087505115464105
0.13545391761828596,0.17452310546264288,0.16786813909431217,0.23395016099680302,0.2548616347763051,0.2891548235195566,0.2983437697394601,0.07649787034113298,0.0692130438326606,0.12447919295452962,0.03580172797829589
0.13132482794915287,0.16509266799023822,0.172023987976279,0.2514102289750631,0.21073052598861466,0.30831024174278926,0.26473582467055756,0.08615335184959787,0.06765990530489134,0.13444959338890228,0.0801385024224615
0.12566362633051828,0.17041101674761414,0.18448981117000554,0.23887962400263982,0.21385457823619208,0.2926435315025095,0.2612738083173138,0.10699273190381571,0.07658102432112684,0.15388335189921004,0.10599205654903045
0.12217822170242,0.1856876964729791,0.17806816778942644,0.22459053380456487,0.205845422349527,0.2791642098088493,0.24429162735450907,0.09337265439455955,0.10224507659612518,0.1345806371169303,0.12636977452065776
0.12636977400018035,0.18648296695042865,0.17201051732570702,0.24110841366764235,0.17382541487517356,0.29469710516736825,0.21457926608800054,0.08057798608150747,0.11397425442035779,0.11562100239196986,0.13937712179910172
0.12602783425119005,0.1891450578843397,0.16985341312955257,0.2473950474019747,0.16939786588958342,0.30433977053881434,0.1983203509931008,0.07542939351808417,0.11157168054236238,0.10248093428608274,0.13294407998818497
0.12662315001653576,0.1806290560731883,0.1680944650416709,0.2682326746098372,0.1822919822395832,0.32761767826832694,0.20544272963227866,0.07864510053068237,0.1284043249294238,0.09786795684955078,0.13865348814730416
0.12857368260048174,0.17315789443253096,0.17044481330054548,0.28119890166378686,0.18420663616802965,0.34861389557650724,0.20748341056441735,0.06735898794556873,0.12846683447244425,0.09070738760895034,0.1361827928021752
0.13097928772749984,0.17776878007673985,0.17886974895669983,0.2861134375291949,0.17463643789687391,0.3444485666546575,0.19877555368807456,0.06706649219823618,0.12172031325171878,0.06690994215030772,0.13664126902178658
0.1330444248225469,0.17122542572912472,0.17437539946877054,0.2617349532307151,0.17228282180136792,0.3046270463511164,0.2079709305093408,0.07024981330848237,0.11647288672000945,0.04102009789669348,0.13926898861280482
0.12661997560505306,0.14866927381079148,0.17028955405357699,0.3129065143837159,0.17175633478773564,0.35590920004641113,0.20541058310305116,0.0696289116812813,0.1007034166231909,0.03654199704779525,0.10664788932117433
0.12181201183726086,0.15595347060680936,0.17167206383755618,0.15583413132219673,0.2640839707879806,0.20469024602149796,0.3104745488265273,0.034352015871546425,0.07315681898994093,0.020931522621837114,0.1063632121326207
0.11998915898245681,0.1691492558100039,0.17565455908927535,0.19921242222133204,0.20671657753892966,0.2562272997511825,0.2494039187758079,0.1453286597416253,0.08347369576319098,0.0872030763075452,0.11452752660915255
