distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.11154366050453243,0.14004319237409432,0.167748217121679,0.19453011436424064,0.18042372575228613,0.24759901982837423,0.21672781211654416,0.08064921375607818,0.05153084411820731,0.1289430438779767,0.08223548383905317
0.11039671861780369,0.14007942526465084,0.17219568198058666,0.18482945984669882,0.1558527803256612,0.23883248823743183,0.18847779015270277,0.08240363306208716,0.08927377419158891,0.13203355435094685,0.11282962527449988
0.11083123637283669,0.14688479532250479,0.1714289861902983,0.19670024499294622,0.14308175902558215,0.24405085962102535,0.1751456478109855,0.08376030718084423,0.09450077526282769,0.12195940555868488,0.11804848575146441
0.1110725977280241,0.14745519812692554,0.16803932840278848,0.1992511259982287,0.13811723544288546,0.24064585462237648,0.16526135048011686,0.07128813232316898,0.10381677584552303,0.10092798577549285,0.11856765207058177
0.11106055565088302,0.14956496002334985,0.15938233035543445,0.2087207666966204,0.13989702668919762,0.25605203715938135,0.164704243012317,0.053173125770426384,0.10410469218394203,0.0882740940942539,0.11804629331952983
0.11318856874247155,0.1455612945009268,0.1594463902312585,0.23104024486330135,0.14456111626052262,0.2789375900826048,0.1688426554687465,0.053079347667719524,0.09365055819852715,0.08273175003600304,0.10525516108523042
0.12022963174026932,0.1442027491990373,0.15856217476552845,0.22640459486003278,0.14625356162364847,0.2717216477467314,0.16921128529586357,0.05474777413760094,0.08939987839799886,0.0702829273137866,0.10517478154672068
0.12140210254047124,0.14004642936656297,0.1597360434712053,0.2433712092990785,0.14441653292975243,0.2889255268495623,0.16633612793931812,0.05477373290533949,0.07742415029946913,0.06598632074461303,0.0994806171034832
0.11937576640758268,0.13635962787112382,0.15279302282449972,0.2429923740882163,0.14620526068159248,0.29170095059172857,0.17856274127307561,0.04035500982932172,0.09048597399295694,0.062196817070271145,0.11720223327666635
0.11873996474289993,0.14166783568304314,0.14982317833147102,0.25012495315703287,0.16555316400319614,0.29742171214061625,0.2056045062162041,0.04025201638388089,0.09098435917472471,0.07142004045764414,0.1228047186346648
0.11871886939581625,0.1513059920319481,0.15075697058017037,0.21706644548679319,0.1860423600187907,0.26866525428079346,0.2333168699231067,0.06008283503132989,0.07943085820310755,0.10816265548737851,0.12255103927801443
0.11882779082438837,0.16049842850203563,0.1427332425358778,0.21623009786595973,0.17717171093159095,0.26110234550903283,0.22023316295863987,0.0637944472100942,0.06614479068662736,0.10103875341334397,0.10206466072549303
0.11960698661526294,0.16657348794975216,0.14014004313555062,0.19694943827439781,0.17826788637067184,0.243493929925928,0.22460686712935207,0.06762365833247709,0.08863502883882275,0.10536737296013594,0.12978640863227522
0.12111165188436199,0.1651284860877955,0.14535503467312577,0.16760960179711545,0.18775487163159515,0.22852127529867342,0.23652083071159036,0.0990344097994299,0.09672957638973632,0.1614937341634792,0.1387933643893618
0.12247260084454141,0.16840974886173052,0.14985650970986575,0.14768885410813248,0.1995832547830333,0.18447091941004629,0.24060585436009604,0.09687889899912319,0.06827011345209465,0.12833826695928882,0.09887060714196756
0.12012021490467784,0.16708638935457357,0.15178860327435706,0.1435484708679174,0.20599983045043954,0.17259501226570145,0.2523286731504897,0.1021050030643914,0.04852609113969201,0.12646742654180404,0.0844078653586038
0.1198730148548521,0.16370028545795945,0.1516985794565746,0.14393978577495278,0.21647818348902292,0.17084029234740883,0.26867383376087134,0.10030938222717649,0.04155009406191913,0.1236920435502437,0.08297386520894584
0.12093489393923688,0.1612120685122426,0.1504475441758731,0.14352554543397347,0.22013686289480222,0.1716875642363945,0.2694057824843275,0.10266619825738889,0.04134683533584514,0.1293453120783234,0.06645615579077284
0.11629189587314974,0.1556979279820399,0.15057596616624058,0.1477175418583695,0.21192352196847788,0.1792866204684979,0.25914937979184977,0.11066167459680555,0.04687504656938559,0.1368116583021894,0.059266772635484764
0.11315603304227825,0.1548487357459572,0.13491458987877458,0.1442123653629289,0.24095907966276753,0.17799122120945896,0.2917292720665532,0.09208056531848596,0.0459591678612807,0.12047340634947572,0.06160998801489976
0.1107507862423031,0.15571113757059352,0.13623973009207374,0.16071805187202567,0.2659268122690693,0.20042744092561215,0.30743984075271946,0.08799778683937266,0.04300945346198471,0.11981104776200212,0.0639949805911814
0.1113811958927302,0.16244596239766668,0.14086446753692963,0.1862594878817613,0.23106303462433458,0.2340236342332927,0.2729732889786159,0.0837806428008013,0.049761030788407726,0.12236876179573371,0.0799457225408029
0.11263364989572222,0.16711805753873415,0.15011416506842418,0.2105637789393033,0.19732795048803914,0.2577371413878543,0.24483950227884568,0.08326177244408473,0.028876562444887503,0.12047109554608712,0.06640217138927763
0.11394096194923699,0.14956045546825136,0.1547753288769358,0.20029843704707856,0.20105652628199425,0.25046365349389516,0.24127159201654033,0.07469461913556635,0.05259133580975832,0.11528416924420236,0.08922316552968282
0.11847469953402069,0.13771657839723786,0.15405023012489047,0.18444868819374374,0.18435898394890907,0.2406829068009247,0.21904249026094338,0.08235691612084985,0.07669347027566092,0.1314450845508268,0.10539108255145871
0.11678118280187745,0.1437820435001268,0.15144103929548378,0.1854105909286082,0.15618217553713384,0.23880715436399672,0.19036015892297245,0.07328041709171715,0.09823135614999627,0.11909286348001799,0.12355091931221332
0.11271713411657826,0.14903436847322724,0.14948561526904533,0.1981450325497213,0.13704966665278812,0.24255175694145414,0.16529223398177958,0.06410129185828423,0.09431213573125534,0.09665321509871215,0.11426274840084516
0.1132664744796666,0.14920139218613243,0.14929041992740041,0.20574167675699429,0.14341745550147453,0.24931888175187186,0.16589518389707938,0.05085712822356517,0.09378106764759268,0.08237234401676455,0.11256698546393593
0.11306615540009964,0.14816774076579645,0.1496094898719649,0.218871166969423,0.14620504547419094,0.26808216351162906,0.16837560997699108,0.05113533080384765,0.10029720594231147,0.08417989791244478,0.1178698010761628
0.11745732228455157,0.14750114888693033,0.14964917353136084,0.22991975555382396,0.14228208372007098,0.2809935940383279,0.1664249258654156,0.05304785420523502,0.0983632324191037,0.08232060948790636,0.10997271653341244
0.11991252054694271,0.142084303388458,0.1543752343326913,0.24725975421639615,0.14178159067313442,0.29948059573029795,0.16508630845659716,0.051438108835095885,0.08137923850067665,0.0729107846068802,0.09545785641254066
0.11879898172298421,0.13518964916220158,0.14940587394614158,0.2614752087429071,0.14169027891936328,0.3126894801571743,0.16829886847477066,0.04273499764404742,0.08367941012081859,0.06473308548868573,0.10574831074054218
0.11697013722009962,0.13702550532996102,0.14721042361248154,0.26238229030460714,0.1439858598141541,0.3176632103662824,0.177517030291938,0.03631036068162752,0.07351455074699254,0.06813064048548909,0.10013146635693077
0.11563625589184141,0.1443809243659933,0.1467416836113726,0.23769311566666307,0.16724529388783807,0.29680363085239525,0.21552696259612983,0.030426518914969357,0.08902689025434128,0.07415276158245397,0.13050034645756217
0.11545901419296568,0.15292144229088522,0.14793757955653047,0.21238756369011486,0.1837479600569996,0.26229132159205487,0.2304932573042912,0.058151573918148416,0.08392425618357291,0.10327650970496001,0.12606086168262054
0.11562906333524713,0.15938748409631756,0.13862593848800087,0.2069400317919689,0.17184862998178593,0.2538149044373114,0.21518873401361394,0.07077128681587087,0.06358362923828978,0.10951475662281744,0.10087032618468035
0.1150492021834472,0.1586910053686352,0.1367881509882284,0.18006801870504408,0.16779051003331905,0.2236806631308367,0.2092846584734237,0.08365244568849294,0.07881077978963409,0.11795204826273724,0.1076621964463302
0.11517117882921132,0.15880033648225841,0.14152982953608467,0.1508605947606245,0.18191970278859862,0.18544644653718126,0.23041487699231683,0.0938110532215222,0.07884412671530117,0.11891351139377344,0.11627311233686445
0.11497056560642281,0.15494658010387374,0.14615442846631374,0.14301221427797103,0.1944200220040135,0.1731954079045232,0.2374947434685401,0.10197285113976441,0.07162142039199175,0.13051899001844364,0.10326650619648603
0.11130330389582395,0.1569854564295833,0.14983552654028956,0.1443858451632508,0.20062902087338563,0.16792506366636178,0.24409891577534676,0.10721583524728244,0.052619582167966056,0.13167454382444274,0.08528288831750372
0.11177364414569513,0.15473930666952734,0.14992746093932507,0.14228011678711236,0.20457637154949465,0.16596568135225012,0.2494591709138369,0.10635278312430521,0.04617337367925388,0.12805116460699353,0.07895709618755135
0.11421974755555103,0.15258025157882732,0.1459082457772611,0.14271612051947621,0.21284115658704228,0.16974895567967968,0.2561196792876272,0.1094003075396339,0.04703245452340831,0.12839668798484463,0.06889308025560553
0.11488093505278164,0.14970095806342815,0.1407613535837661,0.14812528034367942,0.22220528957969204,0.1805156043484041,0.26939131649166675,0.10084590780702757,0.046919027492127514,0.12526412724873265,0.0681496021656587
0.1110666234018957,0.1527792258971478,0.13549054941270136,0.15271894994091276,0.22730728552379287,0.18458336862797453,0.271721285735936,0.11410568295198675,0.046391491473083364,0.13386390872563772,0.0690121213164536
0.11190275515241696,0.15425949435956116,0.13378485251945507,0.17359477644259286,0.24336320558722682,0.21511382633042483,0.28280940587311754,0.09779640686792537,0.039045185312134634,0.13024846931803533,0.06315152789163568
0.11168749152093448,0.16428931433378452,0.13934237712589748,0.19629510242099657,0.21080689731863456,0.23833541772649777,0.25503003287345555,0.07593253157728709,0.03859250444430285,0.10866284254337806,0.07630053963801157
0.11274005673095386,0.1647798676501585,0.14646729267977263,0.20979600868056894,0.18769153587435589,0.25787160960448785,0.23037617272213975,0.07211001213595247,0.041044986846028565,0.1132604501336235,0.07914477177701412
0.1148337744479916,0.1454410194127438,0.1530127946772785,0.1984199854361975,0.18167085315681566,0.24845468423278125,0.21654385667238377,0.08127135777567392,0.05352290819914568,0.12570872606694297,0.08131383023538208
0.11713341847835307,0.13663419266878488,0.15686807356055096,0.1916033788137536,0.16301819209083226,0.24226632695908173,0.19460350976548332,0.07763269075162292,0.088820716498424,0.12442912081252441,0.11281663512595232
0.1147697381298334,0.145254596571486,0.16049152696923907,0.188026667452481,0.14391129776827796,0.23630183271147584,0.1768065009724095,0.0785052226121254,0.09773451557276906,0.1197697152170718,0.12173501540673223
0.11651339974342037,0.1508748251986157,0.16167751338739345,0.19441896622917393,0.13889351388448176,0.2408180194086635,0.16768942700365133,0.06665501667421597,0.10038169729409883,0.10359522126279652,0.11686198714102992
0.11466988977958434,0.15042576794761583,0.15595287910064723,0.20759854127540434,0.13863337120546196,0.25643594168625106,0.16350475483337865,0.05691606664935405,0.08715930242093717,0.09397104915687841,0.10203502901059858
0.11625600188485875,0.14783343095903526,0.15265544620422372,0.22074003927126357,0.14053722207166444,0.26836609603085687,0.16526655332889062,0.04665488949835642,0.09273514638565802,0.0774893455375618,0.10273847380018013
0.12201042866664383,0.14492653156083146,0.15264827614958387,0.22846079507529196,0.14299215909767385,0.27526444273188805,0.16796651727202858,0.05106258408966605,0.1002551273442735,0.0727102924768099,0.11422835068931142
0.12243447329186515,0.1430775929005851,0.1564174983780777,0.23133493983229791,0.1440135029364454,0.27645051446243996,0.16728384145222713,0.053151528022901226,0.0929164258212535,0.06401593400484959,0.1103874499837857
0.12153792002923934,0.14355495633340923,0.15514364307944262,0.24739248165353023,0.1436893407392347,0.2912319947939476,0.1744098904439982,0.041074882773224186,0.10030290906816787,0.05830007904073646,0.12602966288915315
0.12076846825211392,0.14672048327351264,0.15315000090917708,0.2514018379905309,0.1529335702291891,0.2979511489229908,0.18990925742162856,0.036833238040860444,0.08419938469133517,0.06506538600974562,0.11382099061232297
0.12051297046011,0.1539515443380495,0.15255755976893196,0.22638944602687053,0.1828991783447846,0.2989801432994182,0.20858674292850535,0.028595966254079813,0.09079060710621996,0.07264803835809365,0.1073490923481295
0.12036327435931202,0.16229748330269322,0.1448838392577501,0.21203529101012114,0.18008498319623248,0.2602992839175964,0.22225966797397415,0.06060085158238005,0.06865978007268939,0.10101433641644923,0.10562252178805853
0.12151377365747827,0.1714387285244224,0.1406059389145003,0.20008906028168888,0.16653399851867734,0.2457032999344284,0.20919117633772127,0.06936838649412361,0.07706725293919012,0.10598650300919421,0.1140856342758878
0.12235106558232424,0.17297454027152878,0.14689791699665822,0.17056461534889625,0.18142884435538933,0.20349470471135409,0.224103573455075,0.09583004399779987,0.0882533352606445,0.11584257388660153,0.12248733920672708
0.12370052442929869,0.17242197195225342,0.15020736028169507,0.15056675214619966,0.1945448569109563,0.18655810741791384,0.2374605764325536,0.09964559949186312,0.08015075235947015,0.1305887964978078,0.11284524341028265
0.1231290681512955,0.16638494159724856,0.1516262032794214,0.1420393041982927,0.1985186704762779,0.17113328449425838,0.23954886784773655,0.10077000232676403,0.05487641493693632,0.12588868750880597,0.08470376366228273
0.11962443449284917,0.1612599374066839,0.15126712268504755,0.14317616756444773,0.20760199898586754,0.16782597215463554,0.255711249835719,0.10974323941415053,0.04437919418027806,0.1322325196943917,0.08356338305979229
0.11666362783551741,0.1565116256145188,0.1489602000983144,0.1443376629995519,0.2139482282784076,0.16965632838507366,0.2641862742687068,0.10221874156358089,0.04543285766422049,0.12493806038302824,0.08169883738002912
0.11486544858982008,0.15541271290011627,0.14964466789728487,0.14470580892590126,0.21348982436308633,0.17457342811139304,0.26121152257568003,0.10066119141106213,0.04543253807995976,0.12556436208481808,0.06583731840497907
0.11386130117374163,0.15436832672453998,0.13872868320929907,0.14593110191568892,0.23902338593682132,0.17887140255674103,0.2868551383261664,0.09448726256017259,0.05201938886728379,0.12047679929731665,0.05718944727373316
0.1132868605656133,0.15487701603796813,0.13873418646720828,0.15633176202293117,0.2567063295793471,0.19816368120433916,0.30314093423507266,0.10665494644148486,0.043868728071561884,0.1367420430171368,0.05733999595209586
0.11329512581627653,0.1581342267249008,0.14177452591369338,0.17862224076286012,0.24638140226808916,0.2262664221226393,0.29422993977058304,0.09467516319956155,0.038830503387898736,0.1328676922242433,0.035984207354430406
0.11336468899765781,0.161652372189299,0.1439090279188326,0.2032157468745661,0.2071714970768764,0.25038086437980717,0.2551438791329859,0.07836927924815718,0.03893198009138037,0.1163515218089558,0.07734939038707028
0.11398602574522441,0.1572154320698972,0.15742806384459232,0.20987502765611898,0.19803304677042108,0.26137384265605207,0.242339755988847,0.07308639615220301,0.025907205226363163,0.11802211977021759,0.050896237599281725
0.11542951302828648,0.1382378483582065,0.1657443467258401,0.19582230956584348,0.18790841330991254,0.2519727359252705,0.22199121162646882,0.08094652684852201,0.05208193131811099,0.13203821316642697,0.0770624791730659
0.11766701488978257,0.14179781159419413,0.1674354398170162,0.1881529310236622,0.16604006205075839,0.239902325105139,0.19929463423796165,0.08516792672736916,0.09764550527025156,0.13076497931322173,0.11963666077429254
0.11710113059287482,0.14867539076769606,0.16154249244387645,0.19304853723011414,0.14350441378353335,0.239885704283066,0.17663960648469154,0.07355294508615812,0.09863395949373671,0.11092980055238995,0.12198336925991447
0.11911666658274239,0.1478676938318034,0.15596257500133603,0.20603090656290282,0.13649238893814297,0.2507544365189467,0.1646251384833537,0.05327701980803247,0.09077017277288509,0.086671475220182,0.11000125391305533
0.11549673642608226,0.1476541175481334,0.15523989629935683,0.21963824854154076,0.14335621615026395,0.2636039014529806,0.16683530739954855,0.05371178221871018,0.1081430835160976,0.082880218673293,0.1234292378765737
0.1156979094950289,0.14680857556582702,0.15409934828153374,0.22629115110096368,0.14484552003223444,0.2725452866288971,0.16801909793524006,0.05460988329344222,0.09115197331142008,0.07521125268788188,0.10552019483334951
0.1168137350749013,0.14633223423011602,0.15326100712528357,0.225429391062695,0.14385366788192624,0.278776840691929,0.16766589040207103,0.054556471301105684,0.09324223543973881,0.06675361708016599,0.1093941233867502
0.11786696410074478,0.13726532345435638,0.15403065583689793,0.2501397783761982,0.14123987740708935,0.29640256698802814,0.16692975402921661,0.05206324736757233,0.09407777901340579,0.05266929557637194,0.11209574819326294
0.11698505775520507,0.13896612103476277,0.1548413281400075,0.27297065356249844,0.13895891833928872,0.31761208947309966,0.16695441086680876,0.04379749433774803,0.08495459415380172,0.05330261963001398,0.10498500447496938
0.11376709040564635,0.14072835032990222,0.15489395746269088,0.2562375569649107,0.14344760502406007,0.30339639392326173,0.1777799145744253,0.03889176129838487,0.09416516951619763,0.04330820422500821,0.11874731297848753
0.11318007052150385,0.1483329713260123,0.15395316513420798,0.22858083193693476,0.16576960969109336,0.2821379000031945,0.21063030575003014,0.03147659190924492,0.09637348544596416,0.06829560993080334,0.13297525119394
0.11261442401069369,0.15873085959930597,0.1437284865305877,0.21005033234876558,0.17285421651888971,0.26120924225768966,0.20191427398788683,0.05259566064060005,0.08200241313188913,0.0982688333957347,0.09634041057546544
0.11199373182073101,0.16647456836040517,0.13720607117431005,0.20762312360067103,0.16631060504259532,0.25736450197042493,0.21163773704564057,0.06348438386478765,0.07146895748869375,0.10405169930065922,0.10915469976877498
0.11303789651261648,0.1655496201710276,0.13893422494294005,0.1751642872119684,0.1702178594011511,0.21122578600192424,0.2111062861202309,0.0755645734229487,0.08947585536476176,0.09987045123465875,0.11897520976217013
0.11320996849683174,0.1607770400269203,0.14561278122184848,0.1478318762954135,0.18198679712125163,0.18297702327096402,0.2247622595199367,0.08690836632585061,0.07608134817251833,0.11692503938093571,0.10793303322213475
0.11329059159520097,0.15707277365399183,0.14874224286487883,0.13995233335713958,0.19599041154959798,0.1695433324829723,0.23817763696327637,0.10274267838993571,0.06676446537915216,0.131239429667321,0.0979792199282978
0.11311998927741823,0.15662802568440087,0.14954704539967772,0.14100450941002776,0.20212267032178446,0.16630360715134612,0.24597111813820877,0.10422044301971939,0.05068593866447553,0.12859774557664932,0.08593001418430368
0.11669483027394532,0.1507790200229732,0.1468423256857675,0.1411803349710874,0.2128474996751293,0.16849987528273322,0.2583892169512845,0.10569095811874235,0.04929476987879059,0.13042278975384902,0.08041216116095234
0.11768311826167932,0.14912691403495978,0.1486534921863495,0.14473456842287546,0.20983105058265683,0.176105216479491,0.25449903338296703,0.10720940499239616,0.04831761569935306,0.12940254735926926,0.0667508470040598
0.11556479504360578,0.14764541235996995,0.1358887832420414,0.14907085455192765,0.23226381598932389,0.18360521676413255,0.2788715109012247,0.09413343054596016,0.045142231641529654,0.12151314305868285,0.06353528619118268
0.11095045925108307,0.14778497420588352,0.1332488091511477,0.15837680827205594,0.2400657114565526,0.19711503046706685,0.2834348431887572,0.10958713431282628,0.043863510415198724,0.14054667756266143,0.06465937214712453
0.10985705304142457,0.14931589818527466,0.13156580089430883,0.18512220390299972,0.2354103728751871,0.2250991903753078,0.2824553083323398,0.09956215244715844,0.03574166441117066,0.12928494339688243,0.06534420134124232
0.11260552073790588,0.16311722662969064,0.1369875729759301,0.20824129180665765,0.2028276732172587,0.2510418550407208,0.2507898443822106,0.08307916654315081,0.03760958132876598,0.11718043418509867,0.07945844628785084
0.11340754841547171,0.15901512924755593,0.15186602686380085,0.2102277160474519,0.19994522761028585,0.2625710035950523,0.24650233886029455,0.07455445802505949,0.03107106930258922,0.1194028855889485,0.06971427454055
0.11410141007900786,0.1352584429850645,0.15266477273323836,0.19418769037511752,0.1819822975072032,0.24671528755840746,0.22207091425899114,0.08086381196824553,0.0621488170785277,0.12859692877350595,0.09664589797854489
0.11627483404511026,0.14076480383774836,0.15164350560661893,0.18749802209482305,0.1571921593794866,0.23620452977651,0.19149200580449444,0.07661802941669545,0.09040220833418205,0.11985418023952546,0.11515732180735706
0.11317740008909409,0.1498989364031776,0.15183356030838713,0.19147085372933312,0.14024852932756623,0.23554151367711137,0.17180317500032974,0.07020667035502122,0.09611642901388844,0.10568145492162294,0.11726633522232562
0.11078932423757966,0.15473558155774533,0.150045968117685,0.20571484934626924,0.13913331795158518,0.25195766010751564,0.16319481821596218,0.05911454083681475,0.0953169492334382,0.09673406494499415,0.10657537802075398
0.11395318080592025,0.1535817625466814,0.15208836509731444,0.21677921534954028,0.14519204917668976,0.2620488327313095,0.16565693491404995,0.05195963045175986,0.09176556823185196,0.08328959459106364,0.1005345519578974
0.11917717627745027,0.15254080833875405,0.15141597195609235,0.22718315914171172,0.1472263790918918,0.2728127238965693,0.16700763448717773,0.05156596562623427,0.09502762043326729,0.06899801443745902,0.10598271335567051
0.11815831948387959,0.15088807783890026,0.15207834041374643,0.22637262062556443,0.14351092138222157,0.27025725011104973,0.16534519928771846,0.05613825716277701,0.09595083576229538,0.07063285916154467,0.11247750781251402
0.11734116047392008,0.13580685161524772,0.14832513830874264,0.2487368076883717,0.1413429385770592,0.29386499459573234,0.165158143649286,0.05862901084454043,0.08808598631215002,0.06583090377466702,0.11106776748431826
0.11668439387818424,0.1349198660344319,0.14402407853027208,0.2495308064846538,0.13932229510338126,0.3032074536635262,0.16982611911721227,0.05644517002600972,0.07455629982033249,0.09487426647536004,0.1084282344326682
0.11540573230904841,0.1372773530401415,0.14193352219510255,0.2479370669519588,0.15402938558144216,0.2969679747830884,0.19321384289280524,0.04068095007230694,0.08821008521388009,0.07229946033041967,0.12051040044735613
0.11533933290205677,0.14396541006828423,0.14240899906002813,0.21018293669239937,0.18116880303507224,0.2712674740350568,0.22891552389829392,0.05787654395563023,0.09275150735419842,0.11917285618753991,0.13390761009896784
0.11310380284347049,0.1562979961402457,0.13828007892694907,0.210936984923308,0.1745950995503473,0.25329570926504097,0.2196977216164386,0.06415409319909139,0.07068189370427726,0.10179847452811994,0.10593159817096262
0.11493825306199826,0.15955948394813854,0.13660086862696874,0.1923306943415756,0.17056468335165695,0.23472556121873683,0.22115193895858448,0.07949874373118017,0.08585207098210741,0.11444967109768926,0.1257713824536757
0.11717040394300383,0.16489596772386902,0.13917931580935647,0.15490699166171404,0.18302733387174452,0.18832397687276822,0.2310912381646646,0.08552103772131145,0.0832110825659372,0.11050715676674419,0.12053995459242918
0.11932099300410559,0.15609942589450412,0.14042904814632187,0.1413629407020381,0.19674615938389767,0.17364036714395048,0.24146824772625977,0.10397088123846092,0.07387600971303374,0.13276589605316538,0.1074638802414553
0.11886973968184313,0.15045019740945767,0.14246073430389297,0.14176466885291455,0.19873643235430832,0.1665659587194161,0.24728281252140316,0.1166122627863327,0.05394513756535305,0.13888142483265198,0.09425611991783527
0.117513328659158,0.1478912414604765,0.14388885568065646,0.1441992010296198,0.20859085448537668,0.16678180085571967,0.2567845450897736,0.11635579566001424,0.047422620643523636,0.13697374017945246,0.08659787907043127
0.11579153100658757,0.14388013424084822,0.14330597988170213,0.14223121600832964,0.2148223282993308,0.16690765561018223,0.2636001393368844,0.10175550669367793,0.04305957334146156,0.12840800800507182,0.07148625911716994
0.11101163103532892,0.14608306234537338,0.14288624997296398,0.1389342048136575,0.2120792288448623,0.16570727326691703,0.2576148113409617,0.10381804717712066,0.045008701555877065,0.126142673775023,0.06070861803252904
0.11073555146523072,0.1454158285766185,0.13513847847399535,0.14028790801232813,0.23414234876718518,0.1709047455814588,0.2778158134399499,0.09275174357480918,0.04429727162133244,0.11930302504547828,0.05180664779708912
0.10805131321198334,0.1450107374245152,0.1325250843812162,0.15595333881849976,0.2424035553307918,0.19347981496710812,0.28766326377009466,0.08738813122150138,0.040949114555736424,0.1183515669282392,0.06384026570736795
0.10709825468844458,0.14597997990353645,0.13057987371436236,0.17841975894386083,0.2306040578875791,0.22064417935596428,0.27789500506915915,0.08287385617853199,0.04419667981778801,0.11835481114530438,0.07762508820959109
0.10755125613983721,0.15014476935086346,0.12899233581740774,0.20039245578898143,0.19470889670350683,0.24486483401068412,0.24359800803423662,0.08088754258267486,0.045528999937262435,0.11712420937428328,0.08767202964083794
0.10954846104826085,0.14628690815172915,0.1392941351471427,0.20391818982154428,0.1864369576494379,0.2635779468766322,0.22523708569639878,0.08137217545237375,0.03693132694425893,0.13577177509813804,0.07019359057346893
0.11220388943975693,0.133168880516034,0.1424387510943656,0.18965330315867016,0.16740129061541106,0.24287202485149925,0.20036322656451094,0.09262663498899977,0.06719725968095064,0.13960784135112453,0.0971088980571093
0.11195197365027168,0.1402502955414546,0.15115787075392786,0.18935558357500404,0.14698780672275688,0.2397581869970256,0.18078124699387746,0.08812590382992963,0.08828837804054236,0.12991714305955648,0.11586557058641771
0.11063004726688064,0.14987663687541702,0.1654430851705483,0.19283944724972668,0.13707838003209083,0.23902456975142056,0.1652866284670785,0.08437549399148483,0.08883997831344982,0.12102379350128836,0.11085816849236399
0.11329724604185454,0.15341764336622857,0.16254703161955375,0.19822130638601054,0.13750727266502671,0.24650130007492943,0.16273215890096432,0.06307759362357339,0.11018567308677231,0.10024182899361964,0.12393003390164777
0.11486629920511032,0.151467395133191,0.16245637935087065,0.20913335922958193,0.1393184509119207,0.25597607937397787,0.1644622341107521,0.051528336229394844,0.10511301358476405,0.08423138162041036,0.11809318057349909
0.115582440934378,0.14936265183210296,0.15721265469874754,0.2225360247906225,0.14459887810274835,0.26941599943068983,0.167574020897114,0.05041810679659747,0.10330282718155914,0.07097220555767872,0.11705598923924194
