distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.13107650602765947,0.19180194443276838,0.17447773135548764,0.21890469178263006,0.18083050445154397,0.27274340224645227,0.20064784188210963,0.0995257979649445,0.12752523259340276,0.1428493201314708,0.14423529937174817
0.13753910613475287,0.1890221883123786,0.1749336188670791,0.23291208635786267,0.1757600305904203,0.29081740611059576,0.19601807599750795,0.09355336551117374,0.13373824492541317,0.1361035741659987,0.15345644037166442
0.13663625644064478,0.18205661164364811,0.17533587527385533,0.25353961368693484,0.16779722224220053,0.3126068648067753,0.19016115308938455,0.0697381590367236,0.11126594482039454,0.10778615246741466,0.13538379510677065
0.1359318574215062,0.17511675874174812,0.1727258999262315,0.25955728588980054,0.16377209053043928,0.31588984010861104,0.19089261561624288,0.06266129615520111,0.11150966123780995,0.08738502863863322,0.1322787197046946
0.13271092340935262,0.16782914329303025,0.172757280938032,0.264813356841143,0.16615979548062101,0.31591005448223536,0.19219949893618357,0.06882336698929045,0.09641262006799263,0.0672611087294647,0.12104244647539802
0.13185713347020514,0.1648719874375037,0.17342995464677605,0.2901864839876376,0.17277163057004555,0.3389296923858491,0.20608205183225634,0.06955475416662368,0.11054999189019107,0.06402451588728299,0.1370214835629586
0.13214138880018475,0.1701294480708504,0.17665895692604006,0.3133749791482031,0.18149323808594153,0.35643189366864997,0.2202362306092149,0.05581060705941497,0.10288934009155891,0.07053617371740517,0.13033339610770286
0.12942854150078267,0.17234341517970497,0.17663891123254172,0.286131414070664,0.2027749386748139,0.35098266134563993,0.24630876550952566,0.05130370701578442,0.10790604469560822,0.07828362344324494,0.14134256854658986
0.12856818898176042,0.17674609699610078,0.16866216033080447,0.23424105910940013,0.18812089565836315,0.2943547085115771,0.21772069939014574,0.06302307504548145,0.07874630421215283,0.10730809955090241,0.096712259887464
0.1300660855147383,0.18578756447290504,0.16810691211503379,0.2435208049252971,0.1890183050664346,0.30079069440589123,0.2315848454094914,0.08394594633079128,0.09623564215710731,0.12759464043336446,0.13740867318905375
0.13381802204121987,0.1891301808683511,0.17213880164249917,0.21507687626725272,0.20374963526955314,0.25872291836264,0.23789049991152642,0.10488469119406323,0.08524385253455427,0.1329690574625928,0.10714605058287711
0.134189836477012,0.19068692228059228,0.17608256208149817,0.182865256794771,0.21693918439684845,0.22119937736851777,0.26114600940188776,0.11650723696525067,0.09846408896159731,0.14377900376201047,0.13626776357861203
0.13297627782765048,0.18777711476200534,0.18170183733971512,0.17096852429897771,0.21730074003071104,0.20254376748561675,0.2598983479748695,0.12394092741471992,0.08881425564708322,0.14547106522606684,0.11990369097409048
0.13311758982720165,0.18543009017771891,0.1852964337915338,0.1773984374867588,0.2214471992205737,0.2023939747971823,0.26511807745454236,0.12883245780399985,0.06754700104616718,0.1536393554818485,0.09512572736926053
0.13469282729649823,0.18295503495095797,0.18716945458136072,0.1777748257665486,0.2281447004359311,0.2001096879031596,0.2847411480089857,0.13218338191898812,0.06444155284083246,0.15660759472572222,0.10857321292324847
0.13233254038912148,0.18368103011803244,0.18329735178440124,0.1712368621694482,0.23928728230156648,0.1970420537353329,0.2955797882398096,0.1216273183607984,0.05529724005092493,0.1452070810781425,0.09273755908466919
0.13279002041579932,0.17962847410970018,0.18112145271904623,0.16909063212590805,0.2432356556913021,0.20036482710693534,0.29961499741356584,0.12404296962377129,0.05361768544517584,0.14843331237991048,0.08202349191783637
0.132382424518029,0.17958248750639466,0.17379230151503824,0.17163481340951717,0.24814599527956252,0.2050467431078082,0.3013320033961187,0.11568226671743617,0.06239004157511372,0.13980647495349316,0.06508653669778033
0.13067172610068672,0.18021004527865425,0.16848453159034493,0.17919657386886265,0.26641269641600857,0.2175356816569987,0.3164535415721724,0.14525968835428174,0.06623976302772516,0.17329203248075925,0.06575480097193016
0.12749694925779886,0.1798642458155352,0.17139237555427125,0.19320236600365692,0.2823113252312572,0.23722611037375133,0.33047009459651244,0.11440133078634644,0.06048252384146083,0.14404827806283235,0.07330161308143408
0.12835547766492436,0.17622553183925377,0.17094100970845663,0.21677606654654555,0.245955236831801,0.2669476699781555,0.3036574905666473,0.10598454782731355,0.05545191551396844,0.1449675725200875,0.09365209272076765
0.1275328233793873,0.17374369185058222,0.1730073784907118,0.22263801043409853,0.22196440449940788,0.27468664320859065,0.27906202331151625,0.10334419561693235,0.07620973913709898,0.14546161104260377,0.1295818175924111
0.12559494763722207,0.17202093285923145,0.17305968364059007,0.21656667045709488,0.20376654469188496,0.2667661692886408,0.24475416963286784,0.10733786420574792,0.08402256207658915,0.1479388848487755,0.11910015390914593
0.12673697302838086,0.17644312048776814,0.17345956157953887,0.21177413164145548,0.19281879599383012,0.2555659831455471,0.23110789763843256,0.10296310815969534,0.10339859196433399,0.13644270184269927,0.13191175299553445
0.12917104634695037,0.18579676077130647,0.17425318289561037,0.21873486644154153,0.17233314078332876,0.2715301270615527,0.20481960478256522,0.10609723463899894,0.12023930331085271,0.15078396157185706,0.14320459645863035
0.1321787743675584,0.1905452209772943,0.17466190533633819,0.21870339230310643,0.16788333842754638,0.2701856834595862,0.19485043893795054,0.09484228049617964,0.11657316458159953,0.13431288836317207,0.1312132918563537
0.13229927075444325,0.1930345748820617,0.17315655452186138,0.22519251526335657,0.1717692946117572,0.2777675777957273,0.19451137574599697,0.08564946714655496,0.10865291457361402,0.12393292691816073,0.12718080927167397
0.13315646462101136,0.18932733070870614,0.1761587023013241,0.24161776958567158,0.17075530260343508,0.3023618200269997,0.19457154848429592,0.07209272649198913,0.10438217693579219,0.11286232506176702,0.12542359692446897
0.13507430345491372,0.1839851846995614,0.17421183758650577,0.2555336166167471,0.1698330614046311,0.312138002665953,0.19631989860031268,0.06524520361111727,0.11653799635531017,0.09204376266053357,0.13315178487134915
0.13641075708919842,0.17633044225426087,0.17125939939727894,0.25878176200392455,0.17294676377784451,0.3138021395946336,0.20244561349878545,0.07077980694775975,0.12075378687962399,0.07872258159932434,0.14201401526811655
0.13700680835440543,0.16267042942022744,0.1663936250042479,0.271576104274992,0.172296401730104,0.32616665608171846,0.20401337710603704,0.07087243816321345,0.10789506590019933,0.07295836652331694,0.12888941014607544
0.1324976794748036,0.16527833172592654,0.16851531716570722,0.3024146024053192,0.1794849322715555,0.36095084051589876,0.21473842615890076,0.06157076948506841,0.10403560231540405,0.07689619469261076,0.12632345468012904
0.12908450398485632,0.17127849510907753,0.1720366552278428,0.2965753478227641,0.19552526172714324,0.36726366371097124,0.23424161153298936,0.05307434061332908,0.10998684094999504,0.08869365821437938,0.1386120021394387
0.1270508768455273,0.17490101010466322,0.16943120438225662,0.2652120301985807,0.20633894789383855,0.33036973348813076,0.24850034657564415,0.0569081703564687,0.10243189274610304,0.05554032646611824,0.13596319912911575
0.1297229667723664,0.17459018381371214,0.16834703009845656,0.2408092123216233,0.1926083641470571,0.2967142047920488,0.2410045990010032,0.07042718403193639,0.08716264475019309,0.11206175790424776,0.13253293656908538
0.13166444001614983,0.18177231837932942,0.16785512427672858,0.23196259733391664,0.1988250433547951,0.28352041404670164,0.24247552013337154,0.09464485649429184,0.10917035861434002,0.13505026007979895,0.14529897535912487
0.1331718780911793,0.18135869541586608,0.17744518989132738,0.1958817201941655,0.21298503445152767,0.22878855720739055,0.2576555945100535,0.10739495476978503,0.09923083099922618,0.12674828392126183,0.13477336251793767
0.1340535334982758,0.1860668711721605,0.18405274246114298,0.1761732422546787,0.21726343644379106,0.20797581147738575,0.25988946975472954,0.11732355751954851,0.08317120375406391,0.14078339142149066,0.11295305357299491
0.13376644156038944,0.18713114688243496,0.19082350327505568,0.1715177509840338,0.21843400532250895,0.20099710086999567,0.26368169219288234,0.11595087663300276,0.07468148337171071,0.13040923039671679,0.10399328158923922
0.1351901931961127,0.18487724162840294,0.1944912220784301,0.17961407617331193,0.22253101490522628,0.20461772787871546,0.27299669259677056,0.11629510482381936,0.06678007919775167,0.13864568382666778,0.10291938038498626
0.13643107546850067,0.1860916025290286,0.18763954836894753,0.1768386143655276,0.23692230663388872,0.20282450989597456,0.29236459971756185,0.12191229285333749,0.048517519631389075,0.14346103722466697,0.08790712708914275
0.13553215683412206,0.1827385837894693,0.18425315503668718,0.17165406399784527,0.24750155000154533,0.19968969725514102,0.30384903586668044,0.1228256508143917,0.0412619352655022,0.14943100696289865,0.07301002240034235
0.13585359566046143,0.1777283271886164,0.17452318017770155,0.17266087248203082,0.24848430004096644,0.20606904377871982,0.2993832054442372,0.12462588800089937,0.05026190543878522,0.15258355607138654,0.05450241274905984
0.13343543262448535,0.17438375641775933,0.16658029860851153,0.1735243249016562,0.25922034733574595,0.20706670889389528,0.3079007970824978,0.11082713875919739,0.05632746851499254,0.13438756240611974,0.05416105892644026
0.12866675125929564,0.1750148304874761,0.16405360461389587,0.18464943522813435,0.2758930251160538,0.22487695148935793,0.3261568022522794,0.12428147832733424,0.05399834324777921,0.15134935879944322,0.06908606961479358
0.12872079811934253,0.17462818661633878,0.16835171964360493,0.20322994019236998,0.25497232299628325,0.2518118641556252,0.3126936641484978,0.10878908390505089,0.05338544690368744,0.14570607396382115,0.08492245321437937
0.12989178993422795,0.17496883164655852,0.16799727224744054,0.22763204583696547,0.22126494494735113,0.2739904490850606,0.2818222735525556,0.09398699843829042,0.06870237308473406,0.12764328754526744,0.12376352531547406
0.13124105973621877,0.17026230091889327,0.16883508851213802,0.22625328108656648,0.20601281709411212,0.2773959237722919,0.25201714652635904,0.10177827543140956,0.09136909048289366,0.1447650156097419,0.13158654714233747
0.1312855693589506,0.16772452978740676,0.1691752461466152,0.22797483982709152,0.1971590168200971,0.27763360205378285,0.23980450979544576,0.11520250089152492,0.10762363793475521,0.15584503171108116,0.14474167246662792
0.13048369692250034,0.17554446794838646,0.18369647619958687,0.2274418877201479,0.17702662255573853,0.2746207958986319,0.21003600623715063,0.08693527177209974,0.12420779293120357,0.12337413236748478,0.1521350405994356
0.12881600080201455,0.18553779974471868,0.17806769448134036,0.22177015741645267,0.16679189145024015,0.2718209173712554,0.19348212362523098,0.10041509684286767,0.11852868699009884,0.1383763468133236,0.13471840721822917
0.13087339595537578,0.1910194075074818,0.17620817167081398,0.2233938751970679,0.17176537926624427,0.2776774974013787,0.1932487977836427,0.08929072920583303,0.10843271914166734,0.1289403526892612,0.1293007939926319
0.13311093562381338,0.191447411712588,0.17698399368839884,0.2381991266849634,0.17257593756630474,0.29815840598224297,0.19406442544011582,0.08536891406849803,0.10945024224653867,0.12703547360030965,0.1291522844539656
0.13265827984030604,0.1868725546841256,0.17809007779011898,0.25453729852969015,0.1681712985381054,0.3165165498504841,0.19328999659373375,0.07395284793231635,0.11425385263275549,0.10678018424048581,0.1310409389863363
0.13221308354657393,0.17957846004953304,0.17572432466774882,0.2595348877394423,0.16623398950624074,0.3179718575517877,0.19512630937547254,0.06773779808682695,0.11516761590889925,0.08673018525591047,0.13582949287009674
0.13261224091550927,0.17566860132304005,0.1729095194108412,0.2524787448398369,0.16890019426499034,0.3040901701404915,0.19985026085013144,0.07236048751291702,0.11076516627885843,0.06956263543836337,0.134273733938196
0.13329217916867833,0.1639234467038888,0.17313873442170402,0.2933024907857338,0.17106309298828037,0.34342962686520623,0.20349976885677687,0.06808399259524876,0.12552754861508914,0.060300923397320495,0.1486345966668518
0.13328789574400596,0.16896693148156575,0.1744421162104173,0.29880531388329823,0.1828256724912989,0.3612532466740006,0.22321895449062165,0.055159950689604886,0.1124511115821373,0.07919664768145537,0.14169126887969385
0.13209003112052375,0.17357436738966311,0.17740807045362433,0.27757484378876957,0.20918748426200903,0.3359011483748706,0.25744032726798083,0.05813734545539717,0.10804841402983921,0.05830777707272173,0.1484720776600883
0.13032727920430529,0.17910794967030538,0.1722877331229409,0.24409010447642732,0.1961293850178534,0.3071266115656504,0.23498893692407039,0.05750520635654796,0.06270639374139857,0.09591951494305079,0.09723376269438519
0.1305468738500827,0.18106637713711154,0.1682886794752255,0.23854380882979295,0.1938746408968425,0.2982012179225414,0.2412277662897439,0.08762859470886551,0.0917925039286472,0.1342930118807989,0.13825936997415142
0.1335934995313226,0.186680710552052,0.17344542953777048,0.2056890961954377,0.21134714550499312,0.24353459911913838,0.2552823482761101,0.10151554582950299,0.09285335534095128,0.12468053874949611,0.12693107301676582
0.13810380331008296,0.18682155144388543,0.1802463553373313,0.1776050966595782,0.21518021033723866,0.2156280304526444,0.2604066779957465,0.11652143824657313,0.09325020984027904,0.14654460010753426,0.1284333594808355
0.14036851773037642,0.18698672664704455,0.18238593854644067,0.16694285943501613,0.2248627522726348,0.19752343044555457,0.2706631159710795,0.12613433533050944,0.08817512445872155,0.14866156225528074,0.1216398480890582
0.14500152369120362,0.18484638922815677,0.18542912992586036,0.17181320166283592,0.23092576072868445,0.197590917140994,0.28214445252644366,0.12246107069131162,0.07395660826551213,0.1439037461809495,0.11286183845347236
0.1469660308473872,0.18309376110437334,0.1845293926163375,0.17717086570667034,0.2377575169741803,0.20077602067095232,0.2956181648304807,0.12658060754478298,0.06026426157563263,0.14993748778933524,0.104736479550665
0.14568983012089468,0.18039904697248432,0.18165521338071366,0.17152395324182604,0.24661564910095363,0.1969490468254228,0.30352978865764346,0.11882662061741171,0.05104995764155622,0.14734769592969515,0.08947677850048256
0.14404521853853472,0.17742747235970768,0.17904007164513502,0.169938643433454,0.24609516683098134,0.20141351779666294,0.2966201226153237,0.126807539219047,0.05178536853611678,0.1541838807651916,0.06343421835760295
0.14328677050195068,0.17863465632654937,0.16898638716663128,0.17112629957384973,0.2529895662640285,0.20734399465821252,0.3056222641117263,0.12003886923163083,0.06188689718319018,0.14776160084191772,0.062223200789086955
0.14003184127619006,0.17791715559182197,0.1646073897286824,0.17896165430152186,0.2683188062705771,0.21925122836738314,0.32343612845554354,0.14831675455062546,0.05797676651203764,0.18064964602261324,0.0641846605909785
0.13762363414469458,0.17616236437879065,0.16609140776004003,0.19278206286486058,0.2818036518847075,0.2405220316662448,0.3477950006299329,0.11854686407838137,0.048546111494535554,0.15568510433517718,0.08261621344821321
0.13252354920021403,0.17199292667294913,0.16525487969662164,0.21272880753334683,0.25119458649397214,0.26918428849954834,0.3099640821817551,0.09805216968783938,0.04740333531924546,0.14631769761341062,0.09093137492797826
0.13187159060059403,0.17082111528252117,0.16932594242017684,0.2242013010617383,0.22170059015068652,0.280165248647539,0.27450575093501917,0.09322905497069013,0.06935095768535994,0.1408277956542201,0.11916419393175764
0.1303448508125015,0.17021891058825991,0.16891820212722738,0.22582472044472124,0.2058252345587132,0.2778932028182184,0.2473016865692942,0.11109699249134175,0.08912637756867836,0.15190703354514654,0.12436849144398626
0.12979892148050912,0.17757839370751866,0.17397138886070898,0.21776611922385905,0.1880435648889095,0.26779857857560047,0.22762422130018808,0.1047962569909808,0.10528228314804941,0.14249954977650153,0.13917193676309786
0.1308868929805261,0.18808982878951808,0.1767346901733227,0.21666997313261202,0.17555308693538285,0.27261895868434377,0.2072190721253569,0.1080580609942813,0.12143903778395092,0.15224176030660905,0.14374608551897486
