distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.13557461088821263,0.16762029309963664,0.17732824333951835,0.17218255220256073,0.20533760072231716,0.19850361815315745,0.2634909056137961,0.1240120182441232,0.06032638659237101,0.13162208319129554,0.08889431283573929
0.1362245752680049,0.1638699778118459,0.16938973393441092,0.17214377460899272,0.21856191173592443,0.1999094034823316,0.2690427955039712,0.12690606585537317,0.06424837621322785,0.13206338704066004,0.08427811490540121
0.13689647956168036,0.1663460232136376,0.16986344774064585,0.16692190143505142,0.2042932284545058,0.19513676313469092,0.25268965896768664,0.113295262694162,0.06016101668880799,0.12466134423590022,0.07662141672706192
0.13739028293870667,0.16219417539297215,0.15216440032491937,0.1603522001171554,0.2239999870313208,0.19633201203770917,0.27292741824192834,0.10770252482605759,0.06157227895987138,0.1261857002974454,0.06429597188109737
0.13350505609120425,0.15479176665276154,0.1356224890803803,0.16225104569470872,0.2340813816896357,0.20319203083546344,0.28142196164814587,0.11659340068025661,0.05911082705293534,0.14495599747732926,0.055023631646717905
0.13154387485982827,0.15705993005259847,0.13412529876235987,0.18992743997124645,0.23296084160434302,0.23556136600616537,0.2689013810172398,0.08406368793681092,0.05152100148377857,0.11645873134868903,0.05521602484271207
0.13445622971212856,0.16248279685632588,0.13665911441563028,0.218875260919779,0.18724365530119919,0.25165195242139266,0.22324431395859168,0.03833145899500871,0.06865572915116587,0.04556730947155298,0.09236164471576613
0.14134064035831623,0.14804297504761457,0.15822964016375551,0.2052029722189803,0.2139676794672366,0.2585749029002698,0.2556029916149628,0.08226835071596028,0.06491791573630269,0.12190739415019874,0.091487217053961
0.14131155447761323,0.15647951195612983,0.1578401314844782,0.1954298483328634,0.19051849436627263,0.2528737293673445,0.23421999545535488,0.07719851611196715,0.07208646260938384,0.11877914533540442,0.10423956403026488
0.14270435481978522,0.1699420118967557,0.16354923722669262,0.194971756693356,0.16497141192568576,0.24853236682748692,0.20140978726507155,0.05895553156585935,0.08643355118313506,0.08679116470064796,0.11083473960353889
0.146245389479879,0.18101314988317865,0.16278493356159854,0.20243174350674026,0.1473392069519889,0.2553702080352198,0.17779023608295594,0.05284241803975874,0.09959339006130803,0.07174798940166129,0.11988769204645562
0.1447439921676139,0.17809375983637268,0.16150682873807057,0.22738607904375077,0.15451670594634084,0.27994044626406117,0.1763387807153961,0.06551351940455606,0.10511663219190505,0.0814634087509874,0.11781480803677617
0.14514242883582298,0.16801973072027704,0.16156800722421638,0.2431556256149537,0.16322020737393741,0.2927412654611292,0.18296841887002332,0.06729416108052709,0.10307986278869699,0.0700768894451085,0.11007619669585975
0.14540276413563877,0.16353596723600922,0.16260298053900027,0.2478460161973321,0.15839596498738404,0.2885660993575347,0.17713482129434988,0.07087857284360341,0.09899922215684723,0.059469983996001806,0.10293217843028417
0.14428687058731973,0.15165098563188215,0.16192913211315393,0.27137458347966986,0.15517495989600066,0.30664214714662463,0.18084693461448512,0.07908338045528258,0.10036584825856361,0.05332014941052279,0.11380239943421445
0.1397683752405029,0.1363814585762431,0.15974141195776143,0.2704180808451493,0.15281931471740134,0.31472059802807784,0.18551329244684808,0.08165799379953219,0.06390374457740253,0.040146997951508306,0.09768403502308817
0.14076859363385597,0.1305557192153967,0.15892511810780638,0.3036295973058598,0.16169130274214522,0.3245698764124093,0.2020418060882669,0.04862770518362041,0.08470057912285166,0.03210152322169283,0.11169478754360973
0.1401178067628889,0.1415893291380928,0.1600677802014239,0.2675594563825585,0.17825765666191704,0.30557273691663855,0.2257421164183404,0.06201684139060655,0.08771517601589417,0.030722504765597482,0.12052078611098557
0.13872136119756662,0.1576068652402335,0.16323151692135662,0.239920210862583,0.1974069848090881,0.2846430331799855,0.2444656171081457,0.04895444224776479,0.07917002746454394,0.05135098426183486,0.11305991236602371
0.1407359584790057,0.1645508307808129,0.16286559613809098,0.21704336529598983,0.17745279269268363,0.2766695329479975,0.22894703200398825,0.06145960470688426,0.06191803604085201,0.08906594778817824,0.10747055702507209
0.1421708289744436,0.1660528145890818,0.1662336134442335,0.20146437920222335,0.1915864407808594,0.2516957047789344,0.2422542805816549,0.08029784333302695,0.058064928697376283,0.11109602159814505,0.09406477403310742
0.13884539487789266,0.16910461474236127,0.186101377618375,0.167491702633222,0.1896443523058731,0.20780535204093561,0.2348541722555238,0.09351600838969626,0.04596831658628178,0.12297806572521387,0.06633951122213158
0.13627744861830496,0.16887366883973748,0.19316877672119137,0.15991795592818345,0.1973958000847745,0.1931390723677269,0.24849392938294046,0.10977794619252233,0.04924730818444471,0.13441836995722542,0.07835935938292835
0.1350351200710752,0.16860439037590813,0.18515573763951493,0.17155701986107924,0.21808281025193565,0.19911105779101188,0.2750769614001657,0.12174162455228492,0.06182545840630439,0.13257420807548398,0.09772284210537935
0.13544363274324778,0.16719635538091693,0.17583760643408752,0.17204244556004997,0.22079156479517648,0.1967899650112944,0.2750029640809097,0.11973795123018993,0.06740161844869577,0.12991380298953734,0.10185929752930852
0.13865078799725175,0.16772269745044593,0.17457588536633237,0.1643799370225534,0.19578320362268664,0.19199324099665904,0.2417684329696907,0.11014478565403456,0.05721253388427433,0.12570597326992264,0.08416830637698618
0.13883592826128763,0.16314794121541312,0.15387347320889863,0.15578629411624023,0.2275425293263303,0.1883966456862216,0.2758325075143518,0.1055602451939001,0.05659916385575274,0.12629469654398975,0.06413717561939167
0.1357641861915561,0.15950859557051467,0.1378110279968152,0.16198415985952186,0.23311904371926698,0.19715457946357962,0.2796467919651242,0.11731925435134459,0.06360938022697582,0.14133889018692594,0.05212924603839059
0.1372842062370988,0.16005129520158756,0.1345061596814814,0.1899859616509588,0.228041428834603,0.23068538412964268,0.2733878442022128,0.09415557273002155,0.05589134215180014,0.12204829247962637,0.04878234902587032
0.13722254832955105,0.15940401174161772,0.1408053137440841,0.21260343852452818,0.21170571256907594,0.25813044153347203,0.2535121317404869,0.07938503148094406,0.05728181113767944,0.10669930820916254,0.07103646077855492
0.14039080713494143,0.15034799426011192,0.15653980757953148,0.2016655394692937,0.22180181618574218,0.2582978108656394,0.2668730491144938,0.07867344929068786,0.061248617414154036,0.12089590351528741,0.08828237083760143
0.13996007507636116,0.16232173422986265,0.154452348429369,0.19738304313260963,0.18822844777341885,0.2544090206780088,0.23452961314901496,0.07531393315377266,0.07333516436387248,0.11794411847940267,0.1063952005876314
0.13931401225313012,0.1785597114050557,0.16220854422117126,0.19467035260850232,0.1646296858085652,0.2470989869152706,0.19870278300002364,0.055897596143700636,0.08849345763803539,0.08872091902379124,0.11077479756591266
0.14259774751143936,0.18261667692253492,0.1597629213525728,0.20398857533078854,0.15165892572470344,0.2595541626058084,0.18076429187340382,0.0519103253990714,0.1019516137518677,0.07812122922270007,0.12139023833831895
0.14371070618402235,0.1766466597629335,0.16291386689774967,0.22751432636384344,0.16040842438730776,0.2805061992353796,0.18104729673455983,0.0664407160011024,0.10939091154596128,0.0910598487043155,0.1177541387801622
0.1442030813121039,0.16801169050583148,0.16096247430419422,0.2499168395149785,0.16507457069929357,0.2880043103235931,0.18491119910860762,0.061000213629152755,0.10899987417523116,0.06253774753007038,0.1120572540081084
0.14374382688917722,0.1713437322060614,0.15930418029133595,0.23713795913024613,0.16615315509009596,0.27120712692198296,0.18918408026237474,0.06665163609708558,0.09690316418255854,0.05172550761159309,0.10365012283243392
0.14092852548928447,0.15837507734249381,0.15952676725381168,0.2560990950852798,0.15997134848517483,0.29385119375973934,0.19128472207006364,0.06825525714876196,0.09612532447773514,0.03292061840710442,0.1162403595722295
0.139096367682379,0.13743592882410963,0.15904256361923108,0.27694284206887104,0.1517502764679793,0.3165946169448724,0.1845166550831834,0.08005305846272677,0.08141598605936157,0.040424298351819654,0.10290072307802522
0.13818789015780278,0.13547871375359563,0.15840279747110042,0.2829130374097298,0.15773817218975533,0.31098157495089673,0.19617574393947088,0.06586488891143617,0.09240555546358159,0.037877982384211466,0.11924489314320759
0.13777346392690165,0.14417454103158733,0.1607867880378587,0.25341775842713943,0.17373366945077073,0.2957482516761256,0.21473925447683015,0.0731621133118762,0.09952358410791191,0.03142837618679883,0.12592292083364284
0.13819132147138743,0.16314895289926404,0.1618586554529828,0.23101779333704206,0.19303477580218334,0.2843886047976242,0.23722694959474183,0.06270001052218684,0.07762665886841617,0.05678052587781218,0.10948253146332157
0.13856247221506215,0.16484963495412808,0.15775573095815187,0.21515103276980874,0.17758074814052247,0.26131197358735353,0.22427876111759323,0.07077131629781573,0.06499576991099355,0.08582515046206485,0.09773398472388506
0.13996509966614998,0.17053407629840966,0.1678607161386823,0.19760899994702408,0.1929587247757842,0.24156955233457167,0.24426135495847434,0.08358807746099069,0.06662899769194497,0.10800011846376524,0.10543773897095172
0.1391034028464463,0.16969921591033688,0.1857819678893729,0.16749620532206635,0.19253481844394849,0.20742921416212598,0.23648912445817144,0.10271319669232142,0.0512053236185303,0.12848837767727667,0.07423341478055964
0.13894316004351806,0.1687146986255725,0.19349022835611768,0.16231293064674837,0.1997349813560363,0.19434443882370214,0.24593072910278588,0.1110579778107891,0.04637979658449645,0.12998460798716158,0.07160256961100789
0.1390104722606002,0.16939219702941732,0.18187270327230942,0.16979912010988849,0.21255240126429226,0.19810116124937066,0.2723810668392042,0.1208353130743441,0.06591786557869599,0.12825901667772868,0.10233695143249537
0.13952722261569123,0.16718961913814873,0.17205940689011748,0.17062505557757757,0.22984508571945267,0.19835008648404315,0.2833192518860738,0.11936377518190279,0.06979977020621539,0.12760549216022138,0.0982054995630525
0.14091580932356074,0.1699042365763956,0.16880752784999237,0.1653810479384635,0.21827559111141917,0.19959228517510105,0.26608861706734077,0.11372358071720422,0.059075908490905445,0.12394919723666799,0.07359532801290534
0.14065829208391623,0.16664613048525584,0.15318574415165256,0.16135744122403453,0.2311582307880937,0.19690868347850846,0.27862060629978785,0.10688116281218454,0.0578242918005774,0.12480626320434786,0.06555599234960167
0.13636912962255104,0.16282067976739217,0.1377559018302787,0.16413017302418023,0.24904190387982406,0.2058410862755515,0.29539152806671626,0.12003527982006165,0.057269882993911086,0.15045649058369215,0.05509324385349479
0.13412768770497913,0.16236331450236058,0.13744722979121654,0.1941485490679965,0.21692006815165374,0.23677992633595857,0.2624986667151415,0.09075205746686275,0.05770822979070262,0.1174906817456032,0.044045664901542464
0.13725463138428498,0.15933951076289768,0.1469742296033089,0.21088096172189424,0.2278461355923901,0.2550645936831766,0.26601763091405334,0.0808582110628545,0.046656384912160676,0.10575610478174204,0.05390589000313515
0.14254992572392378,0.15063785287606127,0.1598892372704829,0.21056847718642382,0.21154070585994117,0.2662005625564354,0.25243899766116373,0.08198698527100508,0.06421096975285581,0.12311168232258086,0.08747522259957378
0.14283194787588777,0.16238050794563882,0.15520697588921462,0.19843324440616986,0.1952671367531467,0.25474942818469537,0.2400759712905738,0.07069572821991774,0.07833197254778354,0.110420988914936,0.10822423740493031
0.14471318409357511,0.1728052105108548,0.15828010420966182,0.19911872294980507,0.16526579895789595,0.2478643168574975,0.20252460004169406,0.060285958739062055,0.08552357477319411,0.08387569802865973,0.10850822165085104
0.14664570014375422,0.18149272916706025,0.16100453477231846,0.21607448238906746,0.14653779427581848,0.2695118128752351,0.17707299946835797,0.055539066096559696,0.10458924258331503,0.06279119909597616,0.1198495171285288
0.14595149537026672,0.18272828490698262,0.16425178721889702,0.23497511036265417,0.15427503176387836,0.2837969198847885,0.17695784710805576,0.07005616732172021,0.11757810848108659,0.07588414634653962,0.12561861932846843
0.14564765661520426,0.17222927252878814,0.16556001520134417,0.24125206887662395,0.1572167941721126,0.28663938363735747,0.17910403220317614,0.05829505636290737,0.10531184164569463,0.05813368594773144,0.10660934496527588
0.14569062780856742,0.1747399538083717,0.16764832730017154,0.23150392713635876,0.1550763869363458,0.27073054606693064,0.1762037132674801,0.055377755299689475,0.09954186734130238,0.03269893860602982,0.10301953044587438
0.14190860241581768,0.15539396065321015,0.1627349486675827,0.24548649279245272,0.15426910796009255,0.28825980617859154,0.18272979620021373,0.0738479213282132,0.10207886929885938,0.043244279987417554,0.12039897735605386
0.13935289596833844,0.1329933427493621,0.15815777869721606,0.273949340060105,0.1498035707212403,0.3167535625799622,0.1810320054800518,0.08498383020862299,0.08564834807028655,0.044750316060997164,0.10169742609483055
0.14061220431554733,0.12991468046620408,0.1616141438270433,0.2770484539089847,0.15980091397930055,0.3131484838766688,0.19796793699162363,0.07473741698868124,0.09000265377645233,0.04222109043013092,0.11638997886383973
0.13899184853121668,0.14120686424762108,0.16317563162009735,0.25149181430239237,0.17464539690300238,0.2971080778269074,0.2161674855344754,0.07385783431691244,0.09260859249302072,0.0362043767610187,0.1192892888483544
0.13927274952748303,0.16155465356237209,0.16209109481156356,0.23482836995337908,0.18676438102473808,0.28499083142915765,0.23030530472453606,0.05350414846716418,0.069311085703777,0.058969308362068894,0.1001004979936276
0.13987393536330184,0.1671144321850926,0.1566344206857693,0.2133342546848464,0.1693307047054021,0.25804788438589715,0.21759342529753614,0.0637333678535866,0.06259170966375488,0.07860072545034397,0.09927948841600065
0.14221618725711957,0.17494252205497152,0.16496031342272635,0.1973799987277113,0.1943747412412972,0.24493216055978095,0.24515883599039515,0.08037448247843382,0.062117067654549545,0.1078319696049238,0.0973919424687719
0.1411078229312097,0.16964169988292443,0.1854919895339463,0.1674600698118301,0.19020344816626175,0.20903608255268868,0.23922337363605645,0.10323028876982746,0.04781958844390916,0.12869423275147307,0.0727186075112802
0.14225042172118627,0.16647201033202405,0.1870087191786414,0.15885117364120593,0.20205149886190904,0.19333162145614516,0.25328764462205194,0.11076738352150911,0.04549547491074061,0.13304945819795988,0.07788911738576239
0.14225908786950567,0.16704225826219257,0.18012971974243305,0.16703635077574638,0.21288728159026846,0.19547619294557078,0.2681022836695106,0.12083843543534312,0.06424091096164813,0.12940011035577528,0.10508096903160433
0.1425812310867721,0.16504664384572001,0.16756135993677615,0.16849967874847058,0.2167368598437668,0.19987942981902448,0.2567518643951966,0.1146409085759754,0.0658356460918524,0.1256655158200366,0.08796382974745841
0.1427141323201869,0.1672884676999929,0.17199423093255792,0.16570496953408148,0.20591204760760173,0.1969212701136051,0.24707761568093378,0.11473491081332181,0.05158531837756142,0.12939861233711264,0.06656400410417068
0.14059078966841398,0.16508942982535418,0.15368204551321243,0.15985073487220597,0.2249675479075691,0.19745302223172156,0.2749393963938148,0.10982698514879513,0.05644008915558712,0.1310010743332617,0.06616317818611434
0.1369739870940928,0.15973776799919573,0.13534918581587152,0.16619233231965555,0.24907156633118768,0.20507391485551582,0.29948622102365097,0.12618104496942786,0.056683016748713295,0.1542095041296273,0.06009595043520247
0.13587872050229352,0.15838775861112575,0.13478081140625117,0.19190968419774576,0.22569892956679372,0.23320495644295583,0.2675753777166786,0.09045319784457397,0.05501621030761859,0.11691880697861304,0.04911766249794944
0.13611134287433832,0.15532405438818395,0.14480423366770817,0.2096813478535254,0.21620935578101969,0.2506767616871917,0.25013533613855105,0.06673578599638437,0.05726718211293863,0.08825742106866691,0.06663145824923487
0.14094642981764036,0.14944898306620968,0.1542843813712698,0.20312014067671547,0.21167963060681277,0.26008531977505817,0.24978145678868094,0.07863384450552371,0.06771254558961023,0.12286595926612309,0.09091995488049762
0.14058930119340463,0.1649105649979024,0.1487325495259819,0.19264758419979341,0.18688228118743708,0.24750628852857898,0.23148940031050855,0.06738913643162965,0.07399605334095387,0.1064324915695465,0.10355746222889153
0.1421768459239697,0.17847387033338602,0.15357371405854225,0.19134758621710296,0.1597915946746939,0.24096873995297236,0.19345312242043944,0.05710782498112708,0.08317998414078777,0.0828921789618495,0.10437526721861502
0.1423356094202888,0.1815568758131158,0.15601557195527024,0.21429961949866078,0.14760196370776113,0.26876518255675436,0.17544702141249735,0.05164750168111155,0.09986847606111286,0.07602948636403513,0.11862197179444231
0.14586907717818676,0.17861116469129765,0.15821875106953523,0.23095002216690982,0.15436047347615448,0.282339216646526,0.17461041879371467,0.06725849462942009,0.11165730521185549,0.08181721740373128,0.12111819405436695
0.14566103872732108,0.16526573213312667,0.15603472767173096,0.24906489806637516,0.15839034073531183,0.29144841908902314,0.17857301628957126,0.054943297357661444,0.10596419585454028,0.05276376857134437,0.11214283394113166
0.14485992630168928,0.1668253399418892,0.16498338290863743,0.2509981755088871,0.15386909854776432,0.28141464741772954,0.17576694860066427,0.0544216034263509,0.10717865139157798,0.045106115781048846,0.1139043661587231
0.1441650699894357,0.15424066768465214,0.16776254495606666,0.27019555776083776,0.15581408370397923,0.3010330286503397,0.18418775918933258,0.0558715366947389,0.1019740612174452,0.033894574658911505,0.11864520433595757
0.14122637438008218,0.1382459041068732,0.16221374235056768,0.27934652430482815,0.1524443193441745,0.3145202829040364,0.1830988313303106,0.07275736581535514,0.07931720213465418,0.042895365949625494,0.08914989239633318
0.14197570220479808,0.13304553750341286,0.16059616138128383,0.27209601299694886,0.16062164905992593,0.3052697772939608,0.19783840276874137,0.07169672563837406,0.08745672796216408,0.043370376193304826,0.11067732543511624
