distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.12631967769029706,0.15410852362608707,0.15070609698545048,0.34311888842640637,0.20584163062054842,0.04593335615808546,0.13302454781217707
0.12375120951281908,0.15780379138215453,0.1536372943978759,0.3328294575941978,0.2210033125575034,0.040661314318860144,0.1369620024695758
0.12320607520514026,0.16079629860944755,0.1544955586666917,0.3199160205719533,0.2286519438101015,0.05218085218706477,0.1275149885702413
0.1228005404391587,0.16632762392730063,0.15556947032452392,0.2880958365058117,0.20928497766357132,0.08716419102155494,0.07739747542794485
0.12399095825259206,0.17213952132555474,0.15729656566537195,0.2864869521826643,0.23200442236690477,0.12132119235380266,0.13653037028952464
0.12533429465758783,0.17557353327295844,0.16258429581153047,0.22709275768068202,0.25057822595570284,0.12075102872433759,0.11005894031377021
0.12781106184772695,0.1711539115657765,0.1663538542155577,0.2028702115787687,0.2562795316875039,0.12836417752350915,0.09444119355654229
0.128505075867919,0.1675710467179224,0.17050621105720068,0.19627366834888452,0.269548899784019,0.12871408681142218,0.09187563479649388
0.129274110823037,0.16421867047917,0.16649394608521723,0.19727700370237464,0.27983173777122866,0.13311185521418836,0.07293727313813479
0.12928163279819083,0.16114424559138932,0.16259810762690824,0.19762070866128692,0.28023410357176176,0.1418292661648044,0.06307789656555061
0.1316478983734592,0.15591766404577084,0.15637684147676406,0.20263254168586828,0.2723907325135036,0.14191729977670306,0.05508626514564635
0.12642732798634593,0.15782560769582843,0.1461790267232164,0.2127670458032426,0.28422558250866053,0.13018747221926927,0.05032803977627575
0.12202367236752154,0.15951081789906899,0.14162169251321072,0.2250166647436605,0.28776270570488505,0.1584291528096657,0.038953365352559804
0.11775809511947775,0.16270778735225822,0.1401645129544198,0.2554770964878599,0.2853836509491315,0.11935840143480426,0.03769433241070975
0.1154024153833434,0.16146209558061608,0.14117071045446888,0.2710161657438925,0.26388901169941903,0.10576684891251399,0.06466945755733919
0.1132635409931485,0.15467153335661338,0.1445764661314816,0.2686413495314508,0.2512165080616003,0.12998367076533654,0.10852791088090893
0.11389085284739921,0.1640034515083316,0.155043458904057,0.2475814419366589,0.24845222926770888,0.12867031138496168,0.11365130232574015
0.115428822644139,0.18002157251957995,0.1582741959761527,0.24514785607224923,0.20566795773763105,0.11738180959628192,0.11363095505105074
0.1179581759431155,0.18227076659002858,0.1605641757951098,0.25329836573859055,0.19534306352583028,0.09853911190321842,0.13213102208417746
0.11742926434468218,0.17401569849695073,0.158999907025433,0.2777998555689221,0.1906972251895906,0.09676353422803056,0.1178887891686971
0.11719162744693208,0.16939350927380545,0.16205484376773552,0.2963549590127886,0.19554771173902818,0.08229559609092384,0.11399853442520075
0.11508298111358922,0.17060539162541244,0.16348721375384884,0.30704757986889747,0.1968791386548864,0.06363781201607817,0.12157321106778747
0.11560132498381072,0.16687652501609104,0.15785821624682653,0.2929348358984243,0.1976337891138487,0.04131048106404262,0.1341178703689633
0.11890218818855186,0.1571054463628159,0.15542309628548295,0.2955171985827997,0.19852674714574461,0.03068091789872203,0.13185594426657346
0.12144573889903729,0.15221987442207313,0.15592380315079188,0.34148990607925983,0.20796449640838927,0.0342181310648736,0.1482932033530603
0.12264192171582723,0.15660028776369347,0.1535924574590906,0.3301060202268972,0.22627085663559293,0.030055280586487244,0.14288128411464465
0.12173876383574665,0.16128529934282834,0.15391483441290588,0.3168164612976489,0.24839533851117981,0.051652541304346926,0.14297786522061795
0.12065029863048173,0.16406694469016764,0.15416862242037832,0.29263386985038253,0.22133252819633112,0.09938728136768049,0.09001371767661212
0.12133094478003263,0.1700828007476569,0.15451051300277474,0.2957477082886898,0.23732364929871747,0.121132697983029,0.12845888390444973
0.1220295989465518,0.17404767122098663,0.1607561670264235,0.23085539206879566,0.25648609498961394,0.1239629345090675,0.1202248361340687
0.12263372510159137,0.17190134829354495,0.16431770887121133,0.2091706883983425,0.2621742474241469,0.12760569658230766,0.09732768355507077
0.12485180599655168,0.1682000333939624,0.1689333370650292,0.1996060132627634,0.264802394212249,0.13720844364036908,0.08975035294673667
0.1236539469358878,0.16531884494283688,0.16762685837262334,0.20009275590948492,0.2742860507177519,0.1272672619687396,0.08339255002053624
0.12109414664134324,0.16120334654420557,0.1595480997081213,0.19918307581637384,0.2832017299019772,0.14158680835761928,0.06361809989796743
0.12195184438668041,0.1596397888612158,0.15253423044784448,0.20391703689605248,0.275601442844728,0.14875025807175993,0.04887456493337277
0.12128949663404742,0.1643444862995102,0.14634793156687145,0.20864689505201406,0.2771603824720596,0.13445979959915333,0.04783723150033344
0.11553569385732944,0.16687781755544112,0.14046401348277385,0.2247387129802426,0.2763112991388718,0.15604134673602044,0.045241640424483046
0.11507942025094815,0.1681091584547301,0.1385298555596801,0.25463339195696455,0.2763370447277238,0.12442260254278528,0.044975348666417614
0.11399909334543432,0.16741468417311825,0.13996662348647643,0.27131268130298913,0.2529453942424721,0.1041749205664042,0.07513789497274181
0.11321652000532155,0.1541804684423672,0.14551954188995192,0.25863182669841006,0.24501829750452625,0.14109238699091073,0.1042936040067906
0.11229134135783914,0.1605152878755497,0.15077342482355421,0.24950088247906818,0.2347524460871965,0.1419366073449848,0.11310912706817351
0.11552103580751795,0.17835692855816462,0.1564385184351151,0.24346608471172024,0.20376070831166376,0.12676979708594655,0.11878237362954706
0.11890948937724845,0.1805930123814024,0.16176028914547133,0.2512600043324478,0.18826043443507678,0.10711701277606439,0.13202424040485122
0.12092415260655887,0.18015137828422165,0.15983235276052432,0.26052776960894014,0.18778731920117103,0.10221481979552707,0.12325283322772491
0.12334950450037911,0.17663640636251673,0.15936980150246513,0.2784006100345074,0.1917892899677446,0.08328360345101164,0.11292877943427923
0.12259265994582849,0.16943181590247372,0.15820342972369375,0.294951122176694,0.1938082877366129,0.07432317422004489,0.12003840028707678
0.1213843076171959,0.15989552303880072,0.15212376869601704,0.30832290001010887,0.19622939390418118,0.05612901410166842,0.12160234240626533
0.12266526652667237,0.1478221713747243,0.14758263624497228,0.32313500796088296,0.20182100231261027,0.03989902905145717,0.11659065105918628
0.12322633535058444,0.14709353878516318,0.1469668465436926,0.33760820830695587,0.20463792975926579,0.03692817187233699,0.1292559542653347
0.12348939369363687,0.1506514521766154,0.15000699221262537,0.3438498294335814,0.21621849292071402,0.05541264861372005,0.1340556259342886
0.1244746178800277,0.15680620714624838,0.1533210023020016,0.32434302428057515,0.23165644951722586,0.05043143118960775,0.13984727037707034
0.12459289932579298,0.16069558178185592,0.1535556665273529,0.2826204752076441,0.22199987796431964,0.09655874275343268,0.0950823180528965
0.12680701090683552,0.16703911473636282,0.157235499095312,0.2869958559728539,0.22968590322681234,0.11593203893149198,0.12479581399687302
0.1278700583859348,0.17257158043666698,0.16529617538468003,0.24744269707483782,0.24196244608986406,0.12667976849407372,0.1200523548951875
0.12851184481361214,0.17125167031121863,0.1675845710205706,0.2087691205294587,0.24511933129954844,0.1280747192389394,0.10114540750565172
0.12921088603531256,0.16788701144516263,0.17128539829861458,0.1981718668207648,0.2547554084174362,0.13210036943177259,0.09350724586366964
0.12888826772278175,0.16665530974423962,0.16553076573256617,0.19892939794848796,0.26989561366441345,0.13227829006181357,0.08419980853211229
0.12614173994567507,0.1639991804281213,0.16001631859507953,0.2048275206732243,0.27924091332361867,0.14060575053085672,0.06354446539476621
0.12551023452219254,0.160825856241566,0.1571339660193665,0.21058585534595187,0.26783632387288986,0.13528187970826408,0.04440864644519442
0.12284484555123866,0.15935196848652938,0.14934034028595156,0.21270185233973363,0.2658185281795494,0.11873493860510902,0.05175148706198485
0.11965743333182505,0.16661412476399498,0.14505232128199938,0.24164280638117716,0.2598699300560379,0.1280116733023731,0.05430077528653667
0.11787690767731727,0.166202412490174,0.143389721085559,0.26705643214397706,0.26461815347312645,0.10455059405508564,0.06470777593655486
0.11635298052982043,0.15961107128163018,0.1443656715347005,0.2742252677038598,0.24781032503756587,0.10973460790106966,0.08661104964295391
0.11714850895866581,0.1543205514979233,0.14762008397078416,0.26603512983011857,0.24588023151569977,0.1298225086154116,0.10752479205583208
0.12024266392757266,0.1766778318754625,0.15751644756159783,0.24517105914573326,0.2332526815236103,0.1302044477326316,0.11817103231597466
0.1252253222266532,0.18260649376904212,0.16601593654819752,0.2574965700270501,0.2047105836691875,0.11560538764252855,0.12782086864538408
0.13012067635466118,0.18449892634101125,0.16381778676781067,0.2654315973170289,0.1930507130264445,0.09740306751762443,0.12934071996589583
0.13163956143116878,0.17895415442842363,0.16088193741879575,0.27566775825330386,0.19025042040142462,0.0825275977463101,0.12167576837157087
0.1345000501750612,0.16763711622634467,0.16222410062388376,0.28973998302515996,0.19180843116685317,0.06629471114253913,0.12714549998447533
0.13131858060854637,0.16640290325812448,0.15467278609943605,0.29931865398987456,0.19712024943558462,0.051968238718665564,0.12854634771625378
0.130510630192597,0.14775216700032312,0.14872083307895595,0.334463293173521,0.1995077400181266,0.03922914847007941,0.12118371422184285
0.1269359319570963,0.15173633619535185,0.15179072866679796,0.35700506680619876,0.19787026837766222,0.05676795231137696,0.12570598454067897
0.12605464541392758,0.1520771283617277,0.15151552611982058,0.35196938081876034,0.22015279257526016,0.058038804489127814,0.12807199186095777
0.12367120348836975,0.1540410430013444,0.1531230689755243,0.31910313741779217,0.23329839169163796,0.053549026135114676,0.14103967159191427
0.12353024909428029,0.1613083887235097,0.15215692767278313,0.2981598269936616,0.2395641451688521,0.06283611500747564,0.12005861558320413
0.12436902893264276,0.1678321721177406,0.15536017651993245,0.28996881770566657,0.23483817873324198,0.11053451531004574,0.12673512104878437
0.12531281580821524,0.1728156195673046,0.16048163231819823,0.24488105710993474,0.2533947737913096,0.12408997182727668,0.10542321909309339
0.1262945048592378,0.17236996863507778,0.16419207732993632,0.21239801618625284,0.25579101136811544,0.1326670237258039,0.08982483028962146
0.12880742733004494,0.16882130287982752,0.16894170591193425,0.19698658232068822,0.2572561508786572,0.13232715406048176,0.08340427491215953
0.1299109199228354,0.1659456147301041,0.16650064960750177,0.1973317185616449,0.27167647576986037,0.12865015847141764,0.07991578785296416
0.12854082165681885,0.16212494703465732,0.1646431151425398,0.19705047980418064,0.2720562728670673,0.13456108924671364,0.05477015033767773
0.13079961830932138,0.15980364308964018,0.15946718273255098,0.20248247032420869,0.2689323484604871,0.1405909246999807,0.05121378715072836
0.13171433654983705,0.16132470342223726,0.15444361662904524,0.20968207283868193,0.27131965987100304,0.14264759754877596,0.04373572480157818
0.12892810231781332,0.16271105943566072,0.14508962693094873,0.2093152614419019,0.282094955031608,0.12560914195467351,0.04527657117666332
0.12317533483114936,0.1653048178371553,0.143023454550826,0.23383587593374788,0.2881473774824926,0.13245521805055543,0.04969898664169409
0.12104315872226082,0.16129422840492152,0.14366147092740114,0.26191254243352524,0.25659176981661286,0.12697778719252245,0.05998182675830619
0.11692206056745931,0.15516430779294685,0.14276332384933718,0.2664779187085469,0.25009496353187244,0.11137166037392363,0.09267061837711055
0.11596626581424618,0.15724014125441677,0.14788240162540534,0.26135532127295397,0.23103589679006312,0.13004796397735668,0.10345381150784384
0.11653974615432058,0.17076053889142867,0.15461791655211266,0.24575587616458328,0.2092166763860604,0.12291133101050643,0.11530707948648475
0.11786002684504471,0.17726975612704982,0.1583529146221002,0.25097844136265285,0.1956694578762322,0.11589204182872913,0.1306941530414153
0.11912276014819173,0.17953846283105376,0.1570869125023804,0.25887890694149057,0.19122069454665963,0.09988062875158644,0.131432217078405
0.12011258797357727,0.17468289695222364,0.15642616074373306,0.2804962136095987,0.19360741758057795,0.09225054039274629,0.11197581725969463
0.1189412190979103,0.1680381399175505,0.15389847819052865,0.29514726200532554,0.1958643170678467,0.08019601605828926,0.12130801373184197
0.1186027591395695,0.16147543439963633,0.15245760067854394,0.3051824149491399,0.19797729070578426,0.06811073751814276,0.13225879578368416
0.11777862119638778,0.1481846219766039,0.14946255640071276,0.3310604497437111,0.1943878123106925,0.0576936196907229,0.12537325145579561
0.11742430673861776,0.14796021346347485,0.14692755983244368,0.3405870548140214,0.19402376193114537,0.049753512638810664,0.10390877208138649
0.11740230610277781,0.14940552762893694,0.14777656086300547,0.3406877499044767,0.21537109464477425,0.052412779255075315,0.12629601064143864
0.11757528784702646,0.15184932357344844,0.1508438330828532,0.3230441154396948,0.23327269908532391,0.049148699393448715,0.1506566342930676
0.12021903984644272,0.16385937159388378,0.15229159065010614,0.30031572942216156,0.23465768768873516,0.08285511130104327,0.11581392473920504
0.12179583551088095,0.16892569240555289,0.1556225059863346,0.2877735150640793,0.23272122264842454,0.1060678544023896,0.12013515999699419
0.12391280598271681,0.17546920757806467,0.1673951639564817,0.25707448578088443,0.23900037874699814,0.11568085099129746,0.12914818179511806
0.1263240288434982,0.1747149234653099,0.1651792789554479,0.21921671056439204,0.25233711762125566,0.12293405381755945,0.10088413595273173
0.12665013507609046,0.17124629596531946,0.16788944023551639,0.20000087687890275,0.25138866597625936,0.1272671741160788,0.08987281750215231
0.12753467796071485,0.16752406457509111,0.1673599037088278,0.1992775497046579,0.26743998460725193,0.13622147309264293,0.08588479363574936
0.12621043832675166,0.16403497596706684,0.15893106113811364,0.2006499473103234,0.279252373103886,0.1381189592435711,0.06179739804083523
0.12291876790734532,0.16346720116659144,0.15518536613956327,0.20135544515586234,0.2737970859774167,0.14647104917418724,0.043079043519215716
0.1255605650495385,0.15859382895365742,0.1470983825934269,0.2103028489839291,0.27369078877113906,0.14115673296544912,0.03697517591371036
0.12157556317080978,0.16024535674585777,0.1429108641818459,0.2076919876969939,0.2706570492977473,0.11818261891738908,0.03526001005777901
0.1212290698707011,0.16240765508327504,0.14083201293907102,0.2396854033228228,0.27710969645294176,0.127232312468322,0.04815722530883893
0.11737499456272583,0.16444461559497225,0.14027946817783318,0.27010309775073477,0.26528483576037815,0.09018814158956309,0.06889077206899505
0.11722678859816256,0.15602004343781803,0.1453802235178044,0.26854641983673383,0.2650174800837834,0.11994637845061987,0.09353328842488659
0.11836082813017543,0.1548979442787721,0.14917132639861297,0.26082966094320187,0.23578351652776652,0.13953706798904847,0.10852720864308556
0.1193986220194818,0.17820903517729594,0.1599742562401993,0.24266304664961405,0.2290227205037705,0.1286241313420883,0.113536048464586
0.12216701059034793,0.18082147669427584,0.16019914297978577,0.2531481111483973,0.2073360632512414,0.11475950664587835,0.1270716647168016
0.12449808316543205,0.18170044295679003,0.15803360700055663,0.2689575551105299,0.19405467790242684,0.10062700706712409,0.12973708864476965
0.12458211110825178,0.17881554583585432,0.15661656416183492,0.28556148213148064,0.19437918226850223,0.09004462244017569,0.12127734291717879
0.12661248556487176,0.17220955887395914,0.15750968306386987,0.3006193020651071,0.19301171543602008,0.06963741818448765,0.11703090781689365
0.12439845718004033,0.171398317733308,0.15723467738387104,0.3150998726017377,0.19658623114235674,0.0587263456316731,0.1305861686594946
0.12181974132853549,0.16156958186228235,0.15004880147004554,0.30451112390062834,0.20053254243822272,0.04510663596304761,0.13297836055074824
0.11894638619022971,0.1515713058863439,0.15139750547309014,0.3145019051085908,0.1994674470672038,0.04016708992936274,0.11030481093409673
0.12029287555617929,0.1510783026761726,0.15418249270461581,0.343860140459258,0.22410116892342238,0.04597443900307681,0.13761539345614313
0.12044628560746443,0.1559322097110998,0.15408839024307397,0.32838665361861674,0.22822432618787433,0.037983041442315395,0.14260681529593372
0.12093328883334269,0.16009937783304423,0.15897694164253387,0.3141578019046971,0.2269843158589969,0.04578883127931522,0.12713316922539988
0.12237081529687749,0.16460922289775334,0.15737590350059547,0.29858123346586435,0.23657305468471954,0.10803452902535209,0.12052511142200366
0.12366723453626308,0.16778029415447765,0.16309027518407318,0.2504385397369598,0.24304422183900204,0.11526458956652649,0.12414245456447306
0.12684145209378728,0.16924435671174792,0.16337249955885566,0.21456510865018102,0.2561675785689673,0.12242019904614834,0.09479159082114758
0.12742330785620737,0.16664698525141672,0.17001727268999897,0.1992274418532569,0.25692989803538774,0.1335404262939006,0.08387237725300549
0.12808668837554274,0.1651219879868078,0.17045949028036714,0.1975837105609455,0.27007012245772294,0.12857286087081163,0.08230743363843415
0.12878570974888004,0.16508630119204035,0.16616031900835065,0.19786575402084527,0.2816172037190315,0.13645473260720398,0.07395958701366524
0.13095344307149798,0.16129388137259176,0.15932774111418527,0.20256183190453042,0.27509970476484763,0.14320473104712236,0.04799727881389985
0.13088120776110015,0.15780078746863044,0.15365480698227393,0.2107558747931121,0.2653760641574092,0.14090433836190605,0.04435390939826608
0.12901533628695067,0.15889653665709727,0.14780937264287855,0.21047801162983532,0.2672219215244733,0.11966640050488245,0.046324891555783704
0.12263620672736379,0.16021467024117939,0.1437393006399142,0.23858706255217757,0.28207921993151047,0.13125861167085554,0.052232157374571424
0.11913137578583936,0.1596287380359498,0.1460077868971734,0.265346567354327,0.27477259737321275,0.11307824266941024,0.08795123660367059
0.11659900085707041,0.15104755920437085,0.14454855717233153,0.2573618705983269,0.25920964298561067,0.12663454231629845,0.10397882460320657
0.11643000535018601,0.16031760457047436,0.14808398298497386,0.254489249335522,0.24017484668817968,0.13157254781549083,0.10532853330532779
0.11667913593316569,0.17643582744060468,0.15411489887811178,0.24610880821387165,0.21793316692883058,0.11804774482211039,0.11218595895363903
0.11659141944577692,0.17920011252467044,0.15605520647011187,0.2522682780416661,0.20043093100839257,0.10325480413880417,0.13088301307176775
0.1152717933634465,0.1744167753844495,0.15577197170404658,0.2679745500525031,0.18948667018104554,0.09454269677015131,0.12487731763268606
0.11738341110655391,0.16652026024696878,0.15492247383118313,0.28924674579086646,0.18889004747719482,0.08532017597366871,0.11444377572406321
0.11759921883341358,0.1614553845798117,0.1555889162229735,0.3036034077980785,0.1913016847008534,0.07245497354078446,0.11557246892809571
0.11530280687934737,0.1603679424450816,0.15382228845953078,0.3044683362146232,0.19596419939605933,0.050152983513619465,0.13588423954397216
0.1152259301349051,0.15008320732799887,0.14928539346680442,0.2973977127311949,0.1992701083744612,0.03454249343520625,0.13102139665566398
0.11576050152553712,0.14988316063493895,0.14847112855103148,0.338518848878459,0.19901476207355281,0.02988590535298791,0.13978378488382573
0.11749192655690903,0.15513326623178,0.14911863952661839,0.33516067686670736,0.21359270895614185,0.03790698908640429,0.14113115069848972
0.11826719089678119,0.1601726770564792,0.1498742547863111,0.3189631195587457,0.2294299208729519,0.04082070886968878,0.14100325708215342
0.11879828328712144,0.1678398906540322,0.15110306362878875,0.2913341677675235,0.2125984946892619,0.09535453299874831,0.09615059346756592
0.12049924443102879,0.1750241196828343,0.15205850218248032,0.29473780719977233,0.22697484224569753,0.11404641477567899,0.12694136263133024
0.12023566965272608,0.17928586449506212,0.1634750417132046,0.23228051082872567,0.2429239294677217,0.11449791808360414,0.11504102664495937
0.12084961534832317,0.17652312590932442,0.16563608045736977,0.20686761345769053,0.25142694195963355,0.12747377802925453,0.09229711077225465
0.12210038950980423,0.16926343773954902,0.16638673362070033,0.19636484628124937,0.25852716898279143,0.13417347713902428,0.09349947033524007
0.12212046970314555,0.1654859816928538,0.16434788681584464,0.19436400266757087,0.26757084222329114,0.13176903059410203,0.079950565454396
0.12047027255051519,0.16497137423899724,0.1626588997165628,0.19791180171017464,0.2758172166095131,0.14042408489501626,0.07943238049808386
0.12364289890046011,0.16022543922159943,0.15502396247849745,0.2010311055171004,0.27861893332554427,0.14437402874134095,0.06518857060770497
0.12501423876272835,0.1600713712999026,0.14813974691347975,0.21240330596751594,0.27603254239586145,0.13573369996255827,0.05503246456762832
0.12322455880060235,0.16315248762325843,0.14341178939051938,0.22478924124721422,0.2785954538614524,0.14993250654371448,0.03661699589347903
0.12015574465550401,0.1658848874511407,0.1424679063645966,0.2550428493260512,0.2783100311828041,0.11824994267031691,0.06050372455141571
0.11849719014872312,0.16304172571984307,0.14375309256130503,0.2692429462669871,0.25893139021016814,0.10252963433602427,0.07466911881523727
0.11725060779519646,0.155128569863164,0.14487954387859725,0.2626355020462548,0.2603452594789273,0.13296924563759588,0.08097601191502454
0.11657843164680275,0.15956009303524316,0.15316659976000563,0.2654791924903344,0.23815264291711666,0.1382312637758768,0.10762243745855113
0.11861872998898043,0.17254961138026126,0.160207983645657,0.24832985866886695,0.21891261679611,0.12889430760388843,0.10885163363432092
0.12123628522581055,0.17669815047847107,0.15977863416766502,0.24841907895485368,0.19580317460818136,0.10086574884620646,0.12793720321516353
0.12006819449874738,0.17015832916847853,0.15879241149318865,0.26532065878221067,0.19054245605186687,0.09220922728416708,0.12420383097050947
0.11964242437953214,0.17038826410229013,0.1602340649590835,0.2762900229045824,0.1926392099400326,0.08022215740433121,0.12043286553763533
0.1191615027977571,0.1638113380426769,0.16042386110457568,0.2937465668019705,0.19640049243339477,0.06394192563183355,0.12568374345348252
0.11877968705745234,0.1610818928753089,0.15424347575354314,0.2891511697434201,0.1975658104872234,0.04394444674882819,0.12217324981619516
0.11927321598601433,0.15469061869135145,0.1499794145531885,0.3487173300910557,0.19836458706237964,0.042116989365632615,0.11500253924090165
0.11958877172287644,0.15102330291653238,0.14888992779278745,0.3349983358300409,0.19893429523362943,0.05195484205515555,0.1332098683461784
0.11951574074955046,0.15355347003736153,0.15133240974222723,0.33279435224419046,0.21457782295117192,0.0593401710345406,0.1394794406933105
0.11913951347384161,0.16113106761843693,0.1557625066369212,0.3275625170689839,0.22995072847882564,0.053515375328563104,0.13688534517730858
0.11904401096831599,0.16706325890244375,0.15549740058836506,0.289189960341733,0.21513218013885324,0.10418340480802153,0.08653080868856909
0.12005915389110876,0.1728241940737316,0.15987070938008632,0.28399827719179627,0.230819267711754,0.12101735706284739,0.13623022509588625
0.12338960748332646,0.1758234110993003,0.16597983101074026,0.23420243334207985,0.24351328203551434,0.11707144717323886,0.11444208235870233
0.12485179413297025,0.17270096024309833,0.16164113190879545,0.21121396409332927,0.2504697817161488,0.13605299457577807,0.09016423245975233
0.12569811177372595,0.16964693122806498,0.1591757082771666,0.20129449699615637,0.2637862321186744,0.1300834912677626,0.07775278355181696
0.12695225174398322,0.167628059537542,0.15801360622039023,0.20392666251198385,0.27748529145395,0.14316946541295975,0.07085655894229359
0.1250578106512675,0.16479561888165603,0.15763096450861633,0.20581201372581426,0.27587253169722353,0.15095121296151395,0.05496096512270241
0.12507971330342676,0.1600465383938801,0.15225199234754533,0.21350408141086952,0.2692157030631378,0.14981718186825865,0.04628910867894693
0.12103511204756968,0.16247394189942596,0.14684943667118439,0.21556926718005429,0.27537381575174513,0.12905409401025286,0.04375413746255775
0.12085697198987089,0.1663706293154875,0.14395844538540956,0.24432492783386062,0.2666198104795707,0.13800050633814645,0.0488358864635169
0.11989016908783415,0.16597134167774905,0.14046508806647662,0.2722509723563981,0.27061260798305936,0.11780184604011994,0.057911562236725174
0.11862160346693927,0.15869855523175164,0.14548209359907904,0.2762249087759008,0.27368906144301647,0.1179760855959924,0.06781338493705565
0.11864488408976569,0.1516947499561622,0.14347293861404595,0.27390859751783553,0.2364155755496486,0.13634578818029133,0.09619099359356897
0.12110100903557551,0.16681639921268238,0.15598186238806871,0.24792552315018632,0.23930078966518398,0.1289720254674361,0.11593400381332766
0.1267195975173779,0.17623137302213285,0.1620701640695349,0.2508947275202348,0.21160459357092537,0.11313112437877676,0.1224763583889062
0.12484933007369681,0.18153143162111862,0.16068516334222233,0.26133159396942857,0.19357573858195745,0.10152037260259002,0.1338041060431632
0.12014558398450388,0.17775121958493947,0.16072311165226544,0.27266232367300647,0.1944245950601886,0.08686555648827676,0.11490780964969025
0.12293620799536789,0.1736440278088379,0.15818803756490785,0.29242098721645343,0.1945493210809978,0.06758934212813399,0.10936682468781628
0.11931358740849884,0.16983288683879144,0.1601440113208464,0.3015237420105459,0.19123539549200094,0.04859258006577877,0.11688111994808854
0.11760309607843024,0.1567301534461648,0.15152963642935321,0.3077695413667746,0.1932405158872941,0.0495362346732876,0.12174424149541796
0.11836712858618988,0.14616396014635563,0.14818225976400903,0.333634795911273,0.19920412674698518,0.03743089436411814,0.11844933061177608
0.11807043894131618,0.150720448908221,0.1503676338859026,0.34806571011107107,0.20697025045982673,0.035762183194059625,0.14266986743383345
0.11920841458271808,0.15441549050686545,0.15345736944834443,0.3292893779788065,0.2163677780811239,0.035441137694157736,0.14080330690753293
0.12034404328783085,0.1576367451813959,0.1572986625101526,0.3103823829100451,0.22674388642654014,0.02438642303950111,0.1375687562308855
0.12117105015653233,0.16416296862512542,0.1589316984599048,0.28604416363704044,0.21364912491116972,0.09255914531412161,0.09310292740480007
0.12233715205843655,0.17333030919569492,0.16533326858642328,0.27953723486350757,0.226411311339273,0.11922980089514355,0.13436334212734333
0.12441856919950668,0.17661566005992518,0.16735613098000982,0.22583401407319406,0.24937726083814002,0.1210329337488087,0.12085430032002985
0.12528548695906447,0.17101693117029867,0.16554942147648516,0.20249244608043804,0.25346912331913146,0.13362910919930263,0.10239155321554175
0.12531444356327204,0.16781550644353738,0.16313856802711285,0.19992101085198957,0.2619889223837729,0.13850341606447805,0.08896277971195725
0.12497094626652609,0.16453277258744764,0.15907291492003253,0.20185502108806944,0.26269478462492996,0.14197677554001975,0.0674939867703856
0.12105627991435311,0.1631460615067494,0.15595575324761202,0.204984103342579,0.27064981662094345,0.14383204476582406,0.05084263674045502
0.12243716687334368,0.16302931319877925,0.14823907882921336,0.21704213885792187,0.2815401808282331,0.13976244628698103,0.03792134059771678
0.12026797381546535,0.16294058986961857,0.1417924927215311,0.2196023759682978,0.2778454919921531,0.1216134637456578,0.03539129519124533
0.11992596822126143,0.16589325646083208,0.13892972740539694,0.2522848012287856,0.2750335215398363,0.11262944657654121,0.04634723752786805
0.11574865724862345,0.1684777081939565,0.13912548880840425,0.2793848822330348,0.2730736140020849,0.1087661867812714,0.0826119356737887
0.11415923867764143,0.15720704632079183,0.14453313838321033,0.2824291134428361,0.2601685432263932,0.1354099872168284,0.11266544015593917
0.11395554151161912,0.1604474377515101,0.1564114902177075,0.2676459584094348,0.25147239528693144,0.14138818376801593,0.10264751388577284
0.1156051982231084,0.18131595386928867,0.15927748737091654,0.24995852736275964,0.23108299985379976,0.12878247031980988,0.11491364444622953
0.11556374398978712,0.1854113438374908,0.16117901380542007,0.2551342684552448,0.20763844398190928,0.11036414857682424,0.13312297665994047
0.11902635991974007,0.18331393609775168,0.16205018665484716,0.26292894984488246,0.19293427261844132,0.09893039183309832,0.13088221954987012
0.12243801792204145,0.1772129461432353,0.15862473002445793,0.28801864486059026,0.1935754429453016,0.07825278097159105,0.10844513002792826
0.12657742032751873,0.16971926610498833,0.1592300297032067,0.30008116506823207,0.19537838449892142,0.06959449612464393,0.10175324755918579
0.12451121105766932,0.1662603991635752,0.15688436410778403,0.31530016258709503,0.19747298268173527,0.04883149593243313,0.12149974256879709
0.12182654060143981,0.1581450803139833,0.15014873513859409,0.3046931731752314,0.1960570138185474,0.046454951198196745,0.12676929936727988
0.12315564843114216,0.15368509553573662,0.14822770978397534,0.3063035446871749,0.1931398459505286,0.030848874279560904,0.10952501111339055
0.12239444768481221,0.15477518768478501,0.15216129814012289,0.35265721611299916,0.20807016381068616,0.037279622591034026,0.13264178622519382
0.12295873445356194,0.15851890720945774,0.1553248604760088,0.33071148357979635,0.22634623209923357,0.0430049404879973,0.14104720520609443
0.12224214358548784,0.1618127515462224,0.15739350140122169,0.3102235261269606,0.2323445094164035,0.03286185939232448,0.1397012713755652
0.12243896170351976,0.16275949160806805,0.15749724765018855,0.2898158745377674,0.23223569313096304,0.10187353417848026,0.11767785324471877
0.12215844395660347,0.17181571780945676,0.16309582656950555,0.28295673925518744,0.23219440392955662,0.12867253924748093,0.13581681980263946
0.12196873607296391,0.17228712199594456,0.16819588593553567,0.2217055457051137,0.25161383076789845,0.12067011325763329,0.1144560118460182
