distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.10446668357398523,0.15698430365354482,0.13525656916179776,0.1668581654270632,0.2517234040485957,0.21101866769831532,0.2927725604012513,0.0897800284034945,0.05777570141068294,0.12558736352283856,0.029527668409925982
0.10543151274273138,0.15852826553918672,0.13616376970542324,0.1954618888914907,0.2146077233913673,0.24268666030782285,0.2606271262671989,0.07348260392749001,0.04048815894654618,0.11270608540507397,0.06952443118277168
0.10609294101021727,0.15031535855779038,0.16387728986739777,0.20722476344314905,0.20056861625580596,0.2544263073164832,0.2508324965744441,0.06998846279715493,0.038206185025985114,0.10791399735418307,0.04502210225335411
0.10621741674261873,0.1348838999507613,0.16910933202043948,0.19509360377978696,0.20155579703396542,0.24654028774683315,0.2416394902697084,0.0797417156405067,0.06974002485812321,0.12565758649817438,0.10186652355621235
0.10633137532163797,0.1456181574702803,0.17590151492912406,0.19329519852533356,0.1597797037334641,0.24117404631034361,0.19503309209986844,0.08608247088977351,0.08544485971021665,0.12551662136293076,0.11281635117164546
0.11119292523412197,0.15468901668531435,0.16795211568315094,0.2010281816853189,0.13746728536143554,0.24406972270983232,0.16444320226685125,0.0731420160208529,0.07649206931860213,0.10531305942533024,0.09231702831155539
0.11265503921322755,0.15535593600395692,0.16105406966497474,0.21238325512142658,0.14506341565734415,0.2553629517528635,0.16708622855397082,0.05266827731843221,0.08451491517906452,0.08272833503193498,0.09950386856252123
0.11295055377927612,0.15166403682245994,0.1601350353480162,0.22765574764928515,0.15306315937887086,0.27445166022239786,0.17527851722642995,0.05326705057190196,0.10429763998526471,0.08058971430282791,0.1136589794443035
0.11509865609240179,0.149520991296727,0.16124821212478932,0.24261293780490695,0.15283423533306872,0.28587325316745577,0.17440235191993195,0.05636102408525138,0.10860568139267075,0.06913693998033801,0.11727586844045335
0.11815945151773705,0.1529624180427031,0.16145752415310055,0.2322937356206264,0.14818213485287826,0.2756355147251804,0.1711991790308363,0.06411283423626708,0.10873621266550021,0.05521059292276207,0.12251140022694475
0.11954924862242566,0.13164339058188632,0.15946755771191615,0.27387181479623646,0.14801641912131866,0.3155999639874765,0.17668664119934305,0.052521087845918434,0.09280560158007323,0.04798250135864329,0.11406786902409488
0.119937155419485,0.13154747329493904,0.15611090662950317,0.14517802416654452,0.15147279206750913,0.19102393328375233,0.1830086497806745,0.07554436321447998,0.026585082222141124,0.019764465990975765,0.009388786574569277
0.11985237764540656,0.13511420800299143,0.1537006178171175,0.1829748427125374,0.17014767633125774,0.21698696516998342,0.21220169949074258,0.08051742956984667,0.06921825720693722,0.048831255870880205,0.09991966133065627
0.1169516908117149,0.15075106529273083,0.14721504531885085,0.2061577417584341,0.18841297381783711,0.25057271150819055,0.2228511654831786,0.049493908747270915,0.06936681281018411,0.08498058692985448,0.08544132064150219
0.11716678130517968,0.1629529681346962,0.13701554662285725,0.21490976994661362,0.16763177419211678,0.26027865387201127,0.2170258576320923,0.05289829652640942,0.05282440391921925,0.08741344256555703,0.09360248267103471
0.11613804448397788,0.1715811028414527,0.14423932329585773,0.18778281167880065,0.18000039775883628,0.22578914657663582,0.23320243405540048,0.09117606889288467,0.07482700728845049,0.1183586781324858,0.12026269138760341
0.11647884982042701,0.17164644128841183,0.15105355922035815,0.16170685479677896,0.20063511448589527,0.19664847580817377,0.24526983012765924,0.09543840723786244,0.06355085349175439,0.11993317677417899,0.09772072411181301
0.12106227144267508,0.16139929051861393,0.1598638327365821,0.1455008815911236,0.20355733607937604,0.17317459191732207,0.25194845390519277,0.11271866451742639,0.053596017750030374,0.13325476308295883,0.08779151373865518
0.12310776825666127,0.14974408540091066,0.15795581789753196,0.15491388219878433,0.2123434057100887,0.17901642478278526,0.25652225426872893,0.10977970769077305,0.05061825464562023,0.12798666571831474,0.07214541093986934
0.11855104746684608,0.15120678388544737,0.1566994097465616,0.15451168344509134,0.22203868055300954,0.1780591266313286,0.27022558844083006,0.11044866071501638,0.04974374306597049,0.1271545565419465,0.07149062306870123
0.10821067723983036,0.15294670297179166,0.15740227326996487,0.1489793669868585,0.22557814392407685,0.1727597866233875,0.2700011490475779,0.11582880411519009,0.04952344373040291,0.13322676988167403,0.05838119421116077
0.10735980973326052,0.1512987469735197,0.15147643785565698,0.14457102221371856,0.21431151480037658,0.17427271353998947,0.25969802806002396,0.10551978012867948,0.05106693598805463,0.12926762963622124,0.04407492746594492
0.104584605905482,0.15325682660939868,0.13120090825491482,0.14545160498916093,0.24564480810477865,0.18314344136213326,0.2893602838302216,0.08311539202074121,0.050771823679378214,0.12909217705030024,0.03545062934372364
0.1030736300992696,0.16008095582635803,0.14047845374032278,0.1665327356593577,0.2700972711539829,0.20782965214156468,0.3115135400023446,0.08994193859035021,0.050908512961009775,0.1251130866378023,0.025325151520995008
0.10473218259741505,0.15791288076521903,0.14435854901208633,0.19142692714506562,0.22424910686227664,0.23949392395870897,0.2732014238111622,0.08446378459969031,0.03512705850901972,0.12432076906671932,0.047329841874392126
0.1094298718468733,0.15171426589036768,0.16443062428448815,0.21167386307549954,0.19179820800195438,0.25811219371351923,0.23758152099732882,0.07773599980129091,0.03643133139412062,0.11353494314069049,0.05293837975723309
0.10564615285733962,0.1347235450959234,0.1811651527741784,0.20320693208632096,0.20109063613798983,0.26419263095601836,0.23760490126042802,0.08827468978120827,0.05906631285151254,0.14334530283411503,0.08539619233665253
0.10585990591532084,0.14147130274388595,0.17366920069037053,0.19306821761947768,0.16428008955010906,0.24417278278167368,0.1986552442324158,0.07537750188141759,0.08683799241644893,0.11869338798992017,0.11070838932232269
0.10626687199403297,0.1552824486127763,0.16971552021784306,0.19903519287933027,0.1437248500244153,0.2451011740953489,0.17368806953390015,0.06878532299611254,0.09080360437051005,0.10416229843294497,0.10973924867490632
0.10678933113847841,0.1587563774577578,0.16075806123395517,0.20747427833583834,0.14662315671825168,0.2557914738378587,0.17152763222263315,0.05693343804399354,0.09662720940489786,0.09011153501962765,0.11073298449066153
0.10810920724378764,0.15600335101178825,0.1602439407638103,0.22485969473789014,0.15402282821462565,0.2719721639869814,0.17672550193615835,0.049793285971193015,0.11818208031153506,0.07323865158793212,0.12885191052678843
0.11044890501362457,0.15274057997491367,0.1624005383436061,0.2391248637860737,0.15484174921420396,0.2825741507832763,0.17653162333452663,0.05460104324237181,0.11024161339412744,0.06691203940303084,0.11909130409335529
0.11334269241690584,0.15168490628203082,0.16643712258630652,0.24923558766220974,0.1499824281242319,0.2910103430011026,0.1732789308368369,0.06126826594709203,0.10123999263472402,0.05963385721119093,0.11530704217178972
0.11550221165418222,0.13771709599305018,0.16253218496595231,0.2763510898791964,0.14644334731294134,0.31777018302495424,0.17023729720890787,0.0606687830683316,0.0879384569486834,0.05639838453337278,0.10521128589767795
0.11656799022787459,0.1343553955491771,0.15883942103500945,0.287239349786058,0.14378748906897007,0.32876130083321026,0.17265280122890497,0.05788928613115048,0.10001876407081235,0.04548668913242078,0.1320757783339146
0.11659656988636025,0.13536028223658003,0.15531712964192154,0.21782925015418678,0.15496334121931268,0.261561925917409,0.19136311016533364,0.05833422641729462,0.08191203704459186,0.0540860883257897,0.11373283022360808
0.11534972334902256,0.1462644689092537,0.15505490462740978,0.2279810098692999,0.18622974508815862,0.28070184630566997,0.2401619025600996,0.05336696142772296,0.08039527236817752,0.058319864537723504,0.1266940675017235
0.11576588709790675,0.15633634389494747,0.14581506747802314,0.22395333323622163,0.18965375380584507,0.2710620089052777,0.2292981781524876,0.06218611428354048,0.066257232179538,0.10107326231923716,0.08852445456582284
0.1154624610343516,0.1684147456854786,0.13839560549343424,0.2141413717636514,0.17408574688204148,0.2611086054150562,0.2264650553523987,0.06505808073292733,0.0804687316566628,0.10123975607387829,0.12341359043211805
0.11631995084264535,0.16805068427969463,0.14783357627037694,0.16929872454513523,0.19412915877720754,0.24486189604001393,0.2409199783379527,0.0484628167351426,0.1251588530093533,0.12726693099575653,0.16179738086750087
0.11864851765692949,0.16303977367255415,0.15740126832850307,0.14658217448675584,0.20514915063225556,0.18034326339990425,0.25341721460777983,0.09964016627900106,0.05688796761438806,0.12525949444258386,0.09465226473418092
0.12179373284017543,0.15730997936571367,0.15748191589321317,0.14257092550336256,0.2099082553097739,0.16949003585369118,0.2567261992538864,0.10575776133155224,0.04345672916678083,0.1258918410312786,0.07626282170131304
0.12381519309903367,0.15451213932368238,0.157487767845233,0.14986026731185775,0.21978699605519256,0.175497470613362,0.2629927065449387,0.11137819416333256,0.04434704449041689,0.13010612290351503,0.06941856281565816
0.12191257209337157,0.15143539885320223,0.15385499131516245,0.1488162899591437,0.23048157278433096,0.17508917958461856,0.2715800007316646,0.11171132787577533,0.048390703280018904,0.12804219573576436,0.06697977917172428
0.11914843636262312,0.148787739239918,0.15324293158245617,0.1504981035700587,0.22773723188064043,0.17931408315302205,0.2714160887660841,0.10912009510128637,0.05228881846044849,0.13140430893894228,0.05898032916005756
0.11495917500265236,0.15087148725349794,0.1387850132782573,0.1531433820027595,0.23427176486205495,0.18642588483727446,0.28039142242334797,0.10476366832455748,0.05676827981233012,0.129932662187787,0.04803239726616906
0.11037089375442366,0.15550765833480676,0.13485491020760823,0.16339304753997816,0.2747739446638662,0.20470780848540265,0.3204490441677928,0.09792068667776506,0.046137445445680214,0.12531768015237088,0.04857776799029144
0.1050204465252628,0.16190932876123953,0.13991958978525854,0.18634821891055217,0.24168374292625477,0.23537524269155943,0.2835462166020625,0.09067830072399721,0.062080839791482934,0.1284712119726511,0.03240747212961162
0.10441020094687407,0.16109198576701805,0.16651016939355573,0.21133290036883204,0.22337066827999225,0.2557714107461512,0.27503435681352634,0.07797428607813046,0.04203503301327605,0.11096347211235219,0.07023074163416135
0.10732352769096025,0.14095817177373063,0.1719804688054507,0.20412145341728596,0.20798259845399808,0.2576536386601066,0.24719283468310008,0.08684501602151729,0.044012358061291126,0.1327915394632306,0.0680986635901676
0.11045362814307991,0.14665788656636974,0.17512461750989294,0.1936399680051251,0.1810984204248847,0.24317591664250604,0.2199888179295716,0.08382405589310396,0.08387715586187347,0.12575504021469072,0.11304295798350526
0.11381223170527718,0.15826589339148958,0.17167883667076272,0.20020671691853845,0.15333275600230312,0.2469277416321798,0.18835594602353406,0.07360507980937832,0.09383837209918885,0.10948493099768991,0.11857221564992591
0.1183439170972177,0.16022635475547944,0.16324362865091108,0.2068309066029037,0.14280371698992164,0.25373150434805913,0.17135094526822534,0.05532900935493215,0.07753321639283418,0.08658632676142874,0.099517206751279
0.12125198381251978,0.15414939035383923,0.1543713668475269,0.21957925239553372,0.1503116823564432,0.26607961470156655,0.1746544408899965,0.04843565928096886,0.10803556597632415,0.07530612660420734,0.12156991946892058
0.12203747452665657,0.15569318106570953,0.1563687396614375,0.2361916445388437,0.15080859245968684,0.27827557761524224,0.17283671452864624,0.05419439624824288,0.10467800029180648,0.0639274700589251,0.11872250244795919
0.12149029618226105,0.15748513766623373,0.16159666561650968,0.24274015532515728,0.14464515694463118,0.28363212853333797,0.1695542788132035,0.05703625518476407,0.10520860170150076,0.05254292940327974,0.12388561266654742
0.11821210044895407,0.14383430044953585,0.16234737253528284,0.2545776752993942,0.1413346976869936,0.29561636954511417,0.17082005711109724,0.06450537698626244,0.09373375458998026,0.03984203573284838,0.11532228846723615
0.11912589608852492,0.13288919032439928,0.15797829055602267,0.28813224367656726,0.13935461592912865,0.3311046939863976,0.17301012461218399,0.0573551779200269,0.08167433546476881,0.0361402596483595,0.12457741435585841
0.11741701671642688,0.1392513633828854,0.1493390266016235,0.14921001523994903,0.2611277583922681,0.18292227142191958,0.3022049934170753,0.08503945248938793,0.04259189565776778,0.11186876351064878,0.031037466511734824
0.11629739972487613,0.14537665052064155,0.1467063127035959,0.19754007300695536,0.19143280663761897,0.2262780646930427,0.23603020971415592,0.08396901106753414,0.06060428482045163,0.10865069253485378,0.08286480689469695
0.1151355584151991,0.15399934246735,0.1426730452002491,0.2113388437284897,0.1847353464531719,0.2532988465406595,0.21718116855260422,0.06893091284326697,0.06562984169100863,0.10527842508804483,0.07553002703806848
0.11541002420650194,0.1657786967141116,0.1361773021055095,0.2150116252628104,0.16220182641225936,0.26297999722158993,0.21348200735735873,0.06244019735781956,0.06892590625743622,0.09989359689980226,0.10852895273195487
0.11501960371185878,0.16628242338023294,0.143474842484185,0.17727908016712968,0.15361428393863769,0.25489462607457264,0.2311808579808323,0.09202864048992926,0.07594475342830273,0.17335201532068156,0.16225025255222347
0.11581106064111688,0.16611536493834653,0.15688978376113347,0.15171754073837038,0.1940882943285796,0.18388645539647114,0.24351915549987396,0.10768386777504772,0.05994700683642663,0.13324573997718056,0.09780712106024694
0.11672787302082677,0.16377491528130594,0.16171336332656192,0.14455556461358102,0.20143442604743864,0.17150645159774222,0.24627647959597107,0.09782501553441639,0.049678503496780504,0.11618712402458165,0.07857097116023322
0.11641676258285073,0.16208595727825953,0.15996346253241772,0.15134481026500998,0.21374800395448887,0.17698482251628952,0.25876084695894946,0.1236348245762552,0.048270069466175,0.14002594936897195,0.07020035139113348
0.11685276923747988,0.15921212958363803,0.15376799531014185,0.1523838002053734,0.22620459990154113,0.17893968148684064,0.27106567923054115,0.08647121973955892,0.04994477956713687,0.1002512974376731,0.06670463058671264
0.11785353543065022,0.1523240591404079,0.15199993946906576,0.150206462737317,0.23142116831086243,0.17618215001901713,0.2725677639579951,0.10491459631643847,0.0539375009988538,0.12544478938927042,0.06321262841254958
0.11648647015304535,0.1483973732473155,0.14799236095049123,0.14850404931536296,0.21500021604237968,0.17813751420384852,0.2557256744493695,0.10552970627760168,0.0582271752595951,0.12933909012108868,0.052525302502421864
0.11460787723056978,0.15500603899123744,0.12719272789013594,0.15651250802800393,0.24670333285590978,0.192596218244465,0.2911086295552264,0.09401438057407865,0.046814019061596004,0.12354910843749387,0.035297241251389826
0.11432891691939218,0.1509062122462037,0.13047056728608403,0.17906878927332934,0.2556010094895926,0.2230422654267041,0.28960033458622897,0.08444653499625726,0.04595390348833248,0.11869873399227691,0.0391815942353738
0.11577023030154074,0.15707805045511286,0.1318882327909128,0.21046710322477283,0.21650595491146046,0.2560930533749145,0.2606275061518965,0.08552585269896919,0.04642876713420965,0.12108876738694992,0.060336905573147366
0.11883034537655791,0.1464830653071521,0.1549617408244856,0.20837764237615017,0.2152998899647955,0.2580840501051156,0.2599810105969256,0.06690483861700387,0.03951186387691136,0.1065571435355421,0.03667858221697709
0.12191841842877464,0.13516495406717555,0.15561510405851112,0.19590851632428888,0.19571048042240977,0.24335008028849398,0.23467676346679317,0.08973865016454557,0.05525184467419311,0.12978542977140586,0.08380185467761089
0.12296163907116811,0.146891215316345,0.15809607965489367,0.19925852179186584,0.16313969830650127,0.2469353460673117,0.19797863581887182,0.07961266331660109,0.09066583693966165,0.1181353479817522,0.11679231217088702
0.11669866625742242,0.15208381765313,0.15706325551400602,0.2067500067085586,0.13996002499077892,0.2523948657993333,0.16780320561711903,0.05720957139635516,0.09025999083164736,0.09000450691077241,0.10637494864133756
0.11384618609582949,0.1539125743660325,0.15504137229911585,0.2195428116403058,0.1402312720889061,0.2647941943859218,0.16260147467792793,0.0513571732887292,0.07593081623624075,0.07774227613179936,0.09012229140598552
0.11758021958014025,0.15450676233335356,0.15564477634815502,0.23059308112560584,0.14738215607384375,0.2746708778763742,0.16742946564451713,0.050826438770670224,0.1076815383239795,0.07310512818955076,0.12056002652890872
0.11812898712538926,0.15478623791956836,0.15706265719648557,0.23841348365180864,0.14580323341058218,0.276413184325511,0.1661592810226927,0.053146466018052584,0.08508384819210989,0.04817938595349535,0.10399096340615895
0.1155025999603403,0.14994259413737795,0.1541378668339936,0.24037632366106662,0.14353130920451887,0.27841361437552914,0.16881415218506984,0.0679939726766698,0.09472297992520469,0.04245353805687914,0.11425402966372855
0.11470391397233552,0.13295052633482854,0.14827921241874872,0.24386364106025255,0.1434403066859624,0.28355085564257093,0.1736193490955089,0.0675509562389131,0.09120059273166518,0.03451850323098451,0.1133791576432298
0.11493397325558614,0.131610443004954,0.14354772300898336,0.2879818850616672,0.14941372416705934,0.32112719331627176,0.18637309391224205,0.04623702331823654,0.1143754859190702,0.02723002804874986,0.14225856463569364
0.1118969836655893,0.13582951496553256,0.14341367320388718,0.25715845145500893,0.1699308062242127,0.2953537944474391,0.20702840874003287,0.06450397659862282,0.09725103183998922,0.03426461545547989,0.12235074259063652
0.11109019861064778,0.14488596635694428,0.13991642831174017,0.21541333657921133,0.19314633556730354,0.2636903255773847,0.23312234425981673,0.0411884826773748,0.0873312080938732,0.06478921303611102,0.11473330758525724
0.10944151041898438,0.15443583983543502,0.13821992831755697,0.21252893429126227,0.16883458583413233,0.26117011025074527,0.22406638668625461,0.05455569495992396,0.0634253735664797,0.08871431523850246,0.10944160630896084
0.10773472894215967,0.16603293511572328,0.1456407741929625,0.18341875163365678,0.182407956689019,0.2235610813469023,0.2297290210329179,0.07406242793932796,0.07360444656144989,0.09972094060633332,0.10887041205863007
0.10944799500407007,0.1695018790877459,0.15141432406778518,0.1540689190455817,0.20128442039513483,0.1914200280597359,0.24650078637874784,0.0928638215697685,0.055078227653318816,0.11912814842900213,0.08877484412592598
0.11167851892245066,0.16427057324445007,0.1563232789462754,0.13798012679169097,0.20425659186694614,0.16676204114970145,0.25071414115662577,0.08462855648993907,0.04875886339202339,0.10166656412228171,0.07957078670896693
0.11529364185810027,0.15644182414650804,0.1525421734599742,0.14545357685292168,0.21751936615616,0.16856208403532474,0.2672534632535629,0.1168143787764833,0.041324384066726,0.13757236834485936,0.06610439391345675
0.11847944031667643,0.15501221183474567,0.14822220530667077,0.14476811303327666,0.23302051966259968,0.1669432525645849,0.27153462221465124,0.1226356810399544,0.04130362660512035,0.1413436274416807,0.0520025230281232
0.11621432708464277,0.1511434035115419,0.14815924556471344,0.13758007166509165,0.22896309679892055,0.16256520228725982,0.26914145857183286,0.10474948578907528,0.0418036464434792,0.12609350695190902,0.042144511530375704
0.11283601765638265,0.14877530807625514,0.1348049690986781,0.14390312946752346,0.2240888125265906,0.173420270490378,0.26602301593253236,0.11274718558115937,0.04954494491594604,0.13751127649106157,0.04576542223972295
0.11056573535472627,0.15390200159763598,0.12781347029821902,0.1495418799993773,0.28202719786799596,0.18668945288786531,0.31327345654130784,0.100373298139176,0.048428778183573114,0.13427173226175548,0.04482271993663499
0.11046449925240501,0.1608207711289759,0.13518726612676626,0.17715474181151392,0.2406139758654692,0.22006471300475175,0.2836646521329513,0.09065704896385732,0.059836975026821115,0.1252914194020408,0.03958109157866842
0.11155476728055286,0.16372800952435745,0.1531646869827785,0.2067321977411076,0.21874405893319665,0.25175990661358444,0.2659751492090498,0.07318052132691891,0.046034240547523836,0.10834472555387852,0.073207803797942
0.11421194788951183,0.139010361546578,0.1619780414650503,0.19851152933055238,0.2081748521135622,0.24823494499797508,0.24922843366816524,0.07165869207649155,0.047289419065431014,0.11470201300906964,0.07547664119362373
0.11448768608023203,0.13775313376571577,0.165319407333634,0.18963124948472515,0.18461970940562686,0.23900477735703807,0.21987689685444553,0.08318185164301534,0.087118287635065,0.12641476928430612,0.11361053516718687
0.11611938729878606,0.14786397383045044,0.16199559770717673,0.19424919395400095,0.15017007373658217,0.23838355229854358,0.18336755060916182,0.06858849867043088,0.09330464211097259,0.10244700989436822,0.11798239125105225
0.11311631823991279,0.15422524691825398,0.15973201045897145,0.20304637726636354,0.13629363600559743,0.24881939690160118,0.16331468197542806,0.05774631111682741,0.08591088072848226,0.08820316601282459,0.10564748762557298
0.11575102638761528,0.154872122653382,0.15398058779789497,0.21713051695509317,0.14512134829239476,0.2630526001955691,0.16715786318268647,0.051293426763293556,0.11795876386866463,0.07667226103774337,0.13336876118251856
0.11786726455397699,0.15588401741197763,0.15629217600772646,0.232028207236584,0.1473352071314557,0.2742217167939342,0.16802165967391078,0.056137428171267885,0.11312064928872148,0.07165753629837517,0.12366422745597512
0.12258952177244122,0.15336072482665694,0.15554720545179385,0.23725930762895514,0.1441237667921851,0.2793835275327158,0.16484120161799762,0.062369023485055144,0.0945134222790147,0.06224587263271056,0.10825569583727469
0.12062781280193982,0.14062936254352254,0.15335294533202273,0.24616320063542216,0.13918186925497264,0.28983256551730757,0.16331056070313532,0.05861258738377196,0.0879209127748613,0.05068452925676124,0.10593687495908508
0.11900012869561247,0.12986391253354224,0.1460876107613706,0.2817694639409757,0.13572562375970032,0.32396074875024466,0.15896539028345666,0.06348608671290568,0.07249646221439929,0.04431787062593525,0.08757635534560176
0.11609778946096103,0.13186575823173063,0.1413575946650866,0.1596487269114538,0.21003593289957864,0.20114501905487972,0.2651034892262324,0.05230512732223458,0.06256238725827924,0.09200486967688414,0.10975473231580185
0.11384680753802566,0.13911058346064362,0.1416087610576643,0.20748396487431012,0.17877031574682922,0.250599300096645,0.22306290999259148,0.06385979841858219,0.08665169950767353,0.09785773760282991,0.11464050060318567
0.1109031316706174,0.14683158139484614,0.13493311887829174,0.21552243620327555,0.173927719284442,0.25794941200697635,0.20807395925569486,0.07676745938905875,0.07091423739099036,0.1092334177506492,0.0838736592967818
0.10696434735304082,0.15460920378005327,0.13620262034575006,0.20813024251491943,0.16665568288541646,0.24326149394704916,0.21446351364354974,0.07789528537400135,0.08325496170473208,0.10285639638384253,0.11851705760995677
0.10989466864552937,0.16124870989244872,0.14781842236368406,0.16766470756986332,0.19190448512087752,0.19687094682733372,0.23741414209115316,0.1047515157252613,0.08133105154082396,0.1215361727032244,0.11236640466400154
0.11794456332386233,0.15413454023269044,0.15292024470786078,0.14370498356857447,0.197132745485274,0.1734874992923445,0.24234582522230766,0.09197649799538765,0.058126343894674394,0.11281651446482695,0.08821375590035384
0.11658164552077134,0.1534324157525185,0.15626212743269333,0.1413934672247537,0.20210168953810415,0.16894323096111133,0.24816911276003967,0.10300533729221384,0.044473897118748856,0.11886725653074462,0.07034045429708774
0.11337804640285623,0.15355581635722482,0.15492075393129226,0.14747649959049708,0.21979955204112536,0.17272395936262738,0.26451598302326157,0.11378032886596251,0.04554551108809798,0.12837601122923578,0.05634455267329919
0.1170937941608148,0.15315955594359898,0.15217295161789643,0.145589772388947,0.22849827059743127,0.171326449726665,0.26969890621199083,0.12076478397460429,0.04928143878022267,0.13655352035156235,0.05670896837143122
0.11790845238900095,0.14686454675647756,0.14743827698931164,0.1425933298458834,0.21536498275152316,0.16757007180926614,0.25623350823777413,0.11640719870847643,0.054720196223514345,0.13751094960031035,0.053008532680012814
0.1135607962710472,0.14739928131898852,0.13136862566566573,0.14280197769054667,0.257797908056176,0.16815964587299406,0.3000541445728333,0.08399776156287425,0.052728448073862934,0.0981312986422288,0.04555930208446074
0.11329491783669747,0.15418606349423472,0.1353870002303767,0.16623369007571004,0.2601947956642664,0.20649820889135065,0.3001821890207499,0.08437056487443383,0.04415065955727546,0.11786796820332741,0.03953022039181298
0.11567932520377187,0.16230705701059692,0.13910598548454342,0.19388506845516007,0.22104411951651035,0.24088421130369186,0.2645040150819493,0.07486656728915661,0.049433981023860964,0.11306235268669176,0.07801284653404149
0.11540222960427592,0.1608401305183642,0.15097473018428723,0.2203737536496183,0.19476450525268432,0.27055683843641676,0.23999295073256496,0.07103008681754018,0.03838508925227138,0.1106274707458341,0.04162253199172543
0.11727564508385417,0.13243125854582977,0.16656614331899788,0.20223888172333407,0.1962501509711064,0.25394458770357875,0.23481164457616094,0.08617086846203664,0.04906046842974896,0.13175408890381035,0.07973665938936714
0.11627536531585182,0.13751870341711175,0.1709030509355465,0.2009891724806451,0.16658983294542426,0.25189347513791555,0.20245005159353813,0.07746004459053749,0.08709582791228083,0.119498864044703,0.11473392384176247
0.113115442254393,0.15193899175191034,0.16940160525418432,0.20320845818366948,0.14191444918752313,0.2527513133290996,0.172912216248141,0.06563211219808937,0.09125761320315047,0.10486261401279302,0.11037743669983935
0.11259386523548379,0.15949837232498026,0.16779709391429704,0.20806128612007677,0.14149069754480958,0.25423923616256394,0.16685978535510274,0.06216970720342019,0.08830321851814403,0.09096655976990656,0.10673701269525919
0.11574469520954003,0.16230557573959292,0.16442651105988132,0.21918408593685093,0.14661435137645754,0.26007298756958963,0.1705176179291284,0.04963667015787622,0.11348123037325848,0.06710774445477531,0.12641948399709443
0.11743970169968349,0.1575409730973986,0.16461396605204628,0.2398054754931999,0.15033738775775812,0.2795423067227184,0.17325975415459058,0.05527104559525778,0.11129203165586972,0.05783657220031498,0.12249901168915432
0.11884675469247895,0.15586425831778952,0.1665547066001753,0.24268312169783368,0.14545021536266017,0.28213704588412514,0.1677134958984143,0.06573245550905106,0.10287930763249034,0.058437244131401056,0.11363340582529902
0.11963847546622826,0.14683552310709932,0.15971613097276507,0.23752970151706201,0.1419474589313713,0.27768190322610153,0.16529359810680525,0.06925815840357477,0.09705594670477218,0.05183428556966935,0.1130769196397117
0.12131419498029827,0.12798639271853443,0.15359846552313414,0.28409835585986953,0.1405703917447576,0.3285437696704929,0.1662814788128564,0.06188788392373011,0.09153867034828286,0.043933656792618715,0.12725498357915363
0.12087243947066026,0.13481753370388222,0.1493794041107988,0.14824405803749865,0.2523133512025521,0.18351930264154923,0.29394016350489816,0.05073462305043084,0.07841789287218051,0.0756100457835338,0.10815606340152624
0.11998106340859448,0.1425069720941668,0.14846996965729295,0.20178993983251087,0.18716167550508553,0.24461626441104195,0.22974067032413825,0.05128627709448749,0.087547640207654,0.07022696185885072,0.10771017663194085
