distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeankle,distance_rightkneeankle,distance_leftkneeheel,distance_rightkneeheel,distance_leftankleindex,distance_rightankleindex,distance_leftheelindex,distance_rightheelindex
0.14319852886541676,0.14876431133208107,0.14579946439322203,0.13444079429913525,0.2184245274272703,0.16417229759035504,0.2676111874582839,0.13353405124312046,0.058237353698342514,0.16326532011730627,0.06830679239864958
0.14406123014146674,0.1461735523114442,0.1415005923308982,0.14001626363771855,0.23382390480306278,0.17181085670088606,0.2789072514362714,0.12375024641461946,0.057533232170460316,0.1527350866101579,0.08512027872248239
0.14288419217729534,0.14398818904759347,0.13694518104225575,0.14469823843855203,0.2143984442980774,0.17873323681770678,0.2643957493277838,0.10925140081223704,0.054328870599869045,0.1385487372582851,0.08536883858424814
0.14127423532780395,0.14448876799738877,0.13514107384278715,0.1530386502506628,0.18967960025275069,0.19057571463294334,0.23708136700238955,0.10562178903597184,0.06542407647167767,0.13472523973063824,0.10275995949488709
0.13852953710151475,0.14456395642924103,0.13723469124379173,0.15784976555084176,0.18312914400774727,0.1950671672319473,0.22467721899082788,0.09923187374510294,0.06018873825979226,0.1265669034152917,0.08710593570647805
0.13927768120861372,0.144880226324691,0.14065885570972717,0.15658948069050835,0.16631974577497444,0.19623357347235781,0.20536690761878695,0.10515586544832574,0.0774740556813647,0.13670931992429416,0.10450617715931447
0.13783719516861567,0.1425567591680852,0.13540650431292586,0.166034635704948,0.15121494678760367,0.22116500412948914,0.20446039263635035,0.0901262534190099,0.09635042262644808,0.1428332904463458,0.15068461367638072
0.1358057903004455,0.15477292875769852,0.14548222413396114,0.16732164226031468,0.1385762187165173,0.20902697815043134,0.16782029809137955,0.10488938383740258,0.11325783780260995,0.13634137805851573,0.13047078516191
0.13728102474477696,0.16656011256046466,0.14631718986753675,0.16597699533026572,0.14228936279004953,0.20584037273791841,0.16375613705819408,0.10235132883138906,0.10904831236154795,0.13153586974612796,0.12519984509412196
0.13892623850992109,0.17692982611970867,0.14425418240854057,0.16487939310812744,0.15410165911814616,0.20719825353512492,0.17212273689225732,0.09923849786648156,0.10675295817155801,0.13529314016263308,0.1182135282296462
0.13952368514081503,0.17849924889113558,0.14469172268781325,0.17012107459117543,0.15401819560417754,0.21227903714435511,0.17298306577371078,0.09256850338761047,0.10822000870234802,0.12714496784253182,0.11579964567676287
0.13925675283913258,0.17702524482651824,0.14465598988243977,0.18124904946923756,0.14791743174475822,0.22663012480270545,0.16540062218498416,0.0862136677592026,0.10671500725437626,0.12180730251596654,0.1178193377555771
0.14063079771995354,0.1693690774824124,0.14188026455587668,0.1953356354406502,0.14156390449177206,0.2480464754569579,0.1617967248502902,0.07432684874703929,0.1139427403322721,0.11539559919570172,0.12389196052836733
0.14120201571154675,0.1678108920195427,0.14135772323764578,0.20176253654234436,0.135449411737455,0.25377877352799305,0.155903899576577,0.05431789790612663,0.11081722574466907,0.09226543563733355,0.12181259803909386
0.1362962890755655,0.14614043062977103,0.13845737884318582,0.2329085841274468,0.15014383027861208,0.2833825741468273,0.1663452819314324,0.05697064274010171,0.09694895564362864,0.07351378653758146,0.1072656807980347
0.13544609700759722,0.14507141543808058,0.1408405674142083,0.2350103374536255,0.14145093634569586,0.28339637112818467,0.1617856844407529,0.06637908161280172,0.10610504915139322,0.07353226335346427,0.11454894757722509
0.1320038324797335,0.14390338764759,0.14380140350067605,0.25144722869282515,0.140069058752944,0.29686764904736174,0.16488710942473214,0.06121232450581624,0.09860763505125975,0.08405706132819828,0.11356756037983713
0.13154190918795675,0.1426210552251331,0.14483897417368496,0.24148845791244886,0.14501103655883316,0.2966002795802166,0.17617376636478865,0.05499031759356322,0.09864419699593785,0.06423800356716013,0.12295778405110028
0.1366286213200871,0.1498594812901802,0.145757213392075,0.20200778846558054,0.1486007161592345,0.2665782755450825,0.1824519933762787,0.04808091174953407,0.09182032549632883,0.09048405073331502,0.1240733420934042
0.1372990646915988,0.15654667058844962,0.14746646503949634,0.19213869299364494,0.14676945137916722,0.24072635451132857,0.1852615662022915,0.05688018858296525,0.08029213266298064,0.08772364633738501,0.10544554257843258
0.13939833997510498,0.16419147697399378,0.1455271718735267,0.18204954726470385,0.14948768358184,0.22909810219514565,0.18686947022789316,0.08986572157444968,0.09479495026441803,0.12630433793668056,0.1243780010326446
0.14375122520511766,0.1704823755050682,0.15170441316444977,0.15242148586055176,0.15665011443506058,0.19423325225720586,0.18955076967948678,0.09735821425367153,0.0840540437731408,0.13383515204889576,0.09636955590620648
0.14322758992115517,0.1700213355652952,0.15528817563166822,0.14150592032188586,0.16423104752520956,0.17169402103757622,0.19990831611375376,0.10740669053719247,0.0969017375196047,0.13511662590358559,0.11461325450839384
0.14370044051964898,0.16530369975954082,0.16180453581895862,0.14688668715889439,0.16710008722483816,0.16605603585105316,0.20395937000610742,0.11329364856640997,0.07802966145988798,0.13296609275982169,0.09761119407775401
0.14023815595165073,0.1623497737579046,0.16570130137565428,0.1592717868861005,0.17441556457822643,0.17558898587855715,0.21615313593688745,0.11951232183298599,0.07477282744873755,0.13267056485911383,0.10386138495334078
0.1388384372604651,0.1630503762676575,0.1728694141812748,0.1582758517648735,0.17733342810072045,0.17277718797983815,0.22437361084144541,0.12132878101744571,0.08188824499897288,0.13598232621565737,0.11820194957307717
0.1394083653863107,0.16250536102454383,0.17235439233409708,0.14604302150374732,0.18114822619485688,0.16130526466696857,0.23170676640040838,0.11369650129139738,0.07320670081201958,0.13306544470727746,0.11230919183044756
0.13871172092466205,0.15950218658972723,0.16733566817535306,0.13895454033393068,0.18949160225474418,0.15726562895173996,0.24143898879840195,0.11244624279994123,0.06227680646962469,0.13421539220900183,0.10127440463826974
0.13743430563556996,0.1544398513100056,0.16035792476780159,0.1356224706935442,0.19942939363019083,0.15698715198322852,0.24685868139021575,0.11687072837178848,0.04941040060769995,0.14130955993330166,0.08335512670738797
0.14163795651833777,0.1531676896341561,0.15103669449675514,0.13546775661179386,0.20681609710761323,0.1569836045879805,0.25374921994430955,0.10403641185699206,0.05397924468076026,0.1261802994795633,0.07640367081365602
0.14187802308740025,0.1499145373443729,0.1435752778287227,0.13507700322420113,0.21383728513000877,0.16374790152179813,0.26048722862101525,0.12719093875191184,0.059366551748308384,0.15859732415737582,0.07169560255280918
0.14416586409480253,0.14506933056899046,0.14084493344527826,0.1428576590165945,0.23350528133213036,0.1734958671837589,0.27593956184072355,0.11888996077712424,0.0581037979935943,0.1477637371705996,0.08136733529603289
0.14364364175161098,0.14219165593941716,0.13794175411919798,0.14968634032395417,0.2104896196693964,0.18421265531659975,0.2592171339418595,0.10564490729785139,0.04964242790593334,0.13771553320502483,0.07527524386955173
0.14341851838927336,0.14150658437235392,0.13358027020020993,0.16105333212241132,0.17340709800812346,0.19824568146457738,0.21535671872000717,0.10609535517302576,0.06408816298117614,0.1359214181590682,0.10214679861148909
0.13943532594388938,0.14275170765769388,0.1350632557896293,0.1692290405614158,0.1581334262496973,0.2055562662982502,0.19239082739608263,0.10072240680564791,0.09282910673334728,0.12707714324338445,0.12027437052213964
0.13723910463359282,0.14314733686321907,0.13807485629282654,0.15475396835471578,0.16124243347882677,0.191126019382131,0.20253371234312964,0.09827518274576506,0.08009692055340271,0.12819956577336658,0.11573025319173076
0.13708495638710938,0.1486369303440588,0.142476767526246,0.15563562991788538,0.15121002876398348,0.19472060353486112,0.19207028619890293,0.10296790070867001,0.09119973765846225,0.1363267089716342,0.13337354697658194
0.13696362596128994,0.15221701930468068,0.14275279467095506,0.16498105833883636,0.13893955802010144,0.20491967199538644,0.16604394592778457,0.10476700073413876,0.10979041918302768,0.1343100421653165,0.12673919720645224
0.13523926455052152,0.1657206296522105,0.14222394514706965,0.16278141053172177,0.14321625432042998,0.20018769327336877,0.16496563433430783,0.10723428604998346,0.10509476018387642,0.1349325340070285,0.11967038724490207
0.13532746763628595,0.17241827547335345,0.14102515728518863,0.16426252787890946,0.15572116508651143,0.20294701749355631,0.17336332945413727,0.09815090406026587,0.09738900925846336,0.12999134489876388,0.10697188547681463
0.13610388325867254,0.17511032056025316,0.14030908915570206,0.17263439454171975,0.15469291410574595,0.21159893733063984,0.17313467146497855,0.09282084609860285,0.09544222276914223,0.12342755849064513,0.10236189718025232
0.13622485196292938,0.17071220886065192,0.13895622737840793,0.18509345497754195,0.1460417999774359,0.2313769495353484,0.1659171783141735,0.08851144267839368,0.10653168112543021,0.12689899099129373,0.11156320505070297
0.1351672651109586,0.1662292908152025,0.13921736870372273,0.19871947767009374,0.14153328263813178,0.24741569440280958,0.16037780904991322,0.08048505843455687,0.11200784187713911,0.11804031235685841,0.1207538975926419
0.1319318875562102,0.1675831084357866,0.139076137567785,0.1972930158208448,0.13446198897213923,0.2492166690908873,0.15411175083234543,0.05751275261516486,0.10642439157557244,0.09303276223745818,0.11970006487538934
0.13353332270708632,0.14741717587333675,0.13538988922662512,0.22663671895278947,0.13681012891524563,0.27594578205722015,0.1567977790212699,0.05540563676266979,0.1017068280243824,0.07332322226707137,0.11160039676522684
0.13465755602601284,0.14595638241772793,0.1364290527211801,0.23494524998046848,0.135965817882731,0.2821472510370495,0.15648731868154878,0.06591217477677061,0.09824665698750946,0.07570651332012539,0.10241263651980743
0.13175479209672905,0.14364890463118526,0.13956511756220655,0.2504020341600458,0.13560321424753755,0.2924906782369994,0.15736653906073328,0.07021058927968943,0.09756626046184298,0.09103105277293094,0.10858723955246391
0.13362167707530917,0.14536345849001625,0.14159150787140948,0.23866823792094283,0.14242130104837386,0.2920961967910413,0.1704942903872454,0.056558689695875186,0.09951252732079015,0.0590210247820628,0.1221245698304991
0.13613087109502037,0.14316425697032106,0.1418709880022355,0.19164026707578782,0.1460158708249162,0.25347199990365427,0.17937611239952553,0.04908396529238725,0.09937930157884918,0.08091454947140939,0.1291384066673267
0.13704212622656486,0.1532059265345912,0.14495480317228404,0.18536791846738052,0.14371500480566995,0.23081352158138763,0.18286883554357178,0.06845206077939114,0.08318916896562707,0.09949406481645481,0.10977800744291207
0.13889573887742634,0.1499981654222047,0.14731231387142424,0.1728332125475601,0.14410238835768405,0.21438205495076054,0.18215206040703358,0.09736156510096647,0.09358358265088203,0.1294412738319786,0.1235147100983042
0.1401700642720384,0.1647353662181261,0.15142416134060252,0.146880559570848,0.15230892022595652,0.1853650611472201,0.18315928505317347,0.09870307665847015,0.11287958843613462,0.1336102438133032,0.12085409395297625
0.14138263865438225,0.16646889451487126,0.15746996555152637,0.1424050976043888,0.15476040947714892,0.1695510133048594,0.18929304919923862,0.11152818770452508,0.09174133308973816,0.13710493290854955,0.10742883378629407
0.1422828295078307,0.16174629694084988,0.16308062332072812,0.15099580089482922,0.15914063310869705,0.17111080654785243,0.1932251771538764,0.11131971900447721,0.0756207409460653,0.13322446348364636,0.09389514077685175
0.14122219106942827,0.15764600879501212,0.16693138687935805,0.16210596348542916,0.16482703886734704,0.1814788775367879,0.20268194827147382,0.12017732980675948,0.0771554581036009,0.13571691389607424,0.10200291214812392
0.1410278858194636,0.15740186348782942,0.17093887223496174,0.15575448373450465,0.17411634872325954,0.17488224215570683,0.22155231021229008,0.11670295902898366,0.08253017685744055,0.13274889552556585,0.12110121917087184
0.14130216035597204,0.1580080015972488,0.16810508785155384,0.1439282838764732,0.17728985099554012,0.16275289432456527,0.22713496420478996,0.11278580973493572,0.06821222828240937,0.1346887895799426,0.10595288333290656
0.14157283104448667,0.1562035080848835,0.1624036509711577,0.13757972973582785,0.18799373483700896,0.1581733357449274,0.23890939458584373,0.1168112486385485,0.06493129308989513,0.1426869302363122,0.10505364086209419
0.13877244720082366,0.15353594793156325,0.15667067440952306,0.1338005702263543,0.2004444953170513,0.15771672935955666,0.24772642937476513,0.11750405592515535,0.050989006102054445,0.14146773321452497,0.0825524198840076
0.14124942557979195,0.1508624397549066,0.147198335613637,0.13437733013515527,0.21016971420296032,0.16205792759362309,0.25937285379106617,0.1219517751173331,0.057237895202063516,0.14828231665667083,0.07915971546495945
0.14327273087877998,0.1440287672912569,0.13903597458548525,0.13880216827817488,0.21748386737988895,0.16881781531333917,0.26435228772078473,0.12308004596995846,0.06481476086131217,0.15020997658683194,0.07962094270493256
0.145266933792361,0.1394449883982053,0.13550632179655842,0.14402420566650997,0.2233407031779203,0.17496829755242477,0.2651658102995225,0.11215330348449092,0.0627973721462533,0.13996428785932602,0.08469505841380075
0.14408559791709682,0.14071228803634997,0.13428432090300943,0.1529605234759514,0.20195109237707484,0.18949058746840983,0.24146686914092905,0.10824092503761423,0.0643958412869269,0.13981755307980856,0.09148261430929198
0.142427983711853,0.1410590927387956,0.13402426897573735,0.15817287072346334,0.1756074942240547,0.19500578412186492,0.2211007166347107,0.09860140430820678,0.07069699453499556,0.12783921025751455,0.10824477210424364
0.14071997991567278,0.14350624215475044,0.13492770361011674,0.15539966382204418,0.16996331306644963,0.19218137366221535,0.20955079217787892,0.10733925773974018,0.07746812945580583,0.13489363964934928,0.10666179073533791
0.14190661034775462,0.14585383143974723,0.1373405683843797,0.15589532072458473,0.16457127674034336,0.1943962437347793,0.2078737112128366,0.10480657323995206,0.08368162454198712,0.13602169195310723,0.11883011596156322
0.1418672924193484,0.1515994313175201,0.14121104959421038,0.16004858615507944,0.1462244663674884,0.20425954643328662,0.1801153233932278,0.09758361302308484,0.09505245199239287,0.13508036101939486,0.12508975956438115
0.14296553569471993,0.15982474906809818,0.1418141437749425,0.16494558906765522,0.13921540144304542,0.20574674709699722,0.16354531872966802,0.10640544976449381,0.10185622681359383,0.13839626544442887,0.11842503863107932
0.1413102900727947,0.16625595415265187,0.1384888453616269,0.16533434645736408,0.1421107856591908,0.20440490909523829,0.16352442455110008,0.10381527251946174,0.10767396703775572,0.13553703121456018,0.11948463352946212
0.14001105816518755,0.17006749642812702,0.1378410803900307,0.1707941946616919,0.14729870135023662,0.2120744361549224,0.16621365291723947,0.09691643103593474,0.10608389139016636,0.13386032248241844,0.11107625714094496
0.1392153620587266,0.1691697793574187,0.13873167402536887,0.18119863054361496,0.14580719163696412,0.22702085469083874,0.16319142090975872,0.09455220236207552,0.11163400100945266,0.1326832565984978,0.11694669735267098
0.13759306095288265,0.16549331177381835,0.13820639684834737,0.19282780698619698,0.14202586715080381,0.23970588630267076,0.16012977707251008,0.08217627016704772,0.10446108959123991,0.11774423130540078,0.11259342443541008
0.13664602254950348,0.16047151198917078,0.13946268673769008,0.20322514395090296,0.13481851821466967,0.2551214523204145,0.1530089965866478,0.06763396043298901,0.10575289067662741,0.10589082543494835,0.1180417489798
0.13556559515676053,0.14837631576824475,0.13875718345911425,0.2255133776998387,0.1303103111221589,0.2767870313848145,0.15063004908509742,0.05636086712364902,0.10761256688175684,0.08393270135222182,0.1206749074951068
0.1312946656298114,0.14332900273713334,0.1367927157140194,0.2360806290826885,0.13419088031362092,0.28173816871083934,0.15511758869539016,0.06435946027991739,0.11412608668658529,0.07421732582421933,0.12202563453397518
0.13483220480699912,0.14195482837072262,0.13799405417827867,0.24573384546415603,0.1347517929911405,0.28988476658066153,0.15718199487401285,0.06733715083552054,0.10125554859441357,0.0833213694578142,0.11160059284701039
0.13272359797542116,0.1380110118158782,0.13984518729954673,0.23866015003791968,0.13856580336155935,0.3011429165302834,0.16222745139168945,0.06143993576540564,0.09797226594240116,0.08995756588584121,0.11232653907053126
0.1344198268467434,0.14152014799035648,0.14118771413459097,0.21344237466066457,0.14228963866257127,0.2803335746203499,0.17242317609884084,0.05701083817300943,0.09688061069989728,0.10351908853141162,0.12492721318738627
0.13736609223406468,0.1486908325638969,0.1442021142973991,0.19081905952804634,0.14273369195557994,0.24667786403202602,0.17428337974803235,0.050327113734285826,0.0890820177581303,0.07581559950013114,0.11667625681131391
0.13786536145909495,0.14261524704763198,0.15653035653018704,0.16623947095148175,0.17494054248674956,0.20578605794416413,0.21886527221517724,0.08558647155059824,0.08392510338524374,0.11246978062207665,0.1165016976720598
0.13885684401230555,0.16825819285488147,0.14322568508337286,0.16442913537520812,0.14905577998601804,0.20762252931701203,0.17939528074374705,0.08959462599154693,0.08528179430404949,0.1272148329265312,0.09722970173423816
0.14305863279864034,0.16945493358575972,0.14694873325233143,0.14810250454271234,0.15898795563417423,0.18275199843003073,0.19107912637012436,0.10900165990639117,0.09406573335276494,0.13812352238728118,0.10344673551645574
0.1449742519665985,0.17047780210337404,0.15376591658770516,0.14517533677398126,0.1612948929001035,0.17039352902533958,0.19741555659364057,0.10946721563994796,0.0938037597743253,0.13122262766034704,0.11154054751692453
0.14478690395411156,0.16490649793134982,0.15950679633640735,0.15638822184132997,0.1657358116056923,0.17465947164970266,0.2016368580612007,0.11843106046555439,0.07881328260315718,0.1390475360235562,0.10069793891058915
0.14203500123431476,0.16475728708680815,0.16337565629064907,0.16015319965943484,0.17145336547620962,0.1785085413663666,0.2113903134697597,0.1229057986046417,0.07998246720407534,0.1398624286557865,0.10989748468278274
0.1413726781052244,0.164455882918689,0.16743413081660652,0.15533309340220594,0.17734421185917387,0.17345650152004605,0.2275953441163942,0.12559546780489253,0.07689373761146782,0.1432478875787097,0.11858994742360447
0.14184811056210642,0.1593381569736168,0.16435737188858737,0.1412387659485845,0.18170432560271002,0.16007906576545478,0.2326573007046813,0.11337224245882573,0.06519693109655328,0.1324231176806921,0.10448962984086929
0.14173622642797412,0.1565420830174935,0.16022122429598554,0.134070860936637,0.18778546698087864,0.15566048180687514,0.23981424453877828,0.115196012178382,0.05823146709929554,0.13773737805468486,0.09588550857722501
0.1396051878436913,0.1533020137140002,0.15569573800106185,0.13137257965363175,0.19629099559551927,0.1549421154770533,0.2449411046168816,0.11284874313484054,0.04709904819013838,0.1359572536301196,0.07627554872650481
0.1426420908192018,0.14870647095408418,0.14770087781606167,0.13175630464750027,0.21080529275108537,0.15829792575867954,0.260135330812107,0.12445697151287308,0.05209850166870348,0.15204808409770057,0.06857531223365261
0.14589744390958775,0.14379110391967118,0.13971885576566062,0.13663229723066733,0.21785909009600632,0.16745428315627456,0.26431660835372633,0.12707250430330636,0.06234731232030031,0.1558003875416116,0.07396764882426807
0.14731824265518248,0.14035336545473587,0.13450972448002427,0.1430184463782549,0.2199210919557426,0.1763453144538447,0.27552796048017536,0.11013806104177237,0.052873470526076057,0.14151028884278047,0.08124923068717178
0.14565322696598407,0.14126637833165748,0.13376105158616397,0.15454555861060196,0.19938661506173624,0.19191356848541766,0.23990238988523552,0.10318134857159861,0.06741860806957328,0.13688766047840747,0.09771097763501824
0.14215552721361488,0.14346760951542556,0.13448692347597344,0.15924191864831466,0.17251671651448178,0.19657251494909503,0.2186389860626404,0.1041049471640479,0.06625405146095457,0.1343311133164378,0.1094011731021211
0.1385244169681914,0.14208456868060398,0.13746414817548833,0.15847260659504936,0.16221822254447002,0.19479284551655426,0.1989331791161075,0.10598879651582528,0.08877269471507167,0.134874725970853,0.11959086682887501
0.14001799819237767,0.14655157341534256,0.14076874995382804,0.15307268792629058,0.15782783777233125,0.1911306154061888,0.1957390094733191,0.09505494608655193,0.08584894866859803,0.12838453549534484,0.11945748713488165
0.13912676413687733,0.15141874720975787,0.141475175535595,0.16271021338927685,0.13820906744954423,0.20392500450833656,0.16920535149888863,0.09842802665685944,0.11207494808103893,0.13072516811078574,0.14407161176342057
0.13937259374782576,0.15889022341104508,0.14277391025536976,0.16617937121523532,0.13584330644361928,0.20607231167972526,0.15743471115260074,0.10584925790724783,0.11154950520102012,0.13543065776723134,0.12448775676707134
0.13861171002989234,0.16837763828407654,0.14164469410386724,0.16716712540921833,0.1477897174106526,0.20552089152216463,0.16524458013781798,0.09990104783892088,0.10263588370083057,0.12957911977714823,0.11322222014853722
0.13643292744992985,0.17155548381940186,0.14364924440082402,0.17090596834766228,0.1507108903504665,0.21284702691659138,0.16746821380076948,0.08994477480927407,0.10398061247299535,0.12384003080063177,0.10849482897190718
0.13618462231580278,0.1718138777176354,0.14312832873765752,0.1780572805906924,0.148750951896991,0.22219302500724908,0.16505134265642912,0.08611671731819234,0.10249073614673332,0.11938068138985823,0.10975438259143848
0.13515416411056622,0.16650051039143843,0.1420711757274238,0.19628206892612632,0.1422891775202679,0.24746670370548787,0.1618146805523259,0.08277831868186022,0.10763804284751421,0.1221713937772951,0.11216289398341463
0.13425067937310872,0.1626996085734658,0.14354391608005465,0.20931205098129754,0.13360478041997384,0.26447093845636266,0.15293008319708626,0.0666609839997171,0.1081355628369457,0.10862505946117364,0.11702674748565443
0.13265149499269416,0.1477335272837706,0.13986137407002128,0.2314831365553988,0.13775588500973565,0.28090474284997863,0.15659195172759532,0.05788011162416904,0.1066385240841306,0.0792006099678432,0.11589198046479125
0.1324464844201941,0.14417071485062627,0.13931883673546358,0.23770511584955814,0.13518231241417467,0.2832980458434505,0.1546501092134627,0.06448179419370335,0.10739438287296581,0.07301455279764996,0.11337060640233869
0.13186723690030708,0.14460520883351874,0.1430024632462074,0.2485850384626965,0.13249501704553024,0.29433533604324447,0.1547431545406197,0.06623867872707541,0.10325381433975567,0.08459569892149554,0.11674551595968802
0.13131624169982192,0.1405693568348452,0.14291762495417004,0.24091000073259317,0.13793523074081177,0.3005078857573146,0.16262378366305003,0.05885867895826343,0.101592446477628,0.08923719612206796,0.11731782411728171
0.13577188249876068,0.14512360829838536,0.14219523900234035,0.21508015877850764,0.14275672398696174,0.27917366423376133,0.17374852339961258,0.058275457721987604,0.08997405222251158,0.10398430531598503,0.11767667046465842
0.1397385559536401,0.1525556590055181,0.1426437393549896,0.19900905744290287,0.1445359552223939,0.24605163851152664,0.17488532328002598,0.05604867732508027,0.07775404282262079,0.08200608623746643,0.10580254210235254
0.1429602579565811,0.15872474155440347,0.14428619632432527,0.18752133861087722,0.1483833681157884,0.23083588840787456,0.18205585188491247,0.0797057901104806,0.08430702274951604,0.1101556960012146,0.11188383776529719
0.1478259849990243,0.16184849848511892,0.14488679668383783,0.16353426018945227,0.15154197908032516,0.2054066428987024,0.1805216499230942,0.09031241766625253,0.08497486126110207,0.1257539933644669,0.09127483215140006
0.1495126090185378,0.16175705876262605,0.14910320765388071,0.1454478983719822,0.15819196873050462,0.17979316268691814,0.19045294926476136,0.1025045596146316,0.07893712815434335,0.13490586946128777,0.09293666301044369
0.15280313134004164,0.1609283997861206,0.15310835370512324,0.14545932333063133,0.16145331485854028,0.17110880491476302,0.19399446984494592,0.11040135692155958,0.08637303781342967,0.13194350045371364,0.1032143742661898
0.1508524582759301,0.15815748407568184,0.15815295108069327,0.1532131228513309,0.16617519508196732,0.1750467909382268,0.2008219372144544,0.12584784366141233,0.08023756295943918,0.14317660491860065,0.10086318841797827
0.14979222325794786,0.15824654135860022,0.16110250183273478,0.1540811819863807,0.16986834151964944,0.1735902876302471,0.21256118553350944,0.12773161436050195,0.07793053757104239,0.14441361327567404,0.11077753947397637
0.14753590356080099,0.1593738512713908,0.15949391970173232,0.14527066612847025,0.1789709046077667,0.16532589068204404,0.22979279782397358,0.11930826395908485,0.07775680252345071,0.13753677864320196,0.11837934810873235
0.1445350666053497,0.159998536613018,0.15794504606364035,0.13843910422055664,0.18877921212403875,0.15900546920570108,0.23677801079949193,0.11567159136626105,0.06574336648813094,0.1366206203199929,0.10014299368496639
0.13929733264250724,0.1582378430288971,0.16199731925661198,0.13255825933514404,0.19060832440763137,0.15534310232162657,0.23881894224722686,0.11584450718572178,0.05768927560159089,0.13951772809807844,0.08868875819388687
0.14149129294877938,0.15337434867406347,0.15230700897479416,0.13110222751360603,0.2054222232836544,0.15664416079660107,0.25333718697242,0.11288908182070191,0.056578287039540806,0.13428970594490822,0.08375941732852396
0.14190766911781819,0.14927718846117907,0.1438527008012768,0.13401244688280406,0.21702991384980908,0.16392303549204656,0.2670841258783525,0.14101472353362404,0.06369847993680425,0.17204700355106725,0.08316365296275706
0.14551563962667188,0.14664529936836426,0.14102373425411513,0.14101054088069506,0.22297860804963693,0.17261320856573895,0.26709523485749215,0.1195190124040877,0.06933393928798846,0.14698320095913298,0.08788642533771353
0.14610359100229964,0.14497852148262233,0.13874973035330074,0.14591877353985494,0.21024149431110048,0.1807216479877569,0.25865365136529583,0.10734637270827588,0.05400717515956352,0.13833355360193464,0.07179797131776329
0.14440552058778297,0.145099490851563,0.13449495699463437,0.1547605934923653,0.1859638762812913,0.19044252109188134,0.23062310118031673,0.10862237347778203,0.06865504160456147,0.1379550258225691,0.10485953283868703
0.14198246843624845,0.14495536754849178,0.1377428533003718,0.1599654193315447,0.17303591093443507,0.1965632730116342,0.2098019866245351,0.10286708078366709,0.0634304850081801,0.1318018769003131,0.0908815570944229
0.14057774466558418,0.14547515201743652,0.14441727514925864,0.15342172621360353,0.1702713656830431,0.19061566364307478,0.2156991917561052,0.10295881500196724,0.0764758439980196,0.13356998797548286,0.11529132188894818
0.1390914362182628,0.1480588386588033,0.1446618560881495,0.15705339211191585,0.15469328374264654,0.19777888509175637,0.190966174915502,0.11381730860924327,0.093650391434076,0.14986191636500357,0.12275376956830748
0.14047464920333777,0.1555566920789511,0.14727222094211886,0.15881743755128544,0.14207807758357088,0.1991865415266783,0.17008524883713996,0.10996078007725264,0.10833489484445472,0.14258733863914613,0.12488404597688407
0.1401143228571613,0.1654963609817275,0.14572290549806066,0.1583484418702878,0.142883580790783,0.19705104898188575,0.16593226282364681,0.10486490032562473,0.10211992905135464,0.1338802170846827,0.11897933224684772
