,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4587025940418243,0.5667850971221924,0.4727235436439514,0.5509093999862671,0.4935258030891418,0.5568443536758423,0.4942478835582733,0.5581501126289368,0.5063207149505615,0.5627973675727844,0.4842556715011596,0.4848740398883819,0.6127355098724365,0.6043775677680969,0.7318823337554932,0.7206056118011475,0.7567949891090393,0.743074357509613,0.7576814889907837,0.7481263279914856,0.3380061089992523,0.3288745582103729,0.2601434588432312,0.2825908362865448,0.3266066610813141,0.5167238712310791,0.3612999022006988,0.5626137256622314,0.242751657962799,0.5089192986488342,0.5182786583900452,0.5159546136856079,0.6364161968231201,0.6269589066505432,0.7709060907363892,0.6892386674880981,0.790652871131897,0.6901589035987854,0.7957198023796082,0.7514491677284241
11,0.4586671888828277,0.5671256184577942,0.4725451469421386,0.5518574118614197,0.4928711950778961,0.5611674785614014,0.4988963305950165,0.5660618543624878,0.5073565244674683,0.5685009360313416,0.4852619767189026,0.4844732880592346,0.6145684123039246,0.6047280430793762,0.7411115169525146,0.7189028859138489,0.7700790762901306,0.744111955165863,0.7611739039421082,0.7457450032234192,0.3530706763267517,0.3424681425094604,0.2605292797088623,0.2799083590507507,0.369244784116745,0.4848290979862213,0.4093111455440521,0.5304451584815979,0.2866935133934021,0.4597757160663605,0.5191618800163269,0.5162891149520874,0.6381502151489258,0.6266400814056396,0.7694286704063416,0.6903966665267944,0.7898410558700562,0.6917142271995544,0.7962806224822998,0.7490933537483215
12,0.458328515291214,0.567607045173645,0.4720872938632965,0.5524826049804688,0.4924278557300567,0.5660996437072754,0.4986845850944519,0.5673704147338867,0.5059300065040588,0.5666065812110901,0.4893918633460998,0.4862968027591705,0.6190594434738159,0.6050083041191101,0.7555453181266785,0.7128954529762268,0.780859649181366,0.7325741052627563,0.7643611431121826,0.7330928444862366,0.3666379153728485,0.3546511530876159,0.2609240412712097,0.2716956436634063,0.4013151526451111,0.4495508968830108,0.4394020438194275,0.4971078932285309,0.3274800777435303,0.4144453406333923,0.5177009105682373,0.5149275064468384,0.638760507106781,0.6252061724662781,0.768100380897522,0.6925954222679138,0.788695752620697,0.6948158740997314,0.7955239415168762,0.7486218214035034
13,0.4575939774513244,0.5678606033325195,0.4710407853126526,0.5527375936508179,0.4920031428337097,0.568649172782898,0.4974048137664795,0.5792211890220642,0.5047200918197632,0.5634284615516663,0.4882175028324127,0.4852480292320251,0.6225038170814514,0.605208158493042,0.7635077834129333,0.7161559462547302,0.7888625860214233,0.732272207736969,0.7703461050987244,0.7300617098808289,0.3668558299541473,0.3649870157241821,0.2792091369628906,0.2594152092933655,0.4249036610126495,0.4133224785327911,0.4705919921398163,0.4576303660869598,0.3456315100193023,0.4023219645023346,0.5170801281929016,0.5145766735076904,0.6402159929275513,0.621185839176178,0.7674008011817932,0.6930607557296753,0.787560224533081,0.699095606803894,0.7952646017074585,0.7451816201210022
14,0.459037572145462,0.5696592926979065,0.4711984992027282,0.5530964732170105,0.491861343383789,0.5681694746017456,0.4968583285808563,0.5766592025756836,0.503721296787262,0.5551519393920898,0.4871757626533508,0.4835931658744812,0.6202155947685242,0.5989818572998047,0.7599309682846069,0.709613561630249,0.78594970703125,0.7275594472885132,0.7696903347969055,0.7101656198501587,0.3754946887493133,0.3614025413990021,0.3332771360874176,0.2403323203325271,0.4661277830600738,0.3813920021057129,0.5149072408676147,0.4140178859233856,0.3870491981506347,0.3346566259860992,0.5147074460983276,0.5126147866249084,0.6395854949951172,0.6106880903244019,0.7663776874542236,0.7027526497840881,0.784480631351471,0.7127546668052673,0.7948213219642639,0.753094494342804
15,0.4622685611248016,0.5724751353263855,0.4715591669082641,0.5534554123878479,0.4918066561222076,0.5638786554336548,0.4959375560283661,0.568175733089447,0.5022217631340027,0.550173282623291,0.4769934713840484,0.4718670845031738,0.6163904666900635,0.5933278799057007,0.7592066526412964,0.7108547687530518,0.7875682711601257,0.7280907034873962,0.7708566188812256,0.7221570611000061,0.3726884126663208,0.3666072785854339,0.3784539401531219,0.2439253628253936,0.4965626001358032,0.3343995809555053,0.5473038554191589,0.3586361408233642,0.4160137474536896,0.2474875599145889,0.5052281618118286,0.5052160620689392,0.6371065974235535,0.6060250997543335,0.7610581517219543,0.7211848497390747,0.7782315015792847,0.7446110844612122,0.7944545745849609,0.756250262260437
16,0.4658156037330627,0.5766410827636719,0.4734576940536499,0.5539142489433289,0.4921747744083404,0.5586472153663635,0.495562344789505,0.5639470219612122,0.501624584197998,0.5468369722366333,0.4641859829425812,0.4611600935459137,0.6104547381401062,0.5932285785675049,0.7576702833175659,0.7137883901596069,0.7866686582565308,0.7327646613121033,0.769540011882782,0.725592851638794,0.3686046600341797,0.369460791349411,0.3957101702690124,0.2587348222732544,0.5313758850097656,0.2983677387237549,0.5717923641204834,0.3199428021907806,0.4502354562282562,0.2048374861478805,0.4976681470870971,0.4985385537147522,0.631690263748169,0.6078559160232544,0.7521871328353882,0.7418366074562073,0.7685613632202148,0.7716110944747925,0.7945492267608643,0.7592985033988953
17,0.4681122899055481,0.5791835784912109,0.4739028811454773,0.5551167130470276,0.4930258393287658,0.548824667930603,0.4954778552055359,0.55467289686203,0.4993670284748077,0.536705493927002,0.458620548248291,0.456508994102478,0.6038358807563782,0.5945184826850891,0.7561202645301819,0.7167348861694336,0.7827637195587158,0.7358267307281494,0.7732715606689453,0.7397280335426331,0.3691823184490204,0.3686460852622986,0.4074785113334656,0.2696954905986786,0.5470560789108276,0.2772932648658752,0.5820646286010742,0.290838211774826,0.4812693297863006,0.1747075319290161,0.4945908188819885,0.4961353242397308,0.625901997089386,0.6090765595436096,0.7407483458518982,0.7421262860298157,0.7534116506576538,0.7712742686271667,0.7942408919334412,0.7559926509857178
18,0.4705858826637268,0.5816268920898438,0.4752458333969116,0.5557427406311035,0.496670126914978,0.545434832572937,0.5002802610397339,0.5523450374603271,0.4949844777584076,0.5289596915245056,0.4567803740501404,0.4555434882640838,0.6031332612037659,0.5953615307807922,0.7543672323226929,0.7190276384353638,0.7749032378196716,0.7381585836410522,0.7791887521743774,0.7457090020179749,0.3682670593261719,0.3664770126342773,0.4079771041870117,0.2888652384281158,0.5642071962356567,0.2670913636684418,0.6106125712394714,0.2794836759567261,0.5241926908493042,0.1648642569780349,0.4898749589920044,0.4925629794597626,0.6237369179725647,0.6099250912666321,0.7313070297241211,0.7416105270385742,0.7390155792236328,0.7716320157051086,0.7936455607414246,0.7526180148124695
19,0.4710335731506347,0.5836820602416992,0.4758647680282593,0.5568139553070068,0.4958945512771606,0.5380440950393677,0.4980399906635284,0.540153443813324,0.4932062923908233,0.5232262015342712,0.4555716216564178,0.4548160433769226,0.6014555096626282,0.5963190197944641,0.7467628121376038,0.7266466617584229,0.7618070244789124,0.744273841381073,0.7884114384651184,0.7754371166229248,0.3670322000980377,0.3780638873577118,0.387714684009552,0.30440154671669,0.577025830745697,0.2864362597465515,0.6262682676315308,0.3002940714359283,0.5511534810066223,0.1964968591928482,0.4894711673259735,0.4905889928340912,0.6235654950141907,0.6103730797767639,0.7254218459129333,0.7441967725753784,0.7269367575645447,0.7740556597709656,0.7935174107551575,0.7545340657234192
20,0.4740963280200958,0.5919283032417297,0.4759535491466522,0.5583363175392151,0.4935511946678161,0.5391315221786499,0.4959048926830292,0.5415790677070618,0.4898367524147033,0.5250581502914429,0.4572922885417938,0.4566340744495392,0.6016066074371338,0.5993432998657227,0.7387668490409851,0.7298890352249146,0.7539218068122864,0.7470179200172424,0.7914199829101562,0.7790944576263428,0.366218090057373,0.3901093006134033,0.3870960175991058,0.3263144195079803,0.5767783522605896,0.3068741261959076,0.6236417293548584,0.3254792392253876,0.5693801045417786,0.221624806523323,0.4917926490306854,0.4917600452899933,0.6247922778129578,0.6151129007339478,0.7176620960235596,0.7516602277755737,0.7149257063865662,0.7798936367034912,0.7904518842697144,0.7645109295845032
21,0.4743437170982361,0.5941996574401855,0.4760546684265136,0.5623014569282532,0.4909676015377044,0.5403704643249512,0.4932508766651153,0.5426701307296753,0.4873555600643158,0.5269279479980469,0.4656802117824554,0.4617657363414764,0.6020240187644958,0.605221152305603,0.7349544763565063,0.7371240258216858,0.7503630518913269,0.7555334568023682,0.7879698276519775,0.7739580869674683,0.3702841699123382,0.3893842101097107,0.3512967526912689,0.3311831057071686,0.5650663375854492,0.3159904778003692,0.6113830208778381,0.3402733504772186,0.5638225674629211,0.2421301156282425,0.4962539076805115,0.493755429983139,0.6293669939041138,0.6245080828666687,0.7124983668327332,0.7562039494514465,0.7083452939987183,0.7797428369522095,0.7859700918197632,0.7733856439590454
22,0.4751452505588531,0.593558132648468,0.4778437912464142,0.563969075679779,0.4877928495407104,0.5415894389152527,0.4872005879878998,0.5434653162956238,0.4825842976570129,0.5271885395050049,0.4763346910476684,0.4741282165050506,0.6027108430862427,0.6092591881752014,0.7350308895111084,0.7426379323005676,0.7525840997695923,0.7668341994285583,0.7627056241035461,0.7700163125991821,0.3719463348388672,0.3868110477924347,0.3329054117202759,0.3298848569393158,0.5488259792327881,0.3682317435741424,0.5979600548744202,0.3961783945560455,0.5432384610176086,0.2804392278194427,0.509586751461029,0.5054537653923035,0.6364287734031677,0.631281852722168,0.7114676833152771,0.7562413811683655,0.7074568867683411,0.7784630656242371,0.7802502512931824,0.7780467867851257
23,0.4750311374664306,0.5932863354682922,0.4783765971660614,0.5641047954559326,0.4807175099849701,0.5421958565711975,0.4805705845355987,0.5437107086181641,0.4655690789222717,0.5283839702606201,0.4820481538772583,0.4807478189468384,0.6045461297035217,0.6132622957229614,0.7342531085014343,0.7479239106178284,0.7522961497306824,0.7745406627655029,0.7513135075569153,0.768537163734436,0.374169260263443,0.3848308026790619,0.3138140738010406,0.326752096414566,0.5403611063957214,0.4171447157859802,0.5868469476699829,0.4498849213123321,0.5196801424026489,0.32854163646698,0.5153276324272156,0.5137384533882141,0.6410496234893799,0.6348212361335754,0.7086449861526489,0.7538093328475952,0.7071824669837952,0.7760191559791565,0.7708569765090942,0.7801283597946167
24,0.4749617278575897,0.5933173298835754,0.4785247147083282,0.5641252994537354,0.4745334684848785,0.5421788692474365,0.4757378399372101,0.5405819416046143,0.456107497215271,0.5278951525688171,0.4841230511665344,0.4834180176258087,0.6064569354057312,0.618765652179718,0.7328646779060364,0.7597043514251709,0.7524829506874084,0.7848064303398132,0.7450491786003113,0.7719550728797913,0.375134140253067,0.384380578994751,0.2957469820976257,0.3243617117404938,0.4802880883216858,0.4573561549186706,0.5327069163322449,0.5047802329063416,0.4265924096107483,0.3830530047416687,0.515161395072937,0.5136041045188904,0.6423138380050659,0.632230818271637,0.7296749353408813,0.7274866104125977,0.7274729609489441,0.7339975833892822,0.7740518450737,0.7797300815582275
25,0.4748809337615967,0.5932297706604004,0.4795436263084411,0.564663290977478,0.4731388092041015,0.5424802899360657,0.4730050265789032,0.5402825474739075,0.4593813121318817,0.5284621119499207,0.4828153848648071,0.4813959002494812,0.607336163520813,0.6196786761283875,0.7329591512680054,0.7636107206344604,0.7539474964141846,0.7879332304000854,0.7496230006217957,0.7746561765670776,0.3745458126068115,0.385059118270874,0.2799372673034668,0.3521784543991089,0.4624006152153015,0.4685516953468323,0.5038662552833557,0.5090867280960083,0.4037903845310211,0.4077136218547821,0.514840841293335,0.5120762586593628,0.6414225101470947,0.629260778427124,0.7328287959098816,0.7285426259040833,0.7410653233528137,0.7419149875640869,0.7755757570266724,0.7773444652557373
26,0.4740844070911407,0.5923482775688171,0.4793033599853515,0.5646540522575378,0.4719060361385345,0.5429219007492065,0.4731471538543701,0.540747880935669,0.4617786705493927,0.529108464717865,0.4818771183490753,0.4801646173000335,0.6075149774551392,0.6200520396232605,0.7346391677856445,0.76869136095047,0.7589000463485718,0.793805718421936,0.748732328414917,0.7758303880691528,0.3741037249565124,0.3919132351875305,0.2662578225135803,0.3937517702579498,0.4196731150150299,0.5017033219337463,0.460610955953598,0.544124960899353,0.35590660572052,0.4153085350990295,0.5138477683067322,0.5118393898010254,0.633864164352417,0.6302974224090576,0.738627552986145,0.7417779564857483,0.7536075711250305,0.7624844312667847,0.7819516062736511,0.7791653275489807
27,0.4720321297645569,0.5919897556304932,0.4793050587177276,0.564762532711029,0.4720619022846222,0.5451388955116272,0.4739705324172973,0.5413668751716614,0.463272362947464,0.5317806601524353,0.476809948682785,0.4748200476169586,0.6057539582252502,0.6198282241821289,0.7349939346313477,0.766543984413147,0.7600110769271851,0.7942636013031006,0.7455123662948608,0.7742790579795837,0.3739875555038452,0.3906416594982147,0.2679318189620971,0.4087150990962982,0.3691703677177429,0.5319806337356567,0.4324786961078644,0.5750845670700073,0.2716616988182068,0.4371795058250427,0.5072325468063354,0.5067068338394165,0.6229787468910217,0.6285834908485413,0.7458329796791077,0.7421216368675232,0.7637130618095398,0.7628107666969299,0.7823616862297058,0.7781714200973511
28,0.4670072495937347,0.588349461555481,0.4792707562446594,0.5635697245597839,0.4752791225910187,0.5462136268615723,0.4753622114658355,0.5427328944206238,0.4641781747341156,0.5544124841690063,0.4689599275588989,0.4682805836200714,0.6056013703346252,0.6183399558067322,0.7345325946807861,0.765664279460907,0.7597285509109497,0.7936816811561584,0.7427045106887817,0.7756291627883911,0.3735603988170624,0.3901391625404358,0.2711212038993835,0.4240186810493469,0.3149316012859344,0.564527690410614,0.345381885766983,0.5972196459770203,0.2190434783697128,0.4992716610431671,0.4985248744487762,0.5002549886703491,0.620070219039917,0.6215289235115051,0.7584349513053894,0.7352917790412903,0.7815987467765808,0.7532994151115417,0.7839324474334717,0.7780963778495789
29,0.4648867845535278,0.5844947099685669,0.4792717695236206,0.5635517239570618,0.4848840236663818,0.5484672784805298,0.4808350801467895,0.545777440071106,0.4783159494400024,0.5535893440246582,0.4625301361083984,0.462732195854187,0.6024391055107117,0.6107100248336792,0.7338933944702148,0.7628089189529419,0.7558310031890869,0.7893947958946228,0.7448788285255432,0.7751783132553101,0.3716935217380523,0.3827184736728668,0.277012288570404,0.4304271340370178,0.2731613218784332,0.5802650451660156,0.2962623536586761,0.6224997639656067,0.1715347468852996,0.5384784936904907,0.4948059618473053,0.4961680173873901,0.6207033395767212,0.6169394850730896,0.7613494396209717,0.725696861743927,0.7883527278900146,0.7392977476119995,0.7823123335838318,0.7777451276779175
30,0.4640614092350006,0.583929717540741,0.4784194529056549,0.5640637874603271,0.4867858290672302,0.5489357709884644,0.4842268824577331,0.5467726588249207,0.480777382850647,0.559478759765625,0.461680918931961,0.461797147989273,0.5996431708335876,0.607342004776001,0.7282164692878723,0.7581561207771301,0.749444305896759,0.7777026295661926,0.7445882558822632,0.7757631540298462,0.3700676560401916,0.3693251609802246,0.2807978093624115,0.4213667511940002,0.2589749097824096,0.5896621346473694,0.2812937498092651,0.6434647440910339,0.1592438519001007,0.5628671050071716,0.4945191740989685,0.4952407777309418,0.621457040309906,0.6155151724815369,0.7622694373130798,0.7150716185569763,0.7911568284034729,0.721248984336853,0.7809463143348694,0.7735244035720825
31,0.4623913466930389,0.5833240747451782,0.4750566780567169,0.5644747614860535,0.4880013465881347,0.5536907911300659,0.4864610433578491,0.5485409498214722,0.4881555736064911,0.557174801826477,0.4606772363185882,0.4602998197078705,0.5986623167991638,0.6060532331466675,0.7262731790542603,0.7446737885475159,0.7469131350517273,0.7602795958518982,0.7508562207221985,0.7795708179473877,0.3662022948265075,0.3655537068843841,0.2810026407241821,0.4143358469009399,0.2745786607265472,0.5948814749717712,0.301284521818161,0.6475487351417542,0.1727417111396789,0.59022456407547,0.4955721199512481,0.4959105551242828,0.6221015453338623,0.6159054636955261,0.7654094099998474,0.7079979181289673,0.7920770049095154,0.7052403092384338,0.7840757966041565,0.7711228728294373
32,0.462332010269165,0.5785893797874451,0.4731999337673187,0.564492404460907,0.4920151233673095,0.5593190789222717,0.4926880896091461,0.5528681874275208,0.4991495907306671,0.5587784647941589,0.4634952843189239,0.4619859158992767,0.6011458039283752,0.6061981916427612,0.727115273475647,0.7379246950149536,0.7478423714637756,0.7509952783584595,0.7681680917739868,0.7857223749160767,0.3592056632041931,0.3611826002597809,0.2788116037845611,0.4120568037033081,0.3058325052261352,0.5889297127723694,0.3345147669315338,0.6398857235908508,0.1978714168071746,0.5964884161949158,0.5021377205848694,0.4989056885242462,0.6222444176673889,0.6203477382659912,0.7696036100387573,0.7016032338142395,0.7921586632728577,0.6971557140350342,0.7922118306159973,0.762472927570343
33,0.4617442786693573,0.5748549699783325,0.4732557833194732,0.5641411542892456,0.4935601651668548,0.5629831552505493,0.4929110407829284,0.5552019476890564,0.5025441646575928,0.5594650506973267,0.4754344820976257,0.4750199615955353,0.6101267337799072,0.6087719202041626,0.7318993806838989,0.7357452511787415,0.7533803582191467,0.7527441382408142,0.7679746747016907,0.7789679169654846,0.3596036732196808,0.3625757098197937,0.2795903086662292,0.3580745458602905,0.319117933511734,0.5729529857635498,0.350463718175888,0.6249318718910217,0.230392038822174,0.5760210156440735,0.5079517960548401,0.5052962899208069,0.6293784379959106,0.6239880323410034,0.7673224210739136,0.6948086619377136,0.7883138060569763,0.6907756924629211,0.7943156361579895,0.7591794729232788
34,0.4601579904556274,0.5708948373794556,0.4731853306293487,0.5635842084884644,0.4937319159507751,0.5672308802604675,0.4938969910144806,0.561744213104248,0.5007734894752502,0.5628520846366882,0.4856428503990173,0.4850435853004455,0.617340624332428,0.6127254366874695,0.7398797869682312,0.7323998212814331,0.7639425992965698,0.7520480751991272,0.7678597569465637,0.7647889852523804,0.3619400262832641,0.3632520139217376,0.2802836298942566,0.3217481970787048,0.3659881055355072,0.5668653845787048,0.3997924923896789,0.6071904897689819,0.28034108877182,0.5496852993965149,0.5128498673439026,0.510430097579956,0.6370058655738831,0.6254814267158508,0.768589437007904,0.691663920879364,0.7875458002090454,0.6902323961257935,0.79569011926651,0.7537957429885864
