,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4514556527137756,0.5866127014160156,0.4672900140285492,0.5736455917358398,0.504787802696228,0.5766370892524719,0.5133981704711914,0.5655240416526794,0.5126742720603943,0.5679792165756226,0.50077223777771,0.4978844225406647,0.6489676833152771,0.6235548257827759,0.7679106593132019,0.7374902963638306,0.7972134351730347,0.7409818172454834,0.8139258623123169,0.787634551525116,0.6033820509910583,0.5816508531570435,0.5353402495384216,0.6158899068832397,0.5484369993209839,0.8316345810890198,0.5672508478164673,0.8750537633895874,0.4718623757362366,0.8548892736434937,0.5173842906951904,0.516646683216095,0.6300144791603088,0.6295503377914429,0.7640092372894287,0.6691275238990784,0.7853923439979553,0.6600179076194763,0.7948764562606812,0.7353856563568115
11,0.4499911963939667,0.5845679640769958,0.4724260568618774,0.5750258564949036,0.4992788732051849,0.5847558975219727,0.5073013305664062,0.5934721231460571,0.5072026252746582,0.5829689502716064,0.5103772878646851,0.5070359706878662,0.6548441648483276,0.6265119314193726,0.7933185696601868,0.7367528676986694,0.8166438341140747,0.7572435736656189,0.81940096616745,0.7868686318397522,0.6064199805259705,0.5920901894569397,0.5480312705039978,0.597885251045227,0.6179899573326111,0.8195750117301941,0.6548786759376526,0.8630231618881226,0.5354440212249756,0.8321462273597717,0.5213242769241333,0.5206800699234009,0.6325778365135193,0.6345098614692688,0.7602767944335938,0.6719909906387329,0.7804949283599854,0.6604807376861572,0.7940703630447388,0.7357948422431946
12,0.4500819146633148,0.584465503692627,0.4742031097412109,0.5755393505096436,0.498062252998352,0.5965999960899353,0.5035550594329834,0.6117720007896423,0.5045067071914673,0.6080127954483032,0.5176836848258972,0.5149346590042114,0.6623849272727966,0.6360014081001282,0.8106766939163208,0.7434766888618469,0.8320209383964539,0.7654759883880615,0.8328673839569092,0.792647659778595,0.6170928478240967,0.6065330505371094,0.5489897727966309,0.5905275940895081,0.7084580659866333,0.7368695139884949,0.7605111002922058,0.7600263357162476,0.6704541444778442,0.6796167492866516,0.5269775390625,0.5266632437705994,0.6367847323417664,0.6395713686943054,0.716748058795929,0.716793417930603,0.6990687251091003,0.7336044311523438,0.7766954898834229,0.7678099274635315
13,0.4509568512439728,0.5855556726455688,0.4754953384399414,0.5749635696411133,0.4985399544239044,0.5980443358421326,0.5059402585029602,0.5980498194694519,0.5035747289657593,0.5989363193511963,0.511551022529602,0.5097674131393433,0.6590522527694702,0.6319505572319031,0.8216714859008789,0.7411770224571228,0.8454020619392395,0.7598336338996887,0.8378275036811829,0.7878742814064026,0.6255754828453064,0.6162558197975159,0.5930163264274597,0.5453739166259766,0.7304452657699585,0.7238686680793762,0.7775471806526184,0.764518678188324,0.6668868064880371,0.7105274796485901,0.5261717438697815,0.5247322916984558,0.6465740203857422,0.6385980248451233,0.7351206541061401,0.7158632278442383,0.7652016282081604,0.6850264072418213,0.7830158472061157,0.7566379904747009
14,0.451360821723938,0.587264895439148,0.4748478531837463,0.5706520080566406,0.500778079032898,0.5939925312995911,0.5091837048530579,0.5928131937980652,0.5015712380409241,0.5915356278419495,0.5091010928153992,0.5080450177192688,0.6553999185562134,0.6241735816001892,0.8197049498558044,0.7445966005325317,0.8450905680656433,0.7632632851600647,0.845574140548706,0.7825990915298462,0.6305623054504395,0.6060916185379028,0.6580032706260681,0.5171107649803162,0.7744258046150208,0.6721085906028748,0.8169006705284119,0.7112182378768921,0.703917384147644,0.6244582533836365,0.5194694399833679,0.5208287835121155,0.6451018452644348,0.6191480159759521,0.7353522777557373,0.7104983925819397,0.7635482549667358,0.7053571939468384,0.7884007096290588,0.7559197545051575
15,0.4543693959712982,0.5873112082481384,0.4732200503349304,0.5691611170768738,0.5001252889633179,0.5893985629081726,0.5105496048927307,0.5885294675827026,0.4989049136638641,0.5742342472076416,0.4930774271488189,0.4906017184257507,0.6513586044311523,0.6191502809524536,0.8134941458702087,0.7471757531166077,0.8380286693572998,0.7656651735305786,0.8496471643447876,0.7817161679267883,0.6289386749267578,0.6050258278846741,0.6930415630340576,0.5092440843582153,0.8131601810455322,0.6101897358894348,0.8591123819351196,0.6451358199119568,0.7667368650436401,0.5404707193374634,0.5109890103340149,0.512500524520874,0.6367553472518921,0.6087331175804138,0.7354166507720947,0.7143077850341797,0.7545830607414246,0.7294315695762634,0.789596676826477,0.7566365599632263
16,0.4552013278007507,0.5891909003257751,0.4698269665241241,0.5666115283966064,0.4991292357444763,0.5792437195777893,0.509881854057312,0.582252562046051,0.4911009073257446,0.5470031499862671,0.4810757637023926,0.4781675934791565,0.6396266222000122,0.6143985390663147,0.8065837621688843,0.748694121837616,0.8293927311897278,0.7671297788619995,0.8529695272445679,0.7835667729377747,0.6186618804931641,0.605384111404419,0.7111344933509827,0.5159561634063721,0.8326164484024048,0.556075930595398,0.8774549961090088,0.5829294323921204,0.818564772605896,0.4715380072593689,0.5044736862182617,0.5048649907112122,0.6236705780029297,0.6030699610710144,0.729404091835022,0.721879780292511,0.7417083978652954,0.7433214783668518,0.7890881896018982,0.7561982274055481
17,0.4552764892578125,0.5932214856147766,0.4652878940105438,0.56642085313797,0.4947932064533233,0.5489605069160461,0.5035218000411987,0.5544670224189758,0.474546879529953,0.5175625085830688,0.4757016599178314,0.4723604619503021,0.6272023320198059,0.6134527325630188,0.7945422530174255,0.7543492913246155,0.8156179189682007,0.7716591954231262,0.8508039116859436,0.796582043170929,0.615532636642456,0.5928871035575867,0.7212311625480652,0.5266064405441284,0.8593804240226746,0.5121392607688904,0.911737024784088,0.5334940552711487,0.8694478869438171,0.4205908477306366,0.4990259706974029,0.5014358758926392,0.6173707246780396,0.6067100167274475,0.7135365009307861,0.730305016040802,0.7124584317207336,0.7561253905296326,0.7765540480613708,0.7555621266365051
18,0.454473465681076,0.5939230918884277,0.4608031809329986,0.5642010569572449,0.4862355589866638,0.5310690402984619,0.4927407205104828,0.5319694876670837,0.4617108702659607,0.4987950026988983,0.4726132154464721,0.4705611169338226,0.6216288805007935,0.6154979467391968,0.7806084752082825,0.7544872760772705,0.7945683002471924,0.7711613774299622,0.8478794693946838,0.8094189763069153,0.5995356440544128,0.5960822701454163,0.6905947923660278,0.5380433797836304,0.88832026720047,0.4843418896198272,0.9454312920570374,0.4992576241493225,0.887114942073822,0.3978509902954101,0.4962140321731567,0.4968462884426117,0.6102306246757507,0.6088381409645081,0.7004480957984924,0.7331613898277283,0.6983909606933594,0.7580826878547668,0.7628916501998901,0.7445951700210571
19,0.4562636911869049,0.5946207046508789,0.4581077992916107,0.5610240697860718,0.4747143089771271,0.5135917663574219,0.4766671061515808,0.5097165703773499,0.4578418731689453,0.4922560453414917,0.4757672548294067,0.4734478294849396,0.6209704875946045,0.6179484724998474,0.7632206678390503,0.7548165917396545,0.7757053375244141,0.7712662220001221,0.8224124312400818,0.8185116648674011,0.5957156419754028,0.5979747772216797,0.6720487475395203,0.5385313630104065,0.8863852024078369,0.4824071228504181,0.945263683795929,0.4970472455024719,0.9240950345993042,0.3906666934490204,0.4969852268695831,0.4979502856731415,0.6132885813713074,0.6100000143051147,0.6837723851203918,0.741352915763855,0.6718515753746033,0.7692872285842896,0.7382432818412781,0.7452595829963684
20,0.4575108587741852,0.5967575907707214,0.4582828283309936,0.5560746192932129,0.4588463902473449,0.5046567320823669,0.4552143514156341,0.5028705596923828,0.449800431728363,0.4812260866165161,0.4773516952991485,0.4765213429927826,0.6225858926773071,0.6264409422874451,0.7512446045875549,0.75485759973526,0.7631761431694031,0.7700455188751221,0.8105280995368958,0.8160609006881714,0.5892252922058105,0.5980966687202454,0.6702187061309814,0.5419914126396179,0.8937175273895264,0.510574460029602,0.9380186200141908,0.5229990482330322,0.9486671686172484,0.4172034561634063,0.4972155690193176,0.4986995160579681,0.6195529103279114,0.6166082620620728,0.6725882887840271,0.7478001713752747,0.6597421169281006,0.7750391364097595,0.7187710404396057,0.7561162710189819
21,0.4580036103725433,0.596671998500824,0.457994669675827,0.5529101490974426,0.4506889581680298,0.5002970099449158,0.4381094574928283,0.4920607507228851,0.4419404864311218,0.4843656718730926,0.4913495182991028,0.4958582520484924,0.624069094657898,0.6326133608818054,0.7306309938430786,0.7638189196586609,0.7553810477256775,0.7803916931152344,0.7878057360649109,0.8138256072998047,0.5916630029678345,0.5978264212608337,0.6490237712860107,0.5428941249847412,0.8765568733215332,0.5386795401573181,0.9228115081787108,0.5628345012664795,0.941267192363739,0.4491955041885376,0.5113412737846375,0.5127941966056824,0.6361997127532959,0.6285796761512756,0.6694552302360535,0.7587553262710571,0.6540279984474182,0.7849746942520142,0.7127866744995117,0.7809122204780579
22,0.4600740373134613,0.5971289277076721,0.451337605714798,0.5437953472137451,0.4357652962207794,0.5026784539222717,0.4240432679653168,0.4962279200553894,0.4325749576091766,0.4901371598243713,0.5054400563240051,0.5102264285087585,0.6226192712783813,0.6395913362503052,0.717174232006073,0.7763904929161072,0.7389830350875854,0.8013556599617004,0.7779093384742737,0.8152211308479309,0.5930641293525696,0.6120232343673706,0.5986064076423645,0.5445471405982971,0.8530400991439819,0.5695828199386597,0.8979726433753967,0.6033000946044922,0.9053993225097656,0.4557109475135803,0.5245203971862793,0.5241095423698425,0.644374668598175,0.6344306468963623,0.6724822521209717,0.7582807540893555,0.6572960615158081,0.7812415957450867,0.7266348600387573,0.7845948934555054
23,0.4609835743904114,0.5971497893333435,0.4519340991973877,0.542995274066925,0.4243538379669189,0.5071841478347778,0.4140535891056061,0.5008184313774109,0.4125384986400604,0.4933555424213409,0.5163652896881104,0.5195749998092651,0.633338987827301,0.6517260670661926,0.7329471707344055,0.7869091033935547,0.7473067045211792,0.8136146664619446,0.7869508862495422,0.8183382749557495,0.5937306880950928,0.616411566734314,0.5728843212127686,0.567774772644043,0.8275800943374634,0.6387903094291687,0.8648383021354675,0.6749910712242126,0.8752549886703491,0.5507252216339111,0.5315532684326172,0.5295575261116028,0.6514922380447388,0.6487178206443787,0.6789487600326538,0.7590128183364868,0.6666616797447205,0.7809980511665344,0.7306634187698364,0.7860890030860901
24,0.4613949954509735,0.5982534885406494,0.4521079957485199,0.5429181456565857,0.4294907450675964,0.5106055736541748,0.4175219237804413,0.5031333565711975,0.4152907133102417,0.499655157327652,0.5165215134620667,0.5165901184082031,0.6400781869888306,0.6665370464324951,0.739573061466217,0.8061996102333069,0.7666664719581604,0.8382733464241028,0.7905709147453308,0.8294522166252136,0.6011872291564941,0.6150352954864502,0.5454139709472656,0.5934849381446838,0.7828668355941772,0.6992962956428528,0.8218995332717896,0.7397505044937134,0.8090626001358032,0.6132863759994507,0.5303680896759033,0.5307018160820007,0.6497346758842468,0.653606653213501,0.681749701499939,0.7625788450241089,0.672412633895874,0.7847958207130432,0.7356020212173462,0.7906872630119324
25,0.4613650143146515,0.5975995063781738,0.4586972296237945,0.5431086421012878,0.4346814751625061,0.5125414729118347,0.4243570268154144,0.5055533647537231,0.4149133265018463,0.500299870967865,0.5132279396057129,0.5136885046958923,0.640116274356842,0.6706829071044922,0.7430893778800964,0.8196713328361511,0.7652489542961121,0.8496072292327881,0.7893545627593994,0.8367194533348083,0.6049252152442932,0.6139664649963379,0.5315710306167603,0.6264116764068604,0.7360845804214478,0.7384791374206543,0.780704915523529,0.7924185395240784,0.7416147589683533,0.6920498013496399,0.5272295475006104,0.5274603962898254,0.6466203331947327,0.6477870941162109,0.6946459412574768,0.7568817138671875,0.684417724609375,0.7797628045082092,0.753704845905304,0.7858943939208984
26,0.4613385200500488,0.5976001024246216,0.4610437750816345,0.547547459602356,0.4372629821300506,0.5163387656211853,0.4274586141109466,0.512575089931488,0.4139412939548492,0.5011363625526428,0.5079467296600342,0.5099117755889893,0.636536180973053,0.6638961434364319,0.7499570846557617,0.8190292716026306,0.7683067917823792,0.8447350263595581,0.7902064919471741,0.8431317806243896,0.6013525724411011,0.6144911646842957,0.5075885057449341,0.6615576148033142,0.6806583404541016,0.7729271054267883,0.7283440232276917,0.8235825896263123,0.6304196119308472,0.7263554334640503,0.522663950920105,0.5220615267753601,0.630354106426239,0.6390842199325562,0.7119463682174683,0.7414711117744446,0.7204536199569702,0.7626357674598694,0.7727264165878296,0.7826756834983826
27,0.4591563045978546,0.5952913165092468,0.4625684022903442,0.5531690716743469,0.4452171325683594,0.5166203379631042,0.4439404904842376,0.5129018425941467,0.4335725307464599,0.5170261859893799,0.4919088780879974,0.4961595833301544,0.6254333257675171,0.6542025208473206,0.7526403069496155,0.8094443678855896,0.7722768783569336,0.8321943283081055,0.7920292615890503,0.8448972702026367,0.5937671065330505,0.610214114189148,0.4961343705654144,0.6807745695114136,0.6198477149009705,0.8179852366447449,0.6562860012054443,0.8624592423439026,0.5503671169281006,0.7845751643180847,0.5125755071640015,0.5122021436691284,0.6169042587280273,0.6240832209587097,0.7338794469833374,0.7312860488891602,0.7505015134811401,0.7503701448440552,0.7850889563560486,0.7809658646583557
28,0.4580747485160827,0.5949791669845581,0.4628848731517792,0.5598894953727722,0.4692036807537079,0.5273404121398926,0.468967854976654,0.5227628350257874,0.4679548740386963,0.5277712941169739,0.4815288782119751,0.4858494102954864,0.6209672093391418,0.6444063782691956,0.7584338784217834,0.8057050108909607,0.7786369919776917,0.8268902897834778,0.7903962731361389,0.8414546251296997,0.5932914018630981,0.599856436252594,0.5007186532020569,0.706437349319458,0.5510431528091431,0.8453669548034668,0.582764208316803,0.8803949356079102,0.4559917449951172,0.8386594653129578,0.5038564205169678,0.5030882954597473,0.6128256320953369,0.6152787804603577,0.7458569407463074,0.7237187623977661,0.7661998271942139,0.7361070513725281,0.7842013835906982,0.7745749354362488
29,0.4578482508659363,0.5946516990661621,0.4642975330352783,0.5659832954406738,0.4902028441429138,0.540722668170929,0.4884695410728454,0.5337826013565063,0.5028141736984253,0.5432776212692261,0.4711661338806152,0.4739687740802765,0.6187307834625244,0.6315203905105591,0.7635651230812073,0.7949841022491455,0.7854984998703003,0.8107683062553406,0.8252627849578857,0.8384333252906799,0.5938478112220764,0.5898011326789856,0.5117052793502808,0.7046032547950745,0.502731204032898,0.8411040306091309,0.5259494185447693,0.9000378847122192,0.393461138010025,0.8449262976646423,0.4989037811756134,0.4985011219978332,0.6134102940559387,0.6091758608818054,0.7497256994247437,0.6876682043075562,0.7752575278282166,0.6915594935417175,0.7770463228225708,0.7499353885650635
30,0.4582274556159973,0.5944384932518005,0.468014508485794,0.56939697265625,0.5071974396705627,0.5472928285598755,0.511394202709198,0.5443810820579529,0.5287389755249023,0.5529515147209167,0.4706184566020965,0.472954124212265,0.6200984716415405,0.6256405115127563,0.7630151510238647,0.7731221914291382,0.7852655649185181,0.7891039252281189,0.8251055479049683,0.8288153409957886,0.5985780954360962,0.5914807319641113,0.5184292197227478,0.7008083462715149,0.4728305041790008,0.8677646517753601,0.4899316430091858,0.9259509444236756,0.3602505028247833,0.8602290749549866,0.4961239397525787,0.4967931807041168,0.6152480244636536,0.6092274785041809,0.7526668310165405,0.6847665905952454,0.7781537771224976,0.6839252710342407,0.7721759080886841,0.7432186603546143
31,0.4583838284015655,0.5944340825080872,0.4717725813388824,0.5720981955528259,0.5173976421356201,0.5589171051979065,0.5216793417930603,0.5541941523551941,0.5437211394309998,0.5732635855674744,0.4743800163269043,0.4759442210197449,0.6202729940414429,0.6242757439613342,0.7619630098342896,0.7608414888381958,0.7807549834251404,0.7757353186607361,0.8210040926933289,0.824367105960846,0.6009048819541931,0.5861536860466003,0.522287905216217,0.6799784898757935,0.4782896935939789,0.8567206859588623,0.4931765496730804,0.9069374203681946,0.3722212612628937,0.8569124341011047,0.4990176260471344,0.4994870722293854,0.616905927658081,0.6119093298912048,0.7571232318878174,0.6768137812614441,0.7802950143814087,0.6714693903923035,0.7705428600311279,0.737046480178833
32,0.4584830105304718,0.5950875282287598,0.477373868227005,0.5747091770172119,0.5305742621421814,0.5766031742095947,0.5421112179756165,0.589361846446991,0.5563870668411255,0.585935652256012,0.479331910610199,0.4800232648849487,0.6331416368484497,0.6250140070915222,0.7646488547325134,0.756891667842865,0.7806892991065979,0.7774795889854431,0.8259292244911194,0.8192363381385803,0.6037675738334656,0.5795429944992065,0.5246762037277222,0.6729254126548767,0.5115935206413269,0.8629143238067627,0.5341005921363831,0.9112268686294556,0.4072109162807464,0.8683673143386841,0.5121460556983948,0.5125535726547241,0.6220162510871887,0.625724732875824,0.7598606944084167,0.6721889972686768,0.7829614281654358,0.6622418165206909,0.7850973606109619,0.7324703335762024
33,0.4579164087772369,0.5906029343605042,0.4823859930038452,0.5773847103118896,0.5267611742019653,0.6001579165458679,0.5396674275398254,0.6076904535293579,0.539241373538971,0.5948436856269836,0.5031320452690125,0.5017688870429993,0.645882248878479,0.6317208409309387,0.7641756534576416,0.7561150789260864,0.7851836085319519,0.7757443785667419,0.8116838335990906,0.7980985045433044,0.6031779646873474,0.5819643139839172,0.5269467830657959,0.634430468082428,0.5503426790237427,0.8447265625,0.578462541103363,0.8933830857276917,0.4525143206119537,0.8677083253860474,0.5236221551895142,0.5232440829277039,0.6289602518081665,0.6340035200119019,0.7615230083465576,0.6678821444511414,0.7838279008865356,0.6557486057281494,0.7912947535514832,0.7328820824623108
34,0.4574398696422577,0.587536096572876,0.484798789024353,0.5811206698417664,0.5233612656593323,0.5998151898384094,0.5307968854904175,0.6215969324111938,0.5286159515380859,0.6168099045753479,0.5083045363426208,0.5078756213188171,0.6507997512817383,0.6402423977851868,0.7740256786346436,0.7500274181365967,0.795515775680542,0.7788623571395874,0.8099368810653687,0.7942102551460266,0.6088603734970093,0.5881655216217041,0.5393715500831604,0.6073580384254456,0.5978384613990784,0.8317677974700928,0.6296070218086243,0.8911441564559937,0.4899732768535614,0.8492001891136169,0.5261958241462708,0.5264485478401184,0.6338937878608704,0.639496922492981,0.762383222579956,0.6676415801048279,0.7812855839729309,0.6575653553009033,0.7906048893928528,0.7314454317092896
