,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4629716873168945,0.5633955597877502,0.4840025603771209,0.5406379699707031,0.4971643090248108,0.5711032152175903,0.4969827830791473,0.5751849412918091,0.4987601935863495,0.5490204095840454,0.4761789441108703,0.472312331199646,0.6081598997116089,0.6065511703491211,0.7218384146690369,0.7221309542655945,0.7396835684776306,0.7366675734519958,0.7378858327865601,0.7529469728469849,0.2954484224319458,0.3169096410274505,0.1939759999513626,0.3469716310501098,0.2046144157648086,0.535794198513031,0.2316091507673263,0.5780969262123108,0.0853949338197708,0.5373950600624084,0.5027662515640259,0.5023747086524963,0.6273223757743835,0.6286567449569702,0.766444981098175,0.6941216588020325,0.7944843173027039,0.6913080215454102,0.7775897979736328,0.756979763507843
11,0.4639998376369476,0.5621492266654968,0.4863560497760772,0.5402581691741943,0.4977417588233948,0.5686931014060974,0.4965763092041015,0.5749302506446838,0.5006975531578064,0.5559075474739075,0.4859236478805542,0.4818167984485626,0.6108902096748352,0.606760561466217,0.7235277891159058,0.7158353924751282,0.7441405653953552,0.7357224225997925,0.739210844039917,0.740361213684082,0.2959389388561249,0.3135482370853424,0.1958917826414108,0.2837543487548828,0.2278207391500473,0.5190674066543579,0.2653918862342834,0.5675205588340759,0.1319110095500946,0.5237999558448792,0.5067848563194275,0.5104175209999084,0.6276859045028687,0.6314423680305481,0.7612276673316956,0.6878279447555542,0.78608238697052,0.6825323700904846,0.7899236679077148,0.7513898611068726
12,0.4642565846443176,0.5620574355125427,0.485187828540802,0.5419062376022339,0.4969541728496551,0.5651258230209351,0.496688574552536,0.5720980763435364,0.5070753693580627,0.5628021359443665,0.4915564954280853,0.4886265695095062,0.6133254170417786,0.6052457690238953,0.7281738519668579,0.7079843878746033,0.7492465376853943,0.7272340059280396,0.7451048493385315,0.7333350777626038,0.2969928681850433,0.3142300844192505,0.2231335192918777,0.2661827802658081,0.2626120448112488,0.5051326155662537,0.3012336492538452,0.5575323700904846,0.1436789184808731,0.497907280921936,0.509955883026123,0.5146237015724182,0.6341021060943604,0.633764922618866,0.7652866840362549,0.6866661310195923,0.7850885987281799,0.6839178204536438,0.7939949631690979,0.7468398213386536
13,0.4641431272029876,0.562141478061676,0.4849346578121185,0.5465694069862366,0.4952796697616577,0.563342273235321,0.4959913492202759,0.5692926049232483,0.5044520497322083,0.561833918094635,0.4968368113040924,0.4925631284713745,0.61650151014328,0.6053100228309631,0.7368494272232056,0.7066798806190491,0.762475311756134,0.725923478603363,0.7506299614906311,0.7295505404472351,0.2938726544380188,0.3263609707355499,0.222342848777771,0.274113655090332,0.267562061548233,0.4184885621070862,0.3092418015003204,0.44258713722229,0.1791261136531829,0.3688332140445709,0.5102412104606628,0.5163639187812805,0.6339113712310791,0.6362596154212952,0.7519185543060303,0.7220141887664795,0.7715374231338501,0.7475196123123169,0.7812929749488831,0.7569732666015625
14,0.4641278982162475,0.5630375742912292,0.4851619601249695,0.5503454804420471,0.4951564073562622,0.5620856285095215,0.494757205247879,0.5644376873970032,0.5017365217208862,0.5567706823348999,0.4956351220607757,0.4915289878845215,0.6191781163215637,0.6054867506027222,0.7490712404251099,0.7064674496650696,0.7723432779312134,0.722166121006012,0.7582180500030518,0.7187450528144836,0.2944396734237671,0.3394749760627746,0.227444976568222,0.2765917479991913,0.2942400574684143,0.3886132538318634,0.334856778383255,0.4300219714641571,0.2168791741132736,0.3694167733192444,0.5155230164527893,0.5186681151390076,0.6344241499900818,0.6341394782066345,0.751250684261322,0.7209959626197815,0.7691518068313599,0.745288074016571,0.7803047895431519,0.7490909695625305
15,0.4638890624046325,0.5630319118499756,0.4851821362972259,0.553501546382904,0.4963735938072204,0.5627251267433167,0.4954433739185333,0.5636841058731079,0.5003859400749207,0.5550743937492371,0.4906229674816131,0.4842932522296905,0.618148684501648,0.6013341546058655,0.753697395324707,0.7073994874954224,0.7785446047782898,0.7233362793922424,0.7644373178482056,0.7222162485122681,0.312681496143341,0.3370378017425537,0.3244864046573639,0.2325849533081054,0.4135816991329193,0.3442525267601013,0.4539981186389923,0.3612220883369446,0.3193036019802093,0.2474314868450164,0.5156546831130981,0.5171937346458435,0.6375132203102112,0.6207454800605774,0.7549788355827332,0.7226330637931824,0.774016797542572,0.7398447394371033,0.7861852049827576,0.753286600112915
16,0.4635151922702789,0.5637528300285339,0.4852045774459839,0.5523565411567688,0.4952295422554016,0.5623066425323486,0.4946163594722748,0.5597388744354248,0.4981041252613067,0.5517488718032837,0.4870389997959137,0.4795350432395935,0.6161355376243591,0.5957070589065552,0.7553671598434448,0.7050516605377197,0.7798202633857727,0.7214943170547485,0.7658952474594116,0.7145323157310486,0.3117367923259735,0.3375934362411499,0.3538489639759063,0.2221088260412216,0.4511986374855041,0.3107291758060455,0.4839164316654205,0.3450500071048736,0.3572647273540497,0.2276879101991653,0.5128255486488342,0.5163189172744751,0.6349343061447144,0.6127194166183472,0.7562065720558167,0.722694456577301,0.7731655240058899,0.7415230870246887,0.7859255075454712,0.7566465139389038
17,0.4630834758281708,0.563766360282898,0.4836874604225158,0.5519962310791016,0.4904842674732208,0.5502986311912537,0.4916384518146515,0.5475244522094727,0.4970308542251587,0.5475116968154907,0.4783266186714172,0.471124529838562,0.6145614981651306,0.5935166478157043,0.7548763155937195,0.7063291072845459,0.7810729146003723,0.7228752970695496,0.7617157101631165,0.7176894545555115,0.3123395144939422,0.3164442479610443,0.3904492557048797,0.2027593702077865,0.4991254508495331,0.2598823308944702,0.5550585985183716,0.2922879457473755,0.4318447113037109,0.1821139603853225,0.5098794102668762,0.5122817158699036,0.6349039673805237,0.6139108538627625,0.7541820406913757,0.7333213686943054,0.7679197192192078,0.7593608498573303,0.7900156378746033,0.7577497363090515
18,0.4630014300346374,0.5651127696037292,0.4822838604450226,0.550002932548523,0.4785875082015991,0.5438249111175537,0.4818025231361389,0.5430956482887268,0.4940031766891479,0.5379180312156677,0.4766610264778137,0.4690928757190704,0.6120399832725525,0.5916667580604553,0.752713143825531,0.7035194635391235,0.7772889733314514,0.7206156849861145,0.7608519792556763,0.713985800743103,0.300144225358963,0.3088527023792267,0.3828906714916229,0.2056275606155395,0.5150075554847717,0.211327314376831,0.5721434354782104,0.2320917844772339,0.4719521999359131,0.0990009009838104,0.5089308619499207,0.50956791639328,0.6339531540870667,0.6145992875099182,0.7436515092849731,0.7415217161178589,0.7481073141098022,0.7729223966598511,0.7916422486305237,0.7539383172988892
19,0.4622008800506592,0.5645975470542908,0.4760310351848602,0.5460359454154968,0.4682933092117309,0.53366619348526,0.4587091505527496,0.5344964861869812,0.4848869144916534,0.5231922268867493,0.4719318449497223,0.4646370708942413,0.6070934534072876,0.5893421769142151,0.7487191557884216,0.6996959447860718,0.7697451114654541,0.7102071642875671,0.7672795057296753,0.7162564396858215,0.2959230244159698,0.3029161989688873,0.3638544082641601,0.2175589948892593,0.527289867401123,0.1921532452106475,0.5751529932022095,0.210099920630455,0.5015003681182861,0.0707136541604995,0.5055230259895325,0.5040865540504456,0.6317558288574219,0.6159186959266663,0.7288634777069092,0.7470903992652893,0.7320565581321716,0.7779070138931274,0.7916273474693298,0.7544781565666199
20,0.4621144533157348,0.5642970204353333,0.475279301404953,0.5431309342384338,0.4599797427654266,0.5204206705093384,0.4429264068603515,0.5183278322219849,0.4766729176044464,0.5149353742599487,0.4704722762107849,0.464625746011734,0.6050365567207336,0.5908925533294678,0.7316322922706604,0.7006663680076599,0.7471363544464111,0.7143760919570923,0.7649402618408203,0.7167645692825317,0.2857421338558197,0.3041838407516479,0.3384250998497009,0.2241064012050628,0.5335425734519958,0.1914824992418289,0.5769909620285034,0.2068656831979751,0.5373601913452148,0.076363556087017,0.5045573711395264,0.5036736726760864,0.631949245929718,0.6197320818901062,0.7185782194137573,0.7513492703437805,0.7154576778411865,0.781446635723114,0.774883508682251,0.7526362538337708
21,0.4620769917964935,0.5643393397331238,0.4702293872833252,0.537839412689209,0.4463830292224884,0.5142440795898438,0.4332265555858612,0.510593056678772,0.4147815108299255,0.5032917261123657,0.4716927111148834,0.4656242132186889,0.6051234602928162,0.5961389541625977,0.7180918455123901,0.7108971476554871,0.7326792478561401,0.7303507328033447,0.750408411026001,0.7334378957748413,0.2785455286502838,0.3071351647377014,0.2299934178590774,0.3096558451652527,0.2162673324346542,0.5074269771575928,0.2448341101408004,0.5412766337394714,0.1012848690152168,0.5186386108398438,0.5062602162361145,0.5057348012924194,0.6352994441986084,0.6339476108551025,0.751928448677063,0.7158356308937073,0.7803986072540283,0.7134790420532227,0.7720960378646851,0.7527238130569458
22,0.4619591832160949,0.5642004609107971,0.4677935540676117,0.5345178842544556,0.4433022439479828,0.5111467838287354,0.431879460811615,0.5086143612861633,0.4041522145271301,0.5007381439208984,0.4813551604747772,0.4800824522972107,0.6058462262153625,0.6060564517974854,0.7122949957847595,0.7183777093887329,0.7265741229057312,0.7411060333251953,0.7402994632720947,0.7345111966133118,0.2805536091327667,0.3111345171928406,0.2271077334880828,0.2760789692401886,0.2437478452920913,0.3192199766635895,0.2799620926380157,0.4405740201473236,0.2275092303752899,0.3642220497131347,0.5134298801422119,0.514200747013092,0.6340303421020508,0.6376696228981018,0.7543297410011292,0.7515231370925903,0.7809158563613892,0.733951210975647,0.778361439704895,0.7760919332504272
23,0.4623854458332062,0.5592240691184998,0.4628772437572479,0.5216715335845947,0.4359561204910278,0.508665919303894,0.4184545874595642,0.5101818442344666,0.4069156944751739,0.4985915124416351,0.4874532520771026,0.4890495240688324,0.6121957898139954,0.6135380268096924,0.7141692638397217,0.725549042224884,0.727517306804657,0.7484505772590637,0.7361217737197876,0.7371023893356323,0.2856305837631225,0.3119470477104187,0.2169353663921356,0.2736977040767669,0.2961218655109405,0.4459500312805176,0.3370809853076935,0.4591116309165954,0.2610886693000793,0.3820731937885284,0.522934079170227,0.5255081653594971,0.6387522220611572,0.6451660990715027,0.7107464075088501,0.7155584096908569,0.7182261943817139,0.7365624308586121,0.7453939318656921,0.7790365219116211
24,0.4597121775150299,0.5578483939170837,0.4572250843048095,0.520656168460846,0.4323064088821411,0.5075908899307251,0.412216305732727,0.5095835328102112,0.4017235934734344,0.4984355270862579,0.4879061877727508,0.4898377358913421,0.611359179019928,0.6172741055488586,0.707159161567688,0.734357476234436,0.7267046570777893,0.7616791129112244,0.7165247797966003,0.7414242029190063,0.2967242896556854,0.3166196346282959,0.2158456146717071,0.2666898965835571,0.4034037590026855,0.3878682553768158,0.4550583362579345,0.4231216311454773,0.3817445933818817,0.274295300245285,0.5257694721221924,0.5294349789619446,0.6442581415176392,0.6495792865753174,0.6980511546134949,0.7625781893730164,0.6908255815505981,0.7860388159751892,0.7331916689872742,0.7940175533294678
25,0.4588384628295898,0.5573207139968872,0.4508123695850372,0.5209804773330688,0.430227130651474,0.510347843170166,0.4201826155185699,0.5118856430053711,0.4074093699455261,0.4931017756462097,0.490898996591568,0.4920540750026703,0.6095336079597473,0.6199468970298767,0.7048612236976624,0.7493148446083069,0.719648540019989,0.7690032124519348,0.7177174091339111,0.7547627687454224,0.2987471520900726,0.3129418790340423,0.2080745846033096,0.266286164522171,0.3990532457828522,0.3757474720478058,0.4461973905563354,0.4131567180156708,0.4023042619228363,0.2756132185459137,0.5242345333099365,0.5265087485313416,0.6437326669692993,0.6462395191192627,0.7013404369354248,0.7630724310874939,0.6946067214012146,0.7885541915893555,0.7374395728111267,0.7939177751541138
26,0.4584026038646698,0.556853711605072,0.4501450359821319,0.5192379355430603,0.4341289699077606,0.5108410716056824,0.4240216314792633,0.512181282043457,0.4105591773986816,0.4920175671577453,0.4898468554019928,0.4901007115840912,0.6045122146606445,0.6185083985328674,0.702730119228363,0.7545048594474792,0.7175233960151672,0.7720556855201721,0.7176046967506409,0.7631851434707642,0.2987065613269806,0.3234735131263733,0.1804735213518142,0.3041645884513855,0.3638094961643219,0.3970949351787567,0.4264208972454071,0.4397202730178833,0.3437287807464599,0.3267262876033783,0.5227698683738708,0.524951159954071,0.6316715478897095,0.6397969722747803,0.7069043517112732,0.7507430911064148,0.7083637714385986,0.7678672075271606,0.7562161684036255,0.7876691818237305
27,0.456717699766159,0.5541314482688904,0.4521059691905975,0.5197069048881531,0.4390366673469543,0.5117647647857666,0.4400104582309723,0.5124067664146423,0.4248554706573486,0.4944700896739959,0.4848427474498749,0.4858092963695526,0.5964038372039795,0.6169337630271912,0.6987348794937134,0.7517821192741394,0.7147518396377563,0.7700241208076477,0.7069635391235352,0.7647626996040344,0.299488216638565,0.3412754535675049,0.1651868820190429,0.3487403690814972,0.2773297727108001,0.437490701675415,0.3298312127590179,0.4767932891845703,0.215959832072258,0.3576338291168213,0.5141392350196838,0.518139660358429,0.6210623383522034,0.638493537902832,0.7142003774642944,0.7514756917953491,0.721142590045929,0.7767717838287354,0.7556670904159546,0.7914012670516968
28,0.4549987018108368,0.5533236265182495,0.455961525440216,0.5197981595993042,0.4505550563335418,0.5123624801635742,0.4521210491657257,0.5126214623451233,0.4274790287017822,0.4962342381477356,0.4745079278945923,0.4752557575702667,0.5956531167030334,0.6143741607666016,0.702471911907196,0.7501622438430786,0.7187610268592834,0.7722063064575195,0.7149455547332764,0.7609090209007263,0.2953347563743591,0.3389603793621063,0.1730560511350631,0.3605398535728454,0.2636190354824066,0.4787604510784149,0.2963891327381134,0.5220295190811157,0.1725688129663467,0.3909814655780792,0.5047900676727295,0.5044645667076111,0.6192976236343384,0.6257791519165039,0.7380186915397644,0.7497877478599548,0.7554371953010559,0.7734701037406921,0.7696425318717957,0.7897159457206726
29,0.4549124836921692,0.5535523891448975,0.4620423913002014,0.5202785730361938,0.4620506167411804,0.5202826261520386,0.4657049775123596,0.5219757556915283,0.4280469119548797,0.496968537569046,0.4701892733573913,0.470364511013031,0.5970556735992432,0.6128003001213074,0.705579400062561,0.7512601613998413,0.7232301235198975,0.7765102386474609,0.7184844613075256,0.7629929780960083,0.2948781549930572,0.3386581242084503,0.1796887218952179,0.3783861696720123,0.2115990072488784,0.5182785987854004,0.2437894195318222,0.5564101338386536,0.0999116823077201,0.4540722966194153,0.4994077384471893,0.4968372583389282,0.6177076697349548,0.6193639636039734,0.7510178685188293,0.7364282011985779,0.774551510810852,0.7532539963722229,0.7686827778816223,0.787830114364624
30,0.4549863934516907,0.5537273287773132,0.4635443091392517,0.5205104947090149,0.4705292880535126,0.5338079929351807,0.4737838804721832,0.5371101498603821,0.4543765783309936,0.5237839818000793,0.4653834104537964,0.4644897580146789,0.5960660576820374,0.6068404316902161,0.7065739035606384,0.7465775609016418,0.7241865396499634,0.7722018957138062,0.7176406979560852,0.7600739598274231,0.2942929267883301,0.3305129706859588,0.1857637912034988,0.3736479580402374,0.1865042895078659,0.5360850095748901,0.2089521437883377,0.5780318379402161,0.0694015026092529,0.5040656328201294,0.49653360247612,0.4933690428733825,0.6199981570243835,0.6179473996162415,0.7572196125984192,0.7171393036842346,0.7854093909263611,0.7255688309669495,0.7619897723197937,0.7806958556175232
31,0.4565120041370392,0.5538590550422668,0.4653718471527099,0.5206692814826965,0.4781947433948517,0.5414272546768188,0.4810048937797546,0.5477714538574219,0.4653936624526977,0.5223333239555359,0.4662375748157501,0.4631499648094177,0.5966371893882751,0.6038115620613098,0.7077349424362183,0.7297142744064331,0.7259871959686279,0.7507165670394897,0.7197247743606567,0.7559314370155334,0.2939305305480957,0.3299779593944549,0.191460832953453,0.3654952347278595,0.184348851442337,0.5544432997703552,0.2046260833740234,0.612495481967926,0.0727431699633598,0.5365472435951233,0.4988529086112976,0.4964183568954468,0.6236739754676819,0.6198418736457825,0.7613505721092224,0.6976295709609985,0.7887657284736633,0.6962177753448486,0.7607250809669495,0.7656747102737427
32,0.4575465619564056,0.5533201694488525,0.4654037058353424,0.5215880870819092,0.4762104153633117,0.5466064810752869,0.4960355460643768,0.5560340881347656,0.4732949435710907,0.5213180780410767,0.4677585065364837,0.464261382818222,0.5975713133811951,0.5996121168136597,0.7088528871536255,0.7123203873634338,0.7326384782791138,0.7320753931999207,0.7250785231590271,0.738682210445404,0.2966839969158172,0.3290583193302154,0.1993321180343628,0.3531121909618377,0.1970255672931671,0.554201602935791,0.2239950001239776,0.6136207580566406,0.077201172709465,0.5445150136947632,0.5011025667190552,0.4978702366352081,0.6296327710151672,0.6231085658073425,0.7702966928482056,0.6835386157035828,0.7992547750473022,0.6836979985237122,0.7697551250457764,0.7515055537223816
33,0.4608046114444732,0.5417525768280029,0.4690489172935486,0.5207608342170715,0.4753426015377044,0.5474672913551331,0.4885762631893158,0.5594877600669861,0.4886223673820495,0.5456528663635254,0.4762875437736511,0.4728187918663025,0.6035184264183044,0.5989183783531189,0.7221653461456299,0.6995738744735718,0.7442436218261719,0.7190774083137512,0.7330397963523865,0.7226114273071289,0.2971441745758056,0.327614814043045,0.2030833810567855,0.3063176572322845,0.2193477004766464,0.5329408049583435,0.2490685880184173,0.5855491757392883,0.1036516278982162,0.5395492911338806,0.5070196986198425,0.5054422616958618,0.6312286257743835,0.6282024383544922,0.7679119110107422,0.6702947616577148,0.7918677926063538,0.6677455306053162,0.7772071957588196,0.7343059182167053
34,0.4556604027748108,0.5433191657066345,0.4691655933856964,0.5214006900787354,0.4761824309825897,0.5566007494926453,0.4859541058540344,0.5656428933143616,0.4881212115287781,0.561844527721405,0.4878247380256653,0.4825272858142853,0.6092202663421631,0.5931931734085083,0.7291123867034912,0.6770818829536438,0.7481852173805237,0.6979504227638245,0.7401250600814819,0.7041817307472229,0.297385424375534,0.3187719881534576,0.2109933197498321,0.2708009779453277,0.2371995747089386,0.515574038028717,0.2621159553527832,0.5686625838279724,0.1471466422080993,0.5177854895591736,0.5100733637809753,0.5117217898368835,0.6376755833625793,0.6329864263534546,0.7661579847335815,0.6639063358306885,0.7873606085777283,0.6574157476425171,0.787186324596405,0.7222843766212463
