,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4697391986846924,0.5952432155609131,0.4681756198406219,0.5817267298698425,0.5004510283470154,0.6017221808433533,0.5063310265541077,0.5893067717552185,0.4994383156299591,0.5769757032394409,0.4462858438491821,0.4653763771057129,0.3637258112430572,0.5465738773345947,0.318455696105957,0.7266998887062073,0.3310050368309021,0.7656329870223999,0.2032525986433029,0.7313279509544373,0.4769600033760071,0.4781155586242676,0.6079063415527344,0.595636785030365,0.7546018958091736,0.6782020926475525,0.7825428247451782,0.6799606084823608,0.7632676362991333,0.745013952255249
11,0.4678583741188049,0.5952810049057007,0.467328667640686,0.5811654329299927,0.5021401643753052,0.6253892779350281,0.5089714527130127,0.6209747791290283,0.5012850761413574,0.6120221614837646,0.4442107379436493,0.4650552570819855,0.3647234737873077,0.5263760089874268,0.3535969853401184,0.7226699590682983,0.374164342880249,0.7579749226570129,0.2415855973958969,0.7334414720535278,0.4799599349498749,0.4813498258590698,0.6098098158836365,0.5996399521827698,0.7590369582176208,0.6694522500038147,0.7860329747200012,0.6690142750740051,0.7741276025772095,0.7395804524421692
12,0.465352326631546,0.5928787589073181,0.470203161239624,0.5787807106971741,0.5019783973693848,0.6390444040298462,0.5076141357421875,0.6367823481559753,0.5027430057525635,0.6454405784606934,0.4444549679756164,0.4646766781806946,0.3604303300380707,0.5248763561248779,0.3895294964313507,0.7156919240951538,0.4166514277458191,0.7515721917152405,0.2742834985256195,0.7409461140632629,0.4930273294448852,0.4938013851642608,0.6104497313499451,0.617928683757782,0.7585452198982239,0.6674034595489502,0.7809067368507385,0.663151741027832,0.7881336808204651,0.73665851354599
13,0.4592271149158478,0.5854626297950745,0.4718320071697235,0.5685847401618958,0.5024315118789673,0.6499955654144287,0.5081482529640198,0.6524071097373962,0.5009008646011353,0.6236963868141174,0.4486894011497497,0.4583165645599365,0.3617844581604004,0.4815709292888641,0.4141436815261841,0.6957364678382874,0.4398037791252136,0.7334550619125366,0.3198262453079223,0.743788480758667,0.5031802654266357,0.5039858222007751,0.6185356974601746,0.6299704909324646,0.7606762051582336,0.6598877310752869,0.7829073071479797,0.6536989808082581,0.7954750657081604,0.7352203726768494
14,0.45588019490242,0.5790296196937561,0.4730562567710876,0.5675086975097656,0.5024185180664062,0.6343538761138916,0.5102034211158752,0.6366978287696838,0.4999350011348724,0.660588264465332,0.4510929882526397,0.4543032646179199,0.3791773319244385,0.4641065597534179,0.4839818775653839,0.6912170648574829,0.5173172950744629,0.7247547507286072,0.3684172034263611,0.7137207984924316,0.5100510120391846,0.5077369809150696,0.6308749914169312,0.6308783292770386,0.7657620310783386,0.6668049693107605,0.786340594291687,0.6605791449546814,0.7970150709152222,0.7345450520515442
15,0.4568983316421509,0.5791153907775879,0.473448634147644,0.5676159262657166,0.5005770921707153,0.6283795237541199,0.5059921145439148,0.6251447200775146,0.5013818740844727,0.6410943269729614,0.4549246728420257,0.4542582929134369,0.3897455334663391,0.4534860849380493,0.5476893782615662,0.6468196511268616,0.5824289917945862,0.6910040974617004,0.4764142036437988,0.6313493251800537,0.5072118043899536,0.5058802366256714,0.6308117508888245,0.6294845938682556,0.7561819553375244,0.6696836352348328,0.7753986120223999,0.6731119751930237,0.7904947996139526,0.7397188544273376
16,0.4585704803466797,0.580082356929779,0.4700525104999542,0.5678184628486633,0.5006830096244812,0.6163850426673889,0.5058495998382568,0.6095279455184937,0.5018934011459351,0.6104733943939209,0.4626107215881347,0.4542216658592224,0.4330892264842987,0.4011968076229095,0.5859946012496948,0.57972252368927,0.6339113712310791,0.6259004473686218,0.5026715397834778,0.5578931570053101,0.5051199793815613,0.5044718384742737,0.6314517259597778,0.6219525933265686,0.7529023289680481,0.7025546431541443,0.7748301029205322,0.6862320303916931,0.7913427948951721,0.7556360363960266
17,0.458920270204544,0.5801694989204407,0.4639117121696472,0.5674557685852051,0.4998975992202759,0.5910998582839966,0.5056548714637756,0.5843492150306702,0.5013879537582397,0.5726040601730347,0.4632241129875183,0.4475201368331909,0.5061360001564026,0.3553897440433502,0.631976842880249,0.5165805816650391,0.6762282252311707,0.5565683841705322,0.5411437153816223,0.4608913958072662,0.5023851990699768,0.5000601410865784,0.6297042965888977,0.6035526394844055,0.7507205605506897,0.702577531337738,0.7711421847343445,0.7084470987319946,0.7918288707733154,0.7551692128181458
18,0.4608169794082641,0.5802620053291321,0.4615263938903808,0.5660326480865479,0.497929960489273,0.5722134113311768,0.5055984258651733,0.5709763765335083,0.4957298636436462,0.5497796535491943,0.4623866081237793,0.4324938058853149,0.5430100560188293,0.3426177501678467,0.6665295958518982,0.4466769397258758,0.7069565653800964,0.4762725830078125,0.6021108031272888,0.3638531863689422,0.4908322989940643,0.4919540286064148,0.6241758465766907,0.5953298211097717,0.7445142865180969,0.7137189507484436,0.7568035125732422,0.7341249585151672,0.7935054898262024,0.7600298523902893
19,0.461454838514328,0.5821644067764282,0.4599146246910095,0.5661191344261169,0.4937825500965118,0.5545544028282166,0.5028226971626282,0.5560838580131531,0.4901621043682098,0.5391255021095276,0.4630390405654907,0.4233788847923279,0.554990291595459,0.3410636484622955,0.6914135813713074,0.3856446743011474,0.7363198399543762,0.4105935990810394,0.6461415886878967,0.2848217785358429,0.4782874286174774,0.4832447171211242,0.6105033755302429,0.5918533802032471,0.7277462482452393,0.7215363383293152,0.7370193600654602,0.7472609877586365,0.7914321422576904,0.7600618004798889
20,0.4637561440467834,0.582887589931488,0.4603167474269867,0.5665276646614075,0.4902478158473968,0.5459731221199036,0.4993029534816742,0.5473825335502625,0.4842033684253692,0.5340884923934937,0.462907612323761,0.4200633466243744,0.5533324480056763,0.3524173498153686,0.7196573615074158,0.3232231438159942,0.7656278014183044,0.3430764377117157,0.6931278705596924,0.2300720363855362,0.4745837152004242,0.4789425730705261,0.6054776310920715,0.5942812561988831,0.7141657471656799,0.7323731184005737,0.7194768190383911,0.7581736445426941,0.7872960567474365,0.755130410194397
21,0.4636625647544861,0.5857535600662231,0.4604864716529846,0.5676124095916748,0.483191430568695,0.5390512943267822,0.4900930225849151,0.5398610234260559,0.4744752049446106,0.5289828777313232,0.4611247181892395,0.4152840375900268,0.5418928265571594,0.3585225641727447,0.7397288680076599,0.2935323715209961,0.7874311208724976,0.3109278678894043,0.7336508631706238,0.1993031948804855,0.4753550887107849,0.4788050949573517,0.605319082736969,0.5969489216804504,0.6982792615890503,0.7352994084358215,0.6985989809036255,0.7616468071937561,0.7728008031845093,0.7491868734359741
22,0.4639226198196411,0.5859249830245972,0.4575349986553192,0.568043053150177,0.474111944437027,0.5362753868103027,0.4803382158279419,0.5359285473823547,0.4688619077205658,0.5248166918754578,0.4538517892360687,0.4172372221946716,0.5232407450675964,0.3523761332035064,0.7430417537689209,0.3030008971691131,0.7923077344894409,0.3176113963127136,0.756904661655426,0.2100424766540527,0.4775973558425903,0.4805197119712829,0.6073243618011475,0.5985041260719299,0.68405681848526,0.7390514016151428,0.679448664188385,0.7646645307540894,0.7524263858795166,0.7479867935180664
23,0.4639886021614074,0.5860732197761536,0.45781010389328,0.567719042301178,0.4661527276039123,0.5364721417427063,0.4725963473320007,0.536421000957489,0.4610864222049713,0.5280588865280151,0.4493120908737182,0.4196623861789703,0.5157175660133362,0.347513347864151,0.7381662726402283,0.3323252499103546,0.778782308101654,0.3534937500953674,0.7649967670440674,0.2347080707550048,0.4874787330627441,0.4838281571865082,0.6212378740310669,0.6015841364860535,0.6748486161231995,0.748612105846405,0.6642488837242126,0.777793824672699,0.7383333444595337,0.758149266242981
24,0.4640498757362366,0.5837506651878357,0.4590277075767517,0.5632051825523376,0.4618511199951172,0.5341957211494446,0.4669626355171203,0.5365452766418457,0.4443719983100891,0.5252201557159424,0.4460141658782959,0.4200439155101776,0.4727832973003387,0.3479984104633331,0.7295992970466614,0.3674471974372864,0.7661442756652832,0.3955579102039337,0.7738163471221924,0.2702197134494781,0.4958380162715912,0.4889101088047027,0.6319272518157959,0.6065845489501953,0.6655500531196594,0.7478318810462952,0.6531436443328857,0.7763707041740417,0.7340124845504761,0.7731248140335083
25,0.4653701484203338,0.5828078985214233,0.4668091237545013,0.5622378587722778,0.463606595993042,0.5353159308433533,0.4697995185852051,0.5357943773269653,0.450722187757492,0.5233995914459229,0.4410730004310608,0.4219641089439392,0.4045531451702118,0.3545669913291931,0.7094637751579285,0.3972831666469574,0.7456960082054138,0.4327959716320038,0.7650775909423828,0.3001939654350281,0.4957906901836395,0.4903311729431152,0.6408063173294067,0.6162654161453247,0.6609840989112854,0.7509437799453735,0.6490276455879211,0.7746508121490479,0.7335700392723083,0.7789047956466675
26,0.4675763845443725,0.5837545990943909,0.4689129292964935,0.5613563060760498,0.4657218158245086,0.5342220067977905,0.4718163013458252,0.5349618196487427,0.4503192007541656,0.5173155665397644,0.4388779699802398,0.4226944744586944,0.3857521414756775,0.3848819732666015,0.6734839677810669,0.4593151211738586,0.7073489427566528,0.4988687038421631,0.726574718952179,0.3606906831264496,0.503397524356842,0.5014789700508118,0.6399383544921875,0.6338347792625427,0.6623052358627319,0.7571229338645935,0.6483768820762634,0.7812551259994507,0.7303231954574585,0.7900229692459106
27,0.4675242006778717,0.5851767659187317,0.4666266143321991,0.5605420470237732,0.4636047780513763,0.5353120565414429,0.4728030562400818,0.5362728834152222,0.4514218270778656,0.5163580179214478,0.4386948645114898,0.4326099157333374,0.3719993531703949,0.4427596926689148,0.6249967217445374,0.5280993580818176,0.6699516177177429,0.5699163675308228,0.6738595366477966,0.4303715825080871,0.5021025538444519,0.5020726323127747,0.6366750597953796,0.6356311440467834,0.6714160442352295,0.7554916143417358,0.6590796709060669,0.7828361392021179,0.7344744205474854,0.7878896594047546
28,0.4680845439434051,0.5856737494468689,0.4653034210205078,0.5603547692298889,0.4639866650104522,0.5359820127487183,0.4744677543640136,0.5400989651679993,0.4508467018604278,0.5147355794906616,0.4393686950206756,0.4363575875759125,0.3516937494277954,0.4673347771167755,0.5704754590988159,0.5491072535514832,0.6224326491355896,0.6065891981124878,0.5435549020767212,0.4857727587223053,0.5012955665588379,0.5005952715873718,0.6289960145950317,0.6303665637969971,0.6916754245758057,0.7514998912811279,0.6831373572349548,0.7764028906822205,0.7559163570404053,0.7834527492523193
29,0.4674343466758728,0.5844687819480896,0.4634445905685425,0.5644427537918091,0.4723028540611267,0.543088972568512,0.4793271124362945,0.5461142659187317,0.456391304731369,0.5208724141120911,0.4370760917663574,0.4463039338588714,0.3119777143001556,0.4859689772129059,0.5315931439399719,0.6007531881332397,0.5875394940376282,0.6439239382743835,0.4926371276378631,0.5173001885414124,0.4900027513504028,0.4913782477378845,0.6110363006591797,0.6166763305664062,0.707205593585968,0.7365244626998901,0.7190614938735962,0.7584856748580933,0.771304190158844,0.7808612585067749
30,0.4660623073577881,0.5840187072753906,0.4645915627479553,0.5662165284156799,0.4817751348018646,0.5438432693481445,0.4839919507503509,0.5462635159492493,0.4704678356647491,0.5276892185211182,0.4281056225299835,0.4473543465137481,0.3122119605541229,0.5096887946128845,0.4545894861221313,0.6486705541610718,0.4870027899742126,0.6840088367462158,0.3899271786212921,0.5943039655685425,0.4803943932056427,0.4788022339344024,0.6045786142349243,0.6082802414894104,0.7209645509719849,0.7231413125991821,0.7376642823219299,0.7417306900024414,0.7789470553398132,0.7776395082473755
31,0.4662657976150512,0.5857829451560974,0.465237557888031,0.5668650269508362,0.4869681894779205,0.5476374626159668,0.4866906106472015,0.546353816986084,0.4817257225513458,0.5423136353492737,0.4259012341499328,0.4509073495864868,0.3230718374252319,0.5272837281227112,0.3937818109989166,0.6683017611503601,0.4244103729724884,0.711765706539154,0.282130479812622,0.6272677183151245,0.4703290164470672,0.4707660377025604,0.5980930328369141,0.5953159928321838,0.7362077832221985,0.7107692956924438,0.7587451934814453,0.7207647562026978,0.7799625992774963,0.7733951210975647
32,0.4666618406772613,0.5893248319625854,0.4652342796325683,0.5682480931282043,0.4920816421508789,0.554046094417572,0.492693692445755,0.5477502346038818,0.5021326541900635,0.5512375831604004,0.4213514924049377,0.4498051106929779,0.3408677577972412,0.5362435579299927,0.3287876546382904,0.6908321976661682,0.3531387746334076,0.7405187487602234,0.2112509161233902,0.6583371162414551,0.4677235186100006,0.4686851501464844,0.6022419333457947,0.5915544629096985,0.7477066516876221,0.7022699117660522,0.7739270925521851,0.7144047021865845,0.775107204914093,0.7669410705566406
33,0.4656556844711303,0.5876951217651367,0.4646184742450714,0.568239152431488,0.4968371391296386,0.5599009394645691,0.4968925714492798,0.5508036017417908,0.5143309831619263,0.5606102347373962,0.417921245098114,0.4452106058597564,0.3466423451900482,0.5342935919761658,0.2922201752662658,0.7077955603599548,0.3125387728214264,0.754309356212616,0.1755800247192382,0.6993386149406433,0.4715513885021209,0.4721561670303345,0.6050323843955994,0.5932697057723999,0.75176602602005,0.6880640387535095,0.778743326663971,0.6959425806999207,0.7710537314414978,0.7554994225502014
34,0.4635339677333832,0.584499716758728,0.4640394151210785,0.5696560740470886,0.5004178881645203,0.5697976350784302,0.5018385648727417,0.5570683479309082,0.5258678197860718,0.5714223980903625,0.4179035723209381,0.441974401473999,0.3475244641304016,0.5148130655288696,0.318003386259079,0.7082197666168213,0.3329782783985138,0.7513015270233154,0.2041521966457367,0.7145952582359314,0.4724633991718292,0.4724577665328979,0.6063568592071533,0.5961278676986694,0.755699098110199,0.6736466884613037,0.7825535535812378,0.6762798428535461,0.7701132297515869,0.7435320615768433
35,0.4603815972805023,0.5839710831642151,0.4645731747150421,0.5703076720237732,0.5007657408714294,0.5862619876861572,0.5018203258514404,0.5852227210998535,0.5235496163368225,0.5773696303367615,0.4192022681236267,0.4419284164905548,0.3403527438640594,0.5047146081924438,0.3572714030742645,0.7040436863899231,0.3836454749107361,0.74345862865448,0.2384513616561889,0.7314137816429138,0.4807101488113403,0.4819513857364654,0.6087932586669922,0.6087251901626587,0.7607572078704834,0.6683515906333923,0.7852257490158081,0.6682096719741821,0.785035252571106,0.7388153076171875
36,0.4568372368812561,0.5827100872993469,0.4691741466522217,0.5701808333396912,0.501915693283081,0.5905331373214722,0.5017802715301514,0.5977396368980408,0.5259071588516235,0.5888605713844299,0.4197403490543365,0.4360724687576294,0.3401475250720978,0.475053071975708,0.3923913240432739,0.6910769939422607,0.4221038818359375,0.7275449633598328,0.2756243944168091,0.746114194393158,0.4980530440807342,0.4996792674064636,0.6151428818702698,0.6224501132965088,0.7589390277862549,0.661492645740509,0.7819578051567078,0.6545469760894775,0.7908762693405151,0.7354515790939331
37,0.4567221403121948,0.5804880261421204,0.4728514850139618,0.5705521106719971,0.5048031210899353,0.5934789180755615,0.506266713142395,0.5999816060066223,0.5268877148628235,0.6034708619117737,0.42024827003479,0.4318613708019256,0.3491980135440826,0.4540770649909973,0.4417011141777038,0.6718049049377441,0.4753308296203613,0.7092819213867188,0.3099406361579895,0.7256278395652771,0.5019840598106384,0.5036885738372803,0.6279144287109375,0.6300511956214905,0.7612590193748474,0.6650934815406799,0.7819467782974243,0.657260537147522,0.7934756875038147,0.7365122437477112
38,0.455210417509079,0.575495183467865,0.4745490252971649,0.570839524269104,0.504472553730011,0.5997982621192932,0.5056835412979126,0.6048356294631958,0.5227967500686646,0.6114940047264099,0.4287423193454742,0.4286461174488067,0.3693228662014007,0.4368415772914886,0.5081378221511841,0.6599419116973877,0.5475599765777588,0.6915838718414307,0.431796669960022,0.6936754584312439,0.5067534446716309,0.5055720806121826,0.6309263706207275,0.6272723078727722,0.75571608543396,0.6690796613693237,0.7741755247116089,0.6657809019088745,0.7895408272743225,0.7349073886871338
39,0.4554397165775299,0.5729131698608398,0.4748950004577636,0.5698890089988708,0.5046690702438354,0.5951657891273499,0.5056294798851013,0.5990326404571533,0.5211461186408997,0.6019666790962219,0.4309602975845337,0.4290952086448669,0.3962679505348205,0.42570561170578,0.5631615519523621,0.5839964747428894,0.6031204462051392,0.6473034620285034,0.4796838164329529,0.5580242872238159,0.5041595101356506,0.5034043192863464,0.6329514980316162,0.6257044672966003,0.7528690099716187,0.7052766680717468,0.7709642648696899,0.6807994246482849,0.7885855436325073,0.7454991936683655
40,0.4559389352798462,0.5737826228141785,0.469504714012146,0.569987416267395,0.5041738152503967,0.5947371125221252,0.5067896246910095,0.5889407396316528,0.5206677913665771,0.5986263155937195,0.4446154236793518,0.4287717640399933,0.4459009170532226,0.3480068743228912,0.5997436046600342,0.5446649193763733,0.6472395658493042,0.585192084312439,0.5149858593940735,0.5019045472145081,0.5005378723144531,0.4998191893100738,0.6307936906814575,0.6116806864738464,0.7513788342475891,0.7015768885612488,0.768873393535614,0.7025696039199829,0.7920054793357849,0.753533661365509
41,0.4557432532310486,0.5737488865852356,0.4628908038139343,0.5636703372001648,0.5022269487380981,0.5757170915603638,0.5066859722137451,0.5704861879348755,0.5114670991897583,0.5677223801612854,0.4496611952781677,0.4246606826782226,0.5092689990997314,0.3278693854808807,0.6429975032806396,0.4864612221717834,0.6814630627632141,0.5276936888694763,0.5663260817527771,0.4265008568763733,0.495667040348053,0.4965352118015289,0.6283133625984192,0.6009786128997803,0.7453872561454773,0.7038649320602417,0.761459231376648,0.7157541513442993,0.7925671339035034,0.7548640370368958
42,0.4562240242958069,0.5738613605499268,0.4594292342662811,0.5607630610466003,0.4965915381908417,0.5543771982192993,0.5038958787918091,0.5550378561019897,0.4969246685504913,0.5452788472175598,0.4482218027114868,0.4184496104717254,0.5330011248588562,0.3269995152950287,0.6688878536224365,0.4201707243919372,0.7139542698860168,0.4523948132991791,0.6163076758384705,0.3344839513301849,0.4822936654090881,0.4861191213130951,0.6142538785934448,0.5942448377609253,0.7303438186645508,0.7142075896263123,0.739578902721405,0.7373291850090027,0.7911484837532043,0.7576638460159302
43,0.456321120262146,0.5740634202957153,0.4577822685241699,0.5607977509498596,0.4921212792396545,0.5447098016738892,0.5009831190109253,0.5498389005661011,0.4848122000694275,0.5409714579582214,0.4474555552005768,0.4156542718410492,0.5376583933830261,0.3383757472038269,0.6893535256385803,0.3614173829555511,0.7354429960250854,0.3869092464447021,0.6640467047691345,0.2603677213191986,0.4791938662528991,0.4829637110233307,0.6060447096824646,0.5945027470588684,0.7178240418434143,0.7246905565261841,0.7250233888626099,0.7528641819953918,0.7877565026283264,0.7572004199028015
44,0.4550656676292419,0.576609194278717,0.451267272233963,0.5610475540161133,0.4864867627620697,0.5306293964385986,0.4930818378925323,0.5339791774749756,0.4737598598003387,0.5249130725860596,0.4482288658618927,0.4145769774913788,0.5392374396324158,0.3478734493255615,0.7227221727371216,0.2982012331485748,0.7681426405906677,0.3111035525798797,0.7084240317344666,0.2159111648797989,0.4771786332130432,0.4814258217811584,0.6035495400428772,0.5973036885261536,0.7048394680023193,0.734072744846344,0.7098937630653381,0.7602620720863342,0.7782356142997742,0.7506641745567322
45,0.454517662525177,0.5766397714614868,0.4472914636135101,0.5605762004852295,0.4742527604103088,0.5207077860832214,0.4758660197257995,0.5196685194969177,0.477272093296051,0.523370623588562,0.4479309916496277,0.4076198041439056,0.5240904092788696,0.3481265008449554,0.7395000457763672,0.2774002254009247,0.7907583117485046,0.2943239510059356,0.7512631416320801,0.1839116960763931,0.4761663377285003,0.4810773432254791,0.6047784686088562,0.5988474488258362,0.6870725750923157,0.7361751794815063,0.683807909488678,0.7645133137702942,0.7589693069458008,0.7460277676582336
46,0.4545609354972839,0.5767717957496643,0.4451242387294769,0.5552834272384644,0.4661159515380859,0.5216855406761169,0.4702028632164001,0.5233135223388672,0.466978371143341,0.516211986541748,0.4432486593723297,0.4083843231201172,0.5076915621757507,0.3420603573322296,0.7330514788627625,0.2941600382328033,0.7759762406349182,0.3109047710895538,0.7694873213768005,0.1987461298704147,0.4788618683815002,0.4817344546318054,0.6108995676040649,0.5999378561973572,0.6728072762489319,0.743462324142456,0.6634132862091064,0.7744495272636414,0.7414741516113281,0.7461667656898499
47,0.4547194540500641,0.5770457983016968,0.4439429044723511,0.5545187592506409,0.4589338004589081,0.5173866152763367,0.4635276794433594,0.5213016867637634,0.446643203496933,0.5022610425949097,0.4314864873886108,0.4095962643623352,0.5070337057113647,0.3357405960559845,0.7272169589996338,0.3312492966651916,0.7665910720825195,0.3544606566429138,0.7783738970756531,0.2290634512901306,0.4913325011730194,0.4872998893260956,0.6281374096870422,0.6074437499046326,0.6640598773956299,0.7518694400787354,0.652380108833313,0.7811836004257202,0.7296352982521057,0.7671428918838501
