,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.43405681848526,0.5682234764099121,0.4288205206394195,0.5418967604637146,0.4564430713653564,0.5503153204917908,0.4667410254478454,0.5497795343399048,0.4369401633739471,0.5058691501617432,0.4439597427845001,0.4430467486381531,0.6309945583343506,0.6010639667510986,0.8069342374801636,0.708714485168457,0.8282939791679382,0.730797529220581,0.8334457874298096,0.7230914831161499,0.4617639183998108,0.4659916460514068,0.5742983818054199,0.3734823167324066,0.7077309489250183,0.2636694312095642,0.7583996653556824,0.273196667432785,0.6054895520210266,0.1434588432312011,0.4784921407699585,0.4808235764503479,0.6157239079475403,0.6100336313247681,0.7584762573242188,0.747109591960907,0.7833755016326904,0.773562490940094,0.7985487580299377,0.7451941967010498
11,0.4359351992607116,0.5693768262863159,0.4299117624759674,0.5419966578483582,0.4560999274253845,0.549717903137207,0.4689556062221527,0.5491660237312317,0.4307814240455627,0.5045818090438843,0.4471998810768127,0.4469774663448334,0.6350246667861938,0.6027366518974304,0.8101662397384644,0.7123975157737732,0.8333751559257507,0.7348037958145142,0.834199070930481,0.7238560318946838,0.4598463177680969,0.4649131298065185,0.5640869140625,0.3728731274604797,0.7281512022018433,0.2770240604877472,0.7807899713516235,0.2860595881938934,0.6460191607475281,0.1620550155639648,0.4792188107967376,0.4820645451545715,0.6149774193763733,0.6091822385787964,0.7498932480812073,0.7478992938995361,0.7696594595909119,0.7787915468215942,0.7975972890853882,0.7490136623382568
12,0.4388141632080078,0.5713726878166199,0.4297678470611572,0.5429794192314148,0.4556219577789306,0.5492441058158875,0.4732247591018677,0.5485693216323853,0.4315607249736786,0.5059207677841187,0.4462579786777496,0.4455585777759552,0.6374182105064392,0.6013596057891846,0.8086585402488708,0.7161516547203064,0.8348414897918701,0.7380301356315613,0.8431902527809143,0.7331750392913818,0.4597562849521637,0.4546290934085846,0.5558953881263733,0.3701599836349487,0.7401475310325623,0.293289303779602,0.8021976351737976,0.3071939349174499,0.6629811525344849,0.1781246811151504,0.4784371256828308,0.4808472096920013,0.6159343719482422,0.6082965135574341,0.7386290431022644,0.7494539022445679,0.758482813835144,0.779624879360199,0.7977870106697083,0.7556763887405396
13,0.4422495067119598,0.5736074447631836,0.4319124221801758,0.543680727481842,0.4556243419647217,0.5491151809692383,0.4744625985622406,0.5484808087348938,0.4330680072307586,0.5102695226669312,0.447767436504364,0.4461024105548858,0.63681560754776,0.6037303805351257,0.8059108853340149,0.7259972095489502,0.8329235315322876,0.7498406767845154,0.8441349267959595,0.7549419403076172,0.4573926627635956,0.4422186613082886,0.5443295240402222,0.3649271428585052,0.7411925196647644,0.308164894580841,0.8004043102264404,0.3173017501831054,0.6869953870773315,0.1973235011100769,0.4786722362041473,0.4804960191249847,0.6194803714752197,0.6071497797966003,0.7310999631881714,0.75062096118927,0.7442750334739685,0.7804779410362244,0.7984321713447571,0.7661823630332947
14,0.444538801908493,0.5751290917396545,0.4358624517917633,0.54741370677948,0.4555914402008056,0.5459986925125122,0.4742242991924286,0.5398945808410645,0.434101402759552,0.5129430890083313,0.4471043050289154,0.4453789591789245,0.6294733285903931,0.6038258075714111,0.7871417999267578,0.7296769022941589,0.8027406334877014,0.7514696717262268,0.8389577269554138,0.764173686504364,0.456159234046936,0.4468202292919159,0.5005754232406616,0.36578369140625,0.7305464744567871,0.32977294921875,0.7900133728981018,0.3561911582946777,0.7128511071205139,0.2103337794542312,0.4776085615158081,0.4801408350467682,0.618701159954071,0.6012605428695679,0.7197468280792236,0.7505725622177124,0.7225292325019836,0.7802676558494568,0.7976321578025818,0.7759721279144287
15,0.4490171074867248,0.5795018672943115,0.4374583065509796,0.5529510974884033,0.4506973326206207,0.5377097725868225,0.4643714129924774,0.5309654474258423,0.4325369596481323,0.5071451663970947,0.4470551311969757,0.4443294107913971,0.6117786765098572,0.6033819317817688,0.7524291276931763,0.7333775758743286,0.7642797231674194,0.7515919208526611,0.8361784815788269,0.788320004940033,0.4561921656131744,0.4488087594509125,0.4608959853649139,0.3695616126060486,0.7125709652900696,0.3582125902175903,0.7638775110244751,0.3856354653835296,0.7335706949234009,0.2414958178997039,0.4724844396114349,0.4767942428588867,0.618158221244812,0.5983211994171143,0.7083016633987427,0.7499968409538269,0.7038801312446594,0.7793157696723938,0.7932173609733582,0.7792438268661499
16,0.4517036378383636,0.5842744708061218,0.4393153786659241,0.5604569315910339,0.4508106410503387,0.5378794074058533,0.4639846086502075,0.5314393043518066,0.4331459105014801,0.509646475315094,0.4442040622234344,0.4414334893226623,0.5994842052459717,0.6013514995574951,0.7361421585083008,0.7383298873901367,0.7504307627677917,0.7544692158699036,0.8209856152534485,0.7875898480415344,0.4564050436019897,0.45734903216362,0.4340839087963104,0.3876246511936188,0.7015709280967712,0.3904113173484802,0.7504274249076843,0.4168002307415008,0.727083146572113,0.2771276831626892,0.4666930139064789,0.4701826870441437,0.6160478591918945,0.5984770655632019,0.6968548893928528,0.7494347095489502,0.6906914114952087,0.7783111333847046,0.7838941812515259,0.7826308608055115
17,0.4535630643367767,0.5878771543502808,0.441509872674942,0.5637332201004028,0.4509015679359436,0.5391166806221008,0.4637982845306396,0.5320137739181519,0.4365951120853424,0.5130801796913147,0.4402455389499664,0.4385186731815338,0.5943163633346558,0.5989534258842468,0.7296132445335388,0.7420755624771118,0.7488734126091003,0.7606219053268433,0.796240508556366,0.785413384437561,0.4560284316539764,0.4625367224216461,0.4098912179470062,0.3964722454547882,0.668279767036438,0.4172818660736084,0.7239491939544678,0.4444702565670013,0.6875254511833191,0.3058652877807617,0.4596797227859497,0.4635910391807556,0.6091603636741638,0.5984789729118347,0.6925373673439026,0.7490893602371216,0.6822994351387024,0.7778978943824768,0.7748731970787048,0.7819041609764099
18,0.4551655054092407,0.5904189348220825,0.4472831487655639,0.5686142444610596,0.4553439915180206,0.5403311252593994,0.4698806405067444,0.5368946194648743,0.4419058859348297,0.514037549495697,0.4378497898578644,0.435820460319519,0.5943223834037781,0.5979345440864563,0.7301113605499268,0.7439579367637634,0.749570906162262,0.765177309513092,0.7857646346092224,0.7834582924842834,0.4551537632942199,0.4672137796878814,0.3888956904411316,0.4055241644382477,0.6274924874305725,0.4416693449020386,0.6796959638595581,0.4705706536769867,0.6364697217941284,0.339551568031311,0.4556834101676941,0.4604650139808655,0.607325553894043,0.5985342264175415,0.6922280788421631,0.750274658203125,0.6861925721168518,0.7783737778663635,0.7737506628036499,0.7819540500640869
19,0.4583307206630707,0.5942565202713013,0.4483470916748047,0.572916567325592,0.457728773355484,0.5412536263465881,0.4702282845973968,0.5414978861808777,0.4445559978485107,0.5156335234642029,0.4364035725593567,0.4351339042186737,0.5945872664451599,0.598762571811676,0.7341298460960388,0.7504833936691284,0.7560738921165466,0.7778456211090088,0.7760371565818787,0.7822666764259338,0.4546042084693908,0.4672722220420837,0.3814045488834381,0.4158544540405273,0.5943363904953003,0.4662204086780548,0.659080982208252,0.50212162733078,0.5767608880996704,0.3590234220027923,0.4560982882976532,0.4609647989273071,0.6037616729736328,0.6000099182128906,0.6982594728469849,0.7522724866867065,0.6933692097663879,0.7794288992881775,0.7742193937301636,0.7832688689231873
20,0.4584197103977203,0.5936486124992371,0.4484713971614837,0.574773371219635,0.4679949581623077,0.5434964299201965,0.4757735133171081,0.5469943284988403,0.450913667678833,0.5198500752449036,0.4359940886497497,0.434945672750473,0.591659426689148,0.5994843244552612,0.7353718280792236,0.7565057277679443,0.7580905556678772,0.7869569063186646,0.7670888900756836,0.7831502556800842,0.4544481039047241,0.483052521944046,0.356653094291687,0.4422363936901092,0.5338044762611389,0.4845403730869293,0.5952829718589783,0.5148305892944336,0.5102121829986572,0.3944944143295288,0.4569753110408783,0.4616894423961639,0.5990409851074219,0.6036184430122375,0.7025091648101807,0.7486926317214966,0.7005686163902283,0.7744947075843811,0.7685059905052185,0.7823452353477478
21,0.4579023122787475,0.5943859815597534,0.4474682807922363,0.5756407976150513,0.4674348831176758,0.5438297390937805,0.4754402339458465,0.5485104918479919,0.4485211074352264,0.5198720097541809,0.4352833330631256,0.4343787729740143,0.5863085985183716,0.5994975566864014,0.7309442162513733,0.756096601486206,0.7573497891426086,0.7888982892036438,0.7596822381019592,0.7813745141029358,0.4544409811496734,0.4844459295272827,0.3369028568267822,0.4608954489231109,0.5035908222198486,0.51102215051651,0.5538887977600098,0.5580592155456543,0.4358474314212799,0.4206927120685577,0.4562411904335022,0.4611765742301941,0.592251181602478,0.6002177000045776,0.7103082537651062,0.7363115549087524,0.7263373732566833,0.7637166976928711,0.7704353332519531,0.7820338606834412
22,0.4576728045940399,0.5955173373222351,0.4467687904834747,0.5782506465911865,0.4632267951965332,0.5444819331169128,0.4674291312694549,0.5482476353645325,0.4484588801860809,0.5249290466308594,0.4353211522102356,0.4343434572219848,0.5820843577384949,0.600991427898407,0.7276816964149475,0.7644644975662231,0.7563233971595764,0.7991123199462891,0.7460536360740662,0.781578004360199,0.4559235870838165,0.4936607778072357,0.3173868954181671,0.487752228975296,0.4741511046886444,0.5418044328689575,0.5141040682792664,0.5623108744621277,0.3850615620613098,0.4217667281627655,0.4563370943069458,0.4611224234104156,0.5893993377685547,0.599999725818634,0.7252761721611023,0.7401466965675354,0.7474805116653442,0.7650319337844849,0.7804844975471497,0.7821625471115112
23,0.4573110938072204,0.5955771207809448,0.4464998841285705,0.5799843072891235,0.462763100862503,0.5457629561424255,0.4642758667469024,0.5480606555938721,0.4504889845848083,0.5410619974136353,0.4345227777957916,0.4333721101284027,0.5840537548065186,0.6050702333450317,0.7261959314346313,0.7797063589096069,0.7544174194335938,0.8101422190666199,0.7334678173065186,0.7846612334251404,0.4554538130760193,0.4972171783447265,0.3203152418136596,0.5095939636230469,0.4099758863449096,0.5724005103111267,0.4364027380943298,0.5904344916343689,0.3115198910236358,0.4827742278575897,0.4564344584941864,0.4618783593177795,0.5899766087532043,0.6000463962554932,0.7337432503700256,0.7434169054031372,0.757071852684021,0.7663236260414124,0.7803353071212769,0.7762148976325989
24,0.4570645987987518,0.5952321887016296,0.4474809169769287,0.5790215134620667,0.4625735580921173,0.5469635725021362,0.4637759923934936,0.5481663346290588,0.4516576826572418,0.5446200966835022,0.4345642626285553,0.433269590139389,0.5845174789428711,0.6102781295776367,0.7287417650222778,0.7893002033233643,0.7561970949172974,0.8158351182937622,0.7332490086555481,0.7852668762207031,0.4554908275604248,0.4996447563171386,0.324806272983551,0.5256059169769287,0.3517974019050598,0.5926862359046936,0.3762818574905395,0.6203376650810242,0.2375498414039611,0.5005292296409607,0.4568306803703308,0.4622042775154114,0.590491533279419,0.6000576019287109,0.7480634450912476,0.7449539303779602,0.7755283117294312,0.7690156698226929,0.7810990214347839,0.7762147188186646
25,0.456901341676712,0.5961090326309204,0.4492354094982147,0.5784916281700134,0.4628708660602569,0.5474022626876831,0.463323026895523,0.5483851432800293,0.4555220603942871,0.5600065588951111,0.4346279501914978,0.4332207441329956,0.5869913697242737,0.6132309436798096,0.7305837273597717,0.7951987981796265,0.757149875164032,0.8205567002296448,0.7312354445457458,0.7967563271522522,0.4555684328079223,0.5028935074806213,0.3324705958366394,0.5416463613510132,0.297281801700592,0.6186955571174622,0.3158778846263885,0.6496860384941101,0.1754860430955886,0.5197740793228149,0.4570106863975525,0.4630647897720337,0.5917633771896362,0.600915789604187,0.7572633624076843,0.7476310729980469,0.7835733294487,0.7727048397064209,0.7752042412757874,0.776323676109314
26,0.4566850066184997,0.5959712862968445,0.4493444263935089,0.5785539746284485,0.4679288864135742,0.5474227070808411,0.4655815362930298,0.5482804179191589,0.4743965566158294,0.5605902671813965,0.4351168870925903,0.4335575997829437,0.5892601609230042,0.617142915725708,0.729862630367279,0.7993364334106445,0.7550116181373596,0.821772575378418,0.7319391369819641,0.803374707698822,0.455388993024826,0.5027289986610413,0.3416685760021209,0.5568438172340393,0.2565446197986603,0.6508829593658447,0.2658421993255615,0.6805817484855652,0.1101801097393035,0.5504299998283386,0.4625211954116821,0.4673729836940765,0.6031999588012695,0.6035420298576355,0.7576839923858643,0.7507398724555969,0.7883890867233276,0.7755669355392456,0.7615041732788086,0.7763416171073914
27,0.4553660750389099,0.5944827795028687,0.4492462575435638,0.5784040093421936,0.4725204408168793,0.547282338142395,0.469853788614273,0.5460072755813599,0.4804706275463104,0.5694117546081543,0.4355747103691101,0.433698296546936,0.5902038216590881,0.6178321242332458,0.7298765778541565,0.8064573407173157,0.7527677416801453,0.8288862705230713,0.7348290085792542,0.8237974047660828,0.4611982703208923,0.5051626563072205,0.346318244934082,0.5670436024665833,0.2346266508102417,0.669236958026886,0.2381534129381179,0.7024276852607727,0.088778518140316,0.5716265439987183,0.4673896729946136,0.4708355665206909,0.6085034012794495,0.6037577390670776,0.757504403591156,0.7502606511116028,0.7888671159744263,0.7755546569824219,0.7504545450210571,0.7761364579200745
28,0.4549044668674469,0.5944052934646606,0.4490782022476196,0.5781877040863037,0.4776382446289062,0.5472930669784546,0.4755644500255584,0.5459752678871155,0.4794869422912597,0.567556619644165,0.4388739466667175,0.4364186227321625,0.5961410999298096,0.621664822101593,0.7306510806083679,0.8058713674545288,0.7525961995124817,0.8285893797874451,0.7378204464912415,0.8230030536651611,0.461199402809143,0.5047929286956787,0.3487998247146606,0.5754052400588989,0.2334453463554382,0.6904080510139465,0.2378483563661575,0.7329473495483398,0.0925669446587562,0.5989874601364136,0.4721691906452179,0.4737307727336883,0.6114284992218018,0.6053877472877502,0.7589704394340515,0.7437892556190491,0.7903349995613098,0.7710006833076477,0.7494624853134155,0.7742273807525635
29,0.4527090191841125,0.5927217602729797,0.4494690001010895,0.5779173374176025,0.4813609421253204,0.5478589534759521,0.4786977171897888,0.5462065935134888,0.4785537719726562,0.5677024722099304,0.4419563114643097,0.4389155805110931,0.6006160974502563,0.6241828203201294,0.7344458103179932,0.8055946826934814,0.7528173923492432,0.8292958736419678,0.7387920618057251,0.8304606080055237,0.4610797464847564,0.5038379430770874,0.3491095304489136,0.5795913934707642,0.2497260272502899,0.7083409428596497,0.2573257684707641,0.752881646156311,0.1133798211812973,0.6266186237335205,0.4721702337265014,0.4737339317798614,0.6125864386558533,0.6059498190879822,0.7604058980941772,0.7382778525352478,0.7903178334236145,0.7640736699104309,0.7537608742713928,0.7724944949150085
30,0.4509451687335968,0.5900426506996155,0.4500851333141327,0.5777072906494141,0.4817386269569397,0.5486484169960022,0.4783225059509277,0.5462467670440674,0.4835465550422668,0.5694931745529175,0.4431976974010467,0.4406386017799377,0.6032311320304871,0.6251918077468872,0.7356769442558289,0.8057586550712585,0.753314197063446,0.8300830125808716,0.7403210401535034,0.8291625380516052,0.4550270736217499,0.500145673751831,0.3476766049861908,0.5770010948181152,0.2636480629444122,0.7257201671600342,0.2793062925338745,0.76844322681427,0.1230966374278068,0.6541481018066406,0.4752878546714782,0.4760597944259643,0.6161476969718933,0.6068958044052124,0.7648685574531555,0.7319492697715759,0.7933351993560791,0.7548934817314148,0.7543630003929138,0.7676711678504944
31,0.4462568461894989,0.5851069688796997,0.4494193792343139,0.5767653584480286,0.4778260290622711,0.5486200451850891,0.4741427898406982,0.5434445738792419,0.4809067249298095,0.5705099105834961,0.4463413655757904,0.443343847990036,0.603899359703064,0.625213086605072,0.73377525806427,0.8033473491668701,0.752199113368988,0.8282393217086792,0.7420003414154053,0.8285236954689026,0.4481522142887115,0.4924435615539551,0.3451492488384247,0.5655574798583984,0.2818871140480041,0.733654260635376,0.2992244362831116,0.7798399329185486,0.1627880036830902,0.6792463064193726,0.474625289440155,0.4764264523983001,0.6171789765357971,0.6070839166641235,0.7684190273284912,0.7217642068862915,0.7934530973434448,0.7394682765007019,0.7783487439155579,0.7684028744697571
32,0.4461870789527893,0.5830541253089905,0.4471067488193512,0.5730607509613037,0.4766410589218139,0.5474353432655334,0.4740877449512481,0.5400425791740417,0.4747702181339264,0.5683913826942444,0.4468962848186493,0.4453008770942688,0.6061243414878845,0.6245185732841492,0.7337120771408081,0.7877721190452576,0.7527324557304382,0.80900639295578,0.7513476610183716,0.8272610902786255,0.4425663352012634,0.4821227490901947,0.3450187742710113,0.553596019744873,0.298328697681427,0.7284266352653503,0.3175487518310547,0.7728222608566284,0.1816759407520294,0.6953458786010742,0.4743595719337463,0.4753424823284149,0.6160717010498047,0.6074750423431396,0.7687680721282959,0.712046205997467,0.79339599609375,0.723586916923523,0.7834479212760925,0.7689138054847717
33,0.4459433257579803,0.5815526843070984,0.4448891282081604,0.5704525709152222,0.4781387448310852,0.541512668132782,0.4778324365615845,0.5327499508857727,0.4778558909893036,0.5634471774101257,0.4467613101005554,0.445307582616806,0.6102025508880615,0.6209729313850403,0.7345949411392212,0.7665237784385681,0.75361567735672,0.7806602120399475,0.769671618938446,0.8251534104347229,0.43899667263031,0.4764401018619537,0.3479570746421814,0.5183533430099487,0.3246549367904663,0.7136694192886353,0.3447862863540649,0.7619906663894653,0.2081360071897506,0.7067692279815674,0.4719637334346771,0.4726710021495819,0.6150723099708557,0.6089946627616882,0.7686327695846558,0.7033668756484985,0.7925561666488647,0.7082931995391846,0.7861624956130981,0.7693166732788086
34,0.4451691508293152,0.5790723562240601,0.4399687349796295,0.5703757405281067,0.477905660867691,0.539348304271698,0.4773046374320984,0.5289497375488281,0.4960933625698089,0.5651993751525879,0.4457540810108185,0.4432905316352844,0.6079763770103455,0.6037903428077698,0.7364118695259094,0.7448446750640869,0.7545996904373169,0.7611932158470154,0.7950212359428406,0.8255560994148254,0.4368798732757568,0.4647902548313141,0.376324325799942,0.4726336896419525,0.3607457876205444,0.6979963183403015,0.3835670351982116,0.7414848804473877,0.258167028427124,0.6233105659484863,0.4688505828380584,0.4702910780906677,0.6136999130249023,0.6088512539863586,0.7693096399307251,0.6963353753089905,0.7913554906845093,0.7037371397018433,0.7918606996536255,0.7790867686271667
