,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4803285896778106,0.6021101474761963,0.4851447641849518,0.5939084887504578,0.4995568096637726,0.5648857951164246,0.4931550621986389,0.5558973550796509,0.5052443146705627,0.572994589805603,0.4260473549365997,0.4484723806381225,0.3575305938720703,0.5060849189758301,0.3989048600196838,0.641722559928894,0.4249732196331024,0.6700963377952576,0.2903308272361755,0.577733039855957,0.4721897542476654,0.4732976853847503,0.6052197217941284,0.6011975407600403,0.7458575367927551,0.7228778004646301,0.7683582305908203,0.7400899529457092,0.7801244854927063,0.7783435583114624
11,0.4804055094718933,0.6023672819137573,0.4849150478839874,0.594829261302948,0.5056899189949036,0.5717081427574158,0.5015954375267029,0.5610321164131165,0.5186949372291565,0.5759484171867371,0.4218847453594208,0.4470752477645874,0.364192396402359,0.5107332468032837,0.3590264320373535,0.6578593254089355,0.3720728754997253,0.6936919689178467,0.2401106655597686,0.6088306307792664,0.4694350957870483,0.4713698625564575,0.6078960299491882,0.598482072353363,0.7502357959747314,0.7106097340583801,0.7769343852996826,0.7222595810890198,0.7692875266075134,0.7739531993865967
12,0.4804467558860779,0.6023719310760498,0.4846988916397095,0.5939163565635681,0.5152071714401245,0.5783759951591492,0.5146840214729309,0.5694243907928467,0.5312190055847168,0.583081066608429,0.4182759821414947,0.4452074468135834,0.3633673787117004,0.505603015422821,0.3432904779911041,0.6677389144897461,0.3550076484680176,0.7128250002861023,0.2212221473455429,0.639275848865509,0.4720626473426819,0.4739055931568146,0.6089649796485901,0.5988084673881531,0.7506036758422852,0.6927329897880554,0.7762994766235352,0.7112554907798767,0.7650319337844849,0.76250821352005
13,0.4791316390037536,0.5997839570045471,0.4912001490592956,0.5937539935112,0.5190272927284241,0.5869016647338867,0.5157750844955444,0.5748701095581055,0.5365200638771057,0.5934792757034302,0.41768878698349,0.4447064399719238,0.3586635589599609,0.501397430896759,0.3550288379192352,0.68967205286026,0.3767173886299133,0.7346252799034119,0.2368581444025039,0.6705649495124817,0.4743623435497284,0.4756823182106018,0.6098609566688538,0.5998046398162842,0.7545139193534851,0.6918817758560181,0.7795480489730835,0.6971720457077026,0.7677856683731079,0.7601655721664429
14,0.4779504239559173,0.5988598465919495,0.4965409338474273,0.593446671962738,0.5209746360778809,0.6010302901268005,0.5177932381629944,0.5934223532676697,0.5316072106361389,0.5971584916114807,0.4168813824653625,0.440996915102005,0.3501914441585541,0.492131620645523,0.3822483718395233,0.6874738335609436,0.4101774394512176,0.7295886874198914,0.266583114862442,0.6918022632598877,0.489031434059143,0.4895608723163605,0.6102772951126099,0.6120061278343201,0.7562667727470398,0.687337338924408,0.7796087861061096,0.6858714818954468,0.7832000851631165,0.7590115070343018
15,0.4773765802383423,0.5983157157897949,0.4970527291297912,0.5928795337677002,0.5208075642585754,0.6115211248397827,0.5170900821685791,0.6022005081176758,0.540977954864502,0.615695059299469,0.4171444177627563,0.4405661523342132,0.3477124273777008,0.4809379875659942,0.4115000367164612,0.6765807867050171,0.4403105080127716,0.7181878089904785,0.3050729632377624,0.6996309757232666,0.4960520565509796,0.4959262907505035,0.6136877536773682,0.6224299669265747,0.7551998496055603,0.6818938851356506,0.7779737710952759,0.6792284250259399,0.7891180515289307,0.7551107406616211
16,0.4760253429412842,0.5972828269004822,0.4964522123336792,0.593040943145752,0.5220763087272644,0.611785888671875,0.5207592844963074,0.605672299861908,0.5394962430000305,0.6086063981056213,0.4197771549224853,0.4387790262699127,0.352063238620758,0.4530479907989502,0.4259145557880401,0.6592825651168823,0.4584850668907165,0.7006916999816895,0.3212470710277557,0.6731978058815002,0.5010360479354858,0.4997207522392273,0.6255112290382385,0.6287432312965393,0.7587522864341736,0.6801484823226929,0.7800122499465942,0.6765251755714417,0.7909908294677734,0.7493811845779419
17,0.4756984710693359,0.5910095572471619,0.4958836734294891,0.5931968092918396,0.522722601890564,0.6142392754554749,0.5209401249885559,0.612441897392273,0.5363714694976807,0.609937310218811,0.4261181354522705,0.4357336163520813,0.3619926869869232,0.439935952425003,0.4864763021469116,0.6486853361129761,0.5217573642730713,0.6889167428016663,0.4025177955627441,0.6414952874183655,0.5045831799507141,0.5030043125152588,0.6296709775924683,0.6287940740585327,0.7573477625846863,0.6855315566062927,0.777554452419281,0.6834965348243713,0.7904652953147888,0.7502764463424683
18,0.4761588871479034,0.5865713357925415,0.4952028691768646,0.5923049449920654,0.5221433639526367,0.6093384623527527,0.5198453664779663,0.6060368418693542,0.5395268797874451,0.6104127168655396,0.4310512542724609,0.4356558918952942,0.375899076461792,0.4354721903800964,0.5397251844406128,0.6244770288467407,0.581209123134613,0.6571041941642761,0.4891073703765869,0.576724648475647,0.5026273727416992,0.5016463994979858,0.6301587224006653,0.6291651129722595,0.7455882430076599,0.6866410970687866,0.7546060085296631,0.6866824626922607,0.7894067168235779,0.7508956789970398
19,0.4761170446872711,0.5856164693832397,0.4927105903625488,0.5910009741783142,0.521602988243103,0.6067399382591248,0.5200971364974976,0.6024196147918701,0.5363864302635193,0.6074756383895874,0.4439775049686432,0.4324931502342224,0.4181147217750549,0.3910323679447174,0.5586608648300171,0.5640905499458313,0.6038704514503479,0.600818395614624,0.4798684120178222,0.5340951681137085,0.500773549079895,0.5001933574676514,0.6301359534263611,0.6204989552497864,0.747577965259552,0.7012717723846436,0.7663870453834534,0.6973674893379211,0.7902112603187561,0.7621209621429443
20,0.4770082831382751,0.5860186815261841,0.4922340214252472,0.5902541875839233,0.5224305391311646,0.6011353731155396,0.5229228138923645,0.6006669998168945,0.5309129953384399,0.5853961110115051,0.4438219666481018,0.4325569868087768,0.4585838615894317,0.3803258836269378,0.5855897665023804,0.5225375294685364,0.6324803829193115,0.5586704611778259,0.5002681016921997,0.4558202922344208,0.495130330324173,0.4938004314899444,0.6260688304901123,0.6095590591430664,0.7457824349403381,0.7082671523094177,0.7651914358139038,0.718887448310852,0.7894372344017029,0.76120525598526
21,0.4779512882232666,0.5879484415054321,0.4920112788677215,0.590114414691925,0.5208715796470642,0.5907774567604065,0.522721529006958,0.5880922675132751,0.5298843383789062,0.5800821781158447,0.4433008730411529,0.429361879825592,0.4957829117774963,0.3648157715797424,0.6144827008247375,0.4568103551864624,0.6588817834854126,0.4804897308349609,0.5352373719215393,0.3716548383235931,0.4829420745372772,0.4831744134426117,0.6218045949935913,0.5986401438713074,0.7410510778427124,0.7137578725814819,0.7559423446655273,0.731846034526825,0.7893239259719849,0.7616720199584961
22,0.4816521406173706,0.5932883620262146,0.4905439615249634,0.588831901550293,0.5205720663070679,0.5780199766159058,0.5228453874588013,0.582116425037384,0.5186031460762024,0.5674470663070679,0.4438498318195343,0.4251878559589386,0.5134040713310242,0.363749086856842,0.640498697757721,0.4033893942832947,0.6754421591758728,0.4257994890213012,0.5755886435508728,0.2910731136798858,0.4740025401115417,0.4769609570503235,0.6134918332099915,0.5967162847518921,0.7298700213432312,0.7253324389457703,0.7395366430282593,0.7546287178993225,0.7889875173568726,0.761718213558197
23,0.4837751090526581,0.6024165153503418,0.4914595484733581,0.5888418555259705,0.5203912854194641,0.5699959397315979,0.5223922729492188,0.5740427374839783,0.5117989182472229,0.552859365940094,0.4434954524040222,0.4196076989173889,0.5189983248710632,0.3710682690143585,0.6596161723136902,0.3674944341182709,0.6984412670135498,0.3817102909088135,0.6083933115005493,0.2571722865104675,0.4713679552078247,0.4748013615608215,0.6079369783401489,0.5994113683700562,0.723937451839447,0.7320265173912048,0.7320846319198608,0.7615399956703186,0.7887659668922424,0.7562429308891296
24,0.4851242005825043,0.6031320095062256,0.4913926720619201,0.5888354778289795,0.5191764235496521,0.5580992698669434,0.5217880606651306,0.5610147714614868,0.5084763765335083,0.5434218645095825,0.4430663287639618,0.4149379730224609,0.5005799531936646,0.3703061640262604,0.6724725961685181,0.3474734127521515,0.7205883860588074,0.359452873468399,0.6425320506095886,0.2452076375484466,0.4679166078567505,0.4717893302440643,0.6034801006317139,0.5999279618263245,0.7114437222480774,0.7334406971931458,0.7164930105209351,0.7620575428009033,0.784988284111023,0.7517268657684326
25,0.4856084883213043,0.602760910987854,0.4884019494056701,0.5882636308670044,0.5134850740432739,0.5521221160888672,0.5174983143806458,0.5544542670249939,0.4963843524456024,0.5317762494087219,0.4427917301654815,0.4159350097179413,0.490418940782547,0.3672651350498199,0.6850705742835999,0.3525222539901733,0.7343584895133972,0.3676081299781799,0.6726611852645874,0.2485050410032272,0.47128427028656,0.474266916513443,0.6058784127235413,0.6000458002090454,0.7044098377227783,0.7368497252464294,0.7045373320579529,0.7651397585868835,0.7803311944007874,0.7495700716972351
26,0.485570341348648,0.6036112904548645,0.4808945953845978,0.585385262966156,0.5070231556892395,0.5535410046577454,0.5159177780151367,0.5567552447319031,0.4889817833900451,0.5322127938270569,0.4415149688720703,0.4151991903781891,0.481136679649353,0.3615735471248626,0.6910852789878845,0.368455022573471,0.7385707497596741,0.3914869427680969,0.7080985307693481,0.2647143006324768,0.4724893271923065,0.4754252135753631,0.6121280789375305,0.6007437109947205,0.6969708800315857,0.74347984790802,0.6939401626586914,0.7684786319732666,0.773757815361023,0.7542505860328674
27,0.4852965772151947,0.6053377985954285,0.4791856408119201,0.5853276252746582,0.501286506652832,0.553483784198761,0.5062932968139648,0.5562760829925537,0.4867906272411346,0.537909984588623,0.4418724477291107,0.4152899384498596,0.4533950388431549,0.365828663110733,0.6885870695114136,0.392655074596405,0.733704149723053,0.4197613000869751,0.7135959267616272,0.2859956324100494,0.4874562919139862,0.4879657626152038,0.6214507222175598,0.606481671333313,0.6943833827972412,0.749771773815155,0.6875131726264954,0.7750118970870972,0.7692995071411133,0.7695757150650024
28,0.4852748811244964,0.6051021814346313,0.4763646423816681,0.5821444392204285,0.4952144026756286,0.5531622171401978,0.501625657081604,0.5577055215835571,0.4748059213161468,0.5342330932617188,0.4376767575740814,0.4173563122749328,0.404295951128006,0.3703554570674896,0.6743095517158508,0.3987663984298706,0.7198022603988647,0.4318025112152099,0.7029963731765747,0.3062613606452942,0.4931351244449615,0.4917363226413727,0.6283318400382996,0.6177662014961243,0.6958253979682922,0.74968421459198,0.6873705983161926,0.7744895815849304,0.7679979205131531,0.7762187719345093
29,0.4858175218105316,0.6056145429611206,0.4721359014511108,0.5798052549362183,0.4874369204044342,0.552413821220398,0.4981183111667633,0.5585836172103882,0.4558367133140564,0.5212610363960266,0.4358346462249756,0.4208054542541504,0.3877544105052948,0.3796598613262176,0.6633890271186829,0.4512442350387573,0.7085031270980835,0.4890956878662109,0.6674761772155762,0.3552260994911194,0.4963925182819366,0.4963030517101288,0.6324849724769592,0.6263341903686523,0.6979740262031555,0.7562093138694763,0.6898160576820374,0.7800592184066772,0.7679486870765686,0.7835817933082581
30,0.4857732057571411,0.6048746109008789,0.4722212255001068,0.5777814388275146,0.4881391823291778,0.5502114295959473,0.49798583984375,0.5548099875450134,0.4512023627758026,0.5180248618125916,0.4363695085048675,0.4259619116783142,0.3798803687095642,0.4012407064437866,0.6328387260437012,0.5126839876174927,0.6946499943733215,0.5495608448982239,0.647503674030304,0.406615674495697,0.4997382462024688,0.5028533339500427,0.6335550546646118,0.6308945417404175,0.7010737061500549,0.7541768550872803,0.6945875287055969,0.7792216539382935,0.7674497961997986,0.7871983647346497
31,0.4857394099235534,0.6026961803436279,0.4727398753166199,0.5749831795692444,0.4894793927669525,0.5501146912574768,0.4983932375907898,0.5549213886260986,0.4513549506664276,0.5153369903564453,0.4379946589469909,0.4325951039791107,0.3689168095588684,0.420120507478714,0.5678342580795288,0.5417308211326599,0.6245043873786926,0.5508612394332886,0.5191322565078735,0.4624004364013672,0.4979000687599182,0.5000101923942566,0.6328839659690857,0.6272550225257874,0.7144681811332703,0.7391229867935181,0.7146744132041931,0.7543955445289612,0.769434928894043,0.7824268937110901
32,0.4857039749622345,0.6027250289916992,0.4727513492107391,0.5761266946792603,0.4900136291980743,0.5516615509986877,0.4959708452224731,0.5554823875427246,0.4645259082317352,0.5223897695541382,0.4356890320777893,0.4476079642772674,0.349446177482605,0.4619183540344238,0.5397692322731018,0.560510516166687,0.5894922614097595,0.5990415811538696,0.4678922593593597,0.4825277924537658,0.4977374076843261,0.4983295798301697,0.6261678338050842,0.6270532011985779,0.7322503924369812,0.738168478012085,0.7500316500663757,0.7552328705787659,0.783548891544342,0.7804498076438904
33,0.4849273562431335,0.6029754877090454,0.4721756279468536,0.5769549608230591,0.4886595010757446,0.5522900819778442,0.4878469407558441,0.5539059042930603,0.4666401147842407,0.540482223033905,0.4354035854339599,0.4558241963386535,0.3470008671283722,0.4855466485023498,0.4751052260398865,0.5862210392951965,0.5168280601501465,0.6244760751724243,0.3971254825592041,0.5054295063018799,0.4863282740116119,0.4867601096630096,0.6124629974365234,0.6155828237533569,0.7336951494216919,0.7374563217163086,0.7387285232543945,0.7558097839355469,0.7860475778579712,0.7794772982597351
34,0.483946293592453,0.6027476191520691,0.4729070663452148,0.5820145606994629,0.4887942373752594,0.5596166253089905,0.4890110790729522,0.5549628734588623,0.475857138633728,0.5554980635643005,0.4355812966823578,0.4555183351039886,0.3552549481391907,0.5043995380401611,0.419120192527771,0.632793128490448,0.4432918727397918,0.6649245619773865,0.3163225948810577,0.5570451617240906,0.4751076698303222,0.4762449860572815,0.606512188911438,0.6063306927680969,0.7427808046340942,0.7267283201217651,0.7617987990379333,0.7440651059150696,0.7853655219078064,0.7791828513145447
35,0.4834572076797485,0.6027354001998901,0.4741303622722626,0.5840804576873779,0.4903882145881653,0.5719698071479797,0.4905297756195068,0.5610695481300354,0.4864686131477356,0.5740184187889099,0.430472195148468,0.4544935226440429,0.361960619688034,0.5192354917526245,0.3690079152584076,0.6489849090576172,0.3927366733551025,0.6800854206085205,0.25726518034935,0.5931143164634705,0.4679691195487976,0.4705654382705688,0.6034555435180664,0.5978085398674011,0.7502986788749695,0.7184994220733643,0.7755643725395203,0.7333407998085022,0.7791433930397034,0.7786808013916016
36,0.4834488332271576,0.6036648750305176,0.4747311174869537,0.5864560008049011,0.4961908459663391,0.5800446271896362,0.4987637102603912,0.5691718459129333,0.4982641637325287,0.5752990245819092,0.4257733523845672,0.4519137442111969,0.3660256266593933,0.5217261910438538,0.3440102636814117,0.664382815361023,0.3587501347064972,0.69891357421875,0.2248729914426803,0.6296477913856506,0.4691313207149505,0.4714566767215729,0.6062794923782349,0.5953606963157654,0.7540689706802368,0.7038405537605286,0.7811935544013977,0.7133876085281372,0.7675362229347229,0.7704076766967773
37,0.4808593690395355,0.6030394434928894,0.4764139950275421,0.5885218977928162,0.5019848346710205,0.5916022062301636,0.5032355189323425,0.5809720158576965,0.5175735950469971,0.5939714312553406,0.4244815707206726,0.4502527117729187,0.3636799454689026,0.514215350151062,0.3481131792068481,0.6866632699966431,0.3683446943759918,0.7309326529502869,0.2272447645664215,0.6590921878814697,0.4714307188987732,0.473714530467987,0.6069467067718506,0.5977884531021118,0.756312370300293,0.6969213485717773,0.7826436161994934,0.7041427493095398,0.7683324217796326,0.7639162540435791
38,0.478466123342514,0.6028783321380615,0.4845407009124756,0.5885490775108337,0.5082366466522217,0.6017943620681763,0.5102970600128174,0.5911587476730347,0.5263860821723938,0.6045762300491333,0.4237504601478576,0.4494784772396087,0.3590012192726135,0.5061638951301575,0.371691882610321,0.7005766034126282,0.397268682718277,0.7435753345489502,0.2543613612651825,0.7000676393508911,0.4790372550487518,0.4786648154258728,0.6075639128684998,0.6027510166168213,0.7565255761146545,0.6929921507835388,0.7821599841117859,0.6965722441673279,0.77948397397995,0.7614540457725525
39,0.4762881100177765,0.6027101874351501,0.4896055459976196,0.5899510383605957,0.5095119476318359,0.6154921650886536,0.5099464058876038,0.6071946024894714,0.5211511850357056,0.6096127033233643,0.423395425081253,0.447749376296997,0.3522458076477051,0.4983990788459778,0.3987277150154114,0.6885389089584351,0.4291035532951355,0.7302367687225342,0.2824829816818237,0.7096430659294128,0.4903594851493835,0.4892556965351105,0.6134883165359497,0.6151191592216492,0.7581983804702759,0.683604896068573,0.7812913060188293,0.6805487275123596,0.7895833849906921,0.7555311322212219
40,0.4738459289073944,0.6007745265960693,0.4892471432685852,0.5953681468963623,0.5117011666297913,0.6244752407073975,0.5115398168563843,0.6187074780464172,0.5220574736595154,0.6134811043739319,0.4235267341136932,0.4469903409481048,0.3537673354148865,0.4800398647785187,0.3995999693870544,0.679045557975769,0.4383371770381927,0.7177425622940063,0.3115374147891998,0.7087147235870361,0.4960961937904358,0.4949135184288025,0.6207351684570312,0.6233489513397217,0.7594189047813416,0.682268500328064,0.7816043496131897,0.678097128868103,0.7929357290267944,0.755561113357544
41,0.4722091853618622,0.5939977765083313,0.4892577528953552,0.5983518958091736,0.5123698711395264,0.6238191723823547,0.511676549911499,0.6163496375083923,0.5278792381286621,0.6191194653511047,0.4236460328102112,0.4434376657009125,0.3617264330387115,0.4543671607971191,0.4713544845581054,0.6625148057937622,0.5057703256607056,0.7006526589393616,0.3851455152034759,0.6726420521736145,0.4977057874202728,0.4962435960769653,0.6273397207260132,0.6265419721603394,0.760600209236145,0.6849753856658936,0.7810077667236328,0.680836021900177,0.7937478423118591,0.7539626359939575
42,0.4724114239215851,0.5890980362892151,0.4902531802654266,0.5979242324829102,0.5135164260864258,0.618140459060669,0.5114421844482422,0.6140521168708801,0.529252827167511,0.6138133406639099,0.4286677539348602,0.4411216080188751,0.3759585320949554,0.4459967017173767,0.52159583568573,0.6541153788566589,0.559923529624939,0.6996150612831116,0.434207946062088,0.6497059464454651,0.4996747076511383,0.4980567991733551,0.6283286809921265,0.6271888017654419,0.7587433457374573,0.6894230246543884,0.778232216835022,0.6872013211250305,0.7934262752532959,0.7542908787727356
43,0.4725034534931183,0.5877920985221863,0.4878285825252533,0.5968402624130249,0.5138149261474609,0.6133317947387695,0.5114520192146301,0.6005377769470215,0.5275060534477234,0.6116617918014526,0.433093786239624,0.440669983625412,0.3953992426395416,0.4292713403701782,0.5550746917724609,0.5814749598503113,0.590206503868103,0.6423934102058411,0.4914513528347015,0.5436769723892212,0.4979816079139709,0.4973057210445404,0.6268870234489441,0.6255285143852234,0.753243088722229,0.7069362998008728,0.7592630982398987,0.6895543336868286,0.7886489033699036,0.7548995614051819
44,0.4727509021759033,0.5858044028282166,0.4864338636398315,0.5927205085754395,0.5135505795478821,0.5986950397491455,0.5115340352058411,0.5846095085144043,0.5256798267364502,0.6007576584815979,0.4337321519851684,0.4382769167423248,0.4363157451152801,0.4149430394172668,0.5814371705055237,0.5490233302116394,0.6263182163238525,0.5847821235656738,0.4948421418666839,0.4712081551551819,0.4971397817134857,0.4955672025680542,0.626228392124176,0.6166562438011169,0.7519867420196533,0.7170965671539307,0.7596872448921204,0.7265558838844299,0.7899271249771118,0.7556201219558716
45,0.474502295255661,0.5873880386352539,0.4856228232383728,0.5909431576728821,0.5122237205505371,0.5850279927253723,0.5112527012825012,0.5750076174736023,0.5244759321212769,0.5925997495651245,0.433898389339447,0.4248218834400177,0.4866934418678283,0.3718864321708679,0.6048644185066223,0.4868749678134918,0.6523866057395935,0.5268558263778687,0.5242586135864258,0.409942090511322,0.491202712059021,0.490181028842926,0.6233066320419312,0.6033607125282288,0.7461330890655518,0.7165849804878235,0.7574189305305481,0.7308266758918762,0.7913566827774048,0.759269118309021
46,0.4769763946533203,0.5877074003219604,0.4857589602470398,0.5903041362762451,0.5101489424705505,0.5720196962356567,0.507882297039032,0.5650389790534973,0.5246779322624207,0.5925894379615784,0.4340037107467651,0.4186783134937286,0.5030452013015747,0.36801677942276,0.6320321559906006,0.4277419745922088,0.6701077222824097,0.4467636942863464,0.5595067739486694,0.3214097023010254,0.4835005402565002,0.4845961034297943,0.6171581149101257,0.5986559987068176,0.7366077899932861,0.7222204208374023,0.7467802166938782,0.749349057674408,0.7914214730262756,0.7600799202919006
47,0.4796030223369598,0.5943443775177002,0.4857420325279236,0.5905874371528625,0.5084275603294373,0.5738312602043152,0.5075797438621521,0.5677069425582886,0.5178491473197937,0.5773175358772278,0.4334945976734161,0.4098759293556213,0.5113523602485657,0.3705215454101562,0.6508578658103943,0.3816207349300384,0.6874539256095886,0.4001071453094482,0.5948370695114136,0.268043965101242,0.4755921959877014,0.4793353676795959,0.6094886660575867,0.6010671854019165,0.729010283946991,0.7314777970314026,0.7365877628326416,0.7579453587532043,0.7916351556777954,0.7598773241043091
