,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.4550134241580963,0.5967413187026978,0.4611247479915619,0.5668663382530212,0.4704532623291015,0.5275723338127136,0.4694114327430725,0.5216690897941589,0.4698134958744049,0.5040626525878906,0.4465979337692261,0.4456425607204437,0.4146498143672943,0.4055874645709991,0.6806381344795227,0.4370393753051758,0.7108995914459229,0.4623238444328308,0.7141602635383606,0.3309857249259949,0.5302188992500305,0.5233545899391174,0.6546753644943237,0.6373394131660461,0.6717149615287781,0.7540769577026367,0.6619043350219727,0.778283953666687,0.7215232849121094,0.7853323221206665
11,0.4552501738071441,0.5966213941574097,0.4639641940593719,0.5708019137382507,0.4558814465999603,0.5303427577018738,0.4535158574581146,0.5240343809127808,0.4613053202629089,0.511624276638031,0.4479986131191253,0.4562534987926483,0.3886992633342743,0.4259005188941955,0.624072790145874,0.5010733604431152,0.6727287173271179,0.5354787707328796,0.6666377782821655,0.4067397713661194,0.5294219851493835,0.5251181125640869,0.6544013619422913,0.6464747190475464,0.6767057776451111,0.7619196772575378,0.6665033102035522,0.7869390845298767,0.7370780110359192,0.7968865036964417
12,0.4568816125392914,0.5965164303779602,0.4662131667137146,0.571980357170105,0.4618265330791473,0.5318211913108826,0.4594444036483764,0.5250702500343323,0.4663159549236297,0.5162015557289124,0.448790431022644,0.4615799486637115,0.3721038401126861,0.4733656644821167,0.5733351707458496,0.5498719215393066,0.6329100728034973,0.5813112258911133,0.568641185760498,0.4621933996677398,0.5286727547645569,0.5242993831634521,0.653722882270813,0.6513067483901978,0.6839596033096313,0.7679537534713745,0.6787281632423401,0.7902481555938721,0.7501223087310791,0.792618453502655
13,0.4574754536151886,0.5939246416091919,0.4683976471424103,0.5744835734367371,0.4626629054546356,0.5328914523124695,0.4594816565513611,0.526314914226532,0.4694637656211853,0.5295255184173584,0.4609014689922333,0.4600938260555267,0.3960245847702026,0.4450844228267669,0.5629867315292358,0.5691174268722534,0.614829421043396,0.6198664903640747,0.5114187002182007,0.5045096278190613,0.5219718813896179,0.5216219425201416,0.6438823342323303,0.6433149576187134,0.7139467597007751,0.7423178553581238,0.7283936142921448,0.7612329721450806,0.7759755253791809,0.7862980961799622
14,0.4574695825576782,0.5958057045936584,0.4681857228279114,0.5753037333488464,0.4655910432338714,0.5347442030906677,0.4638147950172424,0.5295128226280212,0.4548989832401275,0.5340431928634644,0.4762373864650726,0.4396761655807495,0.5146039724349976,0.3267256319522857,0.6048349142074585,0.5024641156196594,0.6307933330535889,0.5429465174674988,0.5661822557449341,0.4554687738418579,0.515607476234436,0.5174789428710938,0.6402284502983093,0.6271101236343384,0.7297738790512085,0.7270671129226685,0.7477608919143677,0.742914080619812,0.7781858444213867,0.783149778842926
15,0.4568541944026947,0.596598207950592,0.4671154022216797,0.5772392749786377,0.4711135327816009,0.5369271039962769,0.4725021719932556,0.5337342619895935,0.4531632661819458,0.534295916557312,0.4589009582996368,0.4672735631465912,0.3206905126571655,0.5383009314537048,0.4078108668327331,0.6775799989700317,0.4416421949863434,0.7295271754264832,0.3119240701198578,0.6263070702552795,0.5076515674591064,0.5072022676467896,0.6171948909759521,0.6258155703544617,0.7315129041671753,0.7227962613105774,0.7553447484970093,0.7404290437698364,0.7771339416503906,0.7817755341529846
16,0.4565451741218567,0.5967350602149963,0.466983824968338,0.5780411958694458,0.4738206267356872,0.5476638674736023,0.475194364786148,0.5389677882194519,0.4760694801807403,0.5507534742355347,0.4364630281925201,0.4799544811248779,0.3195282816886902,0.5608750581741333,0.3504782021045685,0.7145895957946777,0.3774053156375885,0.7601135969161987,0.2400538474321365,0.6734557747840881,0.5028026700019836,0.5018842220306396,0.6161472201347351,0.6198123693466187,0.743998646736145,0.7162898182868958,0.7719607949256897,0.7317809462547302,0.7768657803535461,0.7793110013008118
17,0.4556440412998199,0.5965991616249084,0.4646436274051666,0.5787320137023926,0.4853064119815826,0.5532835721969604,0.4896086454391479,0.5436838269233704,0.4946613907814026,0.5606057047843933,0.4293652474880218,0.4832061231136322,0.3295214474201202,0.559451162815094,0.3059062659740448,0.7283192873001099,0.3246273398399353,0.7718794941902161,0.1974739730358123,0.7203993797302246,0.4993674159049988,0.4992795288562774,0.619343638420105,0.6180350184440613,0.7524166107177734,0.7008391618728638,0.7795093655586243,0.7076066732406616,0.7676846385002136,0.7711283564567566
18,0.4552333652973175,0.5965365767478943,0.4634014070034027,0.5764104723930359,0.4897324740886688,0.5556729435920715,0.496296226978302,0.5459762215614319,0.5118616223335266,0.5639578104019165,0.4257465302944183,0.4796878397464752,0.3389976322650909,0.5437391996383667,0.3073968589305877,0.72617506980896,0.3250029385089874,0.7691869139671326,0.1985254734754562,0.7327265739440918,0.4988963007926941,0.4990545511245727,0.6214710474014282,0.6196059584617615,0.7553794980049133,0.6860342621803284,0.7825883626937866,0.6871619820594788,0.7633220553398132,0.7550152540206909
19,0.4546415507793426,0.5967050194740295,0.4592768847942352,0.5743975639343262,0.491362065076828,0.5630009770393372,0.49708291888237,0.5499561429023743,0.5241265892982483,0.5685564279556274,0.4300647675991058,0.4637003242969513,0.3508558869361877,0.5188665390014648,0.3504788875579834,0.7142394185066223,0.3751741349697113,0.7570128440856934,0.237585961818695,0.7332150340080261,0.5007489919662476,0.5000872015953064,0.6219503283500671,0.6223776340484619,0.7581517100334167,0.6749451756477356,0.7835419774055481,0.6704074740409851,0.7789213061332703,0.7454536557197571
20,0.4505500495433807,0.5966845154762268,0.4582988321781158,0.571304440498352,0.4927554130554199,0.5655655860900879,0.4966858327388763,0.5516596436500549,0.520200788974762,0.568544864654541,0.4324937462806701,0.456435352563858,0.3593380153179168,0.498246431350708,0.3868190348148346,0.7007601261138916,0.4203008413314819,0.7433114647865295,0.280287355184555,0.7371117472648621,0.510391891002655,0.5069307088851929,0.6331754922866821,0.6339107751846313,0.7613908052444458,0.6653631925582886,0.7847646474838257,0.6599058508872986,0.7935770153999329,0.7374173998832703
21,0.4469545781612396,0.5905603766441345,0.4583345651626587,0.5695860385894775,0.4925159513950348,0.5656776428222656,0.4960798025131225,0.5845204591751099,0.5160183906555176,0.5820081830024719,0.4444376528263092,0.4436138868331909,0.3726335167884826,0.4545769989490509,0.4181238412857055,0.6765661835670471,0.4537466764450073,0.7166415452957153,0.3166387677192688,0.6909093856811523,0.5193309187889099,0.5158984065055847,0.6460451483726501,0.6420239806175232,0.7655683159828186,0.6652724742889404,0.7876182794570923,0.659030020236969,0.8008004426956177,0.7338085174560547
22,0.4467866420745849,0.5842505693435669,0.4584474563598633,0.5641801357269287,0.4929923117160797,0.5662938356399536,0.4967497587203979,0.5764197111129761,0.5134896636009216,0.5972048044204712,0.4446609914302826,0.4468474686145782,0.3802686035633087,0.4485068023204803,0.4860296249389648,0.6581061482429504,0.5326442122459412,0.6974391937255859,0.3882356882095337,0.6642618775367737,0.5244539976119995,0.5183213949203491,0.6500375270843506,0.640128493309021,0.7637475728988647,0.6729161143302917,0.7845032215118408,0.6693810224533081,0.7989128232002258,0.7353910207748413
23,0.446877121925354,0.5819109082221985,0.4576286673545837,0.5644447803497314,0.492963045835495,0.5701631903648376,0.4964001178741455,0.5903748869895935,0.5134023427963257,0.599435031414032,0.4544731974601745,0.448274552822113,0.4091317057609558,0.394376665353775,0.5418184995651245,0.5923550128936768,0.5814236998558044,0.645887553691864,0.4623537361621856,0.5870000720024109,0.5255624055862427,0.5209006071090698,0.652522623538971,0.6392720937728882,0.7601847052574158,0.6790435910224915,0.7812645435333252,0.6754451990127563,0.7944631576538086,0.7399692535400391
24,0.4470537900924682,0.5824303030967712,0.456403523683548,0.564719021320343,0.4929085671901703,0.5744847059249878,0.4971316754817962,0.5832216739654541,0.5078877210617065,0.5885652303695679,0.4656439125537872,0.4331966340541839,0.4740184247493744,0.3568330407142639,0.588876485824585,0.531917929649353,0.6383374929428101,0.5755717158317566,0.5017140507698059,0.474724143743515,0.5253081917762756,0.5223202705383301,0.653174102306366,0.631847620010376,0.7577055096626282,0.7073341012001038,0.7782512903213501,0.7225018739700317,0.7935514450073242,0.7620721459388733
25,0.447109043598175,0.5830872654914856,0.4563850462436676,0.5637733340263367,0.4928552806377411,0.5736743807792664,0.497181087732315,0.5774215459823608,0.5017054080963135,0.5638442039489746,0.4693516492843628,0.4221924543380737,0.5212205648422241,0.3339418768882751,0.6343870162963867,0.4520646631717682,0.6759942770004272,0.4830546081066131,0.5599702000617981,0.4000589847564697,0.5242469906806946,0.5211620926856995,0.6510378122329712,0.6177886128425598,0.7521622776985168,0.7117276787757874,0.7704170346260071,0.7266016006469727,0.7936612963676453,0.765367865562439
26,0.4484027028083801,0.5866990685462952,0.4564266204833984,0.5637926459312439,0.4923955202102661,0.5653904676437378,0.4977535605430603,0.5681898593902588,0.4935842454433441,0.5402563810348511,0.4666471481323242,0.4281402230262756,0.5423601269721985,0.3354145884513855,0.6734943389892578,0.3940880000591278,0.7209315299987793,0.4207357764244079,0.6013549566268921,0.3054685890674591,0.5177620053291321,0.5153121948242188,0.6414675116539001,0.6113122701644897,0.7392682433128357,0.7273218631744385,0.7571430802345276,0.7518717646598816,0.7925302386283875,0.7633987665176392
27,0.4494898617267608,0.5881374478340149,0.4562022686004638,0.5696431994438171,0.4923356175422668,0.562376081943512,0.5024933218955994,0.5658352375030518,0.4896731972694397,0.5329746007919312,0.4512301385402679,0.4569891989231109,0.515754222869873,0.3410184681415558,0.7073758840560913,0.3312034606933594,0.7605890035629272,0.4221705794334411,0.65829998254776,0.2390279769897461,0.5159217119216919,0.512662947177887,0.6275732517242432,0.6203838586807251,0.7255198359489441,0.7365705370903015,0.7392442226409912,0.7743529081344604,0.7884379029273987,0.7555795311927795
28,0.4493243396282196,0.5897262692451477,0.4560838937759399,0.5734090209007263,0.4923113882541656,0.559484601020813,0.5033185482025146,0.560290515422821,0.4854078590869903,0.5268242955207825,0.4501200914382934,0.455886036157608,0.5373513698577881,0.3592146635055542,0.7246022820472717,0.3045341074466705,0.7745429873466492,0.3150455057621002,0.7050061225891113,0.2016123086214065,0.5150678157806396,0.5122463703155518,0.6294002532958984,0.6211714148521423,0.7120603919029236,0.741141140460968,0.7154818177223206,0.7733737230300903,0.7814882397651672,0.744854748249054
29,0.4498780965805053,0.592383086681366,0.4563621878623962,0.5764361619949341,0.4980117380619049,0.5319699645042419,0.5086283087730408,0.5321334004402161,0.483984500169754,0.4989531934261322,0.4433675110340118,0.4552651643753052,0.5145654082298279,0.3691317439079284,0.7291298508644104,0.3163442015647888,0.7844756245613098,0.3230727016925812,0.7319558262825012,0.2179853916168213,0.5136765837669373,0.5086654424667358,0.6305544376373291,0.620444655418396,0.6966952085494995,0.7443286180496216,0.6879556775093079,0.7753681540489197,0.7659298777580261,0.7461069822311401
30,0.4498979151248932,0.5909550786018372,0.4582525789737701,0.5686260461807251,0.5019205212593079,0.5180955529212952,0.5048831105232239,0.5151180624961853,0.4846476316452026,0.4918907582759857,0.4404312968254089,0.4522715508937835,0.5039140582084656,0.3750185966491699,0.7157962918281555,0.3512021005153656,0.7663646936416626,0.3707677125930786,0.7501291036605835,0.2495194673538208,0.5137137174606323,0.5088014006614685,0.6363311409950256,0.6208452582359314,0.6866015791893005,0.7512369155883789,0.6773688197135925,0.7799618244171143,0.7560529112815857,0.7635278105735779
31,0.4505116641521454,0.5920889377593994,0.4586672782897949,0.5704314112663269,0.4945191442966461,0.524888277053833,0.496216207742691,0.5224930047988892,0.4843992888927459,0.50375896692276,0.4406313896179199,0.4495051205158233,0.4583145678043365,0.3798253834247589,0.6988995671272278,0.3832609951496124,0.7474967837333679,0.4094401001930237,0.738511860370636,0.2821643352508545,0.5172690153121948,0.5134024024009705,0.6454064846038818,0.6259745359420776,0.6839514374732971,0.7560434937477112,0.6753397583961487,0.7811378240585327,0.7526165246963501,0.7766224145889282
32,0.4531927704811096,0.5939037799835205,0.4599468410015106,0.5724207758903503,0.4798946678638458,0.5286334156990051,0.4677964448928833,0.5255371928215027,0.4773147702217102,0.5051880478858948,0.4403589069843292,0.4502115249633789,0.4002023339271545,0.3855899572372436,0.684913694858551,0.4141418039798736,0.7349684238433838,0.4336376488208771,0.6983664631843567,0.2922824919223785,0.5295438766479492,0.523148238658905,0.6532132029533386,0.6368149518966675,0.6816762089729309,0.7537118792533875,0.6718828082084656,0.7781711220741272,0.730826199054718,0.7825720906257629
33,0.4541106820106506,0.593779981136322,0.4639977216720581,0.574016273021698,0.4640774428844452,0.5306044816970825,0.4551871120929718,0.5272145867347717,0.4751815795898437,0.5206440687179565,0.4408104717731476,0.4529155790805816,0.3787603974342346,0.4081669449806213,0.6275426149368286,0.4809838831424713,0.6823005676269531,0.511446475982666,0.6810594201087952,0.3722820281982422,0.5299807786941528,0.5254798531532288,0.6535302996635437,0.6478659510612488,0.6846988201141357,0.7598022222518921,0.6763799786567688,0.7851226925849915,0.7419614791870117,0.7886664867401123
34,0.456982672214508,0.5942742228507996,0.4656015038490295,0.5767361521720886,0.4666729569435119,0.5318577289581299,0.4620597064495086,0.5286340713500977,0.4729399085044861,0.5210544466972351,0.4411256015300751,0.4612498581409454,0.3592766225337982,0.4536528289318084,0.578180193901062,0.507810115814209,0.6374174356460571,0.5567328929901123,0.5772534012794495,0.4360344111919403,0.5283676981925964,0.5246285796165466,0.652163565158844,0.6524637937545776,0.690891683101654,0.765623152256012,0.6845938563346863,0.7969998717308044,0.7479347586631775,0.7909079194068909
35,0.4569225609302521,0.5918899774551392,0.4687181413173675,0.580853283405304,0.4692044258117676,0.5339297652244568,0.4656034409999847,0.5295180678367615,0.4734745025634765,0.5355075597763062,0.44756680727005,0.4608228504657745,0.3534321784973144,0.4744036495685577,0.545748770236969,0.5571720004081726,0.5975854992866516,0.6115721464157104,0.5066229104995728,0.4954801797866821,0.5265654921531677,0.5244184732437134,0.64687180519104,0.6477602124214172,0.7128104567527771,0.7490910291671753,0.7259101867675781,0.7745638489723206,0.7720329761505127,0.7859272360801697
36,0.4566754996776581,0.5916666388511658,0.4684845507144928,0.5827847123146057,0.4699218571186065,0.5364901423454285,0.4676212072372436,0.5301061272621155,0.4729794263839721,0.5458256006240845,0.4575919806957245,0.4582026302814483,0.4383105337619781,0.4539771676063537,0.5378215312957764,0.5513527989387512,0.6082001328468323,0.6198821663856506,0.4983629584312439,0.4750068485736847,0.5203375220298767,0.520648181438446,0.6394333243370056,0.6396877765655518,0.7267113924026489,0.7384328246116638,0.7466418147087097,0.7679119110107422,0.7794679999351501,0.7835504412651062
37,0.455136626958847,0.5917505025863647,0.4683710932731628,0.5829622745513916,0.4730719327926636,0.5422859191894531,0.4717160761356354,0.5348243713378906,0.4705325663089752,0.5526023507118225,0.4574113190174103,0.4682173430919647,0.3171670734882355,0.5350216627120972,0.4107936024665832,0.6662701368331909,0.4443950355052948,0.7130910158157349,0.3113522231578827,0.6068904399871826,0.5082727670669556,0.5075656771659851,0.6193925738334656,0.6322538256645203,0.7336641550064087,0.7289314270019531,0.7577624917030334,0.7510720491409302,0.7803617715835571,0.7828902006149292
38,0.4532051384449005,0.5913870334625244,0.4682120978832245,0.5834320783615112,0.4759346842765808,0.550593912601471,0.474057674407959,0.5394224524497986,0.4806031286716461,0.5583775639533997,0.4433279931545257,0.4844416975975036,0.3098643124103546,0.5610328316688538,0.3476802110671997,0.7034929394721985,0.3751112520694732,0.7430393099784851,0.2390594482421875,0.6571514010429382,0.5017769932746887,0.5013871788978577,0.6147756576538086,0.6245939135551453,0.7439696788787842,0.7235841751098633,0.7711900472640991,0.741891622543335,0.7794408798217773,0.778066873550415
39,0.4531441032886505,0.5913503170013428,0.4664666652679443,0.5834059715270996,0.4791406691074371,0.5592695474624634,0.4805676937103271,0.5462942719459534,0.495222806930542,0.5708788633346558,0.4357675313949585,0.4861694276332855,0.3219640851020813,0.5623224377632141,0.3026109337806701,0.7317399382591248,0.3208763003349304,0.7762243747711182,0.1958515793085098,0.703112781047821,0.4981517493724823,0.4987436830997467,0.6186504364013672,0.6209952235221863,0.7522709965705872,0.7135591506958008,0.779508650302887,0.7220659255981445,0.7669584155082703,0.7778539061546326
40,0.4521946012973785,0.591948390007019,0.4630034267902374,0.5840190649032593,0.4872783422470093,0.5620225071907043,0.4955538809299469,0.5496826171875,0.5040803551673889,0.5738627910614014,0.4273096323013305,0.4846354722976684,0.3310969471931457,0.5429064035415649,0.3020569384098053,0.7271958589553833,0.3154750168323517,0.7696523070335388,0.1976589560508728,0.7315257787704468,0.4975656867027282,0.4976542890071869,0.6211796402931213,0.6204294562339783,0.7556366324424744,0.6924097537994385,0.7831900119781494,0.69202721118927,0.7639759182929993,0.759730875492096
41,0.4513089060783386,0.5921865105628967,0.4580961167812347,0.579559862613678,0.4871752560138702,0.5650551319122314,0.4945001602172851,0.5535421967506409,0.5085306763648987,0.573021650314331,0.4271199107170105,0.4843257069587707,0.3374015390872955,0.5262078642845154,0.334216296672821,0.717654824256897,0.3545126914978027,0.7558026313781738,0.2222141474485397,0.732728123664856,0.4998592734336853,0.4991130530834198,0.6224344968795776,0.6205813884735107,0.7578856348991394,0.6788612604141235,0.7848304510116577,0.675379753112793,0.7707123160362244,0.7486894130706787
42,0.449247270822525,0.5922446846961975,0.4567938148975372,0.5748907923698425,0.4872671067714691,0.5724863409996033,0.4937807917594909,0.5575571060180664,0.5155798196792603,0.575897753238678,0.4288287460803985,0.4668824076652527,0.3440118432044983,0.5004005432128906,0.3729643225669861,0.701778769493103,0.4041478335857391,0.7429420351982117,0.2679345309734344,0.7264548540115356,0.5013238787651062,0.499391496181488,0.6314982175827026,0.6278660297393799,0.7609629034996033,0.6692367792129517,0.7839386463165283,0.662908136844635,0.7900364995002747,0.741118848323822
43,0.4473525583744049,0.5902481079101562,0.4549779891967773,0.5691748261451721,0.4877342581748962,0.5739630460739136,0.4936286211013794,0.5639109015464783,0.5161424875259399,0.5857812166213989,0.432098776102066,0.4581525027751922,0.3670238256454468,0.4720004200935364,0.3990892469882965,0.6818438768386841,0.43453449010849,0.7202864289283752,0.3047190308570862,0.7248409986495972,0.5105853080749512,0.5064770579338074,0.6448642015457153,0.6375572085380554,0.7648088335990906,0.6669172644615173,0.7847364544868469,0.6593285799026489,0.8003992438316345,0.7404265999794006
44,0.446498304605484,0.585697591304779,0.455057680606842,0.5668309926986694,0.4879069626331329,0.5726009011268616,0.4932617247104645,0.5874361395835876,0.51377272605896,0.5983633995056152,0.4343993663787842,0.4586921036243438,0.3831848800182342,0.4748862385749817,0.4734680354595184,0.6670117378234863,0.5164753198623657,0.6997730731964111,0.3751391470432281,0.6817992329597473,0.5215702652931213,0.5153228044509888,0.652566134929657,0.6360522508621216,0.7640972137451172,0.6721829175949097,0.7824148535728455,0.6664572954177856,0.8003795742988586,0.7144148349761963
45,0.4457939863204956,0.5825036764144897,0.4547521770000458,0.5664597749710083,0.4879080951213836,0.5737674832344055,0.4928514361381531,0.5803806781768799,0.5122283101081848,0.5962015390396118,0.4399654269218445,0.4589823782444,0.3876122832298279,0.436430275440216,0.5374903082847595,0.5975484848022461,0.5768080949783325,0.6567296385765076,0.473127007484436,0.5656485557556152,0.5270784497261047,0.5218474864959717,0.6515759825706482,0.6403834819793701,0.7597686052322388,0.696997344493866,0.7817598581314087,0.6807250380516052,0.7948811054229736,0.7517661452293396
46,0.4456426501274109,0.5823332071304321,0.4532663822174072,0.5668593645095825,0.4879517257213592,0.5728533267974854,0.4928166270256042,0.5792989134788513,0.5056524276733398,0.5867234468460083,0.458727478981018,0.4387558400630951,0.4440985023975372,0.3616079986095428,0.5719254612922668,0.537460446357727,0.6255601644515991,0.5844424962997437,0.4961244463920593,0.4947300553321838,0.5287696719169617,0.5250186324119568,0.6529679894447327,0.6353176236152649,0.7576609253883362,0.7217594981193542,0.7778366208076477,0.7259092926979065,0.7957528829574585,0.7751497626304626
47,0.4454126954078674,0.5825872421264648,0.4531514346599579,0.5647093057632446,0.4879556596279144,0.5690645575523376,0.4936273694038391,0.5726087093353271,0.498912513256073,0.5571731925010681,0.4617527425289154,0.4318145215511322,0.503754198551178,0.3345425426959991,0.6254743337631226,0.4701031148433685,0.6703808307647705,0.5084814429283142,0.5409381985664368,0.4188013672828674,0.5264008045196533,0.5234741568565369,0.6524900197982788,0.6223413348197937,0.7566589117050171,0.7160484790802002,0.775890588760376,0.7298431992530823,0.7952070832252502,0.7699460983276367
