,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
10,0.45902019739151,0.6061542630195618,0.4497877955436706,0.5846130847930908,0.4802043735980987,0.5376614332199097,0.4725257158279419,0.5406992435455322,0.466596394777298,0.5402368903160095,0.5643016695976257,0.6228299736976624,0.475779265165329,0.650208592414856,0.484885424375534,0.7003782987594604,0.5123605728149414,0.7257736325263977,0.3763751685619354,0.602989912033081,0.466658741235733,0.4695780873298645,0.5993727445602417,0.6049973964691162,0.7482390999794006,0.7428755164146423,0.7711982727050781,0.7665949463844299,0.7755679488182068,0.7783277630805969
11,0.4584173560142517,0.6058198809623718,0.4500300586223602,0.5839170813560486,0.4728749394416809,0.5405804514884949,0.4677329063415527,0.5410687923431396,0.4684184491634369,0.5422302484512329,0.5750747919082642,0.6203244924545288,0.4711742997169494,0.676917314529419,0.411690205335617,0.7498783469200134,0.4278594851493835,0.7823144197463989,0.3047070503234863,0.6609559059143066,0.4673328399658203,0.4716198742389679,0.6014650464057922,0.6050035357475281,0.7556752562522888,0.7430570125579834,0.7833442687988281,0.7669368386268616,0.7697080373764038,0.7779805064201355
12,0.4565906524658203,0.6054244637489319,0.4508458971977234,0.5830296277999878,0.4711960554122925,0.543563723564148,0.4684008359909057,0.5414560437202454,0.4705411493778229,0.5533280968666077,0.5783549547195435,0.6165251135826111,0.4712674617767334,0.7042579650878906,0.3623673319816589,0.7855184674263,0.3702108561992645,0.817842423915863,0.2301902920007705,0.6956599950790405,0.467959463596344,0.4731523096561432,0.6019551157951355,0.6078103184700012,0.7524832487106323,0.7415206432342529,0.7807643413543701,0.7682124972343445,0.7494967579841614,0.7753954529762268
13,0.4565910398960113,0.6050693988800049,0.4529649019241333,0.5826408267021179,0.4707885980606079,0.546947181224823,0.4692557752132416,0.5448713898658752,0.472457081079483,0.5591185688972473,0.580379068851471,0.6286937594413757,0.4679825603961944,0.7316052317619324,0.3418078422546386,0.8158832788467407,0.3439737558364868,0.8529133796691895,0.2131658345460891,0.7233414053916931,0.4738961458206177,0.4787388741970062,0.6055081486701965,0.6176862120628357,0.7512373328208923,0.7411986589431763,0.7821694016456604,0.7674552202224731,0.7416527271270752,0.775165319442749
14,0.4564650654792785,0.6046773791313171,0.4537827372550964,0.5828563570976257,0.4711099565029144,0.5527235865592957,0.470308244228363,0.5488804578781128,0.4791440069675445,0.5645616054534912,0.5804604887962341,0.6211616396903992,0.4612828195095062,0.7353619337081909,0.3480525016784668,0.8498795032501221,0.3503249883651733,0.9015865921974182,0.2143807262182235,0.768987774848938,0.4835335314273834,0.4849764704704284,0.6056874990463257,0.617023766040802,0.7528274059295654,0.7410035729408264,0.7838676571846008,0.7666560411453247,0.7457727193832397,0.772094190120697
15,0.4560526013374328,0.6042054891586304,0.4562591910362243,0.5857794880867004,0.4704954624176025,0.5593916773796082,0.4693901538848877,0.5515123605728149,0.4803648293018341,0.5694810748100281,0.5720521211624146,0.617473840713501,0.4497459828853607,0.7285974025726318,0.3661564290523529,0.871644139289856,0.381157249212265,0.9205318093299866,0.2463164180517196,0.8013089299201965,0.4915482699871063,0.4918473660945892,0.6125012040138245,0.6168404221534729,0.7583778500556946,0.7366728186607361,0.7875911593437195,0.7596836686134338,0.7472924590110779,0.7722260355949402
16,0.4559883177280426,0.6023387908935547,0.4583833217620849,0.5854747891426086,0.4706259369850158,0.5626775622367859,0.4698797166347503,0.5523165464401245,0.4804850220680237,0.5744913220405579,0.5686546564102173,0.6046391129493713,0.4468877613544464,0.7043848037719727,0.3962951302528381,0.8755016922950745,0.4197240471839905,0.926793932914734,0.2742562592029571,0.8356490731239319,0.4911575615406036,0.4908956885337829,0.6124868392944336,0.6163199543952942,0.7613871693611145,0.7218298316001892,0.7882817983627319,0.7389026284217834,0.7660241723060608,0.7719367742538452
17,0.4552702903747558,0.5970679521560669,0.455141931772232,0.5829662084579468,0.4700613617897033,0.5627676844596863,0.4699514210224151,0.5522685050964355,0.4645204246044159,0.5720555782318115,0.5669019222259521,0.5873903036117554,0.4458006620407104,0.6980404853820801,0.4209219217300415,0.8705682754516602,0.4469883441925049,0.9238948225975036,0.3087508976459503,0.858898937702179,0.4901843965053558,0.4902980923652649,0.6111149191856384,0.6173917651176453,0.7633616924285889,0.7101231217384338,0.78819739818573,0.7172490954399109,0.7838401794433594,0.7732222080230713
18,0.4548021256923675,0.593697190284729,0.4551293849945068,0.5811927318572998,0.4747499823570251,0.5640581250190735,0.4760675430297851,0.5542314648628235,0.46723672747612,0.5694224238395691,0.5595014691352844,0.5808499455451965,0.455297976732254,0.6577415466308594,0.4451848268508911,0.8474534749984741,0.4757507443428039,0.9018583297729492,0.3232894539833069,0.8599035143852234,0.4893697500228882,0.4896901547908783,0.611143171787262,0.6209955811500549,0.7621205449104309,0.7005150318145752,0.7865987420082092,0.7036444544792175,0.7869327664375305,0.772731363773346
19,0.454191505908966,0.592865526676178,0.4545298218727112,0.5810993909835815,0.4750981032848358,0.5636303424835205,0.4762453436851501,0.5541412830352783,0.4678999781608581,0.5627315044403076,0.5609891414642334,0.5757001638412476,0.4897352457046509,0.594846248626709,0.516808807849884,0.7005818486213684,0.6642801761627197,0.7441123723983765,0.542058527469635,0.6385787129402161,0.4884629547595978,0.4891001284122467,0.6111842393875122,0.6201817989349365,0.760370671749115,0.7266919612884521,0.7495936751365662,0.7361589074134827,0.7925468683242798,0.7874813675880432
20,0.4525665044784546,0.5912037491798401,0.4534023106098175,0.5797645449638367,0.4761350750923157,0.5571848154067993,0.4762645065784454,0.5496336221694946,0.472640186548233,0.5568834543228149,0.561972975730896,0.5740392208099365,0.5125951170921326,0.5630207657814026,0.5382782220840454,0.7210408449172974,0.5906074047088623,0.7545607686042786,0.45937579870224,0.7172484993934631,0.4793142676353454,0.4812469482421875,0.6111725568771362,0.6143121719360352,0.7607575058937073,0.7003231048583984,0.7740917205810547,0.7017946839332581,0.7948176860809326,0.7736867070198059
21,0.4500629007816314,0.5896592736244202,0.4508226215839386,0.5741535425186157,0.4768345057964325,0.5496058464050293,0.4764086008071899,0.5449303388595581,0.4791791439056396,0.5507423281669617,0.567471444606781,0.5760738253593445,0.5277101397514343,0.5673969388008118,0.571592390537262,0.7277413606643677,0.6072978973388672,0.7718031406402588,0.4715049266815185,0.6942139267921448,0.4722490012645721,0.4744908213615417,0.6107435822486877,0.6117063164710999,0.7601578235626221,0.702179491519928,0.7772701978683472,0.7074887156486511,0.7939680814743042,0.7707865238189697
22,0.4491626322269439,0.5891119837760925,0.4479293525218963,0.5703410506248474,0.4765155911445617,0.5443210601806641,0.4766032993793487,0.5416984558105469,0.4790829122066498,0.5365387797355652,0.5678641200065613,0.5780453085899353,0.546546459197998,0.5631572008132935,0.6164776086807251,0.6460484266281128,0.6485574841499329,0.6790831685066223,0.5160490870475769,0.5493896007537842,0.4708650410175323,0.4723101556301117,0.6107590198516846,0.6066405177116394,0.7561106085777283,0.7168999910354614,0.7718334794044495,0.7271117568016052,0.7911783456802368,0.771219789981842
23,0.4491234719753265,0.5890475511550903,0.4474979937076568,0.5655874013900757,0.4765838086605072,0.5416063070297241,0.4770746231079101,0.5416282415390015,0.4793550372123718,0.5306900143623352,0.5678952932357788,0.5791314840316772,0.5637459754943848,0.5637584328651428,0.6350633502006531,0.6151741743087769,0.6659467220306396,0.6382697224617004,0.5310581922531128,0.5245563387870789,0.4661694765090942,0.4661270678043365,0.6065749526023865,0.5999755263328552,0.7545312643051147,0.7238552570343018,0.7725685834884644,0.7428230047225952,0.7897834181785583,0.7675851583480835
24,0.4499358236789703,0.588273286819458,0.4468686580657959,0.5625935196876526,0.4767054915428161,0.5399579405784607,0.4776529967784881,0.5416674017906189,0.4792867004871368,0.5241336822509766,0.5709375143051147,0.5716808438301086,0.6130592226982117,0.5154538750648499,0.6696200370788574,0.5565695762634277,0.6953343749046326,0.5832351446151733,0.5539852380752563,0.4469121694564819,0.4672151803970337,0.4674312472343445,0.6095046401023865,0.5972098112106323,0.7565010786056519,0.731740415096283,0.7745727300643921,0.753615140914917,0.7890581488609314,0.7669653296470642
25,0.4499639272689819,0.5860337615013123,0.4469304084777832,0.5614098906517029,0.4752925634384155,0.5400983095169067,0.4776575267314911,0.5442565083503723,0.4792262315750122,0.5217130780220032,0.5717442631721497,0.5945218205451965,0.5807741284370422,0.5720093250274658,0.6197177767753601,0.6169121265411377,0.6519159078598022,0.632646381855011,0.5125539898872375,0.536506712436676,0.4683158695697784,0.4686108827590942,0.6059930324554443,0.6074914932250977,0.7468010783195496,0.7503076791763306,0.7701797485351562,0.774468719959259,0.7759073972702026,0.774603009223938
26,0.4473981559276581,0.5833739042282104,0.4440201222896576,0.5572736859321594,0.4714826345443725,0.5403615832328796,0.4773712754249573,0.5442823171615601,0.4761263728141784,0.5200356841087341,0.5843611359596252,0.6005828976631165,0.6551778316497803,0.5331375598907471,0.7587103247642517,0.47458416223526,0.7904513478279114,0.4178422689437866,0.6509657502174377,0.3097366094589233,0.4722929000854492,0.4730845987796783,0.6095165610313416,0.6111156940460205,0.7505708336830139,0.7491239309310913,0.7750300168991089,0.7696148753166199,0.7865325212478638,0.7510055899620056
27,0.4449339509010315,0.5827059149742126,0.4415110647678375,0.5519050359725952,0.467454731464386,0.5387190580368042,0.4757063090801239,0.5357236862182617,0.4694886803627014,0.5143076777458191,0.6062837839126587,0.6001783609390259,0.6890146136283875,0.4873878061771393,0.8024172186851501,0.3569518327713012,0.8336120247840881,0.3614586293697357,0.696358323097229,0.2775076329708099,0.4793669581413269,0.4789629578590393,0.6110945343971252,0.6092718243598938,0.750708281993866,0.7455529570579529,0.7749584317207336,0.7649269104003906,0.7886836528778076,0.7496253848075867
28,0.4443060457706451,0.5813937783241272,0.4406780302524566,0.5497652888298035,0.4646481871604919,0.5341880321502686,0.4748335778713226,0.5286523699760437,0.4612453579902649,0.5090202689170837,0.613466739654541,0.582216203212738,0.737913191318512,0.4706045985221863,0.8368708491325378,0.3491131365299225,0.8858494162559509,0.3538368642330169,0.7385038137435913,0.2350018620491027,0.4873976707458496,0.4874086081981659,0.620193362236023,0.6095370054244995,0.7508857250213623,0.7433134913444519,0.7744992971420288,0.7645963430404663,0.790462851524353,0.7361726760864258
29,0.4438454508781433,0.5795694589614868,0.43991419672966,0.546388566493988,0.4627917408943176,0.5326836109161377,0.4743625819683075,0.5276830196380615,0.4567692577838897,0.5085062384605408,0.6190735101699829,0.5735721588134766,0.7541767954826355,0.4559709727764129,0.8714292645454407,0.3607133626937866,0.9227056503295898,0.3718668818473816,0.7708252668380737,0.2524016201496124,0.4933224320411682,0.4926791191101074,0.6289193630218506,0.6095527410507202,0.7519683241844177,0.7431522607803345,0.7747059464454651,0.7696660161018372,0.7929696440696716,0.7417335510253906
30,0.4411479830741882,0.5755500793457031,0.4387990534305572,0.5411165356636047,0.4598641991615295,0.5295214056968689,0.4738271236419678,0.5253192186355591,0.4554121792316437,0.5077649354934692,0.6134526133537292,0.5666189789772034,0.7522668242454529,0.4527917802333832,0.9004248976707458,0.3831642270088196,0.9551164507865906,0.3971461057662964,0.8238665461540222,0.2854326367378235,0.497702419757843,0.4957757592201233,0.6320838332176208,0.6097345352172852,0.7510898113250732,0.7472975850105286,0.7706708908081055,0.7760106921195984,0.79673832654953,0.74556964635849
31,0.4417206048965454,0.5748893022537231,0.4368962049484253,0.5361195206642151,0.4599244296550751,0.526674747467041,0.4749462008476257,0.5255943536758423,0.4474304616451263,0.5086820721626282,0.6122161746025085,0.5588948130607605,0.7283081412315369,0.4490967690944671,0.9107674360275269,0.4108357727527618,0.9700258374214172,0.4266367852687835,0.8666192293167114,0.3024954199790954,0.5003698468208313,0.4983421564102173,0.6343056559562683,0.6098973155021667,0.7422588467597961,0.7541840672492981,0.7517452836036682,0.7829903364181519,0.7967273592948914,0.7573170065879822
32,0.4433321356773376,0.5763664245605469,0.4367390275001526,0.5371973514556885,0.4602448642253876,0.5247822999954224,0.473287969827652,0.5233812928199768,0.4487492144107818,0.5090770125389099,0.5829232931137085,0.5598470568656921,0.6565179824829102,0.4867935180664062,0.881278395652771,0.4399745464324951,0.9380407333374025,0.4573939144611358,0.8748747706413269,0.3510100245475769,0.5000026226043701,0.4983512163162231,0.6315464377403259,0.6212142109870911,0.7197579741477966,0.7519321441650391,0.7183708548545837,0.7811254858970642,0.7905089259147644,0.7654364109039307
33,0.4472409188747406,0.5811057090759277,0.4340395927429199,0.5396469235420227,0.4588235914707184,0.5222975611686707,0.4697774648666382,0.5238979458808899,0.4485617280006408,0.5075571537017822,0.5807187557220459,0.549826443195343,0.6396512985229492,0.4743153750896454,0.8544309139251709,0.466872900724411,0.9079139828681946,0.4904265105724334,0.8771936297416687,0.3558518886566162,0.4992771744728088,0.4970596730709076,0.6351919174194336,0.6136474013328552,0.7079198360443115,0.7524315118789673,0.7025304436683655,0.7791301608085632,0.7819385528564453,0.7701064944267273
34,0.4516616761684418,0.5906203389167786,0.4331111907958984,0.5468400120735168,0.4589420855045318,0.5212517976760864,0.4699110984802246,0.5242893695831299,0.4471138119697571,0.5041283965110779,0.573051929473877,0.5498766899108887,0.5855368971824646,0.476186066865921,0.8363730907440186,0.5063688158988953,0.8873788118362427,0.5300627946853638,0.8410637974739075,0.3946975469589233,0.4939134418964386,0.4926661550998688,0.6342198848724365,0.6109794974327087,0.7057566046714783,0.7537422776222229,0.7010698318481445,0.7789131999015808,0.7818800210952759,0.7741089463233948
35,0.4517349004745483,0.5914194583892822,0.4329031407833099,0.5517608523368835,0.4585306942462921,0.5219131708145142,0.4698281586170196,0.5272928476333618,0.4433033466339111,0.5016043782234192,0.564339280128479,0.5532970428466797,0.5537976026535034,0.5190308690071106,0.7872200012207031,0.5452874898910522,0.8370285034179688,0.5691315531730652,0.8069311380386353,0.4388318955898285,0.485035091638565,0.4835998713970184,0.6248131394386292,0.6080549359321594,0.7051490545272827,0.7528165578842163,0.700027346611023,0.7777679562568665,0.7805574536323547,0.7773405313491821
36,0.4516613185405731,0.5914169549942017,0.4343290328979492,0.5581746697425842,0.4595091342926025,0.5222299098968506,0.4695634841918945,0.5273744463920593,0.4434688091278076,0.5084217190742493,0.5566211342811584,0.5593152642250061,0.5255778431892395,0.5406864285469055,0.7407078146934509,0.5833736062049866,0.7957845330238342,0.6138319373130798,0.7271031141281128,0.4808782935142517,0.4765389263629913,0.4777563810348511,0.6150957345962524,0.6080945730209351,0.7048200964927673,0.7528970241546631,0.6997507214546204,0.7778099179267883,0.7788161635398865,0.7816027998924255
37,0.4518221914768219,0.5923881530761719,0.4352671802043915,0.5647914409637451,0.4604216814041137,0.5228806734085083,0.4684983491897583,0.5276076793670654,0.4446760714054107,0.5102675557136536,0.5583054423332214,0.5731269121170044,0.5012263059616089,0.5732173323631287,0.6500632166862488,0.6271848082542419,0.6987429261207581,0.6668902635574341,0.5709491968154907,0.5332337021827698,0.4677487015724182,0.4698329865932464,0.606167197227478,0.6055634021759033,0.7076257467269897,0.738342821598053,0.7211883068084717,0.7592798471450806,0.7766481041908264,0.778985857963562
38,0.4496394395828247,0.5921480059623718,0.4373731017112732,0.5693740844726562,0.4612022042274475,0.5232000946998596,0.4654069244861603,0.5271531939506531,0.4472840130329132,0.5162507891654968,0.5578697323799133,0.5876562595367432,0.4888277351856231,0.6083987951278687,0.6015243530273438,0.6474593877792358,0.631652295589447,0.673031747341156,0.501774787902832,0.5293366312980652,0.4671334624290466,0.4690738916397095,0.6063788533210754,0.6072919964790344,0.7359319925308228,0.7469362020492554,0.7551535367965698,0.7718572020530701,0.7847701907157898,0.7864249348640442
39,0.4493539333343506,0.5922679305076599,0.4385276734828949,0.5701847076416016,0.4605071246623993,0.5233290791511536,0.4602129757404327,0.5265681147575378,0.4476740658283233,0.5181213617324829,0.5582571625709534,0.5972417593002319,0.4650699198246002,0.6394602060317993,0.5054582357406616,0.6840962171554565,0.5390157103538513,0.7059126496315002,0.4035643339157104,0.5800442695617676,0.4675168693065643,0.4694899618625641,0.6007443070411682,0.6097557544708252,0.747389554977417,0.7482173442840576,0.769557774066925,0.7745741605758667,0.7823339104652405,0.7848643660545349
40,0.4494314193725586,0.592208981513977,0.4389892518520355,0.5693901181221008,0.4580241441726684,0.5283388495445251,0.4565980136394501,0.5265803337097168,0.4576038420200348,0.5290703773498535,0.558489203453064,0.6151466369628906,0.460059255361557,0.671062171459198,0.4227209389209747,0.7363424897193909,0.4426786303520202,0.7695130109786987,0.3163295984268188,0.6494858264923096,0.4680530428886413,0.4702420830726623,0.6016877889633179,0.608031690120697,0.7539886832237244,0.7481890320777893,0.7809842228889465,0.7744603753089905,0.7720829248428345,0.7845763564109802
41,0.4494290351867676,0.5921447277069092,0.4390415847301483,0.5695583820343018,0.4577397406101227,0.5312759876251221,0.4571663439273834,0.5270067453384399,0.4630657434463501,0.534152090549469,0.5593470335006714,0.61670982837677,0.4576662480831146,0.6856867671012878,0.3607606291770935,0.7738767862319946,0.371939092874527,0.8097365498542786,0.2362309843301773,0.7016904354095459,0.4693023562431335,0.4712381660938263,0.6036476492881775,0.603695809841156,0.7519732713699341,0.7437694072723389,0.780159592628479,0.7727668881416321,0.751327633857727,0.7835186123847961
42,0.4491369128227234,0.5917561650276184,0.4390473067760467,0.5696863532066345,0.4598320424556732,0.533923327922821,0.4604741930961609,0.5311341285705566,0.467434674501419,0.5382607579231262,0.5602353811264038,0.6108022332191467,0.4554693400859833,0.703457236289978,0.3375422358512878,0.8042299747467041,0.3396041989326477,0.8366671204566956,0.2180380225181579,0.7199575901031494,0.473468154668808,0.4742780327796936,0.6043534874916077,0.6039811372756958,0.749966025352478,0.7393980622291565,0.7781955599784851,0.7668113708496094,0.7407031655311584,0.7775238752365112
43,0.4493021070957184,0.5914855003356934,0.4459373354911804,0.5700542330741882,0.466375321149826,0.53470778465271,0.4687946438789367,0.5323584079742432,0.46890988945961,0.5418721437454224,0.5648118853569031,0.6088627576828003,0.4507935643196106,0.7179318070411682,0.3333311975002289,0.841217577457428,0.3357458114624023,0.8899083733558655,0.2125728279352188,0.7549753189086914,0.4813231229782104,0.4806383550167084,0.6050188541412354,0.6054049730300903,0.7504575252532959,0.738612711429596,0.7808739542961121,0.764979362487793,0.7420960664749146,0.774261474609375
44,0.4488214254379272,0.5905618071556091,0.4506538510322571,0.5701931118965149,0.4716491997241974,0.5370600819587708,0.4726471304893493,0.5323413014411926,0.4785264134407043,0.5512811541557312,0.5643017292022705,0.5947547554969788,0.4376331269741058,0.7154505252838135,0.3475115001201629,0.8635254502296448,0.357743352651596,0.912754237651825,0.2241868674755096,0.788398027420044,0.4876035153865814,0.4838673174381256,0.6090009212493896,0.6087208986282349,0.755291759967804,0.7367053627967834,0.7860078811645508,0.7605816721916199,0.748961329460144,0.774346649646759
45,0.4489188194274902,0.5901707410812378,0.4519113004207611,0.5716953277587891,0.4750631749629974,0.5377718806266785,0.4752784967422485,0.5317598581314087,0.4785395860671997,0.5496190786361694,0.5626316666603088,0.5832907557487488,0.4284899234771728,0.6981531977653503,0.3707467019557953,0.867809534072876,0.3903928995132446,0.9136813879013062,0.2474489063024521,0.834492027759552,0.4893220663070678,0.4882535934448242,0.6097790598869324,0.6119058728218079,0.7597132325172424,0.7215286493301392,0.7873202562332153,0.7364339232444763,0.7693502306938171,0.7744731903076172
46,0.4493111073970794,0.5895817875862122,0.4557051360607147,0.5718973278999329,0.4856536984443664,0.5392892360687256,0.4866876602172851,0.5321285724639893,0.492512047290802,0.5494462251663208,0.5440815687179565,0.5637889504432678,0.4195570647716522,0.6848902702331543,0.3926359117031097,0.867418646812439,0.4175969660282135,0.9249204993247986,0.2684467434883117,0.858123242855072,0.4912266433238983,0.4905019998550415,0.6098920702934265,0.61899733543396,0.762490451335907,0.7147119641304016,0.7872284054756165,0.7228521108627319,0.7802410125732422,0.7758562564849854
47,0.4488720893859863,0.5883415341377258,0.4550851285457611,0.5736001133918762,0.4842490255832672,0.5450862646102905,0.4857327938079834,0.5407167077064514,0.4893518388271332,0.5530827641487122,0.5431979298591614,0.5657369494438171,0.4246715903282165,0.644553005695343,0.415300965309143,0.8425873517990112,0.4382544159889221,0.8940036296844482,0.3013925850391388,0.8495413064956665,0.4912596046924591,0.4909166991710663,0.6099032163619995,0.621606707572937,0.7625816464424133,0.7042768001556396,0.7868303656578064,0.7062982320785522,0.785875678062439,0.7750160098075867
