,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_y_back,RIGHT_HIP_y_back,LEFT_KNEE_y_back,RIGHT_KNEE_y_back,LEFT_ANKLE_y_back,RIGHT_ANKLE_y_back,LEFT_HEEL_y_back,RIGHT_HEEL_y_back,LEFT_FOOT_INDEX_y_back,RIGHT_FOOT_INDEX_y_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_site,RIGHT_HIP_y_site,LEFT_KNEE_y_site,RIGHT_KNEE_y_site,LEFT_ANKLE_y_site,RIGHT_ANKLE_y_site,LEFT_HEEL_y_site,RIGHT_HEEL_y_site,LEFT_FOOT_INDEX_y_site,RIGHT_FOOT_INDEX_y_site
1326,0.4500864744186401,0.5531191825866699,0.4505241811275482,0.5179867744445801,0.4370682835578918,0.5086880326271057,0.4438008666038513,0.510410726070404,0.4170214533805847,0.4906022250652313,0.4833183288574219,0.4835225641727447,0.6024797558784485,0.6149020791053772,0.7109031677246094,0.752178966999054,0.727354884147644,0.7710492610931396,0.7198483943939209,0.7596097588539124,0.3080535233020782,0.3236977756023407,0.1615272909402847,0.3469732105731964,0.2539529204368591,0.4402605891227722,0.321575403213501,0.4762361943721771,0.1898345500230789,0.3489336967468261,0.5120624303817749,0.5136248469352722,0.6200851798057556,0.6369917988777161,0.7318622469902039,0.7511899471282959,0.7334626317024231,0.7742358446121216,0.766703724861145,0.7904840111732483
1327,0.4491832554340362,0.552992582321167,0.4550831913948059,0.5181244015693665,0.4506388008594513,0.5091350078582764,0.4512641429901123,0.5109708309173584,0.4251812994480133,0.4875219166278839,0.4754997789859772,0.4756090044975281,0.6007013320922852,0.6143330335617065,0.7116556763648987,0.750931441783905,0.7281129360198975,0.7726284861564636,0.7181851267814636,0.7573601603507996,0.3030263781547546,0.3222403228282928,0.1724516898393631,0.3661338090896606,0.2336210906505584,0.4791170954704284,0.2616502940654754,0.5192703604698181,0.1204231679439544,0.395581990480423,0.5057883858680725,0.5058844685554504,0.6207029819488525,0.6311789751052856,0.7485724687576294,0.7511749863624573,0.7708406448364258,0.7735211253166199,0.7663607001304626,0.7894471287727356
1328,0.4478597939014435,0.5523381233215332,0.4594216346740722,0.5182624459266663,0.4650612473487854,0.5118857026100159,0.4656859636306762,0.5146121382713318,0.4443376064300537,0.4897223711013794,0.4679363965988159,0.4669460356235504,0.5986078977584839,0.6118319630622864,0.7120835185050964,0.7526098489761353,0.7291468977928162,0.7761203050613403,0.7186279892921448,0.756335437297821,0.3010791540145874,0.3207795023918152,0.1797864288091659,0.3691799640655517,0.1900965124368667,0.5054874420166016,0.217601016163826,0.5476609468460083,0.07462989538908,0.4329903423786163,0.4997630417346954,0.4986733198165893,0.6199131011962891,0.623921275138855,0.7570250630378723,0.7427560091018677,0.7863710522651672,0.7638477087020874,0.75689697265625,0.7892034649848938
1329,0.4462974965572357,0.5491229891777039,0.46381276845932,0.5191783308982849,0.4782603085041046,0.5162758827209473,0.4815368056297302,0.520066499710083,0.4719880819320678,0.4976835548877716,0.463265985250473,0.4625486433506012,0.5989636778831482,0.6110746264457703,0.7133400440216064,0.7501069903373718,0.7296673655509949,0.7732213735580444,0.722142219543457,0.7606480717658997,0.2973090708255768,0.3189431428909302,0.1822301596403122,0.3632030189037323,0.1849802285432815,0.517835259437561,0.2079445868730545,0.5584716796875,0.0725277438759803,0.4666391909122467,0.4980324804782867,0.4967986345291137,0.6205417513847351,0.6229992508888245,0.7577338814735413,0.7288221716880798,0.7872216105461121,0.7425132989883423,0.7517755627632141,0.7853209376335144
1330,0.4463655054569244,0.5485065579414368,0.4641071259975433,0.5193355083465576,0.4833121299743652,0.5315415263175964,0.4870448410511017,0.5348243713378906,0.4752929210662842,0.512752890586853,0.4649024307727813,0.4621776044368744,0.6009558439254761,0.6094637513160706,0.7210749983787537,0.7486770153045654,0.7391828298568726,0.7718064785003662,0.7320822477340698,0.7643006443977356,0.2929825782775879,0.3159449398517608,0.1824327260255813,0.3538430333137512,0.1914706379175186,0.5251404047012329,0.2131018787622451,0.5704343914985657,0.0731879621744155,0.4887607097625732,0.4992164075374603,0.4984342157840729,0.6219554543495178,0.623383104801178,0.7623566389083862,0.7170901894569397,0.7935253381729126,0.7257900834083557,0.7539999485015869,0.7736071944236755
1331,0.4470880031585693,0.5478901267051697,0.4649999439716339,0.5229148864746094,0.4858457744121551,0.5419917702674866,0.4890150725841522,0.545476496219635,0.4706916809082031,0.5170084834098816,0.4661493003368377,0.4646821022033691,0.6065800189971924,0.6094359159469604,0.7264298796653748,0.7386029362678528,0.7478432059288025,0.7632516622543335,0.7370740175247192,0.7537716627120972,0.2918999791145324,0.3154115974903106,0.1887727081775665,0.3392087519168854,0.2162760943174362,0.5235351324081421,0.2411792278289795,0.5725008845329285,0.1034406498074531,0.5076279044151306,0.5008140206336975,0.498864471912384,0.6256201863288879,0.6246045231819153,0.7678449153900146,0.7072689533233643,0.7947670817375183,0.7079517245292664,0.7718049883842468,0.7657780051231384
1332,0.4471171498298645,0.5475738048553467,0.4655807614326477,0.5241068601608276,0.4868421852588653,0.5527197122573853,0.4892798960208893,0.5587953329086304,0.474455326795578,0.5275511145591736,0.4799786508083343,0.4758318960666656,0.6121898889541626,0.6103214621543884,0.7291678786277771,0.7275187373161316,0.7538262605667114,0.7474521994590759,0.7392827272415161,0.7438114881515503,0.2862875461578369,0.3107511103153229,0.192124918103218,0.2994258403778076,0.2303427010774612,0.5132495164871216,0.2595430612564087,0.5624409317970276,0.1284762024879455,0.5112981200218201,0.5094237923622131,0.5064600706100464,0.6328977346420288,0.6325345635414124,0.7697733044624329,0.7005386352539062,0.7921356558799744,0.6980386972427368,0.7881812453269958,0.7623786926269531
1333,0.4453190863132477,0.5473872423171997,0.4653270542621612,0.52931809425354,0.4870361983776092,0.5527672171592712,0.4884232580661773,0.5540564656257629,0.4837985038757324,0.54988694190979,0.4883444607257843,0.4821319282054901,0.6130927205085754,0.6100566983222961,0.7303546667098999,0.7184685468673706,0.7540732622146606,0.7372317910194397,0.7417959570884705,0.7352697849273682,0.2818382084369659,0.3065157830715179,0.2072417736053466,0.2684783041477203,0.2650623917579651,0.4974360764026642,0.2966437935829162,0.5438531041145325,0.1634918600320816,0.4871413111686706,0.5147318840026855,0.5149815082550049,0.6423123478889465,0.6368948817253113,0.7697048783302307,0.6979377865791321,0.7906246185302734,0.6954219341278076,0.7918392419815063,0.7591134309768677
1334,0.445390522480011,0.5479786992073059,0.4659062922000885,0.531288206577301,0.4864619374275207,0.5552492737770081,0.4879427850246429,0.5605732798576355,0.4867930114269256,0.5555616021156311,0.4956317842006683,0.4895529747009277,0.6169174909591675,0.6098836064338684,0.7366123795509338,0.7106751799583435,0.760213315486908,0.7317482829093933,0.7437672019004822,0.7275546789169312,0.2830041348934173,0.2892563939094543,0.2176992893218994,0.2496015429496765,0.2974893450736999,0.4798327982425689,0.3345561027526855,0.5283000469207764,0.1972175538539886,0.4791302680969238,0.5177751779556274,0.5203522443771362,0.6478086709976196,0.6405478715896606,0.7703234553337097,0.6967704892158508,0.7900924682617188,0.6959906220436096,0.7985954284667969,0.7597992420196533
1335,0.4463635981082916,0.548710823059082,0.4658709764480591,0.5334166884422302,0.4852708578109741,0.5518279075622559,0.4869779944419861,0.5639978051185608,0.4848468899726867,0.5527566075325012,0.4958729743957519,0.4910683333873749,0.6184459328651428,0.6079697012901306,0.7401192784309387,0.7086479663848877,0.7663254141807556,0.7285449504852295,0.7496033906936646,0.7268304228782654,0.2850951254367828,0.2917120456695556,0.22776760160923,0.2510108351707458,0.3347887396812439,0.44144406914711,0.3700882196426391,0.4943717718124389,0.2496809512376785,0.4090878665447235,0.5201433897018433,0.5211454629898071,0.6482146978378296,0.6394237279891968,0.7692551016807556,0.7012680172920227,0.788236677646637,0.7005889415740967,0.7965806722640991,0.7588050365447998
1336,0.4463825523853302,0.5480436682701111,0.4678656160831451,0.5333036184310913,0.485112726688385,0.5503514409065247,0.486777514219284,0.5634990334510803,0.4871430993080139,0.5568028688430786,0.4976666867733001,0.4922062754631042,0.6212815642356873,0.6077452301979065,0.7481967210769653,0.7068471312522888,0.7717110514640808,0.7222261428833008,0.756737470626831,0.7176184058189392,0.2852374613285064,0.2932934463024139,0.2369659841060638,0.2412646859884262,0.3722403347492218,0.3962861001491546,0.4138749837875366,0.4386578500270843,0.3003782331943512,0.353307694196701,0.5221140384674072,0.5224277973175049,0.647949755191803,0.6349669694900513,0.7691433429718018,0.7022282481193542,0.7842760682106018,0.7068749666213989,0.7943211793899536,0.7605771422386169
1337,0.4446646869182586,0.5474026799201965,0.4677514135837555,0.5356448292732239,0.4847414791584015,0.5496456027030945,0.4866754710674286,0.5627559423446655,0.4920471608638763,0.5543439984321594,0.4956304728984833,0.4906910955905914,0.6220201253890991,0.6066927313804626,0.7514057159423828,0.7089278697967529,0.7761083841323853,0.7269356846809387,0.7579765319824219,0.7206584811210632,0.2887069582939148,0.2983086109161377,0.2611271440982818,0.2433274388313293,0.3953124284744262,0.3506892025470733,0.4364857971668243,0.386255145072937,0.3110134601593017,0.2721625864505768,0.5215820074081421,0.5210109949111938,0.6468216180801392,0.6301811337471008,0.7682783007621765,0.7209818959236145,0.7837703227996826,0.7372573614120483,0.7926064729690552,0.7610474824905396
1338,0.4452914893627167,0.55085289478302,0.4646736085414886,0.5373253226280212,0.4831759333610534,0.5492981672286987,0.4863916337490082,0.5534869432449341,0.4888794422149658,0.5348777770996094,0.4883069694042206,0.4818931818008423,0.6210955381393433,0.5990816354751587,0.7510194778442383,0.7069302797317505,0.7743037939071655,0.7239758968353271,0.7636849284172058,0.718247652053833,0.2887889742851257,0.2945184707641601,0.3289777636528015,0.2170891463756561,0.4268673956394195,0.3118117749691009,0.4723171293735504,0.3424968719482422,0.3439769744873047,0.220673605799675,0.5161402225494385,0.5149068236351013,0.6448797583580017,0.6212308406829834,0.7651534676551819,0.722429633140564,0.7832934856414795,0.7409486174583435,0.7934608459472656,0.7599861025810242
