,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.4582223892211914,0.49346402287483215,-0.19907411932945251,0.99968421459198,0.43727952241897583,0.4926375150680542,0.1988276243209839,0.99935382604599,0.46079590916633606,0.6300846934318542,-0.18449974060058594,0.9712888598442078,0.37475302815437317,0.609382688999176,0.15119460225105286,0.760106086730957,0.6028934717178345,0.7488073706626892,-0.06953225284814835,0.9762019515037537,0.5551000833511353,0.7104500532150269,0.317758709192276,0.7679210305213928,0.6491943597793579,0.7684505581855774,-0.06165074184536934,0.9087297320365906,0.5951538681983948,0.717327892780304,0.3286997973918915,0.7507402300834656,0.5226799845695496,0.7932538986206055,-0.18409593403339386,0.9763352274894714,0.5044854879379272,0.7687777280807495,0.2854459881782532,0.8413659930229187
1,0.45541098713874817,0.492451548576355,-0.19429290294647217,0.9996605515480042,0.4298950135707855,0.49179330468177795,0.19399558007717133,0.9993222951889038,0.5076746940612793,0.6277074813842773,-0.15534919500350952,0.9739105701446533,0.33273130655288696,0.5969452261924744,0.13727886974811554,0.7799502611160278,0.6345330476760864,0.7429200410842896,0.0008715687436051667,0.9781410098075867,0.4832371473312378,0.7054694294929504,0.33170390129089355,0.7860674262046814,0.6757256388664246,0.7599008083343506,0.010154123418033123,0.9123722910881042,0.5114780068397522,0.7145959138870239,0.3430735468864441,0.7667820453643799,0.5614948272705078,0.7933085560798645,-0.14027680456638336,0.9779494404792786,0.431076318025589,0.7600573301315308,0.29271239042282104,0.8524343371391296
2,0.451170951128006,0.4826084077358246,-0.19476431608200073,0.999661922454834,0.4220193326473236,0.4860767424106598,0.19437620043754578,0.9993422031402588,0.527201771736145,0.6132748126983643,-0.1581018716096878,0.9764063358306885,0.3304446339607239,0.5940554141998291,0.17829924821853638,0.7993359565734863,0.6659044623374939,0.7311760187149048,-0.009175133891403675,0.9801844954490662,0.4248906373977661,0.7117481231689453,0.341031014919281,0.8060036301612854,0.7024170160293579,0.740161657333374,-2.533176666474901e-05,0.918350338935852,0.45432543754577637,0.7319220900535583,0.3473949730396271,0.7855484485626221,0.6075011491775513,0.7918811440467834,-0.14916428923606873,0.9798819422721863,0.3284524977207184,0.7605882287025452,0.287589967250824,0.8656629323959351
3,0.4514707624912262,0.47750386595726013,-0.20126599073410034,0.9996224641799927,0.41810342669487,0.4830736815929413,0.20077776908874512,0.9992968440055847,0.5393520593643188,0.6063598394393921,-0.12959037721157074,0.978663444519043,0.33398908376693726,0.5947479605674744,0.2767001986503601,0.8163278698921204,0.6902437210083008,0.7165388464927673,0.06589392572641373,0.9820390343666077,0.36386600136756897,0.7227399945259094,0.4532756209373474,0.8244009613990784,0.7382969260215759,0.7209790945053101,0.07887046039104462,0.9229232668876648,0.39327776432037354,0.7505951523780823,0.459174782037735,0.8027225136756897,0.6585462093353271,0.7860926389694214,-0.08954697847366333,0.9816247820854187,0.2674407362937927,0.7576846480369568,0.3660658001899719,0.8777722120285034
4,0.44971737265586853,0.47723454236984253,-0.194622203707695,0.9995765089988708,0.41508734226226807,0.4815104603767395,0.19410866498947144,0.9992378354072571,0.5378707647323608,0.6047801375389099,-0.07470206171274185,0.9804729223251343,0.3392879068851471,0.59614098072052,0.2952571213245392,0.8282376527786255,0.7176851630210876,0.7029507756233215,0.12967468798160553,0.9835490584373474,0.2970461845397949,0.7355238199234009,0.4282592236995697,0.8404461145401001,0.7687007188796997,0.706013560295105,0.14401133358478546,0.9245567321777344,0.31542646884918213,0.7621757388114929,0.43160882592201233,0.814075767993927,0.7086825370788574,0.773419976234436,-0.016367942094802856,0.982936441898346,0.19441190361976624,0.7527541518211365,0.33968889713287354,0.8879305124282837
5,0.44295617938041687,0.4764311611652374,-0.1880389004945755,0.9995337724685669,0.40517860651016235,0.48100346326828003,0.18756712973117828,0.9992107152938843,0.5263601541519165,0.6051748394966125,-0.09899868071079254,0.981403112411499,0.34156152606010437,0.5979920029640198,0.2901107668876648,0.833641529083252,0.7362806797027588,0.6858173608779907,0.07630724459886551,0.9844328761100769,0.28129562735557556,0.7389990091323853,0.42474082112312317,0.853835940361023,0.7819581031799316,0.6810895800590515,0.0901290625333786,0.9245575070381165,0.2970413565635681,0.7668222188949585,0.42930665612220764,0.8224291801452637,0.7517361044883728,0.754436731338501,-0.04217198118567467,0.9835466146469116,0.18836133182048798,0.7471895813941956,0.33697789907455444,0.8955253958702087
6,0.4407958388328552,0.4784092605113983,-0.19415590167045593,0.9995211362838745,0.40740522742271423,0.48237770795822144,0.19364720582962036,0.9992236495018005,0.5239789485931396,0.6064499020576477,-0.13760201632976532,0.9823362827301025,0.33707723021507263,0.6001220345497131,0.32673031091690063,0.8349573016166687,0.7416632771492004,0.6744023561477661,0.02607596293091774,0.9852038621902466,0.29858678579330444,0.7398350834846497,0.446748822927475,0.8649735450744629,0.784569501876831,0.6665670275688171,0.04801946505904198,0.9266266226768494,0.31248995661735535,0.7680383324623108,0.4503660798072815,0.8312967419624329,0.768120527267456,0.742554783821106,-0.06880109757184982,0.9842130541801453,0.2031281292438507,0.7473741769790649,0.3866864740848541,0.9020587801933289
7,0.4327593445777893,0.4950408935546875,-0.20808754861354828,0.9995457530021667,0.40934449434280396,0.49090316891670227,0.20763233304023743,0.9992882013320923,0.4942607283592224,0.6250396370887756,-0.19743238389492035,0.9834007024765015,0.335769385099411,0.6062661409378052,0.2946717143058777,0.8406898975372314,0.736777126789093,0.6629638671875,-0.053910888731479645,0.9860185980796814,0.33041292428970337,0.7526379227638245,0.37474948167800903,0.8767393231391907,0.7732549905776978,0.6493784785270691,-0.03500569239258766,0.9313886761665344,0.3502551019191742,0.7821144461631775,0.367676317691803,0.8432261943817139,0.7856440544128418,0.7281423211097717,-0.08184275776147842,0.9852184653282166,0.22620435059070587,0.7655936479568481,0.29718586802482605,0.9100722074508667
8,0.4329550266265869,0.5038113594055176,-0.2130986601114273,0.9995755553245544,0.4101353585720062,0.4979340434074402,0.21275098621845245,0.9993504285812378,0.4335244596004486,0.6370120644569397,-0.21686241030693054,0.9845638871192932,0.33916422724723816,0.6146200299263,0.2835931181907654,0.8432533740997314,0.7205830812454224,0.6571379899978638,-0.05570908635854721,0.986677348613739,0.35233011841773987,0.7528164982795715,0.33478397130966187,0.8865956664085388,0.7610460519790649,0.6462711691856384,-0.03427039086818695,0.9364585876464844,0.35405004024505615,0.7795808911323547,0.3262483775615692,0.852577269077301,0.7691195011138916,0.7211117148399353,-0.0631677657365799,0.9861801266670227,0.2600104510784149,0.7803850769996643,0.2502128481864929,0.9167293310165405
9,0.4287765920162201,0.5080930590629578,-0.2146429568529129,0.9995952844619751,0.411792129278183,0.5032632946968079,0.21447482705116272,0.999381959438324,0.3861190378665924,0.6496231555938721,-0.2115447074174881,0.9849261045455933,0.3649818003177643,0.6279760599136353,0.2749730348587036,0.834318995475769,0.5996013283729553,0.6826978325843811,-0.11352481693029404,0.9872950911521912,0.4376308023929596,0.7502793669700623,0.2936009466648102,0.8907776474952698,0.6944934129714966,0.6474399566650391,-0.10370763391256332,0.9414627552032471,0.5538789629936218,0.7241791486740112,0.2873988449573517,0.858465313911438,0.6002403497695923,0.734657883644104,-0.1710914671421051,0.986992359161377,0.49882784485816956,0.7752386331558228,0.22974234819412231,0.9204182028770447
