,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.4564884305000305,0.5155262351036072,-0.01671314239501953,0.9990096092224121,0.5904792547225952,0.5204786062240601,0.01619088277220726,0.9990471005439758,0.4364137053489685,0.6358724236488342,0.22831924259662628,0.9120538234710693,0.5285457372665405,0.6686578989028931,0.20747028291225433,0.8633200526237488,0.40442121028900146,0.7335861921310425,0.23827947676181793,0.950814962387085,0.49405625462532043,0.8089787364006042,0.18634043633937836,0.9492629170417786,0.3921792507171631,0.7615358829498291,0.2406296283006668,0.9448146820068359,0.49029621481895447,0.8327713012695312,0.1843024492263794,0.9037208557128906,0.37164512276649475,0.7727377414703369,0.2413865476846695,0.9259705543518066,0.49092888832092285,0.828856348991394,0.15288735926151276,0.8792302012443542
1,0.45643332600593567,0.5125033855438232,-0.011683856137096882,0.9988537430763245,0.5904865264892578,0.5180639624595642,0.011422046460211277,0.9989709854125977,0.43684691190719604,0.6347118616104126,0.20650826394557953,0.9125009775161743,0.5307265520095825,0.667758584022522,0.14706799387931824,0.8714979887008667,0.4084908068180084,0.7366697192192078,0.308292418718338,0.9498543739318848,0.4967281222343445,0.8198708891868591,0.18604910373687744,0.9514395594596863,0.4108743369579315,0.7607471942901611,0.3210427761077881,0.9432259798049927,0.49165967106819153,0.8442796468734741,0.18466681241989136,0.9063864946365356,0.38421717286109924,0.779332160949707,0.3158322274684906,0.9231970310211182,0.4922538995742798,0.8327057361602783,0.14165055751800537,0.8818371891975403
2,0.45457568764686584,0.5039851665496826,0.008483050391077995,0.9986740946769714,0.5897228717803955,0.5082381963729858,-0.008696047589182854,0.9988364577293396,0.44720658659935,0.6341668367385864,0.20719708502292633,0.9140650033950806,0.5351904630661011,0.6618946194648743,0.08775568008422852,0.880313515663147,0.4173462688922882,0.7556832432746887,0.34020769596099854,0.9488759636878967,0.49897149205207825,0.8204783797264099,0.15749238431453705,0.9527209997177124,0.4184988737106323,0.7785149216651917,0.3522354066371918,0.9410180449485779,0.4910092353820801,0.8464956283569336,0.16174694895744324,0.9079402089118958,0.4044017791748047,0.7946593761444092,0.3394874930381775,0.9169804453849792,0.5026277899742126,0.8405296802520752,0.10619471222162247,0.8798667192459106
3,0.45180150866508484,0.48967230319976807,0.018351538106799126,0.9984769225120544,0.585340142250061,0.49265190958976746,-0.018500788137316704,0.9987116456031799,0.4504011869430542,0.6232377290725708,0.20912441611289978,0.9132956266403198,0.5445623993873596,0.6512309908866882,0.0577138215303421,0.8869975805282593,0.430909126996994,0.756371259689331,0.34796780347824097,0.9432646632194519,0.5039202570915222,0.8170377016067505,0.132413849234581,0.9514069557189941,0.4360361099243164,0.7782912850379944,0.3610808849334717,0.9359683394432068,0.49448156356811523,0.842979371547699,0.1381642371416092,0.9084161520004272,0.42272576689720154,0.7911522388458252,0.33988043665885925,0.8960639238357544,0.5076632499694824,0.8409298658370972,0.06610310077667236,0.864930272102356
4,0.45022228360176086,0.4786149859428406,0.02703430876135826,0.9985958933830261,0.583962082862854,0.4807684123516083,-0.02752421796321869,0.9987947940826416,0.45564034581184387,0.622198760509491,0.20798233151435852,0.9172040224075317,0.5532907843589783,0.6444430947303772,0.04424353316426277,0.8965861797332764,0.4622895121574402,0.7663335204124451,0.07566555589437485,0.9458991289138794,0.5136984586715698,0.8145021200180054,-0.12380114197731018,0.9544673562049866,0.4645165801048279,0.7866507768630981,0.057860713452100754,0.9401879906654358,0.5063144564628601,0.8323593139648438,-0.14370113611221313,0.9155907034873962,0.468280166387558,0.8062714338302612,-0.013565024361014366,0.8975998163223267,0.5167927145957947,0.8523728251457214,-0.2549961805343628,0.8689805269241333
5,0.45033371448516846,0.465654194355011,-0.013635128736495972,0.9987177848815918,0.5841156840324402,0.467714786529541,0.013021072372794151,0.9988797307014465,0.4549885094165802,0.6174110770225525,0.09724479168653488,0.9237613081932068,0.5544366240501404,0.6256250739097595,0.08622469007968903,0.9050551056861877,0.4780370593070984,0.7729218006134033,-0.09536348283290863,0.9495071172714233,0.5222527980804443,0.7954897284507751,-0.09256365150213242,0.9564049243927002,0.4776514768600464,0.794028639793396,-0.11557701975107193,0.9451202750205994,0.5190105438232422,0.8123630285263062,-0.11397654563188553,0.9212577939033508,0.47426486015319824,0.8360309600830078,-0.1686030924320221,0.9021186232566833,0.5243515372276306,0.848820686340332,-0.2016177773475647,0.871039628982544
6,0.45030084252357483,0.4645109474658966,-0.030407100915908813,0.9988350868225098,0.5845175385475159,0.4673013985157013,0.029483264312148094,0.9989691376686096,0.45551490783691406,0.6156690716743469,0.13252229988574982,0.9293849468231201,0.5643036365509033,0.6186563968658447,0.1571386307477951,0.9101757407188416,0.4909459948539734,0.7691380381584167,-0.18275043368339539,0.953457772731781,0.5269076824188232,0.7788912653923035,-0.13424597680568695,0.958206057548523,0.49205854535102844,0.7902374863624573,-0.21466851234436035,0.949946939945221,0.5234479904174805,0.7937019467353821,-0.1640641838312149,0.925947368144989,0.4985572397708893,0.8471882939338684,-0.2626029849052429,0.9097511768341064,0.533897876739502,0.8435472249984741,-0.22746945917606354,0.8789029717445374
7,0.4494456648826599,0.46750032901763916,-0.03335658460855484,0.9989117980003357,0.5841614603996277,0.4679574966430664,0.03267285227775574,0.9990018606185913,0.45889812707901,0.6171962022781372,0.0916363000869751,0.9321309924125671,0.5673924684524536,0.620043158531189,0.12880444526672363,0.9110314846038818,0.5000211596488953,0.766336977481842,-0.13183481991291046,0.9556552171707153,0.5389211177825928,0.7694517970085144,-0.08354785293340683,0.9563865065574646,0.5014643669128418,0.7875145077705383,-0.15158472955226898,0.9532453417778015,0.5338791012763977,0.7850691080093384,-0.10070665180683136,0.9259699583053589,0.5164831876754761,0.833133339881897,-0.19418872892856598,0.9139792919158936,0.5466020107269287,0.8299629092216492,-0.15200045704841614,0.879558265209198
8,0.4493764042854309,0.47249457240104675,-0.05626559257507324,0.9989949464797974,0.5843120217323303,0.4741777181625366,0.05555225536227226,0.9990407824516296,0.46206244826316833,0.6217595934867859,0.11258680373430252,0.9360776543617249,0.5701761245727539,0.6230050325393677,0.1885765790939331,0.9088459014892578,0.502974808216095,0.7643175721168518,-0.2414795458316803,0.9587652087211609,0.5536284446716309,0.753088116645813,-0.11074919998645782,0.955938994884491,0.5068075656890869,0.7872453927993774,-0.2743270695209503,0.9570348858833313,0.5485846996307373,0.7687639594078064,-0.13713161647319794,0.9277729392051697,0.5130369663238525,0.8295959234237671,-0.30905330181121826,0.9199885129928589,0.5473179221153259,0.8101312518119812,-0.16226831078529358,0.8845239877700806
9,0.44936662912368774,0.4915062487125397,-0.06767771393060684,0.9990575313568115,0.5843650102615356,0.48850977420806885,0.06711944192647934,0.9990395903587341,0.46806371212005615,0.6400734186172485,0.12413956224918365,0.9386666417121887,0.5687804222106934,0.6238784193992615,0.23078174889087677,0.9010623097419739,0.5081856846809387,0.7680952548980713,-0.1550850123167038,0.9612008333206177,0.5704551339149475,0.7530220746994019,-0.04685554280877113,0.952580988407135,0.5317583680152893,0.7917130589485168,-0.17803572118282318,0.9601724743843079,0.5621955990791321,0.7633113861083984,-0.08004268258810043,0.9248974919319153,0.5121901631355286,0.8259528875350952,-0.19857080280780792,0.924700915813446,0.5614802241325378,0.8042603731155396,-0.04577038064599037,0.885274350643158
