,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.33191806077957153,0.4924871027469635,-0.19030256569385529,0.9997175335884094,0.3376440703868866,0.49366122484207153,0.19029732048511505,0.9990397095680237,0.363417387008667,0.6257167458534241,-0.23565718531608582,0.9834821224212646,0.23339888453483582,0.6103889346122742,0.16715949773788452,0.7646044492721558,0.4085310697555542,0.7608458995819092,-0.1630781888961792,0.9812684655189514,0.26186949014663696,0.7473275661468506,0.22220012545585632,0.8526465892791748,0.4394743740558624,0.7819749116897583,-0.16528810560703278,0.9407752752304077,0.28502893447875977,0.7720842361450195,0.2170262336730957,0.8222032785415649,0.31599873304367065,0.7799788117408752,-0.32037898898124695,0.9777060151100159,0.15850909054279327,0.7627780437469482,0.1140824407339096,0.8815515041351318
1,0.32273784279823303,0.49363046884536743,-0.20128969848155975,0.9996337890625,0.34092977643013,0.4961193799972534,0.20123876631259918,0.9989050030708313,0.25313955545425415,0.6184585690498352,-0.15951374173164368,0.9823457598686218,0.3549087941646576,0.6200141906738281,0.2185874581336975,0.7649307250976562,0.3280402719974518,0.7483447790145874,-0.03468155860900879,0.98095703125,0.4148564338684082,0.7564330697059631,0.26149308681488037,0.8583025932312012,0.3592351973056793,0.7722022533416748,-0.03136926516890526,0.9411213397979736,0.44838470220565796,0.7798734903335571,0.2549298107624054,0.828462541103363,0.2174697369337082,0.7683572769165039,-0.17165786027908325,0.9774452447891235,0.25364890694618225,0.7758172154426575,0.149450421333313,0.8843357563018799
2,0.32241347432136536,0.4984707832336426,-0.21576303243637085,0.9996269941329956,0.33958321809768677,0.4999024569988251,0.2154492288827896,0.9988943338394165,0.3645394444465637,0.6242332458496094,-0.16434535384178162,0.983254075050354,0.30815908312797546,0.6233097910881042,0.270268052816391,0.7747452855110168,0.4522443413734436,0.753403902053833,-0.03549537807703018,0.9822455048561096,0.1987016201019287,0.7471665740013123,0.36895161867141724,0.8683305382728577,0.4806923270225525,0.7775447368621826,-0.03247945010662079,0.9436841011047363,0.2684482932090759,0.7795829176902771,0.36704379320144653,0.8365302085876465,0.35954979062080383,0.7842937111854553,-0.20124462246894836,0.978919506072998,0.10324148833751678,0.7558717131614685,0.2560270130634308,0.8920904994010925
3,0.322763592004776,0.5027434229850769,-0.21487076580524445,0.9996004104614258,0.3433619439601898,0.5041210651397705,0.2146787792444229,0.9989011883735657,0.31470462679862976,0.622195303440094,-0.1511853188276291,0.983568549156189,0.32654866576194763,0.630279004573822,0.25407907366752625,0.7888256311416626,0.377854585647583,0.7419214844703674,-0.01997968927025795,0.9833650588989258,0.2988036870956421,0.759802520275116,0.31372082233428955,0.87957364320755,0.4049936830997467,0.7655953168869019,-0.016473891213536263,0.9464809894561768,0.33052027225494385,0.7891857624053955,0.3091365694999695,0.8491891026496887,0.26850298047065735,0.7630151510238647,-0.17988795042037964,0.9801629185676575,0.19166159629821777,0.771356463432312,0.2009613960981369,0.9005448222160339
4,0.3234553337097168,0.5058676600456238,-0.21246950328350067,0.9995824098587036,0.3475501239299774,0.5077301859855652,0.21229951083660126,0.9988994002342224,0.38682079315185547,0.6221157908439636,-0.14620652794837952,0.9842071533203125,0.30698999762535095,0.6321598887443542,0.25584229826927185,0.8001753687858582,0.5159231424331665,0.7449100613594055,0.0037619280628859997,0.9843577742576599,0.17269518971443176,0.7479971051216125,0.34882375597953796,0.8890413045883179,0.5479698777198792,0.7669132351875305,0.010152654722332954,0.9483634233474731,0.18310941755771637,0.7754281163215637,0.34758827090263367,0.8582367897033691,0.38883209228515625,0.7586022019386292,-0.14267374575138092,0.9812576770782471,0.08723238110542297,0.7475305795669556,0.2380562126636505,0.907457172870636
5,0.323700875043869,0.5109968781471252,-0.2294211983680725,0.9996073246002197,0.3406260311603546,0.5113916397094727,0.2287922352552414,0.9989431500434875,0.40751245617866516,0.6293810606002808,-0.12708643078804016,0.9853722453117371,0.2534681260585785,0.6318948864936829,0.3452722430229187,0.8100602626800537,0.5459877252578735,0.7454705834388733,0.0495435856282711,0.9856992363929749,0.17085035145282745,0.7476511001586914,0.5149778127670288,0.8977013230323792,0.5887452960014343,0.7690635919570923,0.059017203748226166,0.951713502407074,0.1808633804321289,0.7752236127853394,0.5213532447814941,0.8659335374832153,0.4573785960674286,0.7848609089851379,-0.10217604786157608,0.9828165769577026,0.08253924548625946,0.7484882473945618,0.4232044517993927,0.9146231412887573
6,0.31965023279190063,0.5128052830696106,-0.23239155113697052,0.9996322989463806,0.3269372880458832,0.5132523775100708,0.23169870674610138,0.9989995956420898,0.39959079027175903,0.6357349753379822,-0.1452457755804062,0.9865210056304932,0.2517319917678833,0.6327244639396667,0.3153093159198761,0.8211870193481445,0.5606805682182312,0.7464464902877808,-0.005579621531069279,0.9869665503501892,0.1785600781440735,0.7498605251312256,0.4476996064186096,0.905971884727478,0.6101336479187012,0.7665292024612427,0.00021260353969410062,0.9549173712730408,0.19019053876399994,0.7780104279518127,0.4492226243019104,0.8733664155006409,0.48855289816856384,0.7902919054031372,-0.16010405123233795,0.9843036532402039,0.08797641098499298,0.7502373456954956,0.3397097885608673,0.9213632345199585
7,0.30705615878105164,0.513238251209259,-0.23314818739891052,0.9996404051780701,0.3192000687122345,0.5133606791496277,0.23248602449893951,0.9990410208702087,0.39034464955329895,0.6399791836738586,-0.13221096992492676,0.9874892830848694,0.25084954500198364,0.6346543431282043,0.3280603587627411,0.8322398662567139,0.5594967603683472,0.7378184795379639,0.05582859739661217,0.9880963563919067,0.1911461353302002,0.7579132318496704,0.48245561122894287,0.913840651512146,0.6082226037979126,0.7444896101951599,0.06768263131380081,0.9578558802604675,0.20773416757583618,0.7835901975631714,0.4855334162712097,0.8816875219345093,0.5158827900886536,0.7913168668746948,-0.09393703937530518,0.9856405854225159,0.09354504942893982,0.7619895339012146,0.3666936457157135,0.9277637600898743
8,0.3023458421230316,0.5126826763153076,-0.2352699190378189,0.9996645450592041,0.3106291592121124,0.512374997138977,0.2346504032611847,0.999106764793396,0.3655768036842346,0.641715407371521,-0.14421091973781586,0.9884759187698364,0.2452290803194046,0.6326426863670349,0.3373323082923889,0.8417073488235474,0.5481294393539429,0.7292784452438354,0.020340466871857643,0.989182710647583,0.20383289456367493,0.758901059627533,0.4968423843383789,0.9208221435546875,0.5976666808128357,0.7292668223381042,0.030405407771468163,0.9609100818634033,0.22285136580467224,0.7843805551528931,0.5011827349662781,0.8883717060089111,0.5308215022087097,0.7903637290000916,-0.1289902627468109,0.9869467616081238,0.10446096211671829,0.7674654126167297,0.38721054792404175,0.9335975646972656
9,0.3047052025794983,0.5119538903236389,-0.24025559425354004,0.9996929168701172,0.31049787998199463,0.5115084052085876,0.2397034764289856,0.9991841316223145,0.3194584548473358,0.6406728625297546,-0.1675460934638977,0.9891396760940552,0.2490929216146469,0.6296758651733398,0.34323111176490784,0.8395311236381531,0.5330165028572083,0.7229394316673279,0.013356756418943405,0.9901083111763,0.2254856377840042,0.758881688117981,0.5200700759887695,0.9250887632369995,0.5816801190376282,0.7209098935127258,0.01297994889318943,0.9638561010360718,0.2465476393699646,0.7846086621284485,0.5269247889518738,0.8915876746177673,0.5302348732948303,0.7889261841773987,-0.13484562933444977,0.9880915880203247,0.12498582899570465,0.7721256017684937,0.4284937083721161,0.9376766085624695
