,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.6505355834960938,0.5247037410736084,-0.2306656390428543,0.9996532201766968,0.6462982892990112,0.5221170783042908,0.23056620359420776,0.9980633854866028,0.597682535648346,0.6407135725021362,-0.19847626984119415,0.9769073724746704,0.6565872430801392,0.6379812359809875,0.30930060148239136,0.7139794230461121,0.6595097184181213,0.7665470838546753,-0.11882876604795456,0.9964783787727356,0.8568443059921265,0.7009947299957275,0.4518243968486786,0.9162481427192688,0.6879565715789795,0.7883938550949097,-0.11474618315696716,0.9900946021080017,0.9156177639961243,0.6980050206184387,0.46269485354423523,0.9445154070854187,0.5661625862121582,0.7970179319381714,-0.24960796535015106,0.9950143694877625,0.8694958686828613,0.7640517950057983,0.4169882535934448,0.9446619153022766
1,0.6493216753005981,0.5247192978858948,-0.2284652441740036,0.9996261596679688,0.6441447138786316,0.5228541493415833,0.22835741937160492,0.9980176091194153,0.5978715419769287,0.6406930088996887,-0.17078381776809692,0.976767361164093,0.6623273491859436,0.6383731365203857,0.30267593264579773,0.7217428684234619,0.6589736938476562,0.7672434449195862,-0.06586335599422455,0.9965199828147888,0.8564134240150452,0.7010214328765869,0.4409586191177368,0.9203449487686157,0.686218798160553,0.7884830236434937,-0.06182975694537163,0.9899976849555969,0.9155113101005554,0.6980137228965759,0.4509623944759369,0.9470733404159546,0.5660536885261536,0.7977193593978882,-0.20761752128601074,0.9951057434082031,0.8691364526748657,0.7623637914657593,0.40341299772262573,0.9471861124038696
2,0.6531966328620911,0.5250308513641357,-0.22849470376968384,0.9996370077133179,0.6514542698860168,0.5232270956039429,0.22838695347309113,0.9980801939964294,0.6023067235946655,0.641386091709137,-0.17550280690193176,0.9777107834815979,0.6560345888137817,0.6383724212646484,0.345660924911499,0.7226606607437134,0.6919289827346802,0.7667728662490845,-0.07875735312700272,0.996531069278717,0.8416240811347961,0.7014176845550537,0.48689088225364685,0.920772135257721,0.726530134677887,0.7884877920150757,-0.07388301193714142,0.9900413155555725,0.8889420032501221,0.7008053064346313,0.4974035620689392,0.9470914006233215,0.5996517539024353,0.7978195548057556,-0.19652695953845978,0.9950901865959167,0.8352109789848328,0.7606855034828186,0.47089776396751404,0.9468684196472168
3,0.66330885887146,0.5251750349998474,-0.2285768836736679,0.9996542930603027,0.6563671231269836,0.5249165296554565,0.2284601330757141,0.9982113242149353,0.6101461052894592,0.6422983407974243,-0.2042476236820221,0.9777848124504089,0.644281804561615,0.6399334669113159,0.3506139814853668,0.700646162033081,0.7480928301811218,0.7581871151924133,-0.08215062320232391,0.9958749413490295,0.8022410869598389,0.7079296708106995,0.4824194014072418,0.9091340899467468,0.7818799614906311,0.7646301984786987,-0.08112768083810806,0.9888553023338318,0.844113826751709,0.7095500826835632,0.4913477599620819,0.9373319745063782,0.7064589262008667,0.7885459065437317,-0.17100773751735687,0.9945483207702637,0.7675557732582092,0.7604978680610657,0.46951156854629517,0.9415709972381592
4,0.6648256778717041,0.524806559085846,-0.2214699387550354,0.9996439814567566,0.6565102338790894,0.5238341689109802,0.22127988934516907,0.998274564743042,0.6307503581047058,0.6430251002311707,-0.1876513510942459,0.9780899286270142,0.6358023881912231,0.6390205025672913,0.3265547752380371,0.6897820830345154,0.7753247022628784,0.7553949952125549,-0.05754537880420685,0.9953621625900269,0.769177258014679,0.7319148778915405,0.46763333678245544,0.9020970463752747,0.8212449550628662,0.7710278630256653,-0.047303326427936554,0.9881187081336975,0.798818826675415,0.746137261390686,0.4743298590183258,0.9279599785804749,0.7077075839042664,0.789313018321991,-0.13833151757717133,0.9942072033882141,0.7003093957901001,0.7697708010673523,0.4396306276321411,0.9380966424942017
5,0.6726831793785095,0.5186030864715576,-0.20949339866638184,0.9996631741523743,0.6472834348678589,0.5202624797821045,0.20912104845046997,0.9984052181243896,0.6844829320907593,0.6393497586250305,-0.1709751933813095,0.9800008535385132,0.6008874773979187,0.6286389827728271,0.3173271417617798,0.7154434323310852,0.8082991242408752,0.7532244920730591,-0.05624324828386307,0.9956821203231812,0.714799702167511,0.7323775887489319,0.5054168105125427,0.9099459648132324,0.8535504341125488,0.7705599069595337,-0.05002407729625702,0.9882040023803711,0.7463226318359375,0.7473781108856201,0.5157367587089539,0.9313505291938782,0.7356833815574646,0.7901052236557007,-0.16916197538375854,0.9946279525756836,0.6412105560302734,0.769260823726654,0.47342464327812195,0.9430468678474426
6,0.6702480912208557,0.5069493055343628,-0.20623856782913208,0.9996553063392639,0.6540135145187378,0.509304404258728,0.20586848258972168,0.998490035533905,0.7189860343933105,0.6356076598167419,-0.1699223667383194,0.9816228151321411,0.5972887873649597,0.6190778017044067,0.3253539502620697,0.7331611514091492,0.842978835105896,0.745464563369751,-0.06264717131853104,0.9957376718521118,0.6543817520141602,0.7370542883872986,0.4925595819950104,0.9155610799789429,0.8869112730026245,0.7586767673492432,-0.05731344595551491,0.9864064455032349,0.6797752380371094,0.7614315748214722,0.5038712620735168,0.9308165907859802,0.7775760889053345,0.7903807163238525,-0.1753796637058258,0.9946529865264893,0.5674817562103271,0.7688493728637695,0.4305373430252075,0.9457237720489502
7,0.6613733768463135,0.5010440945625305,-0.2082444131374359,0.9996503591537476,0.657971203327179,0.5018500089645386,0.20786231756210327,0.9985764622688293,0.7313424944877625,0.6275737881660461,-0.17199552059173584,0.9832119941711426,0.5988156795501709,0.6170495748519897,0.3277911841869354,0.7500241994857788,0.8653327226638794,0.7345752716064453,-0.06737034767866135,0.9959716200828552,0.599129855632782,0.743375837802887,0.48923197388648987,0.922208845615387,0.9081019163131714,0.7417686581611633,-0.061650317162275314,0.9857498407363892,0.620353639125824,0.7694870829582214,0.49670693278312683,0.9324468970298767,0.8293963074684143,0.7907426953315735,-0.17934438586235046,0.9949372410774231,0.5068908333778381,0.7652981877326965,0.3989745080471039,0.9495258927345276
8,0.642626166343689,0.501057505607605,-0.20472076535224915,0.9996567964553833,0.6617739200592041,0.4995615780353546,0.20427562296390533,0.9986759424209595,0.7401705384254456,0.6248329877853394,-0.17306149005889893,0.984551727771759,0.6044498682022095,0.617686927318573,0.36835169792175293,0.7638770341873169,0.8807837963104248,0.7262420058250427,-0.07885684072971344,0.99617999792099,0.5741937160491943,0.7405460476875305,0.5692965388298035,0.9282804727554321,0.9318507313728333,0.7311636209487915,-0.07320469617843628,0.9853234887123108,0.585837185382843,0.765580415725708,0.5800045728683472,0.9339455366134644,0.8717098236083984,0.7867370247840881,-0.19575555622577667,0.9951920509338379,0.47565320134162903,0.7541047930717468,0.5119813084602356,0.9530106782913208
9,0.6436115503311157,0.4994250535964966,-0.19878874719142914,0.9996715188026428,0.6582403779029846,0.4996897280216217,0.19835780560970306,0.9987831115722656,0.7284103631973267,0.6223125457763672,-0.18331307172775269,0.9856315851211548,0.6000553965568542,0.6189604997634888,0.3561710715293884,0.773314893245697,0.8975682854652405,0.7129939198493958,-0.12371097505092621,0.9963598251342773,0.557930588722229,0.7435981035232544,0.5350399017333984,0.9337313771247864,0.9569969773292542,0.7123210430145264,-0.11939595639705658,0.9846890568733215,0.5694135427474976,0.7697314620018005,0.544803261756897,0.9346231818199158,0.9098608493804932,0.7806985974311829,-0.24556608498096466,0.9954386949539185,0.45816296339035034,0.7523249387741089,0.48254337906837463,0.9561182856559753
