,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
1697,0.45839133858680725,0.43215063214302063,-0.006888571660965681,0.9989927411079407,0.6049745678901672,0.431418240070343,0.006265928503125906,0.9992941617965698,0.4493391811847687,0.595115602016449,0.227121502161026,0.9330440759658813,0.576507568359375,0.620743453502655,0.00520046753808856,0.8942959904670715,0.48067209124565125,0.7414939403533936,0.49013903737068176,0.9308634400367737,0.5350123047828674,0.8091537952423096,0.05076320469379425,0.9060426950454712,0.4759375751018524,0.7651497721672058,0.5057275295257568,0.9047743678092957,0.5367856025695801,0.8312100172042847,0.05006330832839012,0.8482679128646851,0.48394447565078735,0.7519004940986633,0.3781108260154724,0.8601159453392029,0.5408681631088257,0.8232163190841675,-0.12790003418922424,0.7959933280944824
1698,0.45829108357429504,0.4322285056114197,0.018291322514414787,0.998837411403656,0.6050779223442078,0.432213693857193,-0.019053921103477478,0.9992692470550537,0.4535798132419586,0.5957481861114502,0.25164562463760376,0.9128465056419373,0.576162576675415,0.6215948462486267,-0.04319370910525322,0.8925390243530273,0.49244552850723267,0.7421706914901733,0.4818677604198456,0.9120005369186401,0.5366324782371521,0.814439594745636,-0.03670085594058037,0.9011253118515015,0.49061232805252075,0.7644868493080139,0.4948188364505768,0.8849098086357117,0.5398482084274292,0.836393415927887,-0.04018530249595642,0.8393537998199463,0.5016204118728638,0.753296434879303,0.38296565413475037,0.8358447551727295,0.5514096617698669,0.8341220021247864,-0.2056201547384262,0.7816134095191956
1699,0.4588133692741394,0.43456363677978516,0.05486749857664108,0.9987560510635376,0.6050265431404114,0.4341558814048767,-0.05576159432530403,0.9992852210998535,0.4579578936100006,0.5986974239349365,0.3080469071865082,0.8954863548278809,0.5760594010353088,0.6283164620399475,-0.11506517231464386,0.8977492451667786,0.49824681878089905,0.7428284287452698,0.5553802847862244,0.8946537971496582,0.5373696088790894,0.8170499801635742,-0.14459455013275146,0.9016447067260742,0.4971800744533539,0.7648085951805115,0.5701823234558105,0.8649859428405762,0.5388216972351074,0.8396627902984619,-0.15139061212539673,0.8368079662322998,0.511892557144165,0.7583083510398865,0.4617552161216736,0.8126958608627319,0.5574692487716675,0.846392035484314,-0.3259657323360443,0.7739374041557312
1700,0.46016284823417664,0.4384591281414032,0.044262614101171494,0.9985538125038147,0.6049090623855591,0.438135027885437,-0.04508461058139801,0.9992566704750061,0.4647016227245331,0.6028627753257751,0.2602207660675049,0.8796001076698303,0.5758816003799438,0.632085382938385,-0.11921903491020203,0.8976095914840698,0.5113879442214966,0.7549068331718445,0.47768232226371765,0.8752332329750061,0.5382392406463623,0.8194411396980286,-0.12998652458190918,0.8963375091552734,0.5051449537277222,0.785115659236908,0.49026840925216675,0.84721440076828,0.5388058423995972,0.8418548703193665,-0.13542740046977997,0.8273327946662903,0.5239351391792297,0.777056097984314,0.3799753189086914,0.7910648584365845,0.55844646692276,0.8571653962135315,-0.31556379795074463,0.7603843212127686
1701,0.4597238302230835,0.4417298436164856,0.036422837525606155,0.9984566569328308,0.6038300395011902,0.44057855010032654,-0.03721588850021362,0.9992311596870422,0.4659307301044464,0.6057713031768799,0.24200905859470367,0.8741931319236755,0.5771608352661133,0.6347889304161072,-0.05937220901250839,0.8987209796905518,0.5068928003311157,0.7550451755523682,0.46001872420310974,0.868571400642395,0.5418745875358582,0.8193123936653137,-0.04153411090373993,0.896083414554596,0.5069319605827332,0.7836392521858215,0.4719148278236389,0.8413609862327576,0.5415164232254028,0.8438475728034973,-0.04393353685736656,0.8258114457130432,0.5124378800392151,0.7773256301879883,0.35852232575416565,0.7803969979286194,0.5556219220161438,0.8564702272415161,-0.20748822391033173,0.7547857165336609
1702,0.4596574604511261,0.44356080889701843,0.021318666636943817,0.9984512329101562,0.6033663153648376,0.44222500920295715,-0.022017521783709526,0.9992334246635437,0.4718877077102661,0.6060553789138794,0.2353019416332245,0.8751659989356995,0.5822952389717102,0.6323947906494141,-0.04331666976213455,0.8997776508331299,0.5068420767784119,0.7549094557762146,0.4450397491455078,0.8705955743789673,0.5487090945243835,0.814976692199707,-0.006509171333163977,0.8987563252449036,0.5092199444770813,0.78105229139328,0.45599788427352905,0.8429215550422668,0.5429984331130981,0.83929044008255,-0.003282420337200165,0.8272416591644287,0.5099292397499084,0.7803375124931335,0.3435039520263672,0.7829974889755249,0.5550071001052856,0.8503694534301758,-0.16308853030204773,0.7582659721374512
1703,0.4595983922481537,0.4435447156429291,0.018705956637859344,0.9985746145248413,0.6030711531639099,0.4418566823005676,-0.019540807232260704,0.9992799162864685,0.4740067720413208,0.6046193242073059,0.20174115896224976,0.8811672329902649,0.5870705842971802,0.6224275231361389,0.04308398440480232,0.904568612575531,0.5066040754318237,0.7533866763114929,0.14055484533309937,0.8801782727241516,0.5528285503387451,0.7869749069213867,-0.011639007367193699,0.9063006639480591,0.5084711313247681,0.7794265151023865,0.13016051054000854,0.8546574115753174,0.5437927842140198,0.8056249022483826,-0.01772003434598446,0.8388832211494446,0.5166689157485962,0.7917662858963013,0.026635685935616493,0.8000434041023254,0.5593332648277283,0.8456908464431763,-0.14504410326480865,0.7764444947242737
1704,0.4567660689353943,0.4449618458747864,0.01690017804503441,0.9986961483955383,0.5989885330200195,0.442306786775589,-0.017618263140320778,0.9993323683738708,0.47320815920829773,0.6051076650619507,0.22991086542606354,0.8867817521095276,0.5878977179527283,0.6186126470565796,0.11054135859012604,0.9086536169052124,0.50715571641922,0.7522724270820618,0.13416777551174164,0.8898753523826599,0.5544973015785217,0.7703315615653992,-0.001912920386530459,0.9137168526649475,0.5081066489219666,0.7779775261878967,0.11923878639936447,0.866762638092041,0.5444904565811157,0.7863912582397461,-0.011712951585650444,0.8509718775749207,0.5196571946144104,0.7937384843826294,0.01702374778687954,0.8170597553253174,0.5605493783950806,0.8362467288970947,-0.13180692493915558,0.7947576642036438
1705,0.45361968874931335,0.4445953071117401,-0.00304971681907773,0.9988195896148682,0.5954662561416626,0.44224199652671814,0.00178768509067595,0.999387264251709,0.47230127453804016,0.6052112579345703,0.19809633493423462,0.8934939503669739,0.5915929079055786,0.6097792387008667,0.18371711671352386,0.9092679023742676,0.5065612196922302,0.754623293876648,0.09650411456823349,0.8992002010345459,0.5634825229644775,0.7500818967819214,0.12396079301834106,0.9197746515274048,0.5069576501846313,0.7780874371528625,0.08329810202121735,0.8780350685119629,0.548655092716217,0.7666450142860413,0.11999630182981491,0.8602595925331116,0.5396425127983093,0.8204863667488098,-0.023459210991859436,0.8329953551292419,0.567109227180481,0.8224912285804749,0.038539934903383255,0.8115022778511047
1706,0.4507187306880951,0.4444262683391571,-0.03858878090977669,0.998930037021637,0.5933535695075989,0.4414515793323517,0.03737629950046539,0.9994325637817383,0.47207415103912354,0.6051735281944275,0.17140278220176697,0.9009519219398499,0.5944176316261292,0.601366400718689,0.2373272031545639,0.908111035823822,0.5060089230537415,0.7554305195808411,0.10984958708286285,0.9080537557601929,0.5728186368942261,0.7424055337905884,0.22176864743232727,0.9245502352714539,0.5061219930648804,0.7777726054191589,0.09906703233718872,0.888632595539093,0.5569547414779663,0.7587319612503052,0.2211529016494751,0.8668683171272278,0.5412538051605225,0.8143360018730164,-0.0030409556347876787,0.8477513194084167,0.5736719965934753,0.8059083819389343,0.1533399075269699,0.8259121179580688
