LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined,a_lefthipx,a_lefthipy,a_lefthipz,a_righthipx,a_righthipy,a_righthipz,a_leftkneex,a_leftkneey,a_leftkneez,a_rightkneex,a_rightkneey,a_rightkneez,a_leftanklex,a_leftankley,a_leftanklez,a_rightanklex,a_rightankley,a_rightanklez,a_leftheelx,a_leftheely,a_leftheelz,a_rightheelx,a_rightheely,a_rightheelz,a_leftfootindexx,a_leftfootindexy,a_leftfootindexz,a_rightfootindexx,a_rightfootindexy,a_rightfootindexz
0.4803285896778106,0.6021101474761963,0.4851447641849518,0.5939084887504578,0.4995568096637726,0.5648857951164246,0.4931550621986389,0.5558973550796509,0.5052443146705627,0.572994589805603,0.4260473549365997,0.4484723806381225,0.3575305938720703,0.5060849189758301,0.3989048600196838,0.641722559928894,0.4249732196331024,0.6700963377952576,0.2903308272361755,0.577733039855957,0.4433495899647904,0.4467526209291554,0.5969418993635263,0.6022185868977441,0.7598890515827841,0.7629082731646253,0.7884477229414717,0.7845222885812427,0.7844813523129803,0.7978506178556882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4804055094718933,0.6023672819137573,0.4849150478839874,0.594829261302948,0.5056899189949036,0.5717081427574158,0.5015954375267029,0.5610321164131165,0.5186949372291565,0.5759484171867371,0.4218847453594208,0.4470752477645874,0.364192396402359,0.5107332468032837,0.3590264320373535,0.6578593254089355,0.3720728754997253,0.6936919689178467,0.2401106655597686,0.6088306307792664,0.4433193704098893,0.4466433805164435,0.5986092498941507,0.5998347587345971,0.7624837609791464,0.7562738589686109,0.792925909310414,0.7737173075879719,0.7793307063416821,0.7951294274031125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4804467558860779,0.6023719310760498,0.4846988916397095,0.5939163565635681,0.5152071714401245,0.5783759951591492,0.5146840214729309,0.5694243907928467,0.5312190055847168,0.583081066608429,0.4182759821414947,0.4452074468135834,0.3633673787117004,0.505603015422821,0.3432904779911041,0.6677389144897461,0.3550076484680176,0.7128250002861023,0.2212221473455429,0.639275848865509,0.4456246545523835,0.4486418199476339,0.6010975053949441,0.6000368482827081,0.7630442532562918,0.7453621856611921,0.7927503736315504,0.7669793601239826,0.7790856120423657,0.789570340603491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4791316390037536,0.5997839570045471,0.4912001490592956,0.5937539935112,0.5190272927284241,0.5869016647338867,0.5157750844955444,0.5748701095581055,0.5365200638771057,0.5934792757034302,0.41768878698349,0.4447064399719238,0.3586635589599609,0.501397430896759,0.3550288379192352,0.68967205286026,0.3767173886299133,0.7346252799034119,0.2368581444025039,0.6705649495124817,0.4491978486985398,0.4516180288728811,0.6014946809454049,0.6005425340889825,0.7637646647953695,0.7417855195444776,0.7933068127928511,0.7568931515420582,0.7775491831139905,0.786893794029852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4779504239559173,0.5988598465919495,0.4965409338474273,0.593446671962738,0.5209746360778809,0.6010302901268005,0.5177932381629944,0.5934223532676697,0.5316072106361389,0.5971584916114807,0.4168813824653625,0.440996915102005,0.3501914441585541,0.492131620645523,0.3822483718395233,0.6874738335609436,0.4101774394512176,0.7295886874198914,0.266583114862442,0.6918022632598877,0.4606521775931549,0.4615212958988287,0.6038987746877755,0.6073415167092218,0.7650456282162374,0.7378939322870923,0.7933658511935011,0.7500961954797413,0.785708254321037,0.7870804757772886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4773765802383423,0.5983157157897949,0.4970527291297912,0.5928795337677002,0.5208075642585754,0.6115211248397827,0.5170900821685791,0.6022005081176758,0.540977954864502,0.615695059299469,0.4171444177627563,0.4405661523342132,0.3477124273777008,0.4809379875659942,0.4115000367164612,0.6765807867050171,0.4403105080127716,0.7181878089904785,0.3050729632377624,0.6996309757232666,0.4687977632493211,0.4684959632095434,0.6091585865659799,0.6129885799645318,0.7676636728310293,0.7330827943724347,0.7964097113905684,0.7445268566812183,0.7913180646733624,0.7842938990293943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4760253429412842,0.5972828269004822,0.4964522123336792,0.593040943145752,0.5220763087272644,0.611785888671875,0.5207592844963074,0.605672299861908,0.5394962430000305,0.6086063981056213,0.4197771549224853,0.4387790262699127,0.352063238620758,0.4530479907989502,0.4259145557880401,0.6592825651168823,0.4584850668907165,0.7006916999816895,0.3212470710277557,0.6731978058815002,0.4742972454041673,0.4737451058563329,0.6198305299921121,0.6183039433716668,0.7747040244602865,0.7320941321295453,0.8047591598330275,0.7435176606382038,0.7929583546952588,0.7771308512388669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4756984710693359,0.5910095572471619,0.4958836734294891,0.5931968092918396,0.522722601890564,0.6142392754554749,0.5209401249885559,0.612441897392273,0.5363714694976807,0.609937310218811,0.4261181354522705,0.4357336163520813,0.3619926869869232,0.439935952425003,0.4864763021469116,0.6486853361129761,0.5217573642730713,0.6889167428016663,0.4025177955627441,0.6414952874183655,0.4772159060448838,0.476403517716799,0.6250799706621255,0.6190951354264154,0.7768316420578665,0.7319557301443769,0.8071541638670698,0.7454318936074878,0.7970587370232922,0.7741171807943784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4761588871479034,0.5865713357925415,0.4952028691768646,0.5923049449920654,0.5221433639526367,0.6093384623527527,0.5198453664779663,0.6060368418693542,0.5395268797874451,0.6104127168655396,0.4310512542724609,0.4356558918952942,0.375899076461792,0.4354721903800964,0.5397251844406128,0.6244770288467407,0.581209123134613,0.6571041941642761,0.4891073703765869,0.576724648475647,0.476286788842125,0.4753932040866949,0.6273095122022714,0.6193639821766748,0.7749664041065878,0.7322859398764325,0.7987349183855788,0.7446758682931568,0.802145397408424,0.7751289994417631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4761170446872711,0.5856164693832397,0.4927105903625488,0.5910009741783142,0.521602988243103,0.6067399382591248,0.5200971364974976,0.6024196147918701,0.5363864302635193,0.6074756383895874,0.4439775049686432,0.4324931502342224,0.4181147217750549,0.3910323679447174,0.5586608648300171,0.5640905499458313,0.6038704514503479,0.600818395614624,0.4798684120178222,0.5340951681137085,0.4748660972327424,0.473066730492983,0.6256570032281961,0.6128313727139367,0.7780802997612661,0.7385207347315503,0.8060855419932142,0.7483295734132435,0.8060845193700177,0.7793772310911619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4770082831382751,0.5860186815261841,0.4922340214252472,0.5902541875839233,0.5224305391311646,0.6011353731155396,0.5229228138923645,0.6006669998168945,0.5309129953384399,0.5853961110115051,0.4438219666481018,0.4325569868087768,0.4585838615894317,0.3803258836269378,0.5855897665023804,0.5225375294685364,0.6324803829193115,0.5586704611778259,0.5002681016921997,0.4558202922344208,0.4667577048749162,0.4645529818472005,0.622518610064515,0.6045352406262292,0.7761991473698324,0.7417313687246991,0.8050856144724623,0.7588559026921894,0.8066005465821606,0.7787925393282377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4779512882232666,0.5879484415054321,0.4920112788677215,0.590114414691925,0.5208715796470642,0.5907774567604065,0.522721529006958,0.5880922675132751,0.5298843383789062,0.5800821781158447,0.4433008730411529,0.429361879825592,0.4957829117774963,0.3648157715797424,0.6144827008247375,0.4568103551864624,0.6588817834854126,0.4804897308349609,0.5352373719215393,0.3716548383235931,0.4514583101481629,0.4506632071670629,0.6155516317529763,0.5952649004219903,0.7725921126866049,0.7429484955710126,0.7988737972079054,0.7646954293454792,0.8051357028321606,0.7746004850565397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4816521406173706,0.5932883620262146,0.4905439615249634,0.588831901550293,0.5205720663070679,0.5780199766159058,0.5228453874588013,0.582116425037384,0.5186031460762024,0.5674470663070679,0.4438498318195343,0.4251878559589386,0.5134040713310242,0.363749086856842,0.640498697757721,0.4033893942832947,0.6754421591758728,0.4257994890213012,0.5755886435508728,0.2910731136798858,0.4399165710419846,0.4409779888328649,0.6035326233549203,0.5893411822079553,0.7648473533653921,0.7480130426329328,0.7886844725905195,0.7752211625779774,0.8043130097226483,0.7727441281973325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4837751090526581,0.6024165153503418,0.4914595484733581,0.5888418555259705,0.5203912854194641,0.5699959397315979,0.5223922729492188,0.5740427374839783,0.5117989182472229,0.552859365940094,0.4434954524040222,0.4196076989173889,0.5189983248710632,0.3710682690143585,0.6596161723136902,0.3674944341182709,0.6984412670135498,0.3817102909088135,0.6083933115005493,0.2571722865104675,0.4373984536141587,0.4387821388181783,0.596788596217164,0.5912283248661889,0.7581641825699514,0.7514104477804853,0.7797590346632735,0.7774588997567798,0.8056368586854321,0.7702754230200254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4851242005825043,0.6031320095062256,0.4913926720619201,0.5888354778289795,0.5191764235496521,0.5580992698669434,0.5217880606651306,0.5610147714614868,0.5084763765335083,0.5434218645095825,0.4430663287639618,0.4149379730224609,0.5005799531936646,0.3703061640262604,0.6724725961685181,0.3474734127521515,0.7205883860588074,0.359452873468399,0.6425320506095886,0.2452076375484466,0.4372286101788712,0.4389750343498326,0.5944895854635324,0.5917711443661584,0.7514403316044516,0.7525049380701734,0.7713200600443617,0.7783835168088581,0.8088955042199475,0.772120902031561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4856084883213043,0.602760910987854,0.4884019494056701,0.5882636308670044,0.5134850740432739,0.5521221160888672,0.5174983143806458,0.5544542670249939,0.4963843524456024,0.5317762494087219,0.4427917301654815,0.4159350097179413,0.490418940782547,0.3672651350498199,0.6850705742835999,0.3525222539901733,0.7343584895133972,0.3676081299781799,0.6726611852645874,0.2485050410032272,0.4403565278262329,0.4420270603832342,0.5962687543077554,0.5924849099873437,0.7442621442341513,0.7560796372336103,0.7606727035341994,0.7812573845590259,0.807681298001228,0.7831924647985898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.485570341348648,0.6036112904548645,0.4808945953845978,0.585385262966156,0.5070231556892395,0.5535410046577454,0.5159177780151367,0.5567552447319031,0.4889817833900451,0.5322127938270569,0.4415149688720703,0.4151991903781891,0.481136679649353,0.3615735471248626,0.6910852789878845,0.368455022573471,0.7385707497596741,0.3914869427680969,0.7080985307693481,0.2647143006324768,0.4441820135325623,0.4458045494493581,0.6003954818887796,0.5934411175011529,0.7387037428879446,0.7596861056727124,0.7533111126719252,0.7836564715112354,0.8035844323472363,0.7794896156488859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4852965772151947,0.6053377985954285,0.4791856408119201,0.5853276252746582,0.501286506652832,0.553483784198761,0.5062932968139648,0.5562760829925537,0.4867906272411346,0.537909984588623,0.4418724477291107,0.4152899384498596,0.4533950388431549,0.365828663110733,0.6885870695114136,0.392655074596405,0.733704149723053,0.4197613000869751,0.7135959267616272,0.2859956324100494,0.4613772084922029,0.4615065735515691,0.6068620792074289,0.6001783497094049,0.7370443495773977,0.7644404701632215,0.7510039658842818,0.7894714410508777,0.8010735270814282,0.7859118671118223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4852748811244964,0.6051021814346313,0.4763646423816681,0.5821444392204285,0.4952144026756286,0.5531622171401978,0.501625657081604,0.5577055215835571,0.4748059213161468,0.5342330932617188,0.4376767575740814,0.4173563122749328,0.404295951128006,0.3703554570674896,0.6743095517158508,0.3987663984298706,0.7198022603988647,0.4318025112152099,0.7029963731765747,0.3062613606452942,0.4684548726290894,0.4677784275945761,0.615257572237977,0.6109879500626458,0.7374349984192556,0.7698726884764386,0.7506031246481673,0.7975069220269825,0.7914193329648358,0.7892562241255247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4858175218105316,0.6056145429611206,0.4721359014511108,0.5798052549362183,0.4874369204044342,0.552413821220398,0.4981183111667633,0.5585836172103882,0.4558367133140564,0.5212610363960266,0.4358346462249756,0.4208054542541504,0.3877544105052948,0.3796598613262176,0.6633890271186829,0.4512442350387573,0.7085031270980835,0.4890956878662109,0.6674761772155762,0.3552260994911194,0.4736312231034471,0.4740502965387441,0.619053136412629,0.6189281232117547,0.7373962554001516,0.7762610546988202,0.7504976244269148,0.8042009408677723,0.7863288578824383,0.7935083896814786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4857732057571411,0.6048746109008789,0.4722212255001068,0.5777814388275146,0.4881391823291778,0.5502114295959473,0.49798583984375,0.5548099875450134,0.4512023627758026,0.5180248618125916,0.4363695085048675,0.4259619116783142,0.3798803687095642,0.4012407064437866,0.6328387260437012,0.5126839876174927,0.6946499943733215,0.5495608448982239,0.647503674030304,0.406615674495697,0.4753950288504792,0.4779607337650396,0.6193017175836648,0.6228153891323938,0.7374356242680258,0.779117309276457,0.750354811698033,0.8058877821172382,0.7841137108640057,0.8006343037783109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4857394099235534,0.6026961803436279,0.4727398753166199,0.5749831795692444,0.4894793927669525,0.5501146912574768,0.4983932375907898,0.5549213886260986,0.4513549506664276,0.5153369903564453,0.4379946589469909,0.4325951039791107,0.3689168095588684,0.420120507478714,0.5678342580795288,0.5417308211326599,0.6245043873786926,0.5508612394332886,0.5191322565078735,0.4624004364013672,0.4730518957585526,0.4750893992122748,0.6188137641592111,0.6224606222866906,0.7444259676003164,0.7745756439608289,0.7610328347979323,0.7961185808385517,0.7838155088261944,0.7998587877451383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4857039749622345,0.6027250289916992,0.4727513492107391,0.5761266946792603,0.4900136291980743,0.5516615509986877,0.4959708452224731,0.5554823875427246,0.4645259082317352,0.5223897695541382,0.4356890320777893,0.4476079642772674,0.349446177482605,0.4619183540344238,0.5397692322731018,0.560510516166687,0.5894922614097595,0.5990415811538696,0.4678922593593597,0.4825277924537658,0.4697898378581239,0.4733599555429555,0.6128287425680246,0.620962519144906,0.7535913738274282,0.7756179503840162,0.7792410404978529,0.7989345426763202,0.792214190705238,0.8012111575304471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4849273562431335,0.6029754877090454,0.4721756279468536,0.5769549608230591,0.4886595010757446,0.5522900819778442,0.4878469407558441,0.5539059042930603,0.4666401147842407,0.540482223033905,0.4354035854339599,0.4558241963386535,0.3470008671283722,0.4855466485023498,0.4751052260398865,0.5862210392951965,0.5168280601501465,0.6244760751724243,0.3971254825592041,0.5054295063018799,0.4587906947344972,0.4621851277288534,0.6043455413026895,0.6144786662815942,0.7546173783802694,0.7741056911390973,0.7740114779768721,0.798211329718938,0.7905271408395154,0.8009159357248746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.483946293592453,0.6027476191520691,0.4729070663452148,0.5820145606994629,0.4887942373752594,0.5596166253089905,0.4890110790729522,0.5549628734588623,0.475857138633728,0.5554980635643005,0.4355812966823578,0.4555183351039886,0.3552549481391907,0.5043995380401611,0.419120192527771,0.632793128490448,0.4432918727397918,0.6649245619773865,0.3163225948810577,0.5570451617240906,0.4467479636878205,0.4498766940769293,0.6003997734232034,0.6077166087387933,0.7593658718132681,0.768223308746214,0.7858167441187636,0.7918343479837086,0.7863587794141156,0.7998760432898008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4834572076797485,0.6027354001998901,0.4741303622722626,0.5840804576873779,0.4903882145881653,0.5719698071479797,0.4905297756195068,0.5610695481300354,0.4864686131477356,0.5740184187889099,0.430472195148468,0.4544935226440429,0.361960619688034,0.5192354917526245,0.3690079152584076,0.6489849090576172,0.3927366733551025,0.6800854206085205,0.25726518034935,0.5931143164634705,0.4414859017342759,0.4455261510547735,0.5977167895479287,0.5991794950722589,0.761011049416036,0.7636064521712018,0.791157737523152,0.7861019010747577,0.7778538522557599,0.7955042214094602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4834488332271576,0.6036648750305176,0.4747311174869537,0.5864560008049011,0.4961908459663391,0.5800446271896362,0.4987637102603912,0.5691718459129333,0.4982641637325287,0.5752990245819092,0.4257733523845672,0.4519137442111969,0.3660256266593933,0.5217261910438538,0.3440102636814117,0.664382815361023,0.3587501347064972,0.69891357421875,0.2248729914426803,0.6296477913856506,0.4430942287654115,0.4465684127744772,0.5988098195238198,0.5969691164254083,0.7621153446697897,0.7553122572344495,0.7933275552092329,0.7743108804429676,0.772296970827995,0.7939369470774137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4808593690395355,0.6030394434928894,0.4764139950275421,0.5885218977928162,0.5019848346710205,0.5916022062301636,0.5032355189323425,0.5809720158576965,0.5175735950469971,0.5939714312553406,0.4244815707206726,0.4502527117729187,0.3636799454689026,0.514215350151062,0.3481131792068481,0.6866632699966431,0.3683446943759918,0.7309326529502869,0.2272447645664215,0.6590921878814697,0.4455260237664414,0.4484233093198873,0.5993427446527566,0.5983068532704248,0.763342991735906,0.7498404316347791,0.7939759047327772,0.7660593028272297,0.7749890742139203,0.7942130655943357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
